Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - gridscale,https://www.crunchbase.com/funding_round/gridscale-seed--d4926970,gridscale,https://www.crunchbase.com/organization/gridscale,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2016-08-23,,,,Seed,,,,Yes,"gridscale is an innovative technology, creates the basis for sophisticated cloud solutions.","Cloud Computing, Cloud Infrastructure, Cloud Storage, Web Hosting",,https://gridscale.io/,$1M to $10M,7145000,EUR,8114355,M&A,4,High-Tech Gruenderfonds,"Enjoyventure Management, High-Tech Gruenderfonds",,2,"364,515"
Seed Round - ArtiMinds RPS,https://www.crunchbase.com/funding_round/artiminds-rps-seed--c0c2c80e,ArtiMinds RPS,https://www.crunchbase.com/organization/artiminds-rps,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,ArtiMinds Robotics mission is to enable easy and fast usage of robots as an universal tool.,"Industrial Automation, Manufacturing, Robotics, Software",,https://www.artiminds.com/,$10M to $50M,,,,Seed,1,HCS Beteiligungsgesellschaft,HCS Beteiligungsgesellschaft,,1,"375,766"
Seed Round - Comatch,https://www.crunchbase.com/funding_round/comatch-seed--df78610a,Comatch,https://www.crunchbase.com/organization/comatch,Seed,"Berlin, Berlin, Germany, Europe",2014-10-01,,,,Seed,,,,Yes,Comatch is an online marketplace for independent management consultants and industry experts.,"Consulting, Internet, Marketplace, Recruiting",,https://www.comatch.com,$1M to $10M,12000000,EUR,14341371,M&A,3,Atlantic Labs,"Atlantic Labs, Carcharodon Capital",,2,"376,031"
Seed Round - ABOUT YOU,https://www.crunchbase.com/funding_round/about-you-seed--8d76525e,ABOUT YOU,https://www.crunchbase.com/organization/about-you,Seed,"Hamburg, Hamburg, Germany, Europe",2016-09-05,,,,Seed,,,,Yes,"ABOUT YOU is an eCommerce platform for clothing, shoes and accessories.","E-Commerce, Fashion, Marketing, Personalization, Retail, Shopping",,https://aboutyou.com,$100M to $500M,300000000,USD,300000000,M&A,4,SevenVentures,"German Media Pool, SevenVentures",,2,"367,259"
Seed Round - Staffbase,https://www.crunchbase.com/funding_round/staffbase-seed--a62177c2,Staffbase,https://www.crunchbase.com/organization/staffbase,Seed,"Chemnitz, Sachsen, Germany, Europe",2015-11-09,,,,Seed,,,,Yes,"Staffbase Communications Cloud provides companies with a complete platform to develop, deliver, and measure communications that inspire.","Enterprise Software, Mobile Apps, SaaS, Software",,https://staffbase.com,$1M to $10M,305827764,USD,305827764,Late Stage Venture,7,KIZOO Technology Capital,KIZOO Technology Capital,1,1,"367,764"
Angel Round - Bitbond,https://www.crunchbase.com/funding_round/bitbond-angel--814ec1f8,Bitbond,https://www.crunchbase.com/organization/bitbond,Angel,"Berlin, Berlin, Germany, Europe",2015-05-20,600000,EUR,665606,Seed,,,,Yes,Bitbond supports hundreds of customers with leading tokenization infrastructure and expertise.,"Blockchain, Cryptocurrency, Enterprise Software, FinTech, Web3",,https://www.bitbond.com,$1M to $10M,13195348,USD,13195348,,7,Point Nine,"Christian Vollmann, Point Nine",,2,"367,864"
Seed Round - XENiOS,https://www.crunchbase.com/funding_round/xenios-ag-seed--0385599f,XENiOS,https://www.crunchbase.com/organization/xenios-ag,Seed,"Heilbronn, Baden-Wurttemberg, Germany, Europe",2015-09-24,,,,Seed,,,,Yes,XENiOS AG developer of extracorporeal therapy systems.,"Health Care, Medical, Medical Device, Therapeutics",,https://www.xenios-ag.com/,$50M to $100M,,,,M&A,1,Zukunftsfonds Heilbronn,Zukunftsfonds Heilbronn,,1,"368,930"
Seed Round - Kuchentratsch,https://www.crunchbase.com/funding_round/kuchentratsch-seed--5a2ec2bf,Kuchentratsch,https://www.crunchbase.com/organization/kuchentratsch,Seed,"Munich, Bayern, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Kuchentratsch is provide senior citizens with an innovative point of contact while bake the most delicious cake in Munich.,"Food and Beverage, Food Processing",,https://www.kuchentratsch.com/,,,,,Seed,2,seed + speed,seed + speed,1,1,"369,327"
Seed Round - Cobrainer,https://www.crunchbase.com/funding_round/cobrainer-gmbh-seed--41d88087,Cobrainer,https://www.crunchbase.com/organization/cobrainer-gmbh,Seed,"Munich, Bayern, Germany, Europe",2020-07-30,,,,Seed,,,,Yes,Cobrainer builds the global marketplace for expertise transactions.,"Analytics, Data Visualization, Enterprise Software, Machine Learning, Project Management, SaaS, Software",,http://www.cobrainer.com,$1M to $10M,18153000,EUR,20456882,Early Stage Venture,3,Wayra,Wayra,1,1,"370,074"
Seed Round - gebraucht.de,https://www.crunchbase.com/funding_round/gebraucht-de-seed--537ebbdf,gebraucht.de,https://www.crunchbase.com/organization/gebraucht-de,Seed,"Berlin, Berlin, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,Innovative marketplace for used and handcrafted products with integrated and connected delivery and payment system.,"Classifieds, Marketplace, Online Portals",,https://www.gebraucht.de/,Less than $1M,,,,Seed,2,Rheingau Founders,"Kai Hansen, Rheingau Founders",,2,"371,269"
Seed Round - PaulCamper,https://www.crunchbase.com/funding_round/paulcamper-seed--e2e6f32b,PaulCamper,https://www.crunchbase.com/organization/paulcamper,Seed,"Berlin, Berlin, Germany, Europe",2018-08-24,3700000,EUR,4302326,Seed,,,,Yes,PaulCamper is Europe's campervan and RV sharing platform & community.,"Internet, Marketplace, Rental, Travel",,https://paulcamper.com,Less than $1M,11800000,EUR,13322374,M&A,3,Russmedia Equity Partners,"MairDumont Ventures, Russmedia Equity Partners",,2,"371,459"
Seed Round - G2 Esports,https://www.crunchbase.com/funding_round/g2-esports-seed--8fdf3016,G2 Esports,https://www.crunchbase.com/organization/g2-esports,Seed,"Berlin, Berlin, Germany, Europe",2017-08-23,,,,Seed,,,,Yes,G2 Esports is a world premier esports club representing some of the absolute best players from around the globe.,"Digital Entertainment, eSports, Sports, Video Games",,http://www.g2esports.com,$10M to $50M,27300000,USD,27300000,,3,,"André Gomes, Everblue Management, Go4it Capital, MaC Venture Capital, Sumit Gupta",,5,"378,440"
Seed Round - AIMO,https://www.crunchbase.com/funding_round/aimo-seed--3ab0e0fc,AIMO,https://www.crunchbase.com/organization/aimo,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2017-04-26,15000,EUR,16363,Seed,,,,Yes,AIMO is a fitness application that offers an objective analysis of human movement skills supported by artificial intelligence.,"Artificial Intelligence (AI), Health Care, InsurTech, Machine Learning",,https://aimo-fit.com,Less than $1M,15000,EUR,16363,Seed,1,,"seed + speed, Startupbootcamp, Startupbootcamp InsurTech London",1,3,"378,805"
Seed Round - TrendU,https://www.crunchbase.com/funding_round/trendu-seed--4da8308c,TrendU,https://www.crunchbase.com/organization/trendu,Seed,"Berlin-baumschulenweg, Berlin, Germany, Europe",2013-12-30,1000000,USD,1000000,Seed,,,,Yes,TrendU is a company that created an app for high fashion.,"E-Commerce, Fashion, Mobile",,http://www.trendu.com,,1000000,USD,1000000,Seed,1,,"Alexander Meyer, Andreas Arntzen, Gregor Bieler, Julian Riedlbauer",,4,"379,260"
Seed Round - CloudRail,https://www.crunchbase.com/funding_round/cloudrail-seed--6f98ee6f,CloudRail,https://www.crunchbase.com/organization/cloudrail,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2018-02-02,540000,EUR,672709,Seed,,,,Yes,CloudRail is a provider for interoperability solutions for the software as well as industrial automation industry.,"Cloud Data Services, Developer APIs, Software",,http://cloudrail.com/,$1M to $10M,1080000,EUR,1308591,M&A,2,,"BWM GmbH, Leonardo Venture, Rheinland-Pfalz Fonds, Ulrich Turck Family Office",,4,"379,419"
Seed Round - Roomatic,https://www.crunchbase.com/funding_round/roomatic-seed--d71b609d,Roomatic,https://www.crunchbase.com/organization/roomatic,Seed,"Berlin, Berlin, Germany, Europe",2015-10-13,,,,Seed,,,,Yes,Roomatic allows hotel guests to communicate their needs with their smartphone.,Hotel,,http://www.roomatic.net/en,Less than $1M,,,,Seed,1,,"LeadX Capital Partners, METRO Xcel, R/GA Ventures, Techstars",,4,"380,375"
Seed Round - Todaytickets,https://www.crunchbase.com/funding_round/todaytickets-seed--725a814c,Todaytickets,https://www.crunchbase.com/organization/todaytickets,Seed,"Berlin, Berlin, Germany, Europe",2013-04-01,,,,Seed,,,,Yes,Last Minute Live Entertainment Ticketing,"Concerts, E-Commerce, Events, Mobile, Nightlife, Sports, Ticketing",,http://www.todaytickets.de,,,,,M&A,1,,"Christian Tiessen, EPIC Companies, Felix Haas, Roman Kirsch",,4,"379,833"
Seed Round - Fora,https://www.crunchbase.com/funding_round/fora-seed--1e122e9d,Fora,https://www.crunchbase.com/organization/fora,Seed,"Waterloo, Brandenburg, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Fora enables African universities to scale quickly using online course content developed by professors at leading global institutions.,"Education, MOOC",,http://fora.co,$1M to $10M,187000,USD,187000,Seed,5,Velocity,Velocity,,1,"385,436"
Seed Round - Vectoflow,https://www.crunchbase.com/funding_round/vectoflow-seed--4461322c,Vectoflow,https://www.crunchbase.com/organization/vectoflow,Seed,"Gilching, Bayern, Germany, Europe",2015-12-15,,,,Seed,,,,Yes,"Vectoflow designs, builds and calibrates robust and customizable multi-hole and other flow probes for 3D flow-measurement.","Industrial Engineering, Manufacturing, Mechanical Engineering, Test and Measurement",,https://www.vectoflow.de/en/,$1M to $10M,4025000,EUR,4390993,Early Stage Venture,3,AM Ventures,AM Ventures,,1,"386,375"
Seed Round - Square Metrics GmbH,https://www.crunchbase.com/funding_round/beaconinside-seed--505cd479,Square Metrics GmbH,https://www.crunchbase.com/organization/beaconinside,Seed,"Mülheim An Der Ruhr, Nordrhein-Westfalen, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Square Metrics is a provider of data management platforms.,"Cloud Data Services, Data Management, Information Technology",,https://www.squaremetrics.com/,Less than $1M,,,,,3,Willendorff Technologies,Willendorff Technologies,,1,"386,453"
Seed Round - 3D Interaction Technologies,https://www.crunchbase.com/funding_round/3d-interaction-technologies-seed--5ef9e63d,3D Interaction Technologies,https://www.crunchbase.com/organization/3d-interaction-technologies,Seed,"Dresden, Sachsen, Germany, Europe",2016-09-09,1150000,EUR,1291627,Seed,,,,Yes,"3D WebGL presentations from CAD, GLTF and 360° for everybody (SaaS no code platform)","3D Technology, Apps, Information Technology, Software, Web Apps",,https://3dit.de/en/,$1M to $10M,2425201,EUR,2856649,Seed,6,Sächsische Beteiligungsgesellschaft,Sächsische Beteiligungsgesellschaft,,1,"388,255"
Seed Round - HAUSGOLD,https://www.crunchbase.com/funding_round/talocasa-seed--f7464b7f,HAUSGOLD,https://www.crunchbase.com/organization/talocasa,Seed,"Hamburg, Hamburg, Germany, Europe",2015-05-01,,,,Seed,,,,Yes,HAUSGOLD provides assistance in all matters relating to the real estate sale.,"Internet, Real Estate",,https://www.hausgold.de/,$1M to $10M,16328863,USD,16328863,,6,Aschendorff NEXT,Aschendorff NEXT,,1,"382,313"
Seed Round - Sponsoo,https://www.crunchbase.com/funding_round/sponsoo-seed--c47cc86f,Sponsoo,https://www.crunchbase.com/organization/sponsoo,Seed,"Hamburg, Hamburg, Germany, Europe",2015-11-26,,,,Seed,,,,Yes,Sponsoo is an online marketplace that connects athletes and sports teams with sponsors.,"Advertising Platforms, Information Technology, Marketplace, Sponsorship, Sports",,https://www.sponsoo.com,,2685646,USD,2685646,Early Stage Venture,12,Jung von Matt,Jung von Matt,,1,"390,405"
Seed Round - Pamono,https://www.crunchbase.com/funding_round/pamono-seed--c8a3d31e,Pamono,https://www.crunchbase.com/organization/pamono,Seed,"Berlin, Berlin, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Pamono is a marketplace for distinctive vintage and contemporary design furniture.,"Furniture, Home Decor, Product Design",,https://www.pamono.com/,$1M to $10M,7500000,EUR,8842129,M&A,3,Möller Ventures,Möller Ventures,,1,"394,224"
Seed Round - Ruby Marie Hotel & Bar,https://www.crunchbase.com/funding_round/ruby-marie-hotel-bar-seed--959c81ac,Ruby Marie Hotel & Bar,https://www.crunchbase.com/organization/ruby-marie-hotel-bar,Seed,"Munich, Bayern, Germany, Europe",2014-12-04,,,,Seed,,,,Yes,Ruby Marie Hotel & Bar is located in the Stafa Building.,Hotel,,http://www.ruby-hotels.com/marie/,Less than $1M,,,,Private Equity,2,Franger Investment,Franger Investment,,1,"394,540"
Seed Round - NavVis,https://www.crunchbase.com/funding_round/navvis-seed--bfe63433,NavVis,https://www.crunchbase.com/organization/navvis,Seed,"Munich, Bayern, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,NavVis enables service providers and enterprises to capture and share the built environment as photorealistic digital twins.,"Indoor Positioning, Information Technology, Location Based Services, Navigation, Software",,https://www.navvis.com,$50M to $100M,96431088,USD,96431088,,7,Cumulus Ventures,Cumulus Ventures,,1,"394,557"
Seed Round - Square Metrics GmbH,https://www.crunchbase.com/funding_round/beaconinside-seed--4c6c9edd,Square Metrics GmbH,https://www.crunchbase.com/organization/beaconinside,Seed,"Mülheim An Der Ruhr, Nordrhein-Westfalen, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,Square Metrics is a provider of data management platforms.,"Cloud Data Services, Data Management, Information Technology",,https://www.squaremetrics.com/,Less than $1M,,,,,3,Density Ventures,Density Ventures,,1,"394,606"
Seed Round - Sensorberg,https://www.crunchbase.com/funding_round/sensorberg-seed--2fbd1b36,Sensorberg,https://www.crunchbase.com/organization/sensorberg,Seed,"Berlin, Berlin, Germany, Europe",2014-01-23,750000,EUR,1026891,Seed,,,,Yes,"Sensorberg is a proptech company which digitizes complex buildings and physical processes within offices, coworking spaces and hotels.","Internet of Things, Property Development, Property Management, PropTech, Software",,http://www.sensorberg.com,$10M to $50M,7950000,EUR,9326474,,6,Berlin Technologie Holding,Berlin Technologie Holding,,1,"394,758"
Seed Round - Spotted,https://www.crunchbase.com/funding_round/spotted-seed--f52743a6,Spotted,https://www.crunchbase.com/organization/spotted,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Spotted is a hyperlocal app about making new connections with awesome people from your everyday life.,"Apps, Computer, Mobile, Social Impact, Software",,http://joinspotted.com,$1M to $10M,14500000,USD,14500000,M&A,2,Media Ventures,Media Ventures,,1,"396,333"
Seed Round - eMovements,https://www.crunchbase.com/funding_round/emovements-seed--a0a1fa46,eMovements,https://www.crunchbase.com/organization/emovements,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,eMovements Modern technologies are constantly revolutionizing our way of moving forward.,"Electric Vehicle, Electronics",,http://www.emovements.de/,Less than $1M,500000,EUR,589659,Seed,3,Agile Accelerator,Agile Accelerator,,1,"396,551"
Seed Round - Truffls,https://www.crunchbase.com/funding_round/truffls-seed--f789d0ae,Truffls,https://www.crunchbase.com/organization/truffls,Seed,"Berlin, Berlin, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Truffls offers job searching and recruiting app.,"Apps, Mobile Apps, Recruiting",,https://truffls.de/,$1M to $10M,25000,EUR,34673,Seed,3,Aschendorff NEXT,Aschendorff NEXT,,1,"396,740"
Seed Round - mobileJob,https://www.crunchbase.com/funding_round/mobilejob-seed--125dfdf6,mobileJob,https://www.crunchbase.com/organization/mobilejob,Seed,"Berlin, Berlin, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,mobileJob.com is the recruiting specialist for the non-academic labor market.,"Mobile, Recruiting, Staffing Agency",,http://www.mobilejob.com,$1M to $10M,,,,Seed,3,NWZ Digital,NWZ Digital,,1,"397,358"
Seed Round - readfy,https://www.crunchbase.com/funding_round/readfy-gmbh-seed--aae27a9f,readfy,https://www.crunchbase.com/organization/readfy-gmbh,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Readfy offers an online platform that enables individuals to read digital content in a multi-dimensional social environment.,"Apps, EBooks, Mobile, Software",,http://readfy.com,Less than $1M,88000,EUR,114911,Seed,3,Enjoyventure Management,Enjoyventure Management,,1,"397,510"
Seed Round - JustSpices,https://www.crunchbase.com/funding_round/justspices-seed--b160beb6,JustSpices,https://www.crunchbase.com/organization/justspices,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Just Spices is a spice-mix and meal-prep brand that manufactures and markets food products.,"Food and Beverage, Food Delivery, Food Processing",,https://www.justspices.de,$1M to $10M,14500000,EUR,16252806,M&A,5,Monkfish Equity,Monkfish Equity,,1,"397,593"
Seed Round - mobalo GmbH,https://www.crunchbase.com/funding_round/mobalo-gmbh-seed--3d322d05,mobalo GmbH,https://www.crunchbase.com/organization/mobalo-gmbh,Seed,"Munich, Bayern, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Mobalo is a mobile marketing platform that provides its users with real-time advertising spaces.,"Advertising, Location Based Services, Mobile",,http://www.mobalo.com,Less than $1M,285000,USD,285000,Seed,3,Willendorff Technologies,Willendorff Technologies,,1,"397,633"
