Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Saberr,https://www.crunchbase.com/funding_round/saberr-seed--3bf13af5,Saberr,https://www.crunchbase.com/organization/saberr,Seed,"London, England, United Kingdom, Europe",2014-07-07,1200000,USD,1200000,Seed,,,,Yes,Award winning software for the new world of teamwork.,"Consulting, Human Resources, Predictive Analytics, SaaS, Software",,http://saberr.com,$1M to $10M,3100240,USD,3100240,,4,,,,,"671,172"
Seed Round - Causeway Sensors,https://www.crunchbase.com/funding_round/causeway-sensors-seed--46eb3db3,Causeway Sensors,https://www.crunchbase.com/organization/causeway-sensors,Seed,"Belfast, Belfast, United Kingdom, Europe",2016-10-13,500000,GBP,612092,Seed,,,,Yes,A spin-out from Queen’s University Belfast,"Analytics, Big Data, Biotechnology, Health Care, Health Diagnostics, Nanotechnology",,http://www.causewaysensors.com/,Less than $1M,8732118,USD,8732118,,4,,,,,"671,177"
Pre Seed Round - AirPortr,https://www.crunchbase.com/funding_round/portr-pre-seed--79a75700,AirPortr,https://www.crunchbase.com/organization/portr,Pre-Seed,"London, England, United Kingdom, Europe",2013-09-30,330000,GBP,533429,Seed,,,,Yes,"AirPortr is a software and service company developing and delivering innovative baggage services for passengers, airlines, and airports.","Delivery, Delivery Service, Software, Transportation, Travel",,http://www.airportr.com,$1M to $10M,18531100,USD,18531100,Early Stage Venture,5,,,,,"670,515"
Seed Round - AirPortr,https://www.crunchbase.com/funding_round/portr-seed--a2ba350d,AirPortr,https://www.crunchbase.com/organization/portr,Seed,"London, England, United Kingdom, Europe",2015-03-31,3300000,GBP,4893188,Seed,,,,Yes,"AirPortr is a software and service company developing and delivering innovative baggage services for passengers, airlines, and airports.","Delivery, Delivery Service, Software, Transportation, Travel",,http://www.airportr.com,$1M to $10M,18531100,USD,18531100,Early Stage Venture,5,,,,,"699,152"
Pre Seed Round - Virax Biolabs,https://www.crunchbase.com/funding_round/virax-biolabs-pre-seed--19f70cba,Virax Biolabs,https://www.crunchbase.com/organization/virax-biolabs,Pre-Seed,"London, England, United Kingdom, Europe",2016-03-04,500000,USD,500000,Seed,2500000,USD,2500000,Yes,"Virax Biolabs is a biotechnology company focusing on the prevention, detection, and diagnosis of viral diseases.","Biotechnology, Health Diagnostics, Life Science, Medical Device",,http://viraxbiolabs.com,$1M to $10M,16800000,USD,16800000,IPO,7,,,,,"673,281"
Seed Round - Campus Society,https://www.crunchbase.com/funding_round/campus-society-seed--8dbdf6f2,Campus Society,https://www.crunchbase.com/organization/campus-society,Seed,"London, England, United Kingdom, Europe",2015-10-01,2100000,GBP,3178481,Seed,,,,Yes,All the world's students in one place,"Education, Mobile Apps, Universities",,http://www.campussociety.com,$1M to $10M,4300000,GBP,6467965,Seed,3,,,,,"670,735"
Seed Round - Labstep,https://www.crunchbase.com/funding_round/labstep-seed--179f911e,Labstep,https://www.crunchbase.com/organization/labstep,Seed,"London, England, United Kingdom, Europe",2017-06-08,500000,GBP,636214,Seed,,,,Yes,Labstep captures real time scientific process data to provide an internally shareable timeline of a lab's activity.,"Analytics, Collaboration, Computer, Mobile Apps, Software",,https://www.labstep.com,$1M to $10M,2171179,USD,2171179,M&A,6,,,,,"699,568"
Seed Round - brytlyt,https://www.crunchbase.com/funding_round/brytlyt-seed--c4df3840,brytlyt,https://www.crunchbase.com/organization/brytlyt,Seed,"Maidstone, Kent, United Kingdom, Europe",2015-08-31,200000,GBP,306990,Seed,,,,Yes,Brytlyt provides transformational serverless acceleration for analytics,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Visualization, Machine Learning, Predictive Analytics, Software",,http://www.brytlyt.io,$1M to $10M,10968397,USD,10968397,M&A,6,,,,,"661,115"
Angel Round - Funeral Guide,https://www.crunchbase.com/funding_round/funeral-zone-angel--1a129edd,Funeral Guide,https://www.crunchbase.com/organization/funeral-zone,Angel,"Exeter, Devon, United Kingdom, Europe",2014-07-10,150000,GBP,256957,Seed,,,,Yes,Funeral Guide is a one-stop shop for the bereaved. Arranger is software for funeral directors. Memoria keeps memories alive.,"Apps, Funerals, Internet, Price Comparison, Software",,https://www.funeralguide.co.uk/,Less than $1M,3121000,GBP,4129460,,4,,,,,"700,185"
Pre Seed Round - DiscountIF,https://www.crunchbase.com/funding_round/discountif-pre-seed--239583cd,DiscountIF,https://www.crunchbase.com/organization/discountif,Pre-Seed,"London, England, United Kingdom, Europe",2014-01-01,69500,GBP,115133,Seed,,,,Yes,DiscountIF is a SaaS product which gamifies rewards for brands and retailers.,"E-Commerce, Internet, SaaS, Shopping",,http://www.discountif.com,Less than $1M,457079,GBP,727542,,4,,,,,"671,482"
Seed Round - Zeddit,https://www.crunchbase.com/funding_round/zeddit-seed--99d1fc3a,Zeddit,https://www.crunchbase.com/organization/zeddit,Seed,"London, England, United Kingdom, Europe",2014-09-01,150000,GBP,249160,Seed,,,,Yes,Zeddit is the #1 way to grow your paid magazine audience,"Digital Media, Internet, Publishing, Software",,http://www.zeddit.com,Less than $1M,499160,USD,499160,Seed,2,,,,,"671,727"
Seed Round - Cursor Insight,https://www.crunchbase.com/funding_round/cursor-insight-seed--d465b2b7,Cursor Insight,https://www.crunchbase.com/organization/cursor-insight,Seed,"London, England, United Kingdom, Europe",2015-05-27,,,,Seed,,,,Yes,Cursor Insight is a software development company with many years of experience in human movement analysis.,"Analytics, Artificial Intelligence (AI), Biometrics, Cyber Security, E-Signature, Machine Learning",,http://cursorinsight.com,Less than $1M,550000,EUR,665058,Seed,2,,,,,"662,138"
Angel Round - Expandly,https://www.crunchbase.com/funding_round/expandly-angel--bfa35fd6,Expandly,https://www.crunchbase.com/organization/expandly,Angel,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2017-01-03,,,,Seed,,,,Yes,Expandly is a fast and cost-effective way to sell and manage products online through multiple sales channels.,"E-Commerce, SaaS, Shipping, Software",,http://www.expandly.com,$1M to $10M,2005428,USD,2005428,,5,,,,,"673,035"
Seed Round - BigChange,https://www.crunchbase.com/funding_round/bigchange-apps-limited-seed--dd0ab69b,BigChange,https://www.crunchbase.com/organization/bigchange-apps-limited,Seed,"Leeds, Leeds, United Kingdom, Europe",2013-09-01,1650000,USD,1650000,Seed,4500000,USD,4500000,Yes,BigChange is the complete Job Management Platform built to help your business grow stronger.,"Enterprise Software, Information Technology, Management Information Systems, SaaS, Virtual Workforce",,https://www.bigchange.com,$10M to $50M,104192367,USD,104192367,M&A,4,,,,,"673,063"
Seed Round - Lexicum,https://www.crunchbase.com/funding_round/lexicum-seed--394560d1,Lexicum,https://www.crunchbase.com/organization/lexicum,Seed,"London, England, United Kingdom, Europe",2014-01-01,25000,GBP,41415,Seed,,,,Yes,Lexicum is foreign language vocabulary acquisition tool that blends in the learner's language context.,"Education, Software, Web Development",,http://lexicum.net,,25000,GBP,41415,Seed,2,,,,,"700,832"
Pre Seed Round - DiscountIF,https://www.crunchbase.com/funding_round/discountif-pre-seed--078db436,DiscountIF,https://www.crunchbase.com/organization/discountif,Pre-Seed,"London, England, United Kingdom, Europe",2013-05-01,35000,GBP,54455,Seed,,,,Yes,DiscountIF is a SaaS product which gamifies rewards for brands and retailers.,"E-Commerce, Internet, SaaS, Shopping",,http://www.discountif.com,Less than $1M,457079,GBP,727542,,4,,,,,"662,179"
Pre Seed Round - Sentab Ltd,https://www.crunchbase.com/funding_round/sentab-ltd-pre-seed--96bc2ff9,Sentab Ltd,https://www.crunchbase.com/organization/sentab-ltd,Pre-Seed,"Hounslow, Hounslow, United Kingdom, Europe",2013-07-28,350000,EUR,464796,Seed,,,,Yes,Sentab is an entertainment and communication system running on TV.,"Communities, Internet, Service Industry",,http://www.sentab.com,$1M to $10M,2388000,EUR,2727979,Seed,4,,,,,"681,531"
Seed Round - Travtus,https://www.crunchbase.com/funding_round/travtus-2-seed--20940594,Travtus,https://www.crunchbase.com/organization/travtus-2,Seed,"London, England, United Kingdom, Europe",2018-10-01,700000,USD,700000,Seed,,,,Yes,"Travtus develop Adam, the leading digital employee apartment rental communities.","Artificial Intelligence (AI), Mobile Apps, Real Estate",,http://www.travtus.com,$1M to $10M,5200000,USD,5200000,Seed,4,,,,,"662,513"
Seed Round - Adepto,https://www.crunchbase.com/funding_round/adepto-seed--4de6f7c3,Adepto,https://www.crunchbase.com/organization/adepto,Seed,"London, England, United Kingdom, Europe",2016-11-10,,,,Seed,,,,Yes,Adepto is the first total talent ecosystem bringing your internal & external workers together in one place. ,"Business Intelligence, Freelance, Human Resources, Information Technology, Outsourcing, Virtual Workforce",,https://www.adepto.com,$1M to $10M,2000000,GBP,2508636,M&A,2,,,,,"681,805"
Seed Round - Ryboquin,https://www.crunchbase.com/funding_round/ryboquin-seed--7c0f3d2f,Ryboquin,https://www.crunchbase.com/organization/ryboquin,Seed,"Selkirk, Scottish Borders, The, United Kingdom, Europe",2016-06-01,1300000,GBP,1873758,Seed,,,,Yes,Ryboquin uses its expertise to turn under-developed intellectual property ideas into viable commercial realities.,"Commercial, Health Care, Medical, Pharmaceutical",,http://www.ryboquin.co.uk,,7800000,GBP,10444482,Early Stage Venture,4,,,,,"681,835"
Seed Round - Smarty Software,https://www.crunchbase.com/funding_round/smarty-software-ltd-seed--50fd452d,Smarty Software,https://www.crunchbase.com/organization/smarty-software-ltd,Seed,"London, England, United Kingdom, Europe",2018-01-17,50000,GBP,69125,Seed,3500000,GBP,4838772,Yes,"SaaS CRM Solution, Accounting & Bookkeeping Software, Web & App Development, White Label Solutions and more.","Accounting, CRM, Marketing, Marketing Automation, SaaS, Small and Medium Businesses, Software",,http://www.smartysoftware.net,Less than $1M,100000,GBP,134264,Seed,3,,,,,"674,125"
Seed Round - Smarter,https://www.crunchbase.com/funding_round/smarter-seed--90e6d994,Smarter,https://www.crunchbase.com/organization/smarter,Seed,"London, England, United Kingdom, Europe",2015-06-30,150000,USD,150000,Seed,,,,Yes,Smarter develops connected kitchen products that bridge the gap between the traditional and smart kitchen.,"Consumer Electronics, Electronics, Internet of Things",,https://smarter.am/,$1M to $10M,10400000,USD,10400000,Early Stage Venture,4,,,,,"674,172"
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--4a623dc3,Pivigo,https://www.crunchbase.com/organization/pivigo,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2019-03-21,414000,GBP,543575,Seed,,,,Yes,"Data is and will continue to change our lives. It is generated by us, for us and around us.","Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software",,http://www.pivigo.com/,$1M to $10M,5086000,GBP,6673386,Seed,7,,,,,"663,378"
Pre Seed Round - Crossflow - The Working Capital Marketplace,https://www.crunchbase.com/funding_round/crossflow-payments-pre-seed--56f404f3,Crossflow - The Working Capital Marketplace,https://www.crunchbase.com/organization/crossflow-payments,Pre-Seed,"London, England, United Kingdom, Europe",2014-03-15,500000,EUR,695577,Seed,2000000,GBP,3329693,Yes,Crossflow connects global corporates and their suppliers to our marketplace of funders,"Finance, Financial Services, FinTech, Marketplace, Supply Chain Management",,https://www.crossflowpayments.co.uk/,$1M to $10M,8077081,USD,8077081,Early Stage Venture,5,,,,,"701,867"
Seed Round - 10 Minutes With,https://www.crunchbase.com/funding_round/10-minutes-with-seed--f245a74b,10 Minutes With,https://www.crunchbase.com/organization/10-minutes-with,Seed,"London, England, United Kingdom, Europe",2013-01-01,400000,USD,400000,Seed,,,,Yes,"10 Minutes With is an innovative global career matchmaking platform built for graduates with offices in London, Beijing and Singapore","Education, Information Technology, Recruiting",,http://10minuteswith.com,,4400000,USD,4400000,Early Stage Venture,2,,,,,"702,126"
Seed Round - MedArkive,https://www.crunchbase.com/funding_round/medarkive-seed--3a38e618,MedArkive,https://www.crunchbase.com/organization/medarkive,Seed,"London, England, United Kingdom, Europe",2014-06-15,17000,GBP,28859,Seed,,,,Yes,MedArkive is a SaaS pharma educational Content.,"Health Care, Marketing Automation, Publishing, SaaS",,http://medarkive.com,$1M to $10M,34002,GBP,57327,Seed,3,,,,,"674,610"
Seed Round - Twile,https://www.crunchbase.com/funding_round/twile-seed--34531c98,Twile,https://www.crunchbase.com/organization/twile,Seed,"Doncaster, Doncaster, United Kingdom, Europe",2014-11-01,75000,GBP,119977,Seed,,,,Yes,"Making family history more exciting and engaging for the wider family, using rich, visual timelines of milestones and photos","Family, Internet, Social Network, Video",,https://twile.com,$1M to $10M,430000,GBP,633856,M&A,4,,,,,"702,342"
Angel Round - Metafused,https://www.crunchbase.com/funding_round/metafused-angel--70fbb5b5,Metafused,https://www.crunchbase.com/organization/metafused,Angel,"London, England, United Kingdom, Europe",2014-04-01,,,,Seed,,,,Yes,"We get your data AI ready by joining categorical, continuous and behavioural data in trading and risk and increasing efficiency by 20%","Analytics, Artificial Intelligence (AI), Big Data, Financial Services, Insurance, Machine Learning",,http://www.metafused.com,$1M to $10M,1734911,USD,1734911,,9,,,,,"663,912"
Seed Round - 11 Health,https://www.crunchbase.com/funding_round/11-health-seed--064e6e70,11 Health,https://www.crunchbase.com/organization/11-health,Seed,"London, England, United Kingdom, Europe",2015-08-20,1250000,GBP,1961301,Seed,,,,Yes,Ostom-i™ Alert Sensor helping patients like these and their families cope with managing their ostomy.,"Health Care, Medical, Medical Device",,http://www.11health.com,$1M to $10M,1995417,GBP,3111041,Seed,3,,,,,"674,899"
Angel Round - Stockflare,https://www.crunchbase.com/funding_round/instense-angel--40df4df7,Stockflare,https://www.crunchbase.com/organization/instense,Angel,"London, England, United Kingdom, Europe",2015-01-05,120000,GBP,183020,Seed,,,,Yes,Invest Easily (Stockflare Securities) & Pick Stocks (Stockflare Analytics),"Analytics, Finance, Information Services, Payments, Security, Trading Platform",,https://stockflare.com/,$1M to $10M,785800,GBP,1230416,M&A,4,,,,,"674,937"
Seed Round - Sundried,https://www.crunchbase.com/funding_round/sundried-seed--722403cd,Sundried,https://www.crunchbase.com/organization/sundried,Seed,"Shoeburyness, Southend-on-Sea, United Kingdom, Europe",2015-11-01,,,,Seed,2000000,GBP,3089905,Yes,Sundried is a brand and collective delivering technical performance and style to athletes.,"E-Commerce, Fashion, Sports",,http://www.sundried.com,$1B to $10B,175310,GBP,232043,,2,,,,,"703,043"
Seed Round - Cyclr,https://www.crunchbase.com/funding_round/cyclr-automation-seed--ea35bfb7,Cyclr,https://www.crunchbase.com/organization/cyclr-automation,Seed,"London, England, United Kingdom, Europe",2017-07-01,100000,GBP,130277,Seed,,,,Yes,SaaS integration platform for SaaS companies. Deliver powerful integrations and workflows direct to users from within your SaaS application.,"Cloud Infrastructure, Data Integration, Developer APIs, IaaS, PaaS, SaaS, Software",,http://cyclr.com,$1M to $10M,8810000,GBP,11724166,,8,,,,,"703,271"
Angel Round - Stockflare,https://www.crunchbase.com/funding_round/instense-angel--c2129c46,Stockflare,https://www.crunchbase.com/organization/instense,Angel,"London, England, United Kingdom, Europe",2013-05-09,157000,GBP,243015,Seed,,,,Yes,Invest Easily (Stockflare Securities) & Pick Stocks (Stockflare Analytics),"Analytics, Finance, Information Services, Payments, Security, Trading Platform",,https://stockflare.com/,$1M to $10M,785800,GBP,1230416,M&A,4,,,,,"703,402"
Seed Round - Jinn,https://www.crunchbase.com/funding_round/jinn-seed--eb8c7445,Jinn,https://www.crunchbase.com/organization/jinn,Seed,"London, England, United Kingdom, Europe",2014-10-01,60000,USD,60000,Seed,,,,Yes,Jinn is a mobile application that helps users have goods delivered to their door.,"Food and Beverage, Location Based Services, Logistics, Mobile",,https://www.jinnapp.com/,$1M to $10M,19791776,USD,19791776,M&A,6,,,,,"664,649"
Seed Round - Findmework,https://www.crunchbase.com/funding_round/findmework-limited-seed--37d21954,Findmework,https://www.crunchbase.com/organization/findmework-limited,Seed,"London, England, United Kingdom, Europe",2013-11-01,30000,USD,30000,Seed,,,,Yes,Findmework Limited is startup company in area of activities of employment placement agencies and publishing activities,"Association, Employment, Recruiting, Staffing Agency",,http://findmework.com,$1M to $10M,50000,USD,50000,Seed,2,,,,,"664,705"
Seed Round - Tutor House,https://www.crunchbase.com/funding_round/tutor-house-ltd-seed--85281b30,Tutor House,https://www.crunchbase.com/organization/tutor-house-ltd,Seed,"London, England, United Kingdom, Europe",2017-03-01,,,,Seed,,,,Yes,"High Growth B2C Marketplace for tutoring. Based in London, but operates thought he UK and abroad.","Education, Marketplace, Tutoring",,http://tutorhouse.co.uk/,$1M to $10M,2000000,GBP,2606542,M&A,2,,,,,"664,757"
Angel Round - iotec,https://www.crunchbase.com/funding_round/iotec-angel--96ba519d,iotec,https://www.crunchbase.com/organization/iotec,Angel,"London, England, United Kingdom, Europe",2014-06-01,2000000,GBP,3350926,Seed,5300000,GBP,8879953,Yes,"iotec are the leading, independent, ethical digital media consultants and practitioners.","Ad Targeting, Advertising, Advertising Platforms, Internet",,http://www.iotecglobal.com,$10M to $50M,9925000,GBP,14892601,M&A,6,,,,,"664,776"
Seed Round - Tagstr,https://www.crunchbase.com/funding_round/tagstr-seed--4ba1e24f,Tagstr,https://www.crunchbase.com/organization/tagstr,Seed,"Cheltenham, Gloucestershire, United Kingdom, Europe",2013-09-01,1600000,USD,1600000,Seed,,,,Yes,"Tagstr is a social media platform where people discover, share and collaborate with anyone in the world based on their interests & passions.","Apps, iOS, Photo Sharing",,http://www.tagstr.co,$1M to $10M,2600000,USD,2600000,Seed,2,,,,,"679,549"
Angel Round - Bounce - Fixed Fare Cabs,https://www.crunchbase.com/funding_round/bounce---fixed-fare-cabs-angel--b33fe0d0,Bounce - Fixed Fare Cabs,https://www.crunchbase.com/organization/bounce---fixed-fare-cabs,Angel,"London, England, United Kingdom, Europe",2013-06-05,750000,USD,750000,Seed,,,,Yes,Bounce is a minicab & taxi app. Users can choose their nearest car at a FIXED FARE. We’re a true marketplace where drivers set their prices.,"Automotive, Mobile, Public Transportation, Real Time, Transportation",,http://www.bouncecars.com/,,3322466,USD,3322466,Seed,2,,,,,"675,689"
Seed Round - OnePulse,https://www.crunchbase.com/funding_round/onepulse-seed--2b1da312,OnePulse,https://www.crunchbase.com/organization/onepulse,Seed,"London, England, United Kingdom, Europe",2016-09-01,500000,GBP,663662,Seed,,,,Yes,OnePulse is a real-time consumer insights platform that delivers instant feedback from targeted audiences in minutes.,"Market Research, SaaS",,http://www.onepulse.com,Less than $1M,8020176,USD,8020176,Early Stage Venture,5,,,,,"684,006"
Angel Round - Stockflare,https://www.crunchbase.com/funding_round/instense-angel--7afee022,Stockflare,https://www.crunchbase.com/organization/instense,Angel,"London, England, United Kingdom, Europe",2014-06-05,54000,GBP,90781,Seed,,,,Yes,Invest Easily (Stockflare Securities) & Pick Stocks (Stockflare Analytics),"Analytics, Finance, Information Services, Payments, Security, Trading Platform",,https://stockflare.com/,$1M to $10M,785800,GBP,1230416,M&A,4,,,,,"664,930"
Seed Round - Enertechnos,https://www.crunchbase.com/funding_round/enertechnos-seed--d657e3ea,Enertechnos,https://www.crunchbase.com/organization/enertechnos,Seed,"Kingston Upon Thames, Kingston upon Thames, United Kingdom, Europe",2016-12-21,190259,USD,190259,Seed,,,,Yes,"Enertechnos develop, patent, and commercialize CTS as a new concept in ultra-low loss cable based on capacitance technology.","Commercial, Electrical Distribution, Energy, Manufacturing",,http://www.enertechnos.com/,$1M to $10M,8163278,USD,8163278,Early Stage Venture,8,,,,,"664,986"
Seed Round - WonderLuk,https://www.crunchbase.com/funding_round/wonderluk-seed--b079c0f8,WonderLuk,https://www.crunchbase.com/organization/wonderluk,Seed,"London, England, United Kingdom, Europe",2014-09-25,150000,GBP,244825,Seed,,,,Yes,"Online destination for curated, customized 3D printed jewelery and accessories","3D Printing, E-Commerce, Fashion, Jewelry",,http://wonderluk.com,,250000,GBP,392301,Seed,3,,,,,"665,115"
Pre Seed Round - Dibbz,https://www.crunchbase.com/funding_round/dibbz-pre-seed--4d193fdd,Dibbz,https://www.crunchbase.com/organization/dibbz,Pre-Seed,"London, England, United Kingdom, Europe",2014-03-30,187656,USD,187656,Seed,,,,Yes,Dibbz is a mobile-based user engagement ad tech that introduces real rewards into apps and games for a great user engagement experience!,"Ad Targeting, Advertising, Mobile, Software",,http://www.dibbz.co,Less than $1M,267969,USD,267969,Seed,3,,,,,"665,219"
Seed Round - Oxford MEStar,https://www.crunchbase.com/funding_round/oxford-mestar-seed--2e0cb41e,Oxford MEStar,https://www.crunchbase.com/organization/oxford-mestar,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2015-07-01,1100000,GBP,1717277,Seed,,,,Yes,Oxford MEStar is specialising in translational and regenerative medicine.,"Biopharma, Biotechnology, Health Care",,http://www.oxford-mestar.com/,,2100000,GBP,3354694,Seed,3,,,,,"703,478"
Pre Seed Round - Fresh4cast,https://www.crunchbase.com/funding_round/fresh4cast-pre-seed--e0603e5c,Fresh4cast,https://www.crunchbase.com/organization/fresh4cast,Pre-Seed,"London, England, United Kingdom, Europe",2017-10-01,98390,GBP,131807,Seed,1534309,GBP,2055422,Yes,SaaS forecasting tools for fresh produce,"Agriculture, Artificial Intelligence (AI), Farming, Information Technology, SaaS, Software",,https://fresh4cast.com/,Less than $1M,771405,GBP,1127046,Seed,4,,,,,"675,874"
Seed Round - Bumper,https://www.crunchbase.com/funding_round/auto-service-finance-limited-seed--7dcc9811,Bumper,https://www.crunchbase.com/organization/auto-service-finance-limited,Seed,"London, England, United Kingdom, Europe",2020-04-29,850000,GBP,1059981,Seed,,,,Yes,Bumper is an automotive fintech company that provides payment solutions to car dealerships.,"Automotive, Finance, FinTech",,https://www.bumper.co.uk,$1M to $10M,157407956,USD,157407956,Early Stage Venture,15,,,,,"676,455"
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--ac1cacb0,Pivigo,https://www.crunchbase.com/organization/pivigo,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2020-01-23,144000,GBP,188913,Seed,,,,Yes,"Data is and will continue to change our lives. It is generated by us, for us and around us.","Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software",,http://www.pivigo.com/,$1M to $10M,5086000,GBP,6673386,Seed,7,,,,,"676,487"
Seed Round - Campus Society,https://www.crunchbase.com/funding_round/campus-society-seed--100cf2fe,Campus Society,https://www.crunchbase.com/organization/campus-society,Seed,"London, England, United Kingdom, Europe",2014-02-01,700000,GBP,1150776,Seed,,,,Yes,All the world's students in one place,"Education, Mobile Apps, Universities",,http://www.campussociety.com,$1M to $10M,4300000,GBP,6467965,Seed,3,,,,,"666,006"
Seed Round - Safe Solvents,https://www.crunchbase.com/funding_round/safe-solvents-seed--713699a8,Safe Solvents,https://www.crunchbase.com/organization/safe-solvents,Seed,"Maidenhead, Windsor and Maidenhead, United Kingdom, Europe",2018-09-01,300000,GBP,388830,Seed,,,,Yes,Safe Solvents is an environmental technology company disrupting the parts and process cleaning industries.,"Association, Food and Beverage, Non Profit",,https://www.safesolvents.co.uk/,,1458520,GBP,1881897,,3,,,,,"676,787"
Pre Seed Round - Virax Biolabs,https://www.crunchbase.com/funding_round/virax-biolabs-pre-seed--f5e3596e,Virax Biolabs,https://www.crunchbase.com/organization/virax-biolabs,Pre-Seed,"London, England, United Kingdom, Europe",2013-03-27,1000000,USD,1000000,Seed,1000000,USD,1000000,Yes,"Virax Biolabs is a biotechnology company focusing on the prevention, detection, and diagnosis of viral diseases.","Biotechnology, Health Diagnostics, Life Science, Medical Device",,http://viraxbiolabs.com,$1M to $10M,16800000,USD,16800000,IPO,7,,,,,"676,874"
Pre Seed Round - Nerdeo,https://www.crunchbase.com/funding_round/nerdeo-pre-seed--34c5a911,Nerdeo,https://www.crunchbase.com/organization/nerdeo,Pre-Seed,"London, England, United Kingdom, Europe",2016-01-01,100000,GBP,147361,Seed,,,,Yes,"An online platform for professionals within the independent film, TV, commercial and Gaming industry.","Digital Entertainment, Film Production, Gaming",,http://nerdeo.net/,,130000,GBP,186975,Seed,2,,,,,"666,192"
Seed Round - Enoron,https://www.crunchbase.com/funding_round/enoron-seed--23c32748,Enoron,https://www.crunchbase.com/organization/enoron,Seed,"London, England, United Kingdom, Europe",2014-04-15,15000,USD,15000,Seed,,,,Yes,"Enoron is a complete management solution from client management to accounting, tasks, deadlines, and etc to lawyers and law firms.","Legal, Mobile",,https://www.enoron.com/,,45000,USD,45000,Seed,2,,,,,"677,251"
Seed Round - Kinderly,https://www.crunchbase.com/funding_round/nurserybook-seed--dcf52469,Kinderly,https://www.crunchbase.com/organization/nurserybook,Seed,"London, England, United Kingdom, Europe",2014-01-01,25000,GBP,41415,Seed,,,,Yes,Kinderly develops software for early years’ education to help childcare professionals comply with government regulation and more.,"Parenting, Training",,https://kinderly.co.uk,$1M to $10M,325000,GBP,432337,,6,,,,,"704,543"
Angel Round - AirPortr,https://www.crunchbase.com/funding_round/portr-angel--6ec9d246,AirPortr,https://www.crunchbase.com/organization/portr,Angel,"London, England, United Kingdom, Europe",2014-03-30,750000,GBP,1248205,Seed,,,,Yes,"AirPortr is a software and service company developing and delivering innovative baggage services for passengers, airlines, and airports.","Delivery, Delivery Service, Software, Transportation, Travel",,http://www.airportr.com,$1M to $10M,18531100,USD,18531100,Early Stage Venture,5,,,,,"704,806"
Seed Round - SimplyCook,https://www.crunchbase.com/funding_round/simplycook-seed--c5a07793,SimplyCook,https://www.crunchbase.com/organization/simplycook,Seed,"London, England, United Kingdom, Europe",2016-03-01,,,,Seed,,,,Yes,SimplyCook offers home recipe kits with easy step-by-step guides to cook restaurant-quality food in less than 20 minutes.,"Cooking, E-Commerce, Food Processing",,https://www.simplycook.com,$1M to $10M,10542713,USD,10542713,M&A,5,,,,,"666,992"
Seed Round - inflo.Ai,https://www.crunchbase.com/funding_round/sportr-seed--a46a6682,inflo.Ai,https://www.crunchbase.com/organization/sportr,Seed,"London, England, United Kingdom, Europe",2016-08-01,100000,GBP,131832,Seed,,,,Yes,"inflo.Ai is a London-based software company building proprietary AI technology to make content creation simple, fast and affordable.","Artificial Intelligence (AI), Digital Media, Machine Learning, Publishing, SaaS, Software",,http://www.inflo.ai,Less than $1M,1464486,USD,1464486,Seed,4,,,,,"684,571"
Seed Round - Funding Tree,https://www.crunchbase.com/funding_round/funding-tree-2-seed--b49a1897,Funding Tree,https://www.crunchbase.com/organization/funding-tree-2,Seed,"London, England, United Kingdom, Europe",2014-01-25,400000,USD,400000,Seed,,,,Yes,Funding Tree is the UK's first fully regulated crowd-funding and peer-to-peer lending platform.,"Crowdfunding, Financial Services, Funding Platform",,http://www.fundingtree.co.uk/,$1M to $10M,1250000,USD,1250000,Seed,2,,,,,"667,296"
Angel Round - Funeral Guide,https://www.crunchbase.com/funding_round/funeral-zone-angel--2eef6d28,Funeral Guide,https://www.crunchbase.com/organization/funeral-zone,Angel,"Exeter, Devon, United Kingdom, Europe",2015-04-02,471000,GBP,698662,Seed,,,,Yes,Funeral Guide is a one-stop shop for the bereaved. Arranger is software for funeral directors. Memoria keeps memories alive.,"Apps, Funerals, Internet, Price Comparison, Software",,https://www.funeralguide.co.uk/,Less than $1M,3121000,GBP,4129460,,4,,,,,"684,661"
