Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series A - Adsquare,https://www.crunchbase.com/funding_round/adsquare-series-a--d4bc3ef0,Adsquare,https://www.crunchbase.com/organization/adsquare,Series A,"Berlin, Berlin, Germany, Europe",2014-10-28,4300000,USD,4300000,Early Stage Venture,,,,Yes,Adsquare is the global audience & location intelligence company transforming data-driven marketing.,"Ad Targeting, Analytics, Mobile",,http://www.adsquare.com,$1M to $10M,9423650,USD,9423650,Early Stage Venture,4,Target Partners,"Berlin Ventures, bmp Ventures, European Union, Target Partners",1,4,"388,184"
Seed Round - Adsquare,https://www.crunchbase.com/funding_round/adsquare-seed--b6216e8e,Adsquare,https://www.crunchbase.com/organization/adsquare,Seed,"Berlin, Berlin, Germany, Europe",2013-05-01,1400000,USD,1400000,Seed,,,,Yes,Adsquare is the global audience & location intelligence company transforming data-driven marketing.,"Ad Targeting, Analytics, Mobile",,http://www.adsquare.com,$1M to $10M,9423650,USD,9423650,Early Stage Venture,4,,"Berlin Ventures, BFB Fruehphasenfonds",,2,"584,144"
Grant - Adsquare,https://www.crunchbase.com/funding_round/adsquare-grant--7459a96f,Adsquare,https://www.crunchbase.com/organization/adsquare,Grant,"Berlin, Berlin, Germany, Europe",2014-01-22,,,,,,,,No,Adsquare is the global audience & location intelligence company transforming data-driven marketing.,"Ad Targeting, Analytics, Mobile",,http://www.adsquare.com,$1M to $10M,9423650,USD,9423650,Early Stage Venture,4,,,,,"700,264"
Series A - AdMoment,https://www.crunchbase.com/funding_round/admoment-series-a--aa18f439,AdMoment,https://www.crunchbase.com/organization/admoment,Series A,"Berlin, Berlin, Germany, Europe",2013-11-06,3000000,USD,3000000,Early Stage Venture,,,,Yes,"AdMoment, a mobile advertising company, offers an advertising platform which provides intelligent targeting solutions through smartphones.","Advertising, Advertising Platforms, Mobile, Real Time",,http://www.admoment.com,,3850000,USD,3850000,Early Stage Venture,3,Prostor Capital,"Fastlane Ventures, Headline, Prostor Capital",,3,"302,871"
Seed Round - AdMoment,https://www.crunchbase.com/funding_round/admoment-seed--8070f6e2,AdMoment,https://www.crunchbase.com/organization/admoment,Seed,"Berlin, Berlin, Germany, Europe",2012-09-01,300000,USD,300000,Seed,,,,Yes,"AdMoment, a mobile advertising company, offers an advertising platform which provides intelligent targeting solutions through smartphones.","Advertising, Advertising Platforms, Mobile, Real Time",,http://www.admoment.com,,3850000,USD,3850000,Early Stage Venture,3,,"Fastlane Ventures, Headline, Oskar Hartmann",,3,"702,136"
Seed Round - AdMoment,https://www.crunchbase.com/funding_round/admoment-seed--4c25e735,AdMoment,https://www.crunchbase.com/organization/admoment,Seed,"Berlin, Berlin, Germany, Europe",2013-02-01,550000,USD,550000,Seed,,,,Yes,"AdMoment, a mobile advertising company, offers an advertising platform which provides intelligent targeting solutions through smartphones.","Advertising, Advertising Platforms, Mobile, Real Time",,http://www.admoment.com,,3850000,USD,3850000,Early Stage Venture,3,,Headline,,1,"593,093"
Series E - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-series-e--b9bbd924,Adjust,https://www.crunchbase.com/organization/adjust-bi,Series E,"Berlin, Berlin, Germany, Europe",2019-06-12,227000000,USD,227000000,Late Stage Venture,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,"Eurazeo, Highland Europe","Elysium Venture Capital, Eurazeo, Highland Europe, Morgan Stanley Alternative Investment Partners, Sofina",3,5,"239,480"
Series C - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-series-c--28a66a52,Adjust,https://www.crunchbase.com/organization/adjust-bi,Series C,"Berlin, Berlin, Germany, Europe",2014-09-08,7600000,USD,7600000,Late Stage Venture,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,Active Venture Partners,"Active Venture Partners, Capnamic, IRIS, Target Partners",4,4,"388,899"
Seed Round - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-seed--d1ab1b57,Adjust,https://www.crunchbase.com/organization/adjust-bi,Seed,"Berlin, Berlin, Germany, Europe",2012-01-01,,,,Seed,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,YoungBrains,YoungBrains,,1,"389,668"
Series D - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-series-d--b2d701b1,Adjust,https://www.crunchbase.com/organization/adjust-bi,Series D,"Berlin, Berlin, Germany, Europe",2015-10-21,15000000,EUR,17010525,Late Stage Venture,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,Highland Europe,Highland Europe,2,1,"393,170"
Series A - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-series-a--18dda3ab,Adjust,https://www.crunchbase.com/organization/adjust-bi,Series A,"Berlin, Berlin, Germany, Europe",2012-05-24,,,,Early Stage Venture,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,Target Partners,Target Partners,1,1,"393,568"
Series B - Adjust,https://www.crunchbase.com/funding_round/adjust-bi-series-b--c173b670,Adjust,https://www.crunchbase.com/organization/adjust-bi,Series B,"Berlin, Berlin, Germany, Europe",2013-06-20,4300000,USD,4300000,Early Stage Venture,,,,Yes,"Adjust, an AppLovin (NASDAQ: APP) company, is trusted by marketers around the world to measure and grow their apps across platforms.","Analytics, App Marketing, Apps, Marketing Automation, Mobile Advertising, Software",,https://www.adjust.com/,$100M to $500M,255910525,USD,255910525,M&A,6,Active Venture Partners,"Active Venture Partners, Capnamic, IRIS, Target Partners",4,4,"426,504"
Grant - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-grant--6444bb1b,AdjuCor,https://www.crunchbase.com/organization/adjucor,Grant,"Munich, Bayern, Germany, Europe",2023-02-03,2500000,EUR,2701389,,,,,No,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,"Health Care, Medical, Medical Device",,https://www.adjucor.com/,$1M to $10M,33755000,EUR,39492014,Early Stage Venture,4,,European Innovation Council and SMEs Executive Agency,,1,"156,215"
Series B - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-series-b--41f33331,AdjuCor,https://www.crunchbase.com/organization/adjucor,Series B,"Munich, Bayern, Germany, Europe",2021-04-30,23035000,EUR,27686930,Early Stage Venture,,,,Yes,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,"Health Care, Medical, Medical Device",,https://www.adjucor.com/,$1M to $10M,33755000,EUR,39492014,Early Stage Venture,4,,,,,"572,559"
Series A - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-series-a--4a3b772c,AdjuCor,https://www.crunchbase.com/organization/adjucor,Series A,"Munich, Bayern, Germany, Europe",2015-11-30,6650000,EUR,7028729,Early Stage Venture,,,,Yes,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,"Health Care, Medical, Medical Device",,https://www.adjucor.com/,$1M to $10M,33755000,EUR,39492014,Early Stage Venture,4,,,,,"649,039"
Seed Round - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-seed--1d7e134f,AdjuCor,https://www.crunchbase.com/organization/adjucor,Seed,"Munich, Bayern, Germany, Europe",2012-12-28,1570000,EUR,2074966,Seed,,,,Yes,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,"Health Care, Medical, Medical Device",,https://www.adjucor.com/,$1M to $10M,33755000,EUR,39492014,Early Stage Venture,4,,,,,"624,915"
Grant - Adivo,https://www.crunchbase.com/funding_round/adivo-02fd-grant--a10697fb,Adivo,https://www.crunchbase.com/organization/adivo-02fd,Grant,"Martinsried, Bayern, Germany, Europe",2021-10-06,2436866,EUR,2815559,,,,,No,Adivo  is a veterinary biotechnology company .,"Biotechnology, Therapeutics",,https://adivo.vet/,$1M to $10M,2436866,EUR,2815559,M&A,3,European Innovation Council,European Innovation Council,,1,"223,557"
Venture Round - Adivo,https://www.crunchbase.com/funding_round/adivo-02fd-series-unknown--25356335,Adivo,https://www.crunchbase.com/organization/adivo-02fd,Venture - Series Unknown,"Martinsried, Bayern, Germany, Europe",2021-10-06,,,,,,,,Yes,Adivo  is a veterinary biotechnology company .,"Biotechnology, Therapeutics",,https://adivo.vet/,$1M to $10M,2436866,EUR,2815559,M&A,3,European Innovation Council,European Innovation Council,,1,"397,998"
Seed Round - Adivo,https://www.crunchbase.com/funding_round/adivo-02fd-seed--bdc8a40c,Adivo,https://www.crunchbase.com/organization/adivo-02fd,Seed,"Martinsried, Bayern, Germany, Europe",2018-08-20,,,,Seed,,,,Yes,Adivo  is a veterinary biotechnology company .,"Biotechnology, Therapeutics",,https://adivo.vet/,$1M to $10M,2436866,EUR,2815559,M&A,3,OCCIDENT,"HTGF (High-Tech Gruenderfonds), MorphoSys, OCCIDENT",,3,"432,896"
Seed Round - AddApptr,https://www.crunchbase.com/funding_round/addapptr-gmbh-seed--4dae52cb,AddApptr,https://www.crunchbase.com/organization/addapptr-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2013-07-29,,,,Seed,,,,Yes,"AddApptr is to generate advertising revenues for their app publishers and developers, while offering premium service and tech support.","Advertising, Marketing, Software",,https://addapptr.com/,$1M to $10M,60000000,USD,60000000,,2,Hartmut Ostrowski,Hartmut Ostrowski,,1,"130,706"
Corporate Round - AddApptr,https://www.crunchbase.com/funding_round/addapptr-gmbh-corporate-round--e5239655,AddApptr,https://www.crunchbase.com/organization/addapptr-gmbh,Corporate Round,"Hamburg, Hamburg, Germany, Europe",2022-02-24,60000000,USD,60000000,,,,,Yes,"AddApptr is to generate advertising revenues for their app publishers and developers, while offering premium service and tech support.","Advertising, Marketing, Software",,https://addapptr.com/,$1M to $10M,60000000,USD,60000000,,2,Aonic Group,Aonic Group,,1,"245,070"
Seed Round - Ada's Avenue,https://www.crunchbase.com/funding_round/ada-s-avenue-seed--8e9a54d9,Ada's Avenue,https://www.crunchbase.com/organization/ada-s-avenue,Seed,"Berlin, Berlin, Germany, Europe",2012-03-01,,,,Seed,,,,Yes,Ada’s Avenue was an online fashion label/direct sales company affiliated with Berlin incubator Rheingau Founders.,"E-Commerce, Fashion, Lifestyle",,,,,,,Seed,1,,Rheingau Founders,,1,"522,437"
Venture Round - Acousia Therapeutics,https://www.crunchbase.com/funding_round/acousia-therapeutics-series-unknown--07911bda,Acousia Therapeutics,https://www.crunchbase.com/organization/acousia-therapeutics,Venture - Series Unknown,"Tübingen, Baden-Wurttemberg, Germany, Europe",2024-01-09,,,,,,,,Yes,Acousia Therapeutics is a privately held biotech company.,"Biotechnology, Health Care, Therapeutics",,http://www.acousia.com/,$1M to $10M,12500000,EUR,14559649,,4,Esperante Ventures,Esperante Ventures,1,1,"45,766"
Series B - Acousia Therapeutics,https://www.crunchbase.com/funding_round/acousia-therapeutics-series-b--38be5f55,Acousia Therapeutics,https://www.crunchbase.com/organization/acousia-therapeutics,Series B,"Tübingen, Baden-Wurttemberg, Germany, Europe",2018-05-14,10000000,EUR,11931252,Early Stage Venture,,,,Yes,Acousia Therapeutics is a privately held biotech company.,"Biotechnology, Health Care, Therapeutics",,http://www.acousia.com/,$1M to $10M,12500000,EUR,14559649,,4,Creathor Ventures,"Boehringer Ingelheim Venture Fund, Bregua, Creathor Ventures, KfW, LBBW VC",1,5,"350,410"
Series A - Acousia Therapeutics,https://www.crunchbase.com/funding_round/acousia-therapeutics-series-a--1ee223a0,Acousia Therapeutics,https://www.crunchbase.com/organization/acousia-therapeutics,Series A,"Tübingen, Baden-Wurttemberg, Germany, Europe",2016-12-14,2500000,EUR,2628397,Early Stage Venture,,,,Yes,Acousia Therapeutics is a privately held biotech company.,"Biotechnology, Health Care, Therapeutics",,http://www.acousia.com/,$1M to $10M,12500000,EUR,14559649,,4,Boehringer Ingelheim Venture Fund,"Axxam, Boehringer Ingelheim Venture Fund, KfW",,3,"356,128"
Seed Round - Acousia Therapeutics,https://www.crunchbase.com/funding_round/acousia-therapeutics-seed--32d36d68,Acousia Therapeutics,https://www.crunchbase.com/organization/acousia-therapeutics,Seed,"Tübingen, Baden-Wurttemberg, Germany, Europe",2012-01-01,,,,Seed,,,,Yes,Acousia Therapeutics is a privately held biotech company.,"Biotechnology, Health Care, Therapeutics",,http://www.acousia.com/,$1M to $10M,12500000,EUR,14559649,,4,,,,,"593,398"
Seed Round - 9Cookies,https://www.crunchbase.com/funding_round/9cookies-seed--33f1a34d,9Cookies,https://www.crunchbase.com/organization/9cookies,Seed,"Berlin, Berlin, Germany, Europe",2013-04-18,,,,Seed,,,,Yes,9Cookies POS is a complete point of sale system for restaurants.,"Point of Sale, Restaurants",,http://www.9cookies.com/,,,,,M&A,1,,"Avala Capital, Saarbruecker 21, WestTech Ventures",1,3,"501,829"
Seed Round - 360report,https://www.crunchbase.com/funding_round/360report-seed--41e61ef7,360report,https://www.crunchbase.com/organization/360report,Seed,"Berlin, Berlin, Germany, Europe",2012-12-17,,,,Seed,,,,Yes,360report is enables an organization to efficiently generate sustainability reports with certifiable conformance to a defined standard.,"SaaS, Software",,http://www.360report.org/en,Less than $1M,,,,Seed,1,Hartmut Ostrowski,Hartmut Ostrowski,,1,"310,130"
Seed Round - 1o1Media,https://www.crunchbase.com/funding_round/1o1media-seed--ca2f0c3e,1o1Media,https://www.crunchbase.com/organization/1o1media,Seed,"Berlin, Berlin, Germany, Europe",2013-10-01,,,,Seed,,,,Yes,1o1Media is an on-demand marketplace that enables filmmakers to sell their videos directly to end users.,"Content, Film, Logistics, Marketplace, Photography, Video, Video on Demand",,http://www.1o1media.com,$1M to $10M,,,,Seed,1,,Axel Springer Plug and Play Accelerator,,1,"496,112"
Convertible Note - 1aim,https://www.crunchbase.com/funding_round/1aim-gmbh-convertible-note--b12d1c88,1aim,https://www.crunchbase.com/organization/1aim-gmbh,Convertible Note,"Berlin, Berlin, Germany, Europe",2018-03-01,3400000,USD,3400000,,,,,No,1aim is redefining buildings by providing businesses with a full-stack platform that optimises and automates building management. ,"Information Services, Information Technology, Software",,https://www.1aim.com,$1M to $10M,5800000,USD,5800000,M&A,3,Franz Schneider Brakel,"Franz Schneider Brakel, Hörmann",,2,"293,957"
Seed Round - 1aim,https://www.crunchbase.com/funding_round/1aim-gmbh-seed--18a8f03f,1aim,https://www.crunchbase.com/organization/1aim-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2016-07-26,2400000,USD,2400000,Seed,,,,Yes,1aim is redefining buildings by providing businesses with a full-stack platform that optimises and automates building management. ,"Information Services, Information Technology, Software",,https://www.1aim.com,$1M to $10M,5800000,USD,5800000,M&A,3,,Hörmann,,1,"583,422"
Angel Round - 1aim,https://www.crunchbase.com/funding_round/1aim-gmbh-angel--6cb0e51b,1aim,https://www.crunchbase.com/organization/1aim-gmbh,Angel,"Berlin, Berlin, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,1aim is redefining buildings by providing businesses with a full-stack platform that optimises and automates building management. ,"Information Services, Information Technology, Software",,https://www.1aim.com,$1M to $10M,5800000,USD,5800000,M&A,3,,"Brent Hoberman, Matthias Ummenhofer",,2,"605,959"
Seed Round - 12snip,https://www.crunchbase.com/funding_round/12snip-seed--fe42299b,12snip,https://www.crunchbase.com/organization/12snip,Seed,"Böchingen, Rheinland-Pfalz, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,12snip is a product search that allows to conveniently search for the best bargains and products online.,Retail,,http://12snip.de,,,,,Seed,1,CrossInvest Venture Partners,CrossInvest Venture Partners,,1,"321,376"
