Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pop Products,https://www.crunchbase.com/funding_round/pop-products-seed--ed45e456,Pop Products,https://www.crunchbase.com/organization/pop-products,Seed,"London, England, United Kingdom, Europe",2015-05-15,400000,USD,400000,Seed,1000000,USD,1000000,Yes,We build products that solve problems.,Wearables,,http://www.popproducts.co.uk,Less than $1M,400000,USD,400000,Seed,1,,,,,"515,158"
Seed Round - SeeLocal,https://www.crunchbase.com/funding_round/seelocal-f330-seed--d2594e15,SeeLocal,https://www.crunchbase.com/organization/seelocal-f330,Seed,"Warwick, Warwickshire, United Kingdom, Europe",2015-06-01,220000,GBP,334425,Seed,,,,Yes,SeeLocal is an innovative digital advertising technology company focused on transforming the way businesses advertise locally. ,"Ad Network, Ad Retargeting, Advertising, Advertising Platforms, Digital Marketing, Marketing, Social Media Advertising",,https://seelocal.co.uk/,$1M to $10M,220000,GBP,334425,Seed,1,,,,,"499,950"
Seed Round - Engage Hub,https://www.crunchbase.com/funding_round/engage-hub-seed--b994921e,Engage Hub,https://www.crunchbase.com/organization/engage-hub,Seed,"Manchester, Manchester, United Kingdom, Europe",2017-09-22,100000,GBP,134935,Seed,,,,Yes,Engage Hub social media start up.,"Advertising, Marketing, Online Portals, Social Media",,https://engagehub.co.uk,$1M to $10M,100000,GBP,134935,Seed,1,,,,,"500,077"
Seed Round - LINKD,https://www.crunchbase.com/funding_round/linkd-seed--546fd48f,LINKD,https://www.crunchbase.com/organization/linkd,Seed,"London, England, United Kingdom, Europe",2015-06-11,,,,Seed,,,,Yes,Lifestyle Professionals. Home of LINKDCARD and LINKDINTROS,Social Media,,http://linkd.co,Less than $1M,,,,Seed,1,,,,,"504,976"
Seed Round - onkho,https://www.crunchbase.com/funding_round/onkho-seed--27fb1b1b,onkho,https://www.crunchbase.com/organization/onkho,Seed,"London, England, United Kingdom, Europe",2017-03-20,,,,Seed,1800000,GBP,2226086,Yes,onkho helps accountants delight their clients and grow their business,"Accounting, Business Development, Computer, Enterprise Software, Financial Services, SaaS, Software",,http://www.onkho.com,Less than $1M,100000,GBP,151356,Seed,3,,,,,"517,678"
Seed Round - Hunted,https://www.crunchbase.com/funding_round/hunted-seed--ee524588,Hunted,https://www.crunchbase.com/organization/hunted,Seed,"London, England, United Kingdom, Europe",2015-06-01,410000,GBP,623246,Seed,,,,Yes,The biggest hurdle to growth for recruitment companies is finding and hiring recruitment talent.,"Mobile Apps, Recruiting, Software, Staffing Agency",,https://www.hunted.com/,Less than $1M,410000,GBP,623246,Seed,1,,,,,"494,679"
Pre Seed Round - Samourai Wallet,https://www.crunchbase.com/funding_round/samourai-wallet-pre-seed--2af3e587,Samourai Wallet,https://www.crunchbase.com/organization/samourai-wallet,Pre-Seed,"Uxbridge, Hillingdon, United Kingdom, Europe",2017-03-20,,,,Seed,,,,Yes,Samourai Wallet is a privacy-obsessed bitcoin app.,"Apps, Blockchain, Venture Capital",,https://samouraiwallet.com/,Less than $1M,100000,USD,100000,,3,,Stephen Cole,,1,"495,089"
Seed Round - Secco,https://www.crunchbase.com/funding_round/secco-seed--1479141f,Secco,https://www.crunchbase.com/organization/secco,Seed,"London, England, United Kingdom, Europe",2016-10-17,,,,Seed,,,,Yes,Secco is a based startup creating a mobile social economic network,"Digital Marketing, FinTech, Mobile Payments, Social Media",,http://seccoaura.com/,Less than $1M,,,,Seed,1,,,,,"495,206"
Seed Round - Open Simulation,https://www.crunchbase.com/funding_round/open-simulation-seed--a8bbc8fe,Open Simulation,https://www.crunchbase.com/organization/open-simulation,Seed,"London, England, United Kingdom, Europe",2016-01-10,25000,GBP,36290,Seed,,,,Yes,Open Simulation creates a suite of low cost simulation tools for surgeons to learn and practice surgical skills.,"Health Care, Medical",,http://opensimulation.org,Less than $1M,25000,GBP,36290,Seed,1,,,,,"495,260"
Seed Round - Learn Forward,https://www.crunchbase.com/funding_round/learn-forward-seed--597e2471,Learn Forward,https://www.crunchbase.com/organization/learn-forward,Seed,"London, England, United Kingdom, Europe",2015-01-01,25000,GBP,38814,Seed,,,,Yes,Open-source tool for context-aware digital textbooks,"EBooks, Education",,http://learnfwd.com/,$1M to $10M,25000,GBP,38814,Seed,1,,,,,"518,807"
Seed Round - Skipel,https://www.crunchbase.com/funding_round/skipel-seed--8d596e99,Skipel,https://www.crunchbase.com/organization/skipel,Seed,"London, England, United Kingdom, Europe",2015-11-01,,,,Seed,,,,Yes,Skipel is an automated meeting scheduler. Send us an email with your friends/colleagues in copy and our bot will work out a time that works.,"Email, Internet",,http://www.skipel.com,Less than $1M,,,,Seed,1,,,,,"497,106"
Angel Round - Student Tenant,https://www.crunchbase.com/funding_round/student-tenant-angel--ea9d8c79,Student Tenant,https://www.crunchbase.com/organization/student-tenant,Angel,"Whitstable, Kent, United Kingdom, Europe",2017-02-27,,,,Seed,,,,Yes,Student Tenant is a real estate company.,"Education, Real Estate",,https://www.studenttenant.com/,,,,,M&A,1,,,,,"518,968"
Seed Round - We Are Briqs,https://www.crunchbase.com/funding_round/we-are-briqs-seed--6a60f569,We Are Briqs,https://www.crunchbase.com/organization/we-are-briqs,Seed,"London, England, United Kingdom, Europe",2015-08-31,,,,Seed,,,,Yes,Businesses have a large amount of disparate systems that serve good business functions,"Banking, FinTech, Information Technology",,http://www.wearebriqs.com/,$1M to $10M,,,,Seed,1,,,,,"519,128"
Seed Round - Provision Tracker,https://www.crunchbase.com/funding_round/provision-tracker-seed--64edd366,Provision Tracker,https://www.crunchbase.com/organization/provision-tracker,Seed,"London, England, United Kingdom, Europe",2016-01-10,25000,GBP,36290,Seed,,,,Yes,Provision Tracker – Track the cost and impact of Provisions and Resources.,"Education, Software, Subscription Service",,http://provisiontracker.com/,Less than $1M,25000,GBP,36290,Seed,1,,,,,"520,152"
Seed Round - Secret Spa,https://www.crunchbase.com/funding_round/secret-spa-seed--8774bde1,Secret Spa,https://www.crunchbase.com/organization/secret-spa,Seed,"London, England, United Kingdom, Europe",2022-01-20,1500000,GBP,2039520,Seed,,,,Yes,Luxury beauty treatments...any time and any place.,"Beauty, Health Care, Mobile Apps, Wellness",,http://www.secretspa.co.uk/,$1M to $10M,1700000,GBP,2291281,Seed,4,,,,,"522,568"
Seed Round - Emu Analytics,https://www.crunchbase.com/funding_round/emu-analytics-seed--f9b22884,Emu Analytics,https://www.crunchbase.com/organization/emu-analytics,Seed,"London, England, United Kingdom, Europe",2018-10-02,,,,Seed,,,,Yes,"Emu Analytics provides real-time geospatial analytics and visualisation software for IoT, Smart Cities and Digital Twins.","Analytics, Big Data, Geospatial, Internet of Things, Software",,http://www.emu-analytics.com/,Less than $1M,,,,Seed,1,,,,,"523,370"
Seed Round - Cryptonomica,https://www.crunchbase.com/funding_round/cryptonomica-seed--442519e9,Cryptonomica,https://www.crunchbase.com/organization/cryptonomica,Seed,"London, England, United Kingdom, Europe",2016-08-21,,,,Seed,5000000,USD,5000000,Yes,"Cryptonomica provides service for identity proof, digital signatures, on-line dispute resolution.","Cryptocurrency, E-Signature, Law Enforcement, Legal",,https://www.cryptonomica.net,,,,,Seed,1,,,,,"523,973"
Seed Round - Wispere,https://www.crunchbase.com/funding_round/wispere-seed--bd9f5a65,Wispere,https://www.crunchbase.com/organization/wispere,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2016-04-12,200000,GBP,285294,Seed,,,,Yes,Wispere is a mattress company,"Home Improvement, Lifestyle, Shopping",,https://www.wispere.co.uk/,,200000,GBP,285294,Seed,1,,,,,"502,218"
Seed Round - treekele,https://www.crunchbase.com/funding_round/treekele-seed--893f7b53,treekele,https://www.crunchbase.com/organization/treekele,Seed,"London, England, United Kingdom, Europe",2015-01-01,101000,GBP,156807,Seed,500000,GBP,776275,Yes,"A person can grow and reach success & happiness this balance can be achieved by personal development in 4 areas soul, mind, body, wealth.","Education, Private Social Networking, Social Media, Social Media Management",,http://www.treekele.com,$1M to $10M,101000,GBP,156807,Seed,1,,,,,"505,783"
Angel Round - Dream AI Ltd T/A Dream Agility,https://www.crunchbase.com/funding_round/dream-agility-ltd-angel--9cbd0668,Dream AI Ltd T/A Dream Agility,https://www.crunchbase.com/organization/dream-agility-ltd,Angel,"Ramsbottom, Bury, United Kingdom, Europe",2015-07-01,750000,GBP,1170871,Seed,4000000,GBP,6244643,Yes,"Multi-award winning, AI company  with proprietary Visual AI and Machine Learning, specialising in Retail","Advertising Platforms, Artificial Intelligence (AI), Facebook, Google, Lead Generation, Machine Learning, Product Management, Retail Technology, Software",,https://dreamagility.com,$1M to $10M,750000,GBP,1170871,Seed,1,,,,,"506,023"
Seed Round - Grafterr,https://www.crunchbase.com/funding_round/epos-hybrid-seed--ccfc24dc,Grafterr,https://www.crunchbase.com/organization/epos-hybrid,Seed,"Croydon, Croydon, United Kingdom, Europe",2022-08-09,100000,GBP,120714,Seed,,,,Yes,Grafterr is a developer of a cloud-based POS system for hospitality food businesses designed to streamline business operations.,"Cloud Infrastructure, Hospitality, SaaS, Software",,https://www.grafterr.com,$1M to $10M,1098482,GBP,1391153,Seed,3,,,,,"508,564"
Seed Round - Quintillion,https://www.crunchbase.com/funding_round/quintillion-66cd-seed--f9e8b2f5,Quintillion,https://www.crunchbase.com/organization/quintillion-66cd,Seed,"Colchester, Essex, United Kingdom, Europe",2019-05-31,67000,USD,67000,Seed,,,,Yes,Quintillion is a smart and inspiring digital service to help young people transform their well-being and realize their potential.,"Health Care, Information Services, Information Technology, Wellness",,https://www.quintillion.io/,Less than $1M,67000,USD,67000,Seed,1,,,,,"510,060"
Angel Round - Interviewstars,https://www.crunchbase.com/funding_round/interviewling-angel--c920886c,Interviewstars,https://www.crunchbase.com/organization/interviewling,Angel,"London, England, United Kingdom, Europe",2015-02-01,,,,Seed,,,,Yes,We coach interview candidates,"Education, Employment, Training",,http://www.interviewstars.com,,,,,Seed,1,,,,,"510,145"
Seed Round - OLIO,https://www.crunchbase.com/funding_round/olio-seed--13d7e319,OLIO,https://www.crunchbase.com/organization/olio,Seed,"London, England, United Kingdom, Europe",2017-01-11,2200000,USD,2200000,Seed,,,,Yes,"OLIO is a global food sharing app connecting neighbors, volunteers, and businesses.","Apps, Communities, Food and Beverage",,https://olioex.com,$1M to $10M,53123240,USD,53123240,Early Stage Venture,5,,"Accel, Mustard Seed, Quadia, Quentin Griffiths, Wayne Churchill, Will Brooks, Will Martin",,7,"533,284"
Seed Round - Plum Guide,https://www.crunchbase.com/funding_round/the-plum-guide-seed--9ba14712,Plum Guide,https://www.crunchbase.com/organization/the-plum-guide,Seed,"London, England, United Kingdom, Europe",2016-01-15,380000,GBP,541746,Seed,,,,Yes,Plum Guide is the definitive list of the world's best vacation rentals.,"Travel, Travel Accommodations, Vacation Rental",,https://www.plumguide.com,$10M to $50M,60123600,USD,60123600,,7,,"Christopher Spray, Dominique Laffy, Jason Goodman, Jonathan Pfitzner, MassChallenge, Matus Maar, Troy Collins",,7,"534,546"
Pre Seed Round - Dote,https://www.crunchbase.com/funding_round/aibytech-pre-seed--1672d2a3,Dote,https://www.crunchbase.com/organization/aibytech,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2023-08-04,1200000,GBP,1530515,Seed,,,,Yes,Dote is a baby-tech firm.,"Information Services, Information Technology",,https://dotebaby.co.uk/,,2350000,GBP,2985920,Seed,2,,,,,"535,294"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/canopy-9-seed--eac48af5,Canopy,https://www.crunchbase.com/organization/canopy-9,Seed,"London, England, United Kingdom, Europe",2019-06-27,3100000,GBP,3928815,Seed,,,,Yes,"Canopy is a financial health startup helping Renters build credit, save money, improve rental affordability and achieve financial freedom.","Financial Services, FinTech, Insurance, InsurTech",,https://www.canopy.rent/,$10M to $50M,13517461,USD,13517461,Seed,6,,"Experian, Vision Blue Solutions, West Hill Capital",3,3,"536,175"
Seed Round - Oodls,https://www.crunchbase.com/funding_round/oodls-seed--74d9a9ea,Oodls,https://www.crunchbase.com/organization/oodls,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2017-10-03,250000,GBP,331054,Seed,,,,Yes,Search and buy content from Instagram,"Digital Media, E-Commerce, Photography",,https://www.oodls.io,Less than $1M,250000,GBP,331054,Seed,1,,"Equity Gap, Gabriel Investments, Paul Walton, Robin Knox, Scottish Investment Bank",,5,"536,290"
Seed Round - Floom,https://www.crunchbase.com/funding_round/floom-seed--7ae7caad,Floom,https://www.crunchbase.com/organization/floom,Seed,"London, England, United Kingdom, Europe",2020-04-07,,,,Seed,,,,Yes,Floom is a tech-enabled marketplace for florists to sell their creations direct to customers.,"Consumer Goods, DIY, E-Commerce, Flowers, Gift, Information Technology, Internet, Marketplace",,https://www.floom.com,$1M to $10M,3568446,USD,3568446,Seed,6,,"500 Global, Gelt VC, Oleg Tikhturov, Will Brooks, Will Martin",1,5,"536,392"
Seed Round - Movivo,https://www.crunchbase.com/funding_round/movivo-seed--73591e8d,Movivo,https://www.crunchbase.com/organization/movivo,Seed,"London, England, United Kingdom, Europe",2016-11-25,,,,Seed,,,,Yes,"Movivo allows users to cover the cost of their mobile minutes by completing surveys, crowdsourced tasks, and downloading new mobile apps.","Apps, Crowdsourcing, iOS, Mobile, Mobile Apps, Software, Subscription Service, Telecommunications",,http://www.movivo.com/,Less than $1M,,,,,3,,"500 Global, Downing Ventures, Firestartr, Force Over Mass Capital, London Co-Investment Fund, Theo Osborne",,6,"537,880"
Seed Round - onkho,https://www.crunchbase.com/funding_round/onkho-seed--3e0bc377,onkho,https://www.crunchbase.com/organization/onkho,Seed,"London, England, United Kingdom, Europe",2016-10-01,,,,Seed,850000,GBP,1103094,Yes,onkho helps accountants delight their clients and grow their business,"Accounting, Business Development, Computer, Enterprise Software, Financial Services, SaaS, Software",,http://www.onkho.com,Less than $1M,100000,GBP,151356,Seed,3,,"David Craig, Mizan Rahman, Rezwan Shafique, SFC Capital, Stephen Lucas, Tashfin Shafique",,6,"538,110"
Seed Round - Crosspay Ltd,https://www.crunchbase.com/funding_round/crosspay-ltd-seed--7ec1de50,Crosspay Ltd,https://www.crunchbase.com/organization/crosspay-ltd,Seed,"Romford, Havering, United Kingdom, Europe",2019-05-01,,,,Seed,,,,Yes,Crosspay is a cross-payment platform to send money across multiple countries.,,,https://crosspaymt.com,,,,,Seed,2,,Konglo Ventures,,1,"538,929"
Seed Round - Newcells Biotech,https://www.crunchbase.com/funding_round/newcells-biotech-seed--a3b9da25,Newcells Biotech,https://www.crunchbase.com/organization/newcells-biotech,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2021-02-24,5000000,GBP,7073496,Seed,,,,Yes,Newcells Biotech are experts in the production of induced pluripotent stem cells.,"Biotechnology, Health Care, Medical, Medical Device, Pharmaceutical, Therapeutics",,http://newcellsbiotech.co.uk/,$1M to $10M,15703479,GBP,20498540,,6,,"Mercia Asset Management, North East Fund",2,2,"539,046"
Seed Round - Flock,https://www.crunchbase.com/funding_round/flockcover-seed--fdf0f55b,Flock,https://www.crunchbase.com/organization/flockcover,Seed,"London, England, United Kingdom, Europe",2016-12-14,400000,GBP,501197,Seed,,,,Yes,London-based insurtech building the world's first fully digital insurance company for connected and autonomous commercial vehicles,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Big Data, FinTech, Fleet Management, Insurance, InsurTech, Software",,https://www.flockcover.com/,$10M to $50M,59433449,USD,59433449,Early Stage Venture,12,,"Downing Ventures, London Co-Investment Fund, Will Brooks, Will Martin",1,4,"540,163"
Seed Round - Capitalise.com,https://www.crunchbase.com/funding_round/capitalise-3-seed--8183df5d,Capitalise.com,https://www.crunchbase.com/organization/capitalise-3,Seed,"London, England, United Kingdom, Europe",2017-08-29,,,,Seed,,,,Yes,Capitalise uses a little funding magic to identify the best financing options available for your business.,"Accounting, Finance, Financial Services, FinTech",,https://capitalise.com,$10M to $50M,13500000,GBP,18316549,Early Stage Venture,4,,"Digital Space Ventures, Salica, Systema",2,3,"540,409"
