Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Ljusgarda,https://www.crunchbase.com/funding_round/ljusgarda-pre-seed--fbe4b7ef,Ljusgarda,https://www.crunchbase.com/organization/ljusgarda,Pre-Seed,"Tibro, Vastra Gotaland, Sweden, Europe",2018-02-01,,,,Seed,,,,Yes,Ljusgarda is a firm that specializes in vertical farming.,"Farming, Food and Beverage, Grocery, Retail",,https://ljusgarda.se/,,29602380,USD,29602380,,3,,Futurology Ventures,,1,"653,702"
Seed Round - Lookatech,https://www.crunchbase.com/funding_round/lookatech-seed--4a92ff6f,Lookatech,https://www.crunchbase.com/organization/lookatech,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-05-07,12000000,SEK,1223546,Seed,,,,Yes,Lookatech is a startup that created the karaoke app Sing Along to make the music co-creation experience.,"Apps, Music",,,,12000000,SEK,1223546,Seed,1,Almi Invest,Almi Invest,,1,"183,679"
Seed Round - Loop54,https://www.crunchbase.com/funding_round/loop54-seed--8ec89094,Loop54,https://www.crunchbase.com/organization/loop54,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-06-02,600000,USD,600000,Seed,,,,Yes,"Loop54 offers a search engine that finds results according to relevance, popularity, and the user’s personal preferences.","E-Commerce, Internet, Search Engine",,http://loop54.com,$1M to $10M,600000,USD,600000,M&A,1,,"Almi Invest, Axel Johnson, Niklas Eklund, RECAPEX",,4,"523,704"
Pre Seed Round - Lumeotech,https://www.crunchbase.com/funding_round/lumeotech-pre-seed--86af9bf2,Lumeotech,https://www.crunchbase.com/organization/lumeotech,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-05-27,438000,SEK,45648,Seed,,,,Yes,Lumeotech is focused on developing personal security products for everyday consumers.,Security,,https://lumeotech.com/,,438000,SEK,45648,Seed,2,Chalmers Ventures AB,Chalmers Ventures AB,,1,"122,932"
Seed Round - LunaLEC,https://www.crunchbase.com/funding_round/lunalec-seed--4aa73c95,LunaLEC,https://www.crunchbase.com/organization/lunalec,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2013-01-01,,,,Seed,,,,Yes,LunaLEC has develops and sells a type of ink and associated manufacturing method for the production of large and designed LECar.,"Electronics, Manufacturing",,http://lunalec.com,Less than $1M,,,,Seed,1,Almi Invest,Almi Invest,,1,"312,681"
Pre Seed Round - LunaMicro,https://www.crunchbase.com/funding_round/lunamicro-pre-seed--9d3a9c57,LunaMicro,https://www.crunchbase.com/organization/lunamicro,Pre-Seed,"Linköping, Ostergotlands Lan, Sweden, Europe",2022-07-06,930000,SEK,88249,Seed,21117250,SEK,2003852,Yes,LunaMicro is revolutionizing moisture management in clothing with water pumping textiles,"Biotechnology, Fashion, Health Care, Information Technology, Medical Device",,http://www.lunamicro.se/,Less than $1M,1956000,SEK,207984,Seed,4,,LIU Invest,,1,"149,439"
Seed Round - LUP,https://www.crunchbase.com/funding_round/lup-seed--c512be1c,LUP,https://www.crunchbase.com/organization/lup,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-11-01,,,,Seed,,,,Yes,LUP give exactly the information required to ensure that all links in the transport work as well in practice as in theory.,Information Technology,,https://lupnumber.com/,Less than $1M,,,,,2,,EIT Digital Accelerator,,1,"612,082"
Seed Round - Lurkit,https://www.crunchbase.com/funding_round/lurkit-seed--a2bc45bd,Lurkit,https://www.crunchbase.com/organization/lurkit,Seed,"Linköping, Ostergotlands Lan, Sweden, Europe",2022-06-09,2700000,USD,2700000,Seed,,,,Yes,Reshaping influencer discovery and matchmaking for the gaming industries.,"eSports, Gaming, Marketplace, SaaS",,https://www.lurkit.com,$1M to $10M,3378607,USD,3378607,Seed,2,,"Behold Ventures, VOID Interactive",1,2,"186,140"
Seed Round - Lurkit,https://www.crunchbase.com/funding_round/lurkit-seed--b788921c,Lurkit,https://www.crunchbase.com/organization/lurkit,Seed,"Linköping, Ostergotlands Lan, Sweden, Europe",2020-12-21,5600000,SEK,678607,Seed,,,,Yes,Reshaping influencer discovery and matchmaking for the gaming industries.,"eSports, Gaming, Marketplace, SaaS",,https://www.lurkit.com,$1M to $10M,3378607,USD,3378607,Seed,2,,"Almi Invest, Karl Magnus Troedsson",1,2,"572,275"
Seed Round - LYSTRA personlig assistans,https://www.crunchbase.com/funding_round/lystra-personlig-assistans-seed--ea290872,LYSTRA personlig assistans,https://www.crunchbase.com/organization/lystra-personlig-assistans,Seed,"Falun, Dalarnas Lan, Sweden, Europe",2013-01-01,,,,Seed,,,,Yes,LYSTRA personlig assistans is one of Sweden's leading assistant companies by conducting the business entirely in line.,"Hospital, Professional Services",,http://www.lystraassistans.se/,$10M to $50M,,,,Seed,1,Almi Invest,"Almi Invest, Partnerinvest Norr",,2,"323,757"
Seed Round - Maintract,https://www.crunchbase.com/funding_round/maintract-seed--0f45ad88,Maintract,https://www.crunchbase.com/organization/maintract,Seed,"Sollentuna, Stockholms Lan, Sweden, Europe",2023-03-09,6500000,SEK,605906,Seed,,,,Yes,"Maintract is a financial platform that provides banking, consulting, process automation, and contract management services.","Banking, Blockchain, Business Development, Consulting, Financial Services",,https://maintract.com/,,6500000,SEK,605906,Seed,1,,"Knut Frängsmyr, Wellstreet",,2,"114,746"
Seed Round - Manifact,https://www.crunchbase.com/funding_round/manifact-seed--1c7eb546,Manifact,https://www.crunchbase.com/organization/manifact,Seed,"Mölndal, Vastra Gotaland, Sweden, Europe",2008-02-01,47000,USD,47000,Seed,,,,Yes,Manifact provides consultancy solutions for manufacturing industries in Sweden.,Consulting,,http://www.manifact.com,Less than $1M,47000,USD,47000,Seed,1,,Sätila Holding,,1,"487,920"
Seed Round - Mapillary,https://www.crunchbase.com/funding_round/mapillary-seed--5e17c51c,Mapillary,https://www.crunchbase.com/organization/mapillary,Seed,"Malmö, Skane Lan, Sweden, Europe",2015-01-15,1500000,USD,1500000,Seed,,,,Yes,Mapillary has built a street-level imagery platform that uses photos which have been uploaded by members of the public.,"Artificial Intelligence (AI), Geospatial, Image Recognition, Mapping Services, Mobile, Photography",,http://www.mapillary.com/,$1M to $10M,24600000,USD,24600000,M&A,4,Sequoia Capital,"Carl Silbersky, Jeremy Yap, LDV Capital, Playfair Capital, Sequoia Capital, Walking Ventures, Wellington Partners",1,7,"220,617"
Seed Round - MAQ AB,https://www.crunchbase.com/funding_round/maq-ab-seed--a7075b90,MAQ AB,https://www.crunchbase.com/organization/maq-ab,Seed,"Solna, Stockholms Lan, Sweden, Europe",2021-01-20,245384,EUR,297276,Seed,,,,Yes,MAQ AB is a company that simplifies machining in the metalworking industry by reducing vibrations.,"Industrial Automation, Industrial Manufacturing, Manufacturing",,https://www.maqab.com/,Less than $1M,538698,USD,538698,Seed,4,,"Almi Invest, EIT InnoEnergy",1,2,"503,879"
Seed Round - MAQ AB,https://www.crunchbase.com/funding_round/maq-ab-seed--a5c173a8,MAQ AB,https://www.crunchbase.com/organization/maq-ab,Seed,"Solna, Stockholms Lan, Sweden, Europe",2020-09-01,250000,SEK,28808,Seed,,,,Yes,MAQ AB is a company that simplifies machining in the metalworking industry by reducing vibrations.,"Industrial Automation, Industrial Manufacturing, Manufacturing",,https://www.maqab.com/,Less than $1M,538698,USD,538698,Seed,4,,"Almi Invest, EIT InnoEnergy",1,2,"650,917"
Seed Round - Mat4Green Tech,https://www.crunchbase.com/funding_round/mat4green-tech-seed--268df735,Mat4Green Tech,https://www.crunchbase.com/organization/mat4green-tech,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2024-02-07,9000000,SEK,858892,Seed,,,,Yes,Mat4Green Tech develops a technology that recycles Indium from industrial waste in an efficient and climate-neutral way.,"Recycling, Solar",,http://www.mat4greentech.com,,10000000,SEK,957190,Seed,2,,"Chalmers Ventures AB, Jovitech Invest, Swedish Energy Agency",2,3,"22,686"
Seed Round - Mat4Green Tech,https://www.crunchbase.com/funding_round/mat4green-tech-seed--a97e1dc8,Mat4Green Tech,https://www.crunchbase.com/organization/mat4green-tech,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2022-06-17,1000000,SEK,98298,Seed,,,,Yes,Mat4Green Tech develops a technology that recycles Indium from industrial waste in an efficient and climate-neutral way.,"Recycling, Solar",,http://www.mat4greentech.com,,10000000,SEK,957190,Seed,2,Chalmers Ventures AB,Chalmers Ventures AB,,1,"395,023"
Seed Round - Match2One,https://www.crunchbase.com/funding_round/match2one-2-seed--f37d7388,Match2One,https://www.crunchbase.com/organization/match2one-2,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-05-04,370000,USD,370000,Seed,,,,Yes,Match2One is a programmatic advertising platform.,"Advertising, Advertising Platforms, Digital Media, Machine Learning, Service Industry",,http://www.match2one.com/,$1M to $10M,6405510,USD,6405510,M&A,7,,"Bo Mattsson, Fredrik Mansson, Petter Lindström, Ulrich Boyer, Vicki Potts, Wellstreet",,6,"710,378"
Seed Round - Material Exchange,https://www.crunchbase.com/funding_round/material-exchange-seed--f71271e6,Material Exchange,https://www.crunchbase.com/organization/material-exchange,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-11-19,2000000,USD,2000000,Seed,,,,Yes,"The Material Exchange allows designers, materials teams, product developers and material vendors to search, source and collaborate.","Software, Supply Chain Management",,http://www.material-exchange.com,$10M to $50M,35220750,USD,35220750,Early Stage Venture,5,Inventure,Inventure,,1,"428,258"
Seed Round - Mavenoid,https://www.crunchbase.com/funding_round/mavenoid-seed--d35594e9,Mavenoid,https://www.crunchbase.com/organization/mavenoid,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-10-12,1900000,USD,1900000,Seed,,,,Yes,Mavenoid develops an AI-driven product support and troubleshooting platform for hardware companies.,"Artificial Intelligence (AI), Customer Service, Hardware, Industrial Automation, Technical Support",,http://www.mavenoid.com/,$10M to $50M,45900000,USD,45900000,Early Stage Venture,4,Point Nine,"ABB Ventures, Alfred Ruth, Andreas Ehn, BaltCap, BSH Startup Kitchen, Creandum, Erik Byrenius, Inbox Capital, Jeremy Yap, Konecranes, Leo Giertz, Mosaic Ventures, NordicNinja VC, Point Nine, Smedvig Ventures, SUP46, Start-Up People of Sweden",2,16,"220,683"
Seed Round - Measure & Change,https://www.crunchbase.com/funding_round/measure-change-seed--5e0b2ab4,Measure & Change,https://www.crunchbase.com/organization/measure-change,Seed,"Växjö, Kronobergs Lan, Sweden, Europe",2022-09-19,2500000,SEK,232184,Seed,,,,Yes,Measure & Change has developed an automatic climate calculation service that collects data from the customer's business system.,Software,,https://measureandchange.se/,Less than $1M,4500000,SEK,421390,Early Stage Venture,3,,"Almi Invest, Visive Capital",,2,"627,947"
Seed Round - MedFilm,https://www.crunchbase.com/funding_round/medfilm-seed--08027fb8,MedFilm,https://www.crunchbase.com/organization/medfilm,Seed,"Trollhättan, Vastra Gotaland, Sweden, Europe",2017-05-02,304589,EUR,333076,Seed,,,,Yes,MedFilm  business idea is to convey information about surgical interventions to patients through animation and film.,"Health Care, Information Services, Pharmaceutical",,https://medfilm.se,$1M to $10M,6843076,USD,6843076,Seed,2,Sciety,Sciety,,1,"288,679"
Seed Round - MedFilm,https://www.crunchbase.com/funding_round/medfilm-seed--19f3ba90,MedFilm,https://www.crunchbase.com/organization/medfilm,Seed,"Trollhättan, Vastra Gotaland, Sweden, Europe",2015-03-24,6510000,USD,6510000,Seed,,,,Yes,MedFilm  business idea is to convey information about surgical interventions to patients through animation and film.,"Health Care, Information Services, Pharmaceutical",,https://medfilm.se,$1M to $10M,6843076,USD,6843076,Seed,2,Almi Invest,Almi Invest,,1,"358,091"
Seed Round - MediCheck,https://www.crunchbase.com/funding_round/medicheck-seed--a60189ea,MediCheck,https://www.crunchbase.com/organization/medicheck,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-08-15,4200000,SEK,435721,Seed,,,,Yes,MediCheck is a multi-market service providing people with a shortcut to medical specialists online.,"Health Care, Information Technology",,http://medicheck.se/,$10M to $50M,25900000,SEK,2854200,Early Stage Venture,6,Soläng Invest,Soläng Invest,,1,"247,509"
Seed Round - MediCheck,https://www.crunchbase.com/funding_round/medicheck-seed--471319ef,MediCheck,https://www.crunchbase.com/organization/medicheck,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-04-28,4700000,SEK,530875,Seed,,,,Yes,MediCheck is a multi-market service providing people with a shortcut to medical specialists online.,"Health Care, Information Technology",,http://medicheck.se/,$10M to $50M,25900000,SEK,2854200,Early Stage Venture,6,Soläng Invest,Soläng Invest,,1,"344,795"
Seed Round - MediCheck,https://www.crunchbase.com/funding_round/medicheck-seed--0644e609,MediCheck,https://www.crunchbase.com/organization/medicheck,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-02-01,4000000,SEK,510021,Seed,,,,Yes,MediCheck is a multi-market service providing people with a shortcut to medical specialists online.,"Health Care, Information Technology",,http://medicheck.se/,$10M to $50M,25900000,SEK,2854200,Early Stage Venture,6,Soläng Invest,"Christian Ehrhardt, Johan Ranstam, Lars Svensson, Mattias Ejbe, Mattias Weinhandl, Propel Capital, Sara Steinvall, Soläng Invest",,8,"350,492"
Seed Round - MediCheck,https://www.crunchbase.com/funding_round/medicheck-seed--2b2bcd8c,MediCheck,https://www.crunchbase.com/organization/medicheck,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-04-10,4000000,SEK,431877,Seed,,,,Yes,MediCheck is a multi-market service providing people with a shortcut to medical specialists online.,"Health Care, Information Technology",,http://medicheck.se/,$10M to $50M,25900000,SEK,2854200,Early Stage Venture,6,Aggregate Media,Aggregate Media,,1,"359,187"
Pre Seed Round - MedVasc,https://www.crunchbase.com/funding_round/medvasc-pre-seed--08d5e515,MedVasc,https://www.crunchbase.com/organization/medvasc,Pre-Seed,"Lund, Skane Lan, Sweden, Europe",2022-02-01,420000,USD,420000,Seed,,,,Yes,"MedVasc patented technology, Solutio catheter system enables pain-free & precise local anesthesia, supporting an existing $1B market.",Medical Device,,https://www.medvasc.se/,Less than $1M,2606357,USD,2606357,Seed,7,,LU Innovation,,1,"217,528"
Seed Round - Melaud,https://www.crunchbase.com/funding_round/melaud-seed--3dae7281,Melaud,https://www.crunchbase.com/organization/melaud,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-06-01,,,,Seed,,,,Yes,Melaud is a headphone manufacturer providing smart headphones activated by body impulses.,"Brand Marketing, Electronics, Hardware, Music, Product Design",,https://www.melaud.com/,,,,,M&A,1,The Springfield Project,The Springfield Project,,1,"371,841"
Seed Round - Melt&Marble,https://www.crunchbase.com/funding_round/melt-marble-seed--fe00c563,Melt&Marble,https://www.crunchbase.com/organization/melt-marble,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2024-06-28,9200000,SEK,867843,Seed,,,,Yes,"Melt&Marble, formerly known as Biopetrolia, was founded patent holding firm for co-founder Professor Jens Nielsen’s research group.",Food Processing,,https://meltandmarble.com/technology/,$1M to $10M,10050283,USD,10050283,,6,,Chalmers Ventures AB,,1,"342,131"
Seed Round - Melt&Marble,https://www.crunchbase.com/funding_round/melt-marble-seed--74ea75e7,Melt&Marble,https://www.crunchbase.com/organization/melt-marble,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2021-04-27,750000,EUR,906750,Seed,,,,Yes,"Melt&Marble, formerly known as Biopetrolia, was founded patent holding firm for co-founder Professor Jens Nielsen’s research group.",Food Processing,,https://meltandmarble.com/technology/,$1M to $10M,10050283,USD,10050283,,6,Nordic Foodtech VC,"Chalmers Ventures AB, Nordic Foodtech VC, PINC, Purple Orange Ventures",1,4,"425,874"
Seed Round - Melt&Marble,https://www.crunchbase.com/funding_round/melt-marble-seed--e551869b,Melt&Marble,https://www.crunchbase.com/organization/melt-marble,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2022-05-05,5000000,EUR,5269837,Seed,,,,Yes,"Melt&Marble, formerly known as Biopetrolia, was founded patent holding firm for co-founder Professor Jens Nielsen’s research group.",Food Processing,,https://meltandmarble.com/technology/,$1M to $10M,10050283,USD,10050283,,6,Lever VC,"Be8 Ventures, Chalmers Ventures AB, Good Startup, Lever VC, Nordic Foodtech VC, Paulig",2,6,"374,070"
Seed Round - Memotus,https://www.crunchbase.com/funding_round/memotus-seed--b102db00,Memotus,https://www.crunchbase.com/organization/memotus,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2018-01-01,,,,Seed,,,,Yes,Instrube Health provides the Memotus service to athletes who have experienced various complaints and injuries. ,"Consulting, Health Care, Medical, Video",,https://www.memotus.se/#top,,,,,Seed,1,Partnerinvest Norr,Partnerinvest Norr,,1,"382,448"
Pre Seed Round - Mendi,https://www.crunchbase.com/funding_round/mendi-pre-seed--1629b589,Mendi,https://www.crunchbase.com/organization/mendi,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-10-01,,,,Seed,,,,Yes,Mendi is the world’s first brain enhancement device for home use.,"Computer, Health Care, Personal Health, Robotics, Software",,https://mendi.io/,$1M to $10M,3000000,EUR,3547303,,4,,Futurology Ventures,,1,"609,559"
