Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - GameSquare,https://www.crunchbase.com/funding_round/gamesquare-angel--425cdc21,GameSquare,https://www.crunchbase.com/organization/gamesquare,Angel,"Barcelona, Catalonia, Spain, Europe",2021-11-03,100000,EUR,116150,Seed,,,,Yes,GameSquare is a marketplace for sale of products related to gaming and collectibles.,"Collectibles, E-Commerce, Online Games, PC Games",,https://gamesquareapp.com/,$100M to $500M,100000,EUR,116150,Seed,1,,"David Boronat, Juan José Mostazo, Ramon Ollé, Rat Gasol, Sacha Fuentes",,5,"112,771"
Seed Round - Eqidata,https://www.crunchbase.com/funding_round/eqidata-seed--9ca794b6,Eqidata,https://www.crunchbase.com/organization/eqidata,Seed,"Madrid, Madrid, Spain, Europe",2023-03-03,,,,Seed,,,,Yes,Eqidata is a software and value-added services company that helps firms take control of and grow their e-commerce.,"Digital Marketing, E-Commerce, SaaS, Web Development",,https://www.eqidata.com,$1M to $10M,,,,Seed,1,,SOSV,,1,"113,198"
Seed Round - NOVAMEAT,https://www.crunchbase.com/funding_round/novameat-seed--98863ad7,NOVAMEAT,https://www.crunchbase.com/organization/novameat,Seed,"Barcelona, Catalonia, Spain, Europe",2022-02-18,5270000,EUR,5966722,Seed,,,,Yes,NOVAMEAT develops cutting-edge technological solutions to feed the planet’s growing population with plant-based foods.,"Alternative Protein, Food and Beverage, Food Processing, Plant-Based Foods",,https://www.novameat.com/,$1M to $10M,22920000,EUR,25552740,Early Stage Venture,4,Praesidium,"Ataraxia, Praesidium, Rubio Impact Ventures, Unovis Asset Management, Volta Circle, VU Venture Partners",1,6,"113,352"
Seed Round - PocketPiano,https://www.crunchbase.com/funding_round/pocketpiano-9f24-seed--2e289e63,PocketPiano,https://www.crunchbase.com/organization/pocketpiano-9f24,Seed,"Barcelona, Catalonia, Spain, Europe",2022-02-03,1500000,EUR,1715333,Seed,2500000,USD,2500000,Yes,"Musical instruments, Professional Digital Portable Piano","E-Commerce, Hardware, Music",,https://pocketpiano.com,,1800000,EUR,2066416,Seed,2,,,,,"114,547"
Seed Round - LIVE4LIFE,https://www.crunchbase.com/funding_round/live4life-seed--f8209d20,LIVE4LIFE,https://www.crunchbase.com/organization/live4life,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2023-02-10,,,,Seed,10000000,EUR,10688500,Yes,The student apartment rental,"Property Management, Real Estate, Rental, Reservations",,https://www.live4life.es,Less than $1M,,,,Seed,1,,,,,"115,352"
Seed Round - BitMetrics,https://www.crunchbase.com/funding_round/bitmetrics-seed--068fe2f3,BitMetrics,https://www.crunchbase.com/organization/bitmetrics,Seed,"Barcelona, Catalonia, Spain, Europe",2021-05-19,,,,Seed,,,,Yes,BitMetrics provides Artificial Intelligence (AI)-based development services and quality management solutions.,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Robotics",,http://www.bitmetrics.es,Less than $1M,246429,EUR,279696,Seed,3,,"Economistes BAN, Francesc Andreu, WA4STEAM",,3,"116,980"
Seed Round - CodeOp,https://www.crunchbase.com/funding_round/codeop-seed--4615452c,CodeOp,https://www.crunchbase.com/organization/codeop,Seed,"Barcelona, Catalonia, Spain, Europe",2021-07-15,1250000,EUR,1476463,Seed,,,,Yes,"CodeOp is a technical school that bridges technical talent development and DE&I goals for companies, governments and NGOs.","Career Planning, EdTech, Human Resources",,https://codeop.tech/,$1M to $10M,1627500,EUR,1891492,Seed,2,Ship2B,"Heiko Rauch, Sabadell Venture Capital, Ship2B, Thomas Meyer",,4,"117,216"
Seed Round - Origo Biopharma,https://www.crunchbase.com/funding_round/origo-biopharma-seed--a59a839f,Origo Biopharma,https://www.crunchbase.com/organization/origo-biopharma,Seed,"San Ciprián De Viñas, Galicia, Spain, Europe",2020-07-07,2300000,EUR,2593215,Seed,,,,Yes,Origo Biopharma is a biotech company.,"Biotechnology, Pharmaceutical",,https://origobiopharma.com/,$1M to $10M,2300000,EUR,2593215,M&A,1,Asabys Partners,"Asabys Partners, Xesgalicia",2,2,"117,485"
Seed Round - Storybeat,https://www.crunchbase.com/funding_round/storybeat-seed--b893ef79,Storybeat,https://www.crunchbase.com/organization/storybeat,Seed,"Madrid, Madrid, Spain, Europe",2023-02-15,,,,Seed,,,,Yes,Storybeat is a Technology company that unlocks AI for easy quality content generation.,"Business Development, Productivity Tools",,https://www.storybeat.com,$1M to $10M,,,,Seed,1,,FJ Labs,,1,"117,687"
Pre Seed Round - Parkunload,https://www.crunchbase.com/funding_round/parkunload-pre-seed--11a30cbc,Parkunload,https://www.crunchbase.com/organization/parkunload,Pre-Seed,"Corró De Vall, Catalonia, Spain, Europe",2023-10-01,200000,EUR,211282,Seed,,,,Yes,Parkunload is a smart platform for regulation and control of loading and unloading parking zones.,"Apps, Information Technology, Mobile Apps, Parking",,https://www.parkunload.com,,200000,EUR,211282,Seed,1,,,,,"118,500"
Pre Seed Round - Polaroo,https://www.crunchbase.com/funding_round/polaroo-pre-seed--8b6e3379,Polaroo,https://www.crunchbase.com/organization/polaroo,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2023-01-01,1500000,EUR,1605831,Seed,,,,Yes,Agentic AI combined with exceptional human service to deliver comprehensive asset-related service management for asset-intensive companies.,"Artificial Intelligence (AI), Finance, Financial Services, FinTech, Property Management, PropTech, Software",,https://polaroo.com/,$1M to $10M,4420000,EUR,4826304,Seed,5,,"Chris Bouwer, IGNIA",,2,"118,973"
Pre Seed Round - Skate,https://www.crunchbase.com/funding_round/skate-a38a-pre-seed--4e1efeea,Skate,https://www.crunchbase.com/organization/skate-a38a,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-03-15,300000,EUR,357780,Seed,,,,Yes,"Your inbox, lightened up.","B2B, Collaboration, Knowledge Management, Productivity Tools, Task Management",,http://onskate.io/,,450000,EUR,524142,Seed,2,K Fund,"Enzo Ventures, Extension Fund, K Fund",,3,"119,717"
Seed Round - Gastro Cloud Ventures,https://www.crunchbase.com/funding_round/gastro-cloud-ventures-seed--3278abf8,Gastro Cloud Ventures,https://www.crunchbase.com/organization/gastro-cloud-ventures,Seed,"Madrid, Madrid, Spain, Europe",2023-03-06,200000,USD,200000,Seed,2800000,EUR,2992233,Yes,B2B marketplace for the Restaurants industry.,"E-Commerce Platforms, Financial Services, Loyalty Programs, Marketplace, Mobile Payments, Restaurants",,https://gastrocloud.io,Less than $1M,745414,USD,745414,Seed,2,,,,,"120,948"
Seed Round - Invitadisima,https://www.crunchbase.com/funding_round/invitadisima-seed--5a3cd746,Invitadisima,https://www.crunchbase.com/organization/invitadisima,Seed,"Pozuelo De Alarcón, Madrid, Spain, Europe",2021-03-23,300000,EUR,355191,Seed,2700000,EUR,3196723,Yes,Invitadisima is a retail store that offers costumes for events like wedding parties and events.,"Fashion, Jewelry",,https://invitadisima.com,,425000,EUR,495593,Seed,3,Pilar Nestar Garcia,"Cabiedes & Partners, Pilar Nestar Garcia",,2,"122,865"
Seed Round - Arbor Fintech,https://www.crunchbase.com/funding_round/arbor-fintech-seed--c2a29e8b,Arbor Fintech,https://www.crunchbase.com/organization/arbor-fintech,Seed,"Madrid, Madrid, Spain, Europe",2019-12-20,3000000,EUR,3323161,Seed,,,,Yes,"Arbor is a 360 degree financial wellness platform helping users to save, invest and cut debt through","Apps, Financial Services, FinTech, Personal Finance, Wealth Management",,https://www.arborfintech.com,$1M to $10M,3723161,USD,3723161,Seed,2,FinRebel,"Apex Capital Partners, FinRebel, TIFIN",,3,"123,904"
Seed Round - authUSB,https://www.crunchbase.com/funding_round/authusb-seed--b8f83943,authUSB,https://www.crunchbase.com/organization/authusb,Seed,"Vigo, Galicia, Spain, Europe",2020-07-22,250000,EUR,289119,Seed,,,,Yes,authUSB is a company specialized in Cybersecurity.,"Computer, Network Security, Software",,https://www.authusb.net/,$1M to $10M,250000,EUR,289119,Seed,2,Marine Instruments,"Marine Instruments, Vigo Activo, Xesgalicia",,3,"123,954"
Pre Seed Round - Ninety Nine,https://www.crunchbase.com/funding_round/ninety-nine-pre-seed--f50f352d,Ninety Nine,https://www.crunchbase.com/organization/ninety-nine,Pre-Seed,"Madrid, Madrid, Spain, Europe",2019-01-09,7200000,EUR,8319131,Seed,,,,Yes,Ninety Nine is a developer of financial trading platform intended to charge no commission fees.,"B2C, Financial Services, FinTech, Information Services",,https://www.ninetynine.com/,$1M to $10M,7200000,EUR,8319131,Seed,3,BREEGA,"BREEGA, Ethos Capital Partners, Two Culture Capital",,3,"123,729"
Seed Round - Loop Dx,https://www.crunchbase.com/funding_round/loop-dx-seed--935186cd,Loop Dx,https://www.crunchbase.com/organization/loop-dx,Seed,"Barcelona, Catalonia, Spain, Europe",2023-01-01,750000,EUR,802915,Seed,,,,Yes,In vitro diagnostic company that develops a rapid test for a faster sepsis diagnose through host immune system status.,"Health Care, Health Diagnostics",,https://loopdx.com/,Less than $1M,832915,USD,832915,Seed,2,,Capital Cell,,1,"125,049"
Seed Round - Premiumguest,https://www.crunchbase.com/funding_round/premiumguest-seed--0258d126,Premiumguest,https://www.crunchbase.com/organization/premiumguest,Seed,"Barcelona, Catalonia, Spain, Europe",2021-09-27,500000,EUR,584801,Seed,,,,Yes,All-in-one SaaS to manage and promote events.,"Digital Entertainment, SaaS, Software",,https://www.premiumguest.com,$1M to $10M,1000000,EUR,1167722,Seed,3,,"Albert Ferrer, Carlota Pi, David Palau, Marcos Alves Cardoso, Oscar Pierre, Pere Valles, Rene De Jong, Sacha Michaud",,8,"125,050"
Pre Seed Round - IT Wonder Lab,https://www.crunchbase.com/funding_round/it-wonder-lab-pre-seed--15cf5f9e,IT Wonder Lab,https://www.crunchbase.com/organization/it-wonder-lab,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-07-10,60000,EUR,67804,Seed,60000,EUR,67804,Yes,Tutorials and Best Practices for the Cloud. Complex Cloud Technology Explained,Information Technology,,https://www.itwonderlab.com/,,60000,EUR,67804,Seed,1,,,,,"125,887"
Seed Round - Dolnai,https://www.crunchbase.com/funding_round/dolnai-seed--85e58499,Dolnai,https://www.crunchbase.com/organization/dolnai,Seed,"Madrid, Madrid, Spain, Europe",2020-09-17,800000,EUR,947755,Seed,,,,Yes,Dolnai is a developer of a machine learning-based application.,,,https://www.dolnai.com/,Less than $1M,800000,EUR,947755,Seed,1,,,,,"125,297"
Pre Seed Round - Plant on Demand,https://www.crunchbase.com/funding_round/plant-on-demand-pre-seed--4a0df6be,Plant on Demand,https://www.crunchbase.com/organization/plant-on-demand,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-02-01,100000,EUR,120679,Seed,,,,Yes,"Plant on Demand, the e-commerce and management platform for organic producers, food-hubs and cooperatives.","Agriculture, E-Commerce",,http://plantondemand.com,Less than $1M,855464,USD,855464,Seed,3,,Dacsa Group,,1,"126,162"
Seed Round - Psquared,https://www.crunchbase.com/funding_round/psquared-seed--9ec790a7,Psquared,https://www.crunchbase.com/organization/psquared,Seed,"Barcelona, Catalonia, Spain, Europe",2021-04-12,2000000,EUR,2382376,Seed,,,,Yes,Psquared is a provider of co working spaces for companies and also involves in commercial real estate services.,"Commercial Real Estate, Coworking",,https://www.psquared.es,$1M to $10M,2000000,EUR,2382376,Seed,1,,,,,"125,610"
Pre Seed Round - PJ.LOBSTER™,https://www.crunchbase.com/funding_round/project-lobster-pre-seed--6cb897ff,PJ.LOBSTER™,https://www.crunchbase.com/organization/project-lobster,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-12-09,500000,EUR,603922,Seed,,,,Yes,Contemporary Visioncare®,"Fashion, Retail",,https://projectlobster.com/,$1M to $10M,2000000,EUR,2117334,Seed,6,Cabiedes & Partners,"Abac Nest, Cabiedes & Partners",,2,"126,676"
Seed Round - deplace,https://www.crunchbase.com/funding_round/deplace-seed--c3d7a12c,deplace,https://www.crunchbase.com/organization/deplace,Seed,"Madrid, Madrid, Spain, Europe",2020-01-23,150000,EUR,165828,Seed,,,,Yes,"deplace is an online platform whose objective is to facilitate the purchase and sale of real estate in a safe, economical and fast way.","Real Estate, Rental Property",,https://www.deplace.es,,150000,EUR,165828,Seed,2,Cabiedes & Partners,"Cabiedes & Partners, WaterMelon Consulting",,2,"126,889"
Seed Round - Nannyfy,https://www.crunchbase.com/funding_round/nannyfy-seed--16db688d,Nannyfy,https://www.crunchbase.com/organization/nannyfy,Seed,"Barcelona, Catalonia, Spain, Europe",2021-01-22,,,,Seed,,,,Yes,Nannyfy allows children to socialize safely in live activities led by specialized and trained Nannies.,"EdTech, Edutainment",,https://nannyfy.com/,Less than $1M,,,,Seed,1,Wayra,Wayra,,1,"129,003"
Seed Round - PrivacyCloud,https://www.crunchbase.com/funding_round/privacycloud-seed--d6374487,PrivacyCloud,https://www.crunchbase.com/organization/privacycloud,Seed,"Madrid, Madrid, Spain, Europe",2019-10-15,,,,Seed,,,,Yes,PrivacyCloud is a startup working on data privacy between consumers and businesses.,"B2B, Information Services, Information Technology",,https://privacycloud.com/en/,,300000,EUR,358680,Seed,2,BBVA,"BBVA, La Sexta Opción",,2,"128,870"
Seed Round - homedoctor,https://www.crunchbase.com/funding_round/homedoctor-seed--370cca14,homedoctor,https://www.crunchbase.com/organization/homedoctor,Seed,"Madrid, Madrid, Spain, Europe",2020-07-20,2700000,EUR,3093255,Seed,,,,Yes,The first Smart Medicine solution,Health Care,,https://homedoctor.es/,$1M to $10M,8400000,EUR,9510197,Early Stage Venture,3,Going Investment S.A.,"Going Investment S.A., Prader",,2,"128,958"
Seed Round - EthicHub,https://www.crunchbase.com/funding_round/ethichub-seed--648e11ac,EthicHub,https://www.crunchbase.com/organization/ethichub,Seed,"Madrid, Madrid, Spain, Europe",2019-03-01,400000,USD,400000,Seed,,,,Yes,Integrating fintech and trade for a regenerative coffee supply chain,"Blockchain, Coffee, Cryptocurrency, FinTech, Impact Investing, Lending, Micro Lending, Social Impact, Supply Chain Management, Web3",,https://ethichub.com,$1M to $10M,4430000,USD,4430000,,8,COLABORATIVOx,COLABORATIVOx,1,1,"128,948"
Pre Seed Round - niikiis,https://www.crunchbase.com/funding_round/niikiis-pre-seed--b715de32,niikiis,https://www.crunchbase.com/organization/niikiis,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-10-10,445000,EUR,526473,Seed,,,,Yes,niikiis is a flexible front-line workforce operating system for the mid-market,"E-Learning, Human Resources, Productivity Tools, SaaS, Software",,http://www.niikiis.com/web/en/,$1M to $10M,2303977,USD,2303977,Seed,5,,,,,"129,593"
Seed Round - Vottun,https://www.crunchbase.com/funding_round/vottun-seed--375d8d44,Vottun,https://www.crunchbase.com/organization/vottun,Seed,"Barcelona, Catalonia, Spain, Europe",2020-11-15,575000,EUR,681084,Seed,,,,Yes,Vottun is a platform that certify and track data for optmizing business processes using blockchain and DLT technology.,"Artificial Intelligence (AI), B2B, Blockchain, Cryptocurrency, Ethereum, Information Technology, Machine Learning, Software, Supply Chain Management",,https://www.vottun.com/,$1M to $10M,1275000,EUR,1457388,Seed,4,,,,,"129,642"
Pre Seed Round - Groots,https://www.crunchbase.com/funding_round/groots-pre-seed--b812f0df,Groots,https://www.crunchbase.com/organization/groots,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-12-01,100000,EUR,110185,Seed,,,,Yes,Sustainable consumer goods brand founded in vertical farming,"Agriculture, AgTech, E-Commerce, Farming, Hydroponics, Local",,https://groots.eco/,$100M to $500M,600000,EUR,716796,Seed,5,,,,,"129,661"
Seed Round - Wiwink,https://www.crunchbase.com/funding_round/wink-7218-seed--0dea1225,Wiwink,https://www.crunchbase.com/organization/wink-7218,Seed,"Oviedo, Asturias, Spain, Europe",2022-12-21,250000,EUR,265201,Seed,,,,Yes,"Wiwink is a SaaS platform 4 powerful tools: Marketing, CRM, ERP and Sales Software, Signature and Loyalty (mail marketing and surveys).","B2B, Billing, Business Information Systems, Digital Marketing, E-Signature, Email Marketing, Enterprise Resource Planning (ERP), Marketing Automation, Sales Automation, Software",,https://wiwink.com,Less than $1M,754000,EUR,812235,Seed,4,,,,,"130,442"
Pre Seed Round - Livetopic,https://www.crunchbase.com/funding_round/livetopic-pre-seed--5646f63d,Livetopic,https://www.crunchbase.com/organization/livetopic,Pre-Seed,"Pontevedra, Galicia, Spain, Europe",2018-07-30,165000,EUR,193172,Seed,1200000,EUR,1404889,Yes,Livetopic is a online financial advisor that performs a detailed and independent analysis of your financial situation.,"Financial Services, FinTech, Insurance, InsurTech, Wealth Management",,https://livetopic.es/,Less than $1M,912152,USD,912152,Seed,3,Vigo Activo,Vigo Activo,,1,"132,617"
Seed Round - Doitplenoptic,https://www.crunchbase.com/funding_round/doitplenoptic-seed--c55f20ff,Doitplenoptic,https://www.crunchbase.com/organization/doitplenoptic,Seed,"Paterna, Comunidad Valenciana, Spain, Europe",2019-11-06,380000,EUR,420666,Seed,,,,Yes,"Doitplenoptic develops a new plenoptic technology to provide smart products for clinical, biological, and indrustrial applications.","3D Technology, Biotechnology, Health Care, Medical Device, Product Research, Software",,http://www.doitplenoptic.com,,749123,EUR,863309,Seed,3,BeAble Capital,BeAble Capital,,1,"131,746"
