Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Flexibility AS,https://www.crunchbase.com/funding_round/flexibility-as-pre-seed--266330b1,Flexibility AS,https://www.crunchbase.com/organization/flexibility-as,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-12-10,,,,Seed,1000000,USD,1000000,Yes,"Flexibility develops software for management for charging of electric vehicles in fleets, condominiums and homes.","Charging Infrastructure, Energy Management, Renewable Energy, SaaS, Software, Trading Platform",,https://www.flexibility.no,Less than $1M,,,,Seed,1,,,,,"152,682"
Pre Seed Round - Masterchannel,https://www.crunchbase.com/funding_round/masterchannel-9916-pre-seed--d567e252,Masterchannel,https://www.crunchbase.com/organization/masterchannel-9916,Pre-Seed,"Oslo, Oslo, Norway, Europe",2021-09-01,350000,USD,350000,Seed,2300000,USD,2300000,Yes,"Audio, Consumer, B2C, SaaS, Big Data Business Model","Big Data, Consumer Software, Media and Entertainment, Music",,https://masterchannel.ai,,350000,USD,350000,Seed,1,,,,,"152,945"
Angel Round - Storeshop,https://www.crunchbase.com/funding_round/storeshop-angel--76b47c00,Storeshop,https://www.crunchbase.com/organization/storeshop,Angel,"Oslo, Oslo, Norway, Europe",2020-11-01,10000000,NOK,1044544,Seed,,,,Yes,"Storeshop is a B2B online store that allows users to sell, market, and distribute products from one business to another.","E-Commerce, Information Technology, Marketplace, Software, Web Development",,https://storeshop.io/,,10000000,NOK,1044544,Seed,1,,,,,"150,887"
Pre Seed Round - Bovi Mobility AS,https://www.crunchbase.com/funding_round/bovi-mobility-as-pre-seed--e760d3d5,Bovi Mobility AS,https://www.crunchbase.com/organization/bovi-mobility-as,Pre-Seed,"Larvik, Vestfold, Norway, Europe",2021-03-01,70000,USD,70000,Seed,,,,Yes,"Bovi Mobility offers kick scooters for sharing with a focus on safety, security and sustainability","Electric Vehicle, Public Transportation, Rental, Transportation",,https://www.bovi.no,,70000,USD,70000,Seed,1,,,,,"153,185"
Pre Seed Round - Spacelab,https://www.crunchbase.com/funding_round/spacelab-34c9-pre-seed--e567ea13,Spacelab,https://www.crunchbase.com/organization/spacelab-34c9,Pre-Seed,"Tromsø, Troms, Norway, Europe",2022-05-20,,,,Seed,50000000,NOK,5131726,Yes,"Saas, LogTech, Logistics Software Solutions","Information Technology, Logistics, SaaS, Shipping, Software, Supply Chain Management",,https://spacelab.ai,Less than $1M,,,,Seed,1,,,,,"147,397"
Seed Round - Staffers,https://www.crunchbase.com/funding_round/staffers-seed--332bee5c,Staffers,https://www.crunchbase.com/organization/staffers,Seed,"Oslo, Oslo, Norway, Europe",2021-11-20,1200000,USD,1200000,Seed,,,,Yes,Staffers is a digital marketplace for finding catering jobs.,"Information Services, Information Technology, Recruiting",,https://www.staffers.no/,,2151952,USD,2151952,Seed,3,,,,,"153,357"
Pre Seed Round - Futur.ai,https://www.crunchbase.com/funding_round/futurai-pre-seed--c6c8e3bc,Futur.ai,https://www.crunchbase.com/organization/futurai,Pre-Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2023-09-01,95000,USD,95000,Seed,200000,USD,200000,Yes,"AI-driven business intelligence SaaS solution for agencies, media agencies and large brands.","Artificial Intelligence (AI), Big Data, Business Intelligence, Predictive Analytics",,https://www.futur.ai,,95000,USD,95000,Seed,1,,,,,"153,603"
Pre Seed Round - Ekrone,https://www.crunchbase.com/funding_round/egroup-d735-pre-seed--91ee29e4,Ekrone,https://www.crunchbase.com/organization/egroup-d735,Pre-Seed,"Oslo, Oslo, Norway, Europe",2021-10-15,350000,EUR,405990,Seed,,,,Yes,Ekrone is a financial infrastructure for the digital asset sector.,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Identity Management",,https://www.ekrone.xyz,,350000,EUR,405990,Seed,1,,,,,"152,269"
Seed Round - Nöffe,https://www.crunchbase.com/funding_round/nöffe-seed--1a2bc88d,Nöffe,https://www.crunchbase.com/organization/nöffe,Seed,"Oslo, Oslo, Norway, Europe",2021-04-21,1200000,NOK,143911,Seed,,,,Yes,"Nöffe is a traditional piggy bank, IoT enabled and connected to the child’s bank account.","Banking, Financial Services, FinTech, Mobile",,https://www.noffe.no/,,1200000,NOK,143911,Seed,1,,,,,"152,467"
Seed Round - Melodypipe,https://www.crunchbase.com/funding_round/melodypipe-seed--bd802ae3,Melodypipe,https://www.crunchbase.com/organization/melodypipe,Seed,"Stavanger, Rogaland, Norway, Europe",2021-11-01,12000000,NOK,1424731,Seed,,,,Yes,Melodypipe helps musicians earn a living from their music by facilitating a sustainable alternative for cultural contributions.,"Independent Music, Music, Music Education, Music Venues, Podcast, Professional Networking, Social Network",,https://www.melodypipe.com/,,12000000,NOK,1424731,Seed,1,Bjørnar Iversen,Bjørnar Iversen,,1,"154,205"
Pre Seed Round - Empower.eco,https://www.crunchbase.com/funding_round/empower-pre-seed--8c1d2209,Empower.eco,https://www.crunchbase.com/organization/empower,Pre-Seed,"Oslo, Oslo, Norway, Europe",2019-11-01,3550000,NOK,390296,Seed,45000000,NOK,4947409,Yes,Digital infrastructure for a Circular Economy,"Big Data, Blockchain, CleanTech, GreenTech, Quality Assurance, SaaS, Social Impact, Software, Waste Management",,https://www.empower.eco/,,21836561,NOK,2406505,,6,,,,,"155,384"
Pre Seed Round - Maindeck,https://www.crunchbase.com/funding_round/maindeck-pre-seed--c7ae4ffa,Maindeck,https://www.crunchbase.com/organization/maindeck,Pre-Seed,"Oslo, Oslo, Norway, Europe",2018-10-01,3000000,NOK,368017,Seed,,,,Yes,A project management tool built specifically to help technical ship managers prepare and manage dry-docking projects.,"Internet, Shipping, Software",,https://maindeck.io/,Less than $1M,778017,USD,778017,Seed,3,,"Startuplab, Trond Riiber Knudsen, Vilhelm Vardøy",,3,"155,381"
Angel Round - Fauna,https://www.crunchbase.com/funding_round/fauna-d4d2-angel--fc66de3e,Fauna,https://www.crunchbase.com/organization/fauna-d4d2,Angel,"Oslo, Oslo, Norway, Europe",2021-04-20,2400000,NOK,287025,Seed,,,,Yes,"Fauna is building a social network that acts as a consumer loyalty scheme, helping users track their purchasing habits of green products.","Environmental Consulting, Marketing, Mobile, Social Network",,https://www.fauna.eco,,2400000,NOK,287025,Seed,1,,"Erick Arnberg, Founders & Fools, Karsten Refsdal, Startuplab, We Are Human",,5,"157,075"
Seed Round - Gobi Stories AS,https://www.crunchbase.com/funding_round/gobitech-as-seed--335ae7c7,Gobi Stories AS,https://www.crunchbase.com/organization/gobitech-as,Seed,"Oslo, Oslo, Norway, Europe",2017-03-08,500000,USD,500000,Seed,15000000,USD,15000000,Yes,Gobi delivers tools for integrating stories on websites.,"Media and Entertainment, SaaS, Software",,https://gobistories.com,$1M to $10M,2341715,USD,2341715,,3,,,,,"157,525"
Seed Round - Shoreline,https://www.crunchbase.com/funding_round/shoreline-seed--bff17a3c,Shoreline,https://www.crunchbase.com/organization/shoreline,Seed,"Stavanger, Rogaland, Norway, Europe",2018-08-01,,,,Seed,,,,Yes,The Wind SaaS Simulation and Workflow Management Platform,"Analytics, B2B, Enterprise Software, GreenTech, SaaS, Simulation",,http://www.shoreline.no,$10M to $50M,11500000,USD,11500000,Early Stage Venture,5,,,,,"157,863"
Pre Seed Round - Advokatguiden.no,https://www.crunchbase.com/funding_round/advokatguiden-no-pre-seed--6cf731c3,Advokatguiden.no,https://www.crunchbase.com/organization/advokatguiden-no,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-01-01,50000,USD,50000,Seed,,,,Yes,Finn Norges beste advokater på AdvokatGuiden.no Vi hjelper deg å finne norske advokater over hele landet.,Legal Tech,,https://www.advokatguiden.no/,,559490,USD,559490,,2,,,,,"157,761"
Seed Round - Aivero,https://www.crunchbase.com/funding_round/aivero-seed--4fd77b93,Aivero,https://www.crunchbase.com/organization/aivero,Seed,"Stavanger, Rogaland, Norway, Europe",2021-12-06,1800000,USD,1800000,Seed,,,,Yes,Advancing Biomedical Research with Visual AI,"3D Technology, Artificial Intelligence (AI), Computer Vision, Machine Learning, Software, Video Streaming",,https://www.aivero.com,$1M to $10M,3483000,USD,3483000,Seed,7,,"Farvatn Venture, Stratel, Valinor AS",,3,"159,652"
Seed Round - CuttingRoom,https://www.crunchbase.com/funding_round/cuttingroom-seed--28c4e7a0,CuttingRoom,https://www.crunchbase.com/organization/cuttingroom,Seed,"Bergen, Hordaland, Norway, Europe",2022-02-15,,,,Seed,,,,Yes,"The world's fastest, collaborative, cloud native video editing and publishing tool.",Video Editing,,https://cuttingroom.com,Less than $1M,,,,Seed,1,,"RunwayFBU, Startuplab, Wiski Capital",,3,"159,662"
Pre Seed Round - Wayd,https://www.crunchbase.com/funding_round/wayd-pre-seed--013801a8,Wayd,https://www.crunchbase.com/organization/wayd,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-11-23,2000000,NOK,221680,Seed,,,,Yes,Wayd is a startup building a mobile social network.,"Apps, Content, Online Portals, Photography",,https://wayd.com,$1M to $10M,5500000,NOK,609621,Seed,2,,"Acini Capital, Bluefield, Bredvid, Seamless OU",,4,"159,904"
Pre Seed Round - Savvie,https://www.crunchbase.com/funding_round/savvie-fea4-pre-seed--dfd9120f,Savvie,https://www.crunchbase.com/organization/savvie-fea4,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-12-15,7200000,NOK,825629,Seed,,,,Yes,Mobile app for food-businesses to optimize operations and reduce food waste.,"Artificial Intelligence (AI), Food and Beverage, Machine Learning, Software",,https://www.savvie.io/,,935629,USD,935629,Seed,2,,"Anne Worsoe, Christian Hager, Kris Riise, Mathias Haddal Hovet, Simula Innovation, Sverre Tyrhaug, Trond Riiber Knudsen, Wilhelm Joys Andersen",,8,"160,273"
Seed Round - Plaace,https://www.crunchbase.com/funding_round/plaace-seed--8fef2f85,Plaace,https://www.crunchbase.com/organization/plaace,Seed,"Oslo, Oslo, Norway, Europe",2024-01-12,885000,EUR,970314,Seed,,,,Yes,"Plaace helps retail property owners, tenants, and brokers to define strategies, match candidates, and collaborate through data analytics.","Analytics, Real Estate, SaaS, Software",,https://plaace.co,Less than $1M,4078032,USD,4078032,Seed,6,RunwayFBU,"Blommenholm Industrier, Innovation Norway, OBOS Forsikring, RunwayFBU",1,4,"160,633"
Pre Seed Round - Foody,https://www.crunchbase.com/funding_round/foody-3fed-pre-seed--a7547469,Foody,https://www.crunchbase.com/organization/foody-3fed,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-11-15,250000,USD,250000,Seed,,,,Yes,Foody is tool for restaurants to build a professional profile on a portal with take-away shop and dine-in order system.,"E-Commerce, Food and Beverage, Software",,https://getfood.no,,650000,USD,650000,Seed,3,,Innovation Norway,,1,"161,892"
Seed Round - Firi,https://www.crunchbase.com/funding_round/firi-seed--883c3e6c,Firi,https://www.crunchbase.com/organization/firi,Seed,"Oslo, Oslo, Norway, Europe",2022-06-13,,,,Seed,,,,Yes,Firi is a cryptocurrency exchange and custodial solution.,"Bitcoin, Consulting, Cryptocurrency, Financial Services",,https://firi.com/,Less than $1M,,,,Seed,3,,The Aventures,,1,"162,349"
Pre Seed Round - Micurai,https://www.crunchbase.com/funding_round/micurai-pre-seed--72c100ca,Micurai,https://www.crunchbase.com/organization/micurai,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-05-08,110000,USD,110000,Seed,,,,Yes,Micurai is a provider of cloud-based automated client onboarding solutions for law firms.,"Artificial Intelligence (AI), Legal, Legal Tech, Software",,https://www.micurai.com/,$1M to $10M,110000,USD,110000,Seed,1,,Antler,,1,"162,381"
Pre Seed Round - Oamly,https://www.crunchbase.com/funding_round/oamly-pre-seed--c97dcb2c,Oamly,https://www.crunchbase.com/organization/oamly,Pre-Seed,"Oslo, Oslo, Norway, Europe",2021-06-24,110000,USD,110000,Seed,,,,Yes,An online tool for home furnishing that translates tastes and budget limitations into a personalized e-commerce experience.,"E-Commerce, Information Technology, Mobile, Retail",,https://www.oamly.com/,,192604,USD,192604,Seed,2,,Antler,,1,"163,100"
Seed Round - Hubro Therapeutics,https://www.crunchbase.com/funding_round/hubro-therapeutics-seed--9c02bf6e,Hubro Therapeutics,https://www.crunchbase.com/organization/hubro-therapeutics,Seed,"Oslo, Oslo, Norway, Europe",2022-01-01,,,,Seed,,,,Yes,ubro Therapeutics’ vaccines induce cancer specific T cells.,"Medical, Pharmaceutical, Therapeutics",,https://www.hubrotherapeutics.com/,,,,,Seed,1,,Farvatn Venture,,1,"163,262"
Pre Seed Round - Sparkel,https://www.crunchbase.com/funding_round/sparkel-pre-seed--36762296,Sparkel,https://www.crunchbase.com/organization/sparkel,Pre-Seed,"Oslo, Oslo, Norway, Europe",2022-03-29,,,,Seed,,,,Yes,Sparkel is a collaborative web platform for data-driven construction companies.,"Collaboration, Construction, Software, Sustainability",,https://sparkel.io,,110000,USD,110000,Seed,2,,RunwayFBU,,1,"163,848"
Angel Round - ordr.no,https://www.crunchbase.com/funding_round/ordr-no-angel--f86973a7,ordr.no,https://www.crunchbase.com/organization/ordr-no,Angel,"Oslo, Oslo, Norway, Europe",2020-08-01,,,,Seed,,,,Yes,"Ordr allows guests to order and pay for food without using cards, payment machines or apps.",Software,,http://ordr.no,,100000000,NOK,11779812,,2,,"Eilert Giertsen Hanoa, Jan Grønbech",,2,"163,526"
Pre Seed Round - Nexro,https://www.crunchbase.com/funding_round/nexro-pre-seed--e2c6f22b,Nexro,https://www.crunchbase.com/organization/nexro,Pre-Seed,"Oslo, Oslo, Norway, Europe",2023-06-21,150000,EUR,164875,Seed,,,,Yes,Nexro is an early phase startup that empowers the music industry.,"Data Integration, Data Storage, Information Technology, Music",,https://nexro.io,,150000,EUR,164875,Seed,1,Antler,Antler,,1,"164,311"
Seed Round - Vev,https://www.crunchbase.com/funding_round/vev-seed--e4806412,Vev,https://www.crunchbase.com/organization/vev,Seed,"Oslo, Oslo, Norway, Europe",2018-04-18,7300000,NOK,940600,Seed,17000000,NOK,2190439,Yes,The all-in-one design platform for professionals to create and launch unique web experiences with complete creative and technical freedom.,"Content Marketing, Developer Tools, Enterprise, Enterprise Software, Publishing, Software, Web Design, Web Development",,https://www.vev.design/,$1M to $10M,7153116,USD,7153116,Seed,4,Sagene Tech Ventures,"Newmark Capital, Sagene Tech Ventures, Skyfall Ventures",,3,"164,477"
Pre Seed Round - Aqua Alarm,https://www.crunchbase.com/funding_round/aqua-alarm-pre-seed--ad300d07,Aqua Alarm,https://www.crunchbase.com/organization/aqua-alarm,Pre-Seed,"Oslo, Oslo, Norway, Europe",2022-02-01,138000,USD,138000,Seed,4400000,USD,4400000,Yes,SAAS. B2B. Sensors in water distribution. AI supported software. Early warning. Event management.,"Food and Beverage, Information Technology, Professional Services, Software",,https://aquaalarm.net/,Less than $1M,301744,USD,301744,Seed,2,,,,,"166,348"
Angel Round - Lendwill,https://www.crunchbase.com/funding_round/lendonomy-angel--18dbdfb3,Lendwill,https://www.crunchbase.com/organization/lendonomy,Angel,"Oslo, Oslo, Norway, Europe",2018-05-01,,,,Seed,,,,Yes,Lendwill is a modern-age P2P lending app that lets people build a globally verifiable credit history with the help of blockchain technology.,"Affiliate Marketing, Augmented Reality, Blockchain, FinTech, Gamification, Social Network",,https://lendwill.com,Less than $1M,672003,EUR,768541,,4,,TheFactory,,1,"166,928"
Seed Round - reMarkable,https://www.crunchbase.com/funding_round/remarkable-3-seed--c87fdd70,reMarkable,https://www.crunchbase.com/organization/remarkable-3,Seed,"Oslo, Oslo, Norway, Europe",2015-08-27,9000000,USD,9000000,Seed,,,,Yes,reMarkable is a tech startup that builds a paper tablet as a replacement for notebooks and printed documents.,"Consumer Electronics, Digital Media, Mobile Devices, Software",,http://remarkable.com,Less than $1M,24000000,USD,24000000,,3,,Startuplab,,1,"167,548"
Seed Round - Fonn Construction,https://www.crunchbase.com/funding_round/fonn-construction-seed--3c932821,Fonn Construction,https://www.crunchbase.com/organization/fonn-construction,Seed,"Osøyri, Hordaland, Norway, Europe",2019-02-26,9000000,NOK,1051549,Seed,,,,Yes,Fonn Construction is a user-friendly management software for construction teams.,"Construction, Software",,https://fonn.io/en,$1M to $10M,39000000,NOK,4418958,Early Stage Venture,2,,Innovation Norway,,1,"167,385"
Pre Seed Round - VIERLIVE,https://www.crunchbase.com/funding_round/vierlive-pre-seed--b429313d,VIERLIVE,https://www.crunchbase.com/organization/vierlive,Pre-Seed,"Oslo, Oslo, Norway, Europe",2022-05-24,370000,USD,370000,Seed,2700000,USD,2700000,Yes,VIERLIVE provides a streaming platform to produce the content.,"Music, Music Streaming, Video Streaming",,https://vier.live/,,370000,USD,370000,Seed,1,,,,,"167,479"
Seed Round - Horde,https://www.crunchbase.com/funding_round/horde-seed--d1eb8bb3,Horde,https://www.crunchbase.com/organization/horde,Seed,"Bergen, Hordaland, Norway, Europe",2021-03-10,2900000,USD,2900000,Seed,12000000,USD,12000000,Yes,"Fintech, mobile APP, PSD2, Open Banking","Apps, Financial Services, FinTech, Personal Finance",,https://www.horde.no/,$1M to $10M,5150000,USD,5150000,Seed,3,,,,,"167,760"
Pre Seed Round - Apprendly,https://www.crunchbase.com/funding_round/apprendly-pre-seed--b2f0aba0,Apprendly,https://www.crunchbase.com/organization/apprendly,Pre-Seed,"Asker, Akershus, Norway, Europe",2021-12-05,430000,USD,430000,Seed,,,,Yes,Apprendly is a SaaS platform that helps your team learn and grow with interactive and fun 3D experiences.,,,https://apprendly.com,,575000,USD,575000,Seed,3,,,,,"168,462"
Seed Round - ClimatePoint,https://www.crunchbase.com/funding_round/climatepoint-seed--0985615b,ClimatePoint,https://www.crunchbase.com/organization/climatepoint,Seed,"Oslo, Oslo, Norway, Europe",2021-05-30,6332330,NOK,757112,Seed,59830000,NOK,7153448,Yes,ClimatePoint is a green investment platform,,,https://www.climatepoint.com,Less than $1M,6332330,NOK,757112,Seed,1,,,,,"168,483"
