Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - TrackMyRisks,https://www.crunchbase.com/funding_round/trackmyrisks-seed--b9afc1a7,TrackMyRisks,https://www.crunchbase.com/organization/trackmyrisks,Seed,"London, England, United Kingdom, Europe",2016-01-01,500000,GBP,736803,Seed,2000000,GBP,2947214,Yes,"TrackMyRisks never miss a critical action, put document control at the heart of your #governance, #risk and #compliance program.","Compliance, Document Management, Risk Management, SaaS, Software",,https://trackmyrisks.com/,$1M to $10M,941600,GBP,1324959,Seed,3,Nexus Investment Ventures,Nexus Investment Ventures,,1,"401,199"
Seed Round - Settled,https://www.crunchbase.com/funding_round/settled-seed--3e0eb641,Settled,https://www.crunchbase.com/organization/settled,Seed,"London, England, United Kingdom, Europe",2016-07-15,1000000,GBP,1318705,Seed,,,,Yes,Settled is a technology platform digitizing the residential home purchase and sales process.,"Property Management, Real Estate",,http://www.settled.co.uk,$1M to $10M,7823035,USD,7823035,Early Stage Venture,5,500 Global,500 Global,,1,"400,297"
Seed Round - RazorSecure,https://www.crunchbase.com/funding_round/razorsecure-seed--9420123e,RazorSecure,https://www.crunchbase.com/organization/razorsecure,Seed,"Basingstoke, Hampshire, United Kingdom, Europe",2017-12-07,,,,Seed,,,,Yes,"RazorSecure is a cyber security software that provides continuous threat monitoring & active defence strategy for trains, buses, cars & etc.","Cyber Security, Information Technology, Network Security, Real Time, Security, Software",,http://www.razorsecure.com,$1M to $10M,9356303,USD,9356303,,5,NCSC Cyber Accelerator,NCSC Cyber Accelerator,,1,"418,688"
Seed Round - Orpiva,https://www.crunchbase.com/funding_round/orpiva-seed--1b95dde1,Orpiva,https://www.crunchbase.com/organization/orpiva,Seed,"London, England, United Kingdom, Europe",2016-05-01,,,,Seed,,,,Yes,ORPIVA is an omni-channel Machine Intelligence Platform empowering brands to monetise their audiences more effectively. ,"Artificial Intelligence (AI), Computer Vision, E-Commerce Platforms, Machine Learning, Marketing, SaaS",,https://www.orpiva.ai,$1M to $10M,110000,EUR,117881,Early Stage Venture,3,Founders Factory,Founders Factory,,1,"401,617"
Seed Round - DataPress,https://www.crunchbase.com/funding_round/datapress-seed--a0d927c3,DataPress,https://www.crunchbase.com/organization/datapress,Seed,"London, England, United Kingdom, Europe",2014-06-01,,,,Seed,,,,Yes,DataPress is a privately held company that is an engine for publishing data.,"Communities, Internet, Publishing",,https://datapress.com,,100000,EUR,107404,Seed,2,ODI Startup Accelerator,ODI Startup Accelerator,,1,"419,114"
Pre Seed Round - Stride,https://www.crunchbase.com/funding_round/joblab-pre-seed--a6123cc6,Stride,https://www.crunchbase.com/organization/joblab,Pre-Seed,"London, England, United Kingdom, Europe",2017-08-15,150000,GBP,193018,Seed,,,,Yes,Deep jobs marketplace connecting sales talent with jobs at tech companies.,"Lifestyle, Marketplace, Recruiting, Staffing Agency",,http://www.stride.io,Less than $1M,526934,GBP,696428,M&A,5,Earlymarket,Earlymarket,,1,"403,033"
Seed Round - Petalite,https://www.crunchbase.com/funding_round/petalite-seed--0753f097,Petalite,https://www.crunchbase.com/organization/petalite,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2015-12-01,150000,GBP,226177,Seed,,,,Yes,Revolutionising electric charging technology,"Electric Vehicle, Electronics",,https://www.petalite.io,Less than $1M,2694000,GBP,3480052,,8,SFC Capital,SFC Capital,,1,"408,857"
Seed Round - Bellfield Brewery,https://www.crunchbase.com/funding_round/the-bellfield-brewery-seed--58f1e9de,Bellfield Brewery,https://www.crunchbase.com/organization/the-bellfield-brewery,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2016-05-01,,,,Seed,,,,Yes,We set up Bellfield to make exceptional beers that everyone could enjoy drinking - all our beers are Vegan and Gluten-Free.,"Brewing, Craft Beer, Food and Beverage",,http://www.bellfieldbrewery.com/,Less than $1M,608800,GBP,826640,,3,Equity Gap,Equity Gap,,1,"404,517"
Seed Round - Car Quids,https://www.crunchbase.com/funding_round/car-quids-seed--af534162,Car Quids,https://www.crunchbase.com/organization/car-quids,Seed,"London, England, United Kingdom, Europe",2015-11-01,,,,Seed,,,,Yes,"Car Quids matches drivers with advertisers, helping brands connect with millions of people every day.","Advertising, Innovation Management, Marketing",,http://www.carquids.com,$1M to $10M,154500,GBP,220388,,3,Chicago Booth Angels,Chicago Booth Angels,,1,"421,426"
Seed Round - MinglVision,https://www.crunchbase.com/funding_round/minglvision-seed--75dd7145,MinglVision,https://www.crunchbase.com/organization/minglvision,Seed,"London, England, United Kingdom, Europe",2015-06-01,,,,Seed,,,,Yes,"Personalized Multi-angle Live Event Broadcasting platform (iOS, Android, Smart TV)","Advertising, Broadcasting, News, Social Media, Video Streaming",,http://minglvision.com,,205000,GBP,255707,Seed,3,Ascension,Ascension,,1,"413,644"
Seed Round - hackajob,https://www.crunchbase.com/funding_round/hackajob-seed--81afe6b4,hackajob,https://www.crunchbase.com/organization/hackajob,Seed,"London, England, United Kingdom, Europe",2015-07-06,118000,USD,118000,Seed,,,,Yes,"hackajob exists to bring great people together with great companies, helping them continue to drive the world forward.","Analytics, Human Resources, Information Technology, Recruiting, Software, Staffing Agency",,http://www.hackajob.com,$10M to $50M,33004075,USD,33004075,Early Stage Venture,6,Techstars,Techstars,,1,"421,852"
Pre Seed Round - AVUXI,https://www.crunchbase.com/funding_round/avuxi-pre-seed--66edb6b8,AVUXI,https://www.crunchbase.com/organization/avuxi,Pre-Seed,"London, England, United Kingdom, Europe",2017-10-17,350000,EUR,411967,Seed,,,,Yes,AVUXI is a provider of real estate services that allows to programmatically organize hotels and rentals in locations.,"Big Data, Business Intelligence, Geospatial, Travel",,http://www.avuxi.com/,$1M to $10M,1110000,EUR,1308371,M&A,9,Amadeus,Amadeus,,1,"422,634"
Pre Seed Round - Encore Musicians,https://www.crunchbase.com/funding_round/encore-technologies-pre-seed--0056fbfd,Encore Musicians,https://www.crunchbase.com/organization/encore-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2014-12-01,,,,Seed,,,,Yes,Encore Musicians is the developer of a musician employment platform that connects individuals with musicians.,"Communities, Independent Music, Internet, Marketplace, Media and Entertainment, Music",,https://encoremusicians.com/,$1M to $10M,2308212,GBP,3000523,M&A,9,Entrepreneurs First,Entrepreneurs First,,1,"415,244"
Seed Round - MinglVision,https://www.crunchbase.com/funding_round/minglvision-seed--be35a2d8,MinglVision,https://www.crunchbase.com/organization/minglvision,Seed,"London, England, United Kingdom, Europe",2016-06-01,,,,Seed,,,,Yes,"Personalized Multi-angle Live Event Broadcasting platform (iOS, Android, Smart TV)","Advertising, Broadcasting, News, Social Media, Video Streaming",,http://minglvision.com,,205000,GBP,255707,Seed,3,Chicago Booth Angels,Chicago Booth Angels,,1,"415,399"
Angel Round - Sen,https://www.crunchbase.com/funding_round/sen-angel--e1ef0136,Sen,https://www.crunchbase.com/organization/sen,Angel,"London, England, United Kingdom, Europe",2014-06-01,150000,GBP,251319,Seed,,,,Yes,Streaming real-time videos from space for the benefit of humanity.,"Aerospace, Video Streaming",,https://sen.com/,$1M to $10M,4980000,GBP,6368012,Seed,6,Charles Black,Charles Black,,1,"423,451"
Pre Seed Round - Stride,https://www.crunchbase.com/funding_round/joblab-pre-seed--40fb7284,Stride,https://www.crunchbase.com/organization/joblab,Pre-Seed,"London, England, United Kingdom, Europe",2016-01-01,50000,GBP,73680,Seed,,,,Yes,Deep jobs marketplace connecting sales talent with jobs at tech companies.,"Lifestyle, Marketplace, Recruiting, Staffing Agency",,http://www.stride.io,Less than $1M,526934,GBP,696428,M&A,5,Earlymarket,Earlymarket,,1,"423,568"
Seed Round - Aparito,https://www.crunchbase.com/funding_round/aparito-seed--6e44402b,Aparito,https://www.crunchbase.com/organization/aparito,Seed,"Wrexham, Wrexham, United Kingdom, Europe",2017-09-07,,,,Seed,,,,Yes,"Aparito digitise clinical trials and capture real-world data through our eCOA platform using video assessments, wearable devices and ePROs","Clinical Trials, Health Care, Medical",,https://www.aparito.com,$1M to $10M,1015000,GBP,1344388,M&A,4,DigitalHealth.London Accelerator,DigitalHealth.London Accelerator,,1,"415,481"
Seed Round - Filmstro,https://www.crunchbase.com/funding_round/filmstro-seed--f9e18a1c,Filmstro,https://www.crunchbase.com/organization/filmstro,Seed,"Brighton, East Sussex, United Kingdom, Europe",2017-06-08,500000,GBP,636214,Seed,,,,Yes,A New Standard in Adaptive Music for the Creative Media Industry,"Film, Gaming, Music, Video",,https://filmstro.com/,$1M to $10M,900000,GBP,1203600,Seed,3,The iris nursery,The iris nursery,,1,"424,080"
Seed Round - 3D Repo,https://www.crunchbase.com/funding_round/3d-repo-seed--de375184,3D Repo,https://www.crunchbase.com/organization/3d-repo,Seed,"London, England, United Kingdom, Europe",2018-08-10,1225002,GBP,1564328,Seed,,,,Yes,3D Repo is a multi-award winning Software-as-a-Service (SaaS) provider of open source Building Information Modelling (BIM) in the cloud.,"3D Technology, SaaS, Software",,https://3drepo.com,Less than $1M,4735496,GBP,6254895,M&A,4,Sussex Place Ventures,Sussex Place Ventures,,1,"416,461"
Seed Round - Settled,https://www.crunchbase.com/funding_round/settled-seed--2557d121,Settled,https://www.crunchbase.com/organization/settled,Seed,"London, England, United Kingdom, Europe",2015-11-24,,,,Seed,,,,Yes,Settled is a technology platform digitizing the residential home purchase and sales process.,"Property Management, Real Estate",,http://www.settled.co.uk,$1M to $10M,7823035,USD,7823035,Early Stage Venture,5,The Garage Soho,The Garage Soho,,1,"416,576"
Seed Round - Nattr,https://www.crunchbase.com/funding_round/nattr-seed--28adf8fb,Nattr,https://www.crunchbase.com/organization/nattr,Seed,"London, England, United Kingdom, Europe",2015-04-17,,,,Seed,,,,Yes,Crowdsource clever text responses,"Apps, Crowdsourcing, Messaging, Mobile Apps",,http://nattr.com/,Less than $1M,110419,GBP,143007,Seed,4,Venrex,Venrex,,1,"416,667"
Seed Round - Muzz,https://www.crunchbase.com/funding_round/muzmatch-seed--f4c308aa,Muzz,https://www.crunchbase.com/organization/muzmatch,Seed,"London, England, United Kingdom, Europe",2017-07-01,1750000,USD,1750000,Seed,,,,Yes,Muzzis the worlds biggest dating app for Muslims looking for their life partner. Backed by Y Combinator S17.,"Apps, Dating, Mobile Apps",,https://muzz.com/,$1M to $10M,10880495,USD,10880495,Early Stage Venture,5,,"Alexei Chemenda, Brad Flora, FJ Labs, Friále, Kingsway Capital, Louis Beryl, Reshape, Salica, Starling Ventures",2,9,"426,049"
Seed Round - Of Course Learning,https://www.crunchbase.com/funding_round/of-course-learning-seed--0e7efd08,Of Course Learning,https://www.crunchbase.com/organization/of-course-learning,Seed,"London, England, United Kingdom, Europe",2017-02-05,255000,USD,255000,Seed,,,,Yes,"Personal development online, powered by experts","E-Learning, Education, Marketplace, Skill Assessment",,https://www.ofcourse.co.uk/,Less than $1M,485000,USD,485000,Seed,2,,"Bruce Carnegie-Brown, Charles Wiles",,2,"438,045"
Seed Round - Relevancy Data,https://www.crunchbase.com/funding_round/relevancy-data-seed--776a6580,Relevancy Data,https://www.crunchbase.com/organization/relevancy-data,Seed,"London, England, United Kingdom, Europe",2014-08-01,15000,EUR,20143,Seed,,,,Yes,Relevancy Data links online video content with relevant real-time ads using advanced recognition technology,"Advertising, Internet",,http://www.relevancydata.com,Less than $1M,15000,EUR,20143,Seed,1,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"439,608"
Seed Round - Lumici,https://www.crunchbase.com/funding_round/lumici-seed--d45489fb,Lumici,https://www.crunchbase.com/organization/lumici,Seed,"Derby, Derby, United Kingdom, Europe",2016-11-29,120000,GBP,149912,Seed,,,,Yes,Educational Technology Startup based in the UK.,"Communities, Education, Information Technology",,http://www.lumici.co.uk,,170000,GBP,222423,Seed,2,,"Bill Carr, Chris Haslam",,2,"434,854"
Seed Round - Credits,https://www.crunchbase.com/funding_round/credits-seed--d9b61878,Credits,https://www.crunchbase.com/organization/credits,Seed,"London, England, United Kingdom, Europe",2016-02-01,386000,GBP,556827,Seed,7500000,GBP,10819185,Yes,Blockchain Platform-As-A-Service,"B2B, Financial Services, FinTech, Software",,http://credits.vision,$1M to $10M,386000,GBP,556827,Seed,1,,"BnkToTheFuture, Business Instincts Group",,2,"440,118"
Seed Round - GetVape,https://www.crunchbase.com/funding_round/getvape-2-seed--cb1e22ce,GetVape,https://www.crunchbase.com/organization/getvape-2,Seed,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,We manufacture e-liquid and deliver direct to vapers,"E-Commerce, Manufacturing",,http://www.getvape.co.uk,,,,,Seed,1,,"Ben Rometsch, Matthew Evans",,2,"438,830"
Seed Round - BACKED,https://www.crunchbase.com/funding_round/backed-2-seed--db9942e7,BACKED,https://www.crunchbase.com/organization/backed-2,Seed,"New York, Lincolnshire, United Kingdom, Europe",2015-12-08,1500000,USD,1500000,Seed,,,,Yes,"Backed is a US-based online lending platform, securely enabling borrowers an easier access to a fair loan.","Credit, Financial Services, FinTech, Internet",,https://www.backedinc.com,Less than $1M,1500000,USD,1500000,Seed,1,,"Cyhawk Ventures, iAngels",,2,"440,353"
Seed Round - StoreGecko Limited,https://www.crunchbase.com/funding_round/storegecko-limited-seed--ffa5cfd3,StoreGecko Limited,https://www.crunchbase.com/organization/storegecko-limited,Seed,"London, England, United Kingdom, Europe",2015-10-15,15000,EUR,17066,Seed,,,,Yes,StoreGecko offers product information management solutions for small and businesses as well as online stores.,"E-Commerce, Information Services, SaaS",,http://www.storegecko.com,,188692,USD,188692,Seed,2,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"436,258"
Seed Round - Data Quarks Limited,https://www.crunchbase.com/funding_round/data-quarks-limited-seed--0e6da168,Data Quarks Limited,https://www.crunchbase.com/organization/data-quarks-limited,Seed,"London, England, United Kingdom, Europe",2015-11-01,15000,EUR,16531,Seed,,,,Yes,Online platform for facts & information neutrality. Wikipedia/Pinterest for infographics. AI curated and tamper proofed by Blockchain.,"Artificial Intelligence (AI), Machine Learning, Online Portals",,http://www.dataquarks.com,Less than $1M,15000,EUR,16531,Seed,1,,"Startupbootcamp, Startupbootcamp IoT & Data Tech",,2,"440,918"
Seed Round - Clippet,https://www.crunchbase.com/funding_round/clippet-seed--ef0005ce,Clippet,https://www.crunchbase.com/organization/clippet,Seed,"Hoxton, Hackney, United Kingdom, Europe",2015-07-10,,,,Seed,,,,Yes,Clippet mines the world of news to curate and create one-minute interesting audio clippet.,"News, Publishing",,http://www.clippetnews.com,Less than $1M,,,,Seed,1,,Plug and Play,1,1,"437,316"
Seed Round - HQ,https://www.crunchbase.com/funding_round/hq-3-seed--1f2ebf91,HQ,https://www.crunchbase.com/organization/hq-3,Seed,"Highbury, Islington, United Kingdom, Europe",2015-08-10,150000,GBP,233801,Seed,750000,GBP,1169007,Yes,Run your business from your phone.,"Finance, Payments, Software",,http://www.hqtheapp.com,,150000,GBP,233801,Seed,1,,Ascension,1,1,"437,371"
Seed Round - Raptor Supplies,https://www.crunchbase.com/funding_round/raptor-supplies-2-seed--86c729f2,Raptor Supplies,https://www.crunchbase.com/organization/raptor-supplies-2,Seed,"London, England, United Kingdom, Europe",2014-08-01,,,,Seed,,,,Yes,"Industrial supplies / MRO ecommerce, serving the world","E-Commerce, Industrial, Service Industry",,http://www.raptorsupplies.com,$1M to $10M,,,,Seed,1,,Hoxton Ventures,1,1,"437,688"
Seed Round - Encedo,https://www.crunchbase.com/funding_round/encedo-seed--564bf103,Encedo,https://www.crunchbase.com/organization/encedo,Seed,"London, England, United Kingdom, Europe",2017-04-10,,,,Seed,,,,Yes,Root of trust & secure enclave for cloud apps.,"Cyber Security, Information Technology, Service Industry",,https://encedo.com,Less than $1M,,,,Seed,2,,Startupbootcamp,,1,"442,553"
Seed Round - Coinsilium Group,https://www.crunchbase.com/funding_round/coinsilium-group-seed--d6786ece,Coinsilium Group,https://www.crunchbase.com/organization/coinsilium-group,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Coinsilium Group is a London-based FinTech company focused on the implementation of blockchain technology products and services.,"Finance, Financial Services, FinTech, Venture Capital",,https://coinsilium.com/,,1241396,GBP,1856447,Seed,3,,IOVLabs,,1,"452,654"
Seed Round - Ampliphae,https://www.crunchbase.com/funding_round/ampliphae-ltd-seed--c2889b92,Ampliphae,https://www.crunchbase.com/organization/ampliphae-ltd,Seed,"Belfast, Belfast, United Kingdom, Europe",2016-03-02,1400000,GBP,1970976,Seed,,,,Yes,SaaS Risk Management - discover and manage the SaaS in your organisation,"Compliance, IT Management, Risk Management, SaaS, Software",,https://ampliphae.com,$1M to $10M,1900000,GBP,2618058,Seed,2,,"Crescent Capital, Invest Northern Ireland",,2,"450,151"
