Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Sibaritus,https://www.crunchbase.com/funding_round/sibaritus-seed--a74cf696,Sibaritus,https://www.crunchbase.com/organization/sibaritus,Seed,"Barcelona, Catalonia, Spain, Europe",2012-05-08,120000,EUR,156176,Seed,,,,Yes,Sibaritus operates an online club that offers chef made delicacies for foodies.,"E-Commerce, Hospitality, Lifestyle, Nightclubs",,http://www.sibarit.us,,120000,EUR,156176,Seed,1,,,,,"523,731"
Seed Round - YouGoDo,https://www.crunchbase.com/funding_round/yougodo-seed--e723d63c,YouGoDo,https://www.crunchbase.com/organization/yougodo,Seed,"Málaga, Andalucia, Spain, Europe",2008-02-12,100000,EUR,145827,Seed,,,,Yes,YouGoDo is an online activity planning portal that helps users find activities of interest.,"Events, Online Portals, Search Engine",,http://www.yougodo.com,Less than $1M,100000,EUR,145827,Seed,1,,,,,"489,287"
Angel Round - Flyzik,https://www.crunchbase.com/funding_round/flyzik-angel--da0b6039,Flyzik,https://www.crunchbase.com/organization/flyzik,Angel,"Barcelona, Catalonia, Spain, Europe",2013-05-01,200000,USD,200000,Seed,,,,Yes,"Flyzik is an independent underground music download store for music lovers, producers, label managers, and DJs.","Events, Logistics, Music, Web Development",,http://www.flyzik.com,$1M to $10M,486840,USD,486840,Seed,2,,,,,"503,140"
Seed Round - Spotbros,https://www.crunchbase.com/funding_round/spotbros-seed--aa44c8f0,Spotbros,https://www.crunchbase.com/organization/spotbros,Seed,"Madrid, Madrid, Spain, Europe",2013-10-14,230000,EUR,311795,Seed,,,,Yes,"Spotbros, an instant messaging application, allows users to chat with friends as well as companies offering services through the platform.","Events, Local, Messaging, Mobile, Search Engine",,http://www.spotbros.com,Less than $1M,761795,USD,761795,Seed,2,,,,,"524,531"
Seed Round - Tergum,https://www.crunchbase.com/funding_round/tergum-seed--734d17cb,Tergum,https://www.crunchbase.com/organization/tergum,Seed,"Sevilla, Andalucia, Spain, Europe",2013-02-22,117500,USD,117500,Seed,,,,Yes,"Tergum is a company that offers cosmetics based on biotechnology, not on marketing campaigns.","Biotechnology, Health Care, Personal Health",,http://tergumcosmetics.com/?lang=en,Less than $1M,117500,USD,117500,Seed,1,,,,,"490,093"
Seed Round - Inventbuy,https://www.crunchbase.com/funding_round/inventbuy-seed--67568398,Inventbuy,https://www.crunchbase.com/organization/inventbuy,Seed,"Madrid, Madrid, Spain, Europe",2010-10-11,28000,USD,28000,Seed,,,,Yes,Inventbuy offers a web-based tool that enables users to negotiate prices of products with vendors online.,"E-Commerce, Web Design, Web Development",,http://www.inventbuy.com,$1M to $10M,28000,USD,28000,Seed,1,,,,,"504,129"
Seed Round - fastDove,https://www.crunchbase.com/funding_round/fastdove-seed--60011e96,fastDove,https://www.crunchbase.com/organization/fastdove,Seed,"Barcelona, Catalonia, Spain, Europe",2009-05-01,130000,USD,130000,Seed,,,,Yes,Multi-platform messaging service,"Messaging, Mobile",,http://www.fastdove.com,$1M to $10M,130000,USD,130000,Seed,1,,,,,"527,197"
Seed Round - Topic.,https://www.crunchbase.com/funding_round/topicso-seed--2a8582a6,Topic.,https://www.crunchbase.com/organization/topicso,Seed,"Barcelona, Catalonia, Spain, Europe",2014-12-14,50000,USD,50000,Seed,,,,Yes,"Topic is a micro-blogging network that allows its users to talk, discuss, and share information.","Apps, Internet, iOS, Mobile, Social Media",,http://www.topic.so,,50000,USD,50000,Seed,1,,,,,"490,161"
Seed Round - MoveinBlue,https://www.crunchbase.com/funding_round/moveinblue-seed--bc9f1c49,MoveinBlue,https://www.crunchbase.com/organization/moveinblue,Seed,"Madrid, Madrid, Spain, Europe",2011-06-01,200000,EUR,287621,Seed,,,,Yes,MoveinBlue.com is an online tourist activity guide that offers users a tool to design and plan their travel experiences.,"Online Portals, Tourism, Travel",,http://www.moveinblue.com,,200000,EUR,287621,Seed,1,,,,,"490,211"
Seed Round - Pigafe,https://www.crunchbase.com/funding_round/pigafe-seed--d18152bc,Pigafe,https://www.crunchbase.com/organization/pigafe,Seed,"Madrid, Madrid, Spain, Europe",2012-05-01,50000,EUR,66145,Seed,,,,Yes,Pigafe organizes and structures a variety of travel activities for travelers to discover the world.,"Adventure Travel, Apps, Leisure, Travel",,http://www.pigafe.com,Less than $1M,50000,EUR,66145,Seed,1,,,,,"490,332"
Seed Round - Uolala.com,https://www.crunchbase.com/funding_round/uolala-com-seed--fe12576b,Uolala.com,https://www.crunchbase.com/organization/uolala-com,Seed,"Barcelona, Catalonia, Spain, Europe",2013-12-19,200000,EUR,273232,Seed,,,,Yes,Uolala.com is a social network that allows members to create and attend events to meet people with the same interests.,"Network Security, Social Media, Travel",,http://www.uolala.com,,350000,EUR,470911,Seed,2,,,,,"490,353"
Seed Round - Ebotlution Systems,https://www.crunchbase.com/funding_round/ebotlution-systems-seed--5448a383,Ebotlution Systems,https://www.crunchbase.com/organization/ebotlution-systems,Seed,"Viladecáns, Catalonia, Spain, Europe",2014-01-01,710000,EUR,976658,Seed,1600000,EUR,2200919,Yes,Ebotlution Systems develops technology in the robotics and AI field.,"Artificial Intelligence (AI), Robotics, Software Engineering",,http://www.ebotlution.com,Less than $1M,710000,EUR,976658,Seed,1,,,,,"490,382"
Seed Round - Negorama,https://www.crunchbase.com/funding_round/negorama-seed--db555702,Negorama,https://www.crunchbase.com/organization/negorama,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2012-11-26,6000,EUR,7785,Seed,,,,Yes,Negorama is a search engine portal offering real estate classifieds to improve property exposure for target audiences.,"Real Estate, Retail",,http://www.negorama.com,Less than $1M,6000,EUR,7785,Seed,1,,,,,"505,129"
Seed Round - farmaciamarket,https://www.crunchbase.com/funding_round/farmaciamarket-seed--dc065326,farmaciamarket,https://www.crunchbase.com/organization/farmaciamarket,Seed,"Palanquinos, Castilla y Leon, Spain, Europe",2012-01-03,600000,EUR,782893,Seed,,,,Yes,"farmaciamarket is a products market leading brands in food and child care, cosmetics for adults and sexual health.","E-Commerce, Food and Beverage, Health Care",,http://www.farmaciamarket.es,$1M to $10M,600000,EUR,782893,Seed,1,,,,,"527,348"
Angel Round - Litebi,https://www.crunchbase.com/funding_round/litebi-angel--5edda14f,Litebi,https://www.crunchbase.com/organization/litebi,Angel,"Valencia, Comunidad Valenciana, Spain, Europe",2009-10-20,500000,EUR,746387,Seed,,,,Yes,Litebi is a SaaS-based platform providing on-demand business intelligence solutions.,"Business Intelligence, Cloud Computing, Enterprise Software, SaaS, Software",,http://www.litebi.com,,500000,EUR,746387,Seed,1,,,,,"501,553"
Seed Round - GeoMe,https://www.crunchbase.com/funding_round/geome-seed--6739643c,GeoMe,https://www.crunchbase.com/organization/geome,Seed,"Barcelona, Catalonia, Spain, Europe",2008-10-15,300000,EUR,406334,Seed,,,,Yes,Geome enables users to leave a digital Post-it note from mobile phones in a specific location addressing another individual or a community.,"Location Based Services, Mobile",,,,300000,EUR,406334,Seed,1,,,,,"527,547"
Angel Round - P10 Finance,https://www.crunchbase.com/funding_round/prestamo10-com-angel--adc7472d,P10 Finance,https://www.crunchbase.com/organization/prestamo10-com,Angel,"Lleida, Catalonia, Spain, Europe",2012-01-01,200000,USD,200000,Seed,,,,Yes,Prestamo 10 is a Spanish micro-lending platform specialized in the field of online credit.,"Finance, Financial Services, FinTech, Internet, Micro Lending",,http://Prestamo10.com,Less than $1M,200000,USD,200000,Seed,1,,,,,"502,161"
Angel Round - Decompring,https://www.crunchbase.com/funding_round/decompring-angel--c5fc49ff,Decompring,https://www.crunchbase.com/organization/decompring,Angel,"Madrid, Madrid, Spain, Europe",2012-09-13,1000000,EUR,1295575,Seed,,,,Yes,Decompring is a shopping platform created and developed by a team with extensive experience in the field of new technologies and retail.,"Mobile, Retail",,http://www.decompring.es,Less than $1M,1000000,EUR,1295575,Seed,1,,,,,"502,516"
Seed Round - BlueBottleBiz,https://www.crunchbase.com/funding_round/bluebottlebiz-seed--2c7d3c9b,BlueBottleBiz,https://www.crunchbase.com/organization/bluebottlebiz,Seed,"Madrid, Madrid, Spain, Europe",2016-10-28,990000,EUR,1087852,Seed,,,,Yes,BlueBottleBiz is a collaborative learning platform for business professionals.,"Advertising, Content Marketing, Corporate Training, E-Learning, EdTech, Education, News, Publishing",,http://bluebottlebiz.com,$1M to $10M,3463000,EUR,3971022,Seed,4,,,,,"491,173"
Seed Round - ARTENCY.COM,https://www.crunchbase.com/funding_round/artency-com-seed--5c3d6706,ARTENCY.COM,https://www.crunchbase.com/organization/artency-com,Seed,"Madrid, Madrid, Spain, Europe",2012-07-01,,,,Seed,,,,Yes,Where Jewelry Meets Contemporary Arts,"Art, E-Commerce, Jewelry, Lifestyle",,http://www.artency.com,Less than $1M,,,,Seed,1,,,,,"528,449"
Seed Round - Effilogics Technologies,https://www.crunchbase.com/funding_round/effilogics-seed--ee2e0b8f,Effilogics Technologies,https://www.crunchbase.com/organization/effilogics,Seed,"Barcelona, Catalonia, Spain, Europe",2013-12-01,250000,EUR,339755,Seed,,,,Yes,Effilogics Technologies provides a unique energy management software.,"Analytics, Energy Efficiency, Energy Management, Enterprise Software, Internet of Things, Predictive Analytics, SaaS, Smart Building, Smart Home, Software",,http://www.efficienciaenergetica.com/,$1M to $10M,250000,EUR,339755,Seed,1,,,,,"509,528"
Angel Round - Yesweplay,https://www.crunchbase.com/funding_round/yesweplay-angel--457de87a,Yesweplay,https://www.crunchbase.com/organization/yesweplay,Angel,"Barcelona, Catalonia, Spain, Europe",2012-01-01,600000,EUR,776715,Seed,2000000,EUR,2589050,Yes,Yesweplay is a web and mobile sports application for Android and iOS operating systems.,"Recycling, Soccer, Sports",,http://www.yesweplay.com,Less than $1M,600000,EUR,776715,Seed,1,,,,,"508,858"
Angel Round - Please,https://www.crunchbase.com/funding_round/please-angel--8b293805,Please,https://www.crunchbase.com/organization/please,Angel,"Sant Cugat Del Vallès, Catalonia, Spain, Europe",2016-01-01,1000000,EUR,1085822,Seed,,,,Yes,Please is a new-era digital agency building the largest network of digital consultants under an integrated Factory-as-a-Service model.,"Advertising, Brand Marketing, Business Intelligence, Email Marketing, Retail, Retail Technology, SaaS, Web Design",,http://www.pleasenetworks.com,Less than $1M,1950000,EUR,2204798,Seed,3,,,,,"491,581"
Seed Round - ilustrum,https://www.crunchbase.com/funding_round/ilustrum-seed--9fb30c4d,ilustrum,https://www.crunchbase.com/organization/ilustrum,Seed,"Tarragona, Catalonia, Spain, Europe",2012-12-01,650000,USD,650000,Seed,,,,Yes,Ilustrum is a developer of knowledge games based on trivials and trading cards.,"Collectibles, Crowdsourcing",,http://www.ilustrum.com,Less than $1M,1978841,USD,1978841,Seed,4,,,,,"491,841"
Seed Round - Stream Tags,https://www.crunchbase.com/funding_round/stream-tags-seed--00450096,Stream Tags,https://www.crunchbase.com/organization/stream-tags,Seed,"Villaverde, Madrid, Spain, Europe",2012-06-20,16000,USD,16000,Seed,267000,USD,267000,Yes,Stream Tags enables its users to search for information.,"Apps, iOS, Software",,http://www.streamtags.com,,16000,USD,16000,Seed,1,,,,,"491,886"
Angel Round - Rigel Technologies,https://www.crunchbase.com/funding_round/rigel-technologies-angel--3cdeb1ab,Rigel Technologies,https://www.crunchbase.com/organization/rigel-technologies,Angel,"Madrid, Madrid, Spain, Europe",2020-11-01,75000,USD,75000,Seed,,,,Yes,Rigel Technologies develops software tools for robotic process automation.,"Information Technology, Robotic Process Automation (RPA), Robotics, Software",,http://www.rigeltechnologies.net/,,200000,USD,200000,Seed,2,,,,,"492,364"
Seed Round - Makoondi,https://www.crunchbase.com/funding_round/makoondi-seed--1f13dad8,Makoondi,https://www.crunchbase.com/organization/makoondi,Seed,"Barcelona, Catalonia, Spain, Europe",2009-10-15,20000,EUR,29820,Seed,,,,Yes,Makoondi operates a website that enables users to find rooms and communicate with roommates to manage expenses.,"Apps, E-Commerce, Messaging, Online Portals, Real Estate, Social Media, Social Network",,https://www.makoondi.com,,20000,EUR,29820,Seed,1,,,,,"530,566"
Seed Round - Tagmore Solutions,https://www.crunchbase.com/funding_round/tagmore-solutions-seed--23617471,Tagmore Solutions,https://www.crunchbase.com/organization/tagmore-solutions,Seed,"Madrid, Madrid, Spain, Europe",2008-05-01,250000,EUR,386802,Seed,,,,Yes,"Tagmore Solutions is a mobile marketing technology company that offers mobile electronic ticketing, couponing, and smart shopping solutions.","E-Commerce, iOS, Mobile, NFC, RFID",,http://www.tagmore.com,,250000,EUR,386802,Seed,1,,,,,"509,332"
Seed Round - InvierteMe,https://www.crunchbase.com/funding_round/invierteme-sl-seed--9a372a2e,InvierteMe,https://www.crunchbase.com/organization/invierteme-sl,Seed,"Sevilla, Andalucia, Spain, Europe",2013-10-01,100000,EUR,135240,Seed,,,,Yes,InvierteMe is an online meeting place for entrepreneurs and investors to facilitates the financing and development of business ideas.,"Business Development, Finance, Public Relations",,http://www.invierteme.com,,585240,USD,585240,Seed,2,,,,,"509,377"
Seed Round - Homuork,https://www.crunchbase.com/funding_round/homuork-seed--c8420086,Homuork,https://www.crunchbase.com/organization/homuork,Seed,"Barcelona, Catalonia, Spain, Europe",2013-10-01,100000,EUR,135240,Seed,,,,Yes,Corporate e-learning courses & platform,"Education, MOOC",,http://www.homuork.com,$1M to $10M,100000,EUR,135240,Seed,1,,,,,"492,776"
Seed Round - Farmainstant,https://www.crunchbase.com/funding_round/farmainstant-seed--f810841e,Farmainstant,https://www.crunchbase.com/organization/farmainstant,Seed,"Mayor, Galicia, Spain, Europe",2012-10-11,,,,Seed,,,,Yes,Farmainstant is an online pharmacy selling parapharmacy products in Spain.,"E-Commerce, Health Care, Medical",,http://www.farmainstant.com,$1M to $10M,,,,Seed,1,,,,,"493,055"
Seed Round - Pin-Digital,https://www.crunchbase.com/funding_round/pin-digital-2-seed--3472fbe4,Pin-Digital,https://www.crunchbase.com/organization/pin-digital-2,Seed,"Barcelona, Catalonia, Spain, Europe",2013-09-27,800000,USD,800000,Seed,,,,Yes,"Pin Digital offers PinSex and PinGay, web-based platforms for users to inspire others to enjoy sex by sharing photos and videos.","Photography, Software, Video",,http://www.pinsex.com,,800000,USD,800000,Seed,1,,,,,"493,430"
Seed Round - Tengaged,https://www.crunchbase.com/funding_round/tengaged-seed--ee8fbf05,Tengaged,https://www.crunchbase.com/organization/tengaged,Seed,"Barcelona, Catalonia, Spain, Europe",2008-06-10,15000,USD,15000,Seed,,,,Yes,Tengaged is a reality social network that provides multiplayer games for an international user base.,"Gaming, Online Games, Social Network",,http://tengaged.com,Less than $1M,15000,USD,15000,Seed,1,,,,,"503,479"
Seed Round - Mapplas,https://www.crunchbase.com/funding_round/mapplas-seed--e9675a95,Mapplas,https://www.crunchbase.com/organization/mapplas,Seed,"San Sebastián De Los Reyes, Madrid, Spain, Europe",2013-01-15,20000,USD,20000,Seed,,,,Yes,Location aware app recomendation.,"Developer APIs, Mobile, Software",,http://www.mapplas.com/,,20000,USD,20000,Seed,1,,,,,"499,736"
Seed Round - Pricebets,https://www.crunchbase.com/funding_round/pricebets-seed--30a1d327,Pricebets,https://www.crunchbase.com/organization/pricebets,Seed,"Barcelona, Catalonia, Spain, Europe",2011-11-15,130000,EUR,175743,Seed,,,,Yes,Pricebets is a Barcelona-based tech startup that offers website odds comparison services for users and visitors.,"Gaming, Sporting Goods, Sports",,http://www.pricebets.com,,630000,EUR,838740,,2,,,,,"640,581"
Seed Round - Itnig,https://www.crunchbase.com/funding_round/itnig-seed--041726aa,Itnig,https://www.crunchbase.com/organization/itnig,Seed,"Barcelona, Catalonia, Spain, Europe",2015-10-23,340000,EUR,374609,Seed,,,,Yes,Itnig is a tech startup hub with an early-stage fund and a coworking space in Barcelona.,"Business Development, Recruiting",,http://itnig.net,,340000,EUR,374609,Seed,1,,,,,"505,285"
Seed Round - Urban Gentleman,https://www.crunchbase.com/funding_round/urban-gentleman-seed--9a83c96a,Urban Gentleman,https://www.crunchbase.com/organization/urban-gentleman,Seed,"Barcelona, Catalonia, Spain, Europe",2013-02-15,80000,EUR,106937,Seed,,,,Yes,"Greatems is an online store that sells casual clothes, accessories and gadgets for men.","E-Commerce, Fashion, Men's, Online Portals",,http://www.urbangentleman.com,Less than $1M,80000,EUR,106937,Seed,1,,,,,"505,476"
Seed Round - Starriser,https://www.crunchbase.com/funding_round/starriser-seed--4079496c,Starriser,https://www.crunchbase.com/organization/starriser,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2014-06-08,,,,Seed,,,,Yes,Starriser is a space-themed game that can be played directly via the browser without downloading or installing anything.,Toys,,http://www.starriser.com/,,,,,Seed,1,,,,,"504,220"
