Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Cubitabo AG,https://www.crunchbase.com/funding_round/bettenriese-seed--d18dce14,Cubitabo AG,https://www.crunchbase.com/organization/bettenriese,Seed,"Berlin, Berlin, Germany, Europe",2013-08-14,,,,Seed,,,,Yes,It engages in online retail of mattresses in Germany.,"Business Development, E-Commerce, Internet, Online Portals, Retail",,https://www.bettenriese.de/,$1M to $10M,,,,,4,Heliad AG,Heliad AG,,1,"420,765"
Venture Round - Cubitabo AG,https://www.crunchbase.com/funding_round/bettenriese-series-unknown--620d8b40,Cubitabo AG,https://www.crunchbase.com/organization/bettenriese,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2016-06-06,,,,,,,,Yes,It engages in online retail of mattresses in Germany.,"Business Development, E-Commerce, Internet, Online Portals, Retail",,https://www.bettenriese.de/,$1M to $10M,,,,,4,,"Astutia Ventures, Fresh Capital, Heliad AG",,3,"634,946"
Seed Round - CrowdPatent,https://www.crunchbase.com/funding_round/crowdpatent-seed--e4433109,CrowdPatent,https://www.crunchbase.com/organization/crowdpatent,Seed,"Pullach, Bayern, Germany, Europe",2015-05-26,,,,Seed,,,,Yes,"Platform for investments into intellectual property, like crowdfunding for patents.","Crowdfunding, Finance, Financial Services, FinTech",,http://www.crowdpatent.com,,,,,Seed,1,,,,,"476,689"
Venture Round - CROWDFOX,https://www.crunchbase.com/funding_round/crowdfox-series-unknown--b3307bad,CROWDFOX,https://www.crunchbase.com/organization/crowdfox,Venture - Series Unknown,"Köln, Nordrhein-Westfalen, Germany, Europe",2024-02-15,,,,,,,,Yes,Crowdfox is an innovative shopping club where merchants sell for free and members can buy every product they desire for the best price.,"E-Commerce, Retail, Shopping",,http://www.crowdfox.pro,$1M to $10M,14700000,EUR,16920225,,5,Marcell Vollmer,Marcell Vollmer,,1,"30,461"
Series A - CROWDFOX,https://www.crunchbase.com/funding_round/crowdfox-series-a--718c057e,CROWDFOX,https://www.crunchbase.com/organization/crowdfox,Series A,"Köln, Nordrhein-Westfalen, Germany, Europe",2017-08-31,4700000,EUR,5597410,Early Stage Venture,,,,Yes,Crowdfox is an innovative shopping club where merchants sell for free and members can buy every product they desire for the best price.,"E-Commerce, Retail, Shopping",,http://www.crowdfox.pro,$1M to $10M,14700000,EUR,16920225,,5,TAKKT Venture Capital,TAKKT Venture Capital,,1,"357,495"
Venture Round - CROWDFOX,https://www.crunchbase.com/funding_round/crowdfox-series-unknown--9ba5ceb7,CROWDFOX,https://www.crunchbase.com/organization/crowdfox,Venture - Series Unknown,"Köln, Nordrhein-Westfalen, Germany, Europe",2021-11-30,5000000,EUR,5665010,,,,,Yes,Crowdfox is an innovative shopping club where merchants sell for free and members can buy every product they desire for the best price.,"E-Commerce, Retail, Shopping",,http://www.crowdfox.pro,$1M to $10M,14700000,EUR,16920225,,5,,,,,"675,854"
Seed Round - CROWDFOX,https://www.crunchbase.com/funding_round/crowdfox-seed--7cefa545,CROWDFOX,https://www.crunchbase.com/organization/crowdfox,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2016-05-01,,,,Seed,,,,Yes,Crowdfox is an innovative shopping club where merchants sell for free and members can buy every product they desire for the best price.,"E-Commerce, Retail, Shopping",,http://www.crowdfox.pro,$1M to $10M,14700000,EUR,16920225,,5,,Impact51,1,1,"621,892"
Venture Round - CROWDFOX,https://www.crunchbase.com/funding_round/crowdfox-series-unknown--a90e6a69,CROWDFOX,https://www.crunchbase.com/organization/crowdfox,Venture - Series Unknown,"Köln, Nordrhein-Westfalen, Germany, Europe",2016-03-17,5000000,EUR,5657805,,,,,Yes,Crowdfox is an innovative shopping club where merchants sell for free and members can buy every product they desire for the best price.,"E-Commerce, Retail, Shopping",,http://www.crowdfox.pro,$1M to $10M,14700000,EUR,16920225,,5,,"Arndt Geiwitz, Dirk Pahlke, Dr. Axel Meyer, Dr. Thomas Fischer, Manon Goo, Peter Hartkopf",,6,"687,140"
Angel Round - Crowdflow,https://www.crunchbase.com/funding_round/crowdflow-angel--34c1b0d2,Crowdflow,https://www.crunchbase.com/organization/crowdflow,Angel,"Berlin, Berlin, Germany, Europe",2014-10-31,,,,Seed,,,,Yes,Crowdflow boosts the utilization of mobility companies through the visualization of prospective customer densities in urban areas.,"Automotive, Developer Tools, Enterprise Software, Location Based Services, Mobile, Navigation, Public Transportation, Real Time, Software",,http://crowdflow.co/,,,,,Seed,1,,,,,"506,287"
Seed Round - Creatisto,https://www.crunchbase.com/funding_round/creatisto-seed--3c1adf4c,Creatisto,https://www.crunchbase.com/organization/creatisto,Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,Creatisto operates as a platform for wall and furniture decorations.,"Furniture, Home Decor",,https://www.creatisto.com,,,,,Seed,1,ProSiebenSat.1 Accelerator,ProSiebenSat.1 Accelerator,,1,"387,661"
Seed Round - ConversionBoosting,https://www.crunchbase.com/funding_round/conversionboosting-seed--62e1cc72,ConversionBoosting,https://www.crunchbase.com/organization/conversionboosting,Seed,"Ludwigshafen Am Rhein, Rheinland-Pfalz, Germany, Europe",2015-08-19,,,,Seed,,,,Yes,ConversionBoosting is the leading provider for analysis on conversion optimization. ,"Analytics, Internet",,https://conversionboosting.com,$1M to $10M,,,,Seed,1,,,,,"486,342"
Seed Round - Convercus,https://www.crunchbase.com/funding_round/point4more-seed--497fa619,Convercus,https://www.crunchbase.com/organization/point4more,Seed,"Landshut, Bayern, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Convercus is a developer of B2B SaaS enterprise technology platforms that enhance customer loyalty through couponing and promotions.,"Mobile Apps, SaaS, Software",,https://www.convercus.com/,$1M to $10M,,,,Seed,1,Willendorff Technologies,Willendorff Technologies,,1,"296,260"
Grant - Contiamo,https://www.crunchbase.com/funding_round/contiamo-grant--9fe3f3c0,Contiamo,https://www.crunchbase.com/organization/contiamo,Grant,"Berlin, Berlin, Germany, Europe",2019-09-04,,,,,,,,No,Contiamo is a Berlin-based startup developing enterprise software that acts as the single source of data for all data use cases.,"Analytics, CRM, Database, Enterprise Software, Information Technology, Internet, SaaS, Software",,http://www.contiamo.com,$1M to $10M,4858400,EUR,6603881,,4,European Data Incubator,European Data Incubator,,1,"381,661"
Venture Round - Contiamo,https://www.crunchbase.com/funding_round/contiamo-series-unknown--7c34284f,Contiamo,https://www.crunchbase.com/organization/contiamo,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2017-05-16,,,,,,,,Yes,Contiamo is a Berlin-based startup developing enterprise software that acts as the single source of data for all data use cases.,"Analytics, CRM, Database, Enterprise Software, Information Technology, Internet, SaaS, Software",,http://www.contiamo.com,$1M to $10M,4858400,EUR,6603881,,4,Capnamic,"Capnamic, Hubraum, Vogel Ventures",2,3,"342,628"
Seed Round - Contiamo,https://www.crunchbase.com/funding_round/contiamo-seed--8c51f309,Contiamo,https://www.crunchbase.com/organization/contiamo,Seed,"Berlin, Berlin, Germany, Europe",2013-02-03,195000,EUR,266233,Seed,,,,Yes,Contiamo is a Berlin-based startup developing enterprise software that acts as the single source of data for all data use cases.,"Analytics, CRM, Database, Enterprise Software, Information Technology, Internet, SaaS, Software",,http://www.contiamo.com,$1M to $10M,4858400,EUR,6603881,,4,,"Hubraum, Saarbruecker 21",,2,"703,944"
Non Equity Assistance - Contiamo,https://www.crunchbase.com/funding_round/contiamo-non-equity-assistance--42693e9a,Contiamo,https://www.crunchbase.com/organization/contiamo,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2013-12-01,4663400,EUR,6337648,,,,,No,Contiamo is a Berlin-based startup developing enterprise software that acts as the single source of data for all data use cases.,"Analytics, CRM, Database, Enterprise Software, Information Technology, Internet, SaaS, Software",,http://www.contiamo.com,$1M to $10M,4858400,EUR,6603881,,4,,Vogel Ventures,,1,"570,123"
Seed Round - Contentful,https://www.crunchbase.com/funding_round/contentful-seed--6867021a,Contentful,https://www.crunchbase.com/organization/contentful,Seed,"Berlin, Berlin, Germany, Europe",2013-06-26,800000,USD,800000,Seed,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Balderton Capital,"Balderton Capital, Point Nine, SaaSgarage",3,3,"182,586"
Series C - Contentful,https://www.crunchbase.com/funding_round/contentful-series-c--7219521c,Contentful,https://www.crunchbase.com/organization/contentful,Series C,"Berlin, Berlin, Germany, Europe",2017-12-04,28000000,USD,28000000,Late Stage Venture,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,General Catalyst,"Balderton Capital, Benchmark, General Catalyst, Heavybit, Point Nine",3,5,"209,527"
Series D - Contentful,https://www.crunchbase.com/funding_round/contentful-series-d--04f8dad9,Contentful,https://www.crunchbase.com/organization/contentful,Series D,"Berlin, Berlin, Germany, Europe",2018-12-05,33500000,USD,33500000,Late Stage Venture,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Sapphire Ventures,"Balderton Capital, Benchmark, General Catalyst, Hercules Capital, OMERS Ventures, Salesforce Ventures, Sapphire Ventures",5,7,"219,472"
Series E - Contentful,https://www.crunchbase.com/funding_round/contentful-series-e--4abc708d,Contentful,https://www.crunchbase.com/organization/contentful,Series E,"Berlin, Berlin, Germany, Europe",2020-06-17,80000000,USD,80000000,Late Stage Venture,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Sapphire Ventures,"Benchmark, Four Rivers Group, General Catalyst, OMERS Ventures, Salesforce Ventures, Sapphire Ventures, Wittington Ventures",3,7,"252,429"
Series B - Contentful,https://www.crunchbase.com/funding_round/contentful-series-b--d041c534,Contentful,https://www.crunchbase.com/organization/contentful,Series B,"Berlin, Berlin, Germany, Europe",2016-05-26,13000000,USD,13000000,Early Stage Venture,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Benchmark,"Balderton Capital, Benchmark, Point Nine, Trinity Ventures",2,4,"250,365"
Series F - Contentful,https://www.crunchbase.com/funding_round/contentful-series-f--40eba5e3,Contentful,https://www.crunchbase.com/organization/contentful,Series F,"Berlin, Berlin, Germany, Europe",2021-07-28,175000000,USD,175000000,Late Stage Venture,2825000000,USD,2825000000,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Tiger Global Management,"Base10’s Advancement Initiative, Tidemark, Tiger Global Management",,3,"290,929"
Series A - Contentful,https://www.crunchbase.com/funding_round/contentful-series-a--e9bd0493,Contentful,https://www.crunchbase.com/organization/contentful,Series A,"Berlin, Berlin, Germany, Europe",2013-12-01,3000000,USD,3000000,Early Stage Venture,,,,Yes,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,Balderton Capital,"Balderton Capital, Point Nine, SaaSgarage",2,3,"328,465"
Debt Financing - Contentful,https://www.crunchbase.com/funding_round/contentful-debt-financing--7dac2652,Contentful,https://www.crunchbase.com/organization/contentful,Debt Financing,"Berlin, Berlin, Germany, Europe",2018-01-01,15000000,USD,15000000,,,,,No,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,,Armentum Partners,,1,"668,794"
Grant - Contentful,https://www.crunchbase.com/funding_round/contentful-grant--8b0ce77e,Contentful,https://www.crunchbase.com/organization/contentful,Grant,"Berlin, Berlin, Germany, Europe",2015-09-01,1300000,USD,1300000,,,,,No,Contentful offers a headless content management system that helps organizations deliver content across channels.,"Cloud Computing, CMS, Content, Developer Tools, Publishing, SaaS, Software",,https://www.contentful.com,$10M to $50M,349600000,USD,349600000,Late Stage Venture,9,,Investitionsbank Berlin,,1,"707,023"
Grant - Comnovo GmbH,https://www.crunchbase.com/funding_round/comnovo-gmbh-grant--92ec84e1,Comnovo GmbH,https://www.crunchbase.com/organization/comnovo-gmbh,Grant,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2015-02-01,50000,EUR,56567,,,,,No,Comnovo is offering innovative hardware solutions and services in the field of wireless systems.,"Enterprise Software, Hardware, Network Hardware",,http://www.comnovo.de,Less than $1M,50000,EUR,56567,M&A,2,EASME,EASME,,1,"296,052"
Seed Round - Comnovo GmbH,https://www.crunchbase.com/funding_round/comnovo-gmbh-seed--17e7ba29,Comnovo GmbH,https://www.crunchbase.com/organization/comnovo-gmbh,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2014-11-21,,,,Seed,,,,Yes,Comnovo is offering innovative hardware solutions and services in the field of wireless systems.,"Enterprise Software, Hardware, Network Hardware",,http://www.comnovo.de,Less than $1M,50000,EUR,56567,M&A,2,,"HTGF (High-Tech Gruenderfonds), SeedCapital Dortmund",,2,"705,510"
Seed Round - Comfortcharge,https://www.crunchbase.com/funding_round/comfortcharge-seed--4b1a716b,Comfortcharge,https://www.crunchbase.com/organization/comfortcharge,Seed,"Bonn, Nordrhein-Westfalen, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Comfortcharge is an innovative company based in Bonn that operates charging stations for electric vehicles nationwide.,"Charging Infrastructure, Electric Vehicle",,https://www.comfortcharge.de,Less than $1M,,,,Seed,1,,,,,"483,800"
Seed Round - Codetrails,https://www.crunchbase.com/funding_round/codetrails-gmbh-seed--2a66e043,Codetrails,https://www.crunchbase.com/organization/codetrails-gmbh,Seed,"Darmstadt, Hessen, Germany, Europe",2014-12-01,500000,EUR,623651,Seed,,,,Yes,Works on intelligent tools for software engineering and supports their customers in adopting Big Data in software development processes,"Big Data, Enterprise Software, Machine Learning, Service Industry, Software",,http://www.codetrails.com,$1M to $10M,500000,EUR,623651,Seed,1,,HTGF (High-Tech Gruenderfonds),,1,"571,471"
Seed Round - Cobrainer,https://www.crunchbase.com/funding_round/cobrainer-gmbh-seed--3967cdc2,Cobrainer,https://www.crunchbase.com/organization/cobrainer-gmbh,Seed,"Munich, Bayern, Germany, Europe",2017-03-18,7153000,EUR,7686439,Seed,,,,Yes,Cobrainer builds the global marketplace for expertise transactions.,"Analytics, Data Visualization, Enterprise Software, Machine Learning, Project Management, SaaS, Software",,http://www.cobrainer.com,$1M to $10M,18153000,EUR,20456882,Early Stage Venture,3,,"Bayern Kapital, Linden Capital, Michael Brehm, Vogel Ventures",,4,"171,830"
Seed Round - Cobrainer,https://www.crunchbase.com/funding_round/cobrainer-gmbh-seed--41d88087,Cobrainer,https://www.crunchbase.com/organization/cobrainer-gmbh,Seed,"Munich, Bayern, Germany, Europe",2020-07-30,,,,Seed,,,,Yes,Cobrainer builds the global marketplace for expertise transactions.,"Analytics, Data Visualization, Enterprise Software, Machine Learning, Project Management, SaaS, Software",,http://www.cobrainer.com,$1M to $10M,18153000,EUR,20456882,Early Stage Venture,3,Wayra,Wayra,1,1,"398,493"
Series A - Cobrainer,https://www.crunchbase.com/funding_round/cobrainer-gmbh-series-a--6139a07b,Cobrainer,https://www.crunchbase.com/organization/cobrainer-gmbh,Series A,"Munich, Bayern, Germany, Europe",2021-10-25,11000000,EUR,12770443,Early Stage Venture,89000000,EUR,103324495,Yes,Cobrainer builds the global marketplace for expertise transactions.,"Analytics, Data Visualization, Enterprise Software, Machine Learning, Project Management, SaaS, Software",,http://www.cobrainer.com,$1M to $10M,18153000,EUR,20456882,Early Stage Venture,3,,"Gregor Bieler, Linden Capital, Michael Brehm, Telefónica Innovation Ventures, Vogel Ventures, Wayra",,6,"503,763"
