Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - bao,https://www.crunchbase.com/funding_round/bao-solutions-seed--2091bf28,bao,https://www.crunchbase.com/organization/bao-solutions,Seed,"Munich, Bayern, Germany, Europe",2021-08-03,2500000,EUR,2967363,Seed,,,,Yes,bao supports and improves sales conversations in real time.,"Analytics, Artificial Intelligence (AI), B2B, SaaS, Sales, Software",,https://www.bao.ai,,3500000,EUR,4151583,Seed,2,Peak,"BayBG Venture Capital, Peak",1,2,"265,402"
Seed Round - BEAT81,https://www.crunchbase.com/funding_round/beat81-seed--8676d1c7,BEAT81,https://www.crunchbase.com/organization/beat81,Seed,"Berlin, Berlin, Germany, Europe",2022-03-15,,,,Seed,,,,Yes,"BEAT81 is the most interactive, intelligent and intense group fitness experience on the market.","Fitness, Mobile Apps, Training",,https://www.beat81.com/de/,$1M to $10M,6400000,EUR,6990639,Seed,3,,Expedite Ventures,3,1,"266,149"
Seed Round - LexaTexer,https://www.crunchbase.com/funding_round/lexatexer-seed--608676ea,LexaTexer,https://www.crunchbase.com/organization/lexatexer,Seed,"Berlin, Berlin, Germany, Europe",2018-03-29,,,,Seed,,,,Yes,LexaTexer is next generation software for predictive analytics.,"Predictive Analytics, SaaS, Software",,http://www.lexatexer.com,Less than $1M,,,,Seed,1,Plug and Play Insurtech,"Data Pitch, Plug and Play Insurtech",,2,"269,188"
Seed Round - Coinlend,https://www.crunchbase.com/funding_round/coinlend-seed--356759aa,Coinlend,https://www.crunchbase.com/organization/coinlend,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2019-03-29,,,,Seed,,,,Yes,"The lending bot for Bitfinex, Quoinex and Poloniex","Blockchain, Cryptocurrency, Finance, Lending, Mobile Apps, Personal Finance",,https://coinlend.org,$1M to $10M,,,,Seed,1,High-Tech Gruenderfonds,High-Tech Gruenderfonds,1,1,"271,044"
Seed Round - Aero Commerce,https://www.crunchbase.com/funding_round/aero-commerce-seed--a7559e63,Aero Commerce,https://www.crunchbase.com/organization/aero-commerce,Seed,"England, Nordrhein-Westfalen, Germany, Europe",2019-09-05,750000,GBP,924351,Seed,,,,Yes,Aero Commerce is an innovative ecommerce platform,E-Commerce,,https://www.aerocommerce.com/,Less than $1M,750000,GBP,924351,Seed,1,North East Development Capital Fund,North East Development Capital Fund,1,1,"271,084"
Seed Round - Zenfulfillment,https://www.crunchbase.com/funding_round/zenfulfillment-gmbh-seed--ded69d27,Zenfulfillment,https://www.crunchbase.com/organization/zenfulfillment-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-04-10,,,,Seed,,,,Yes,We're a tech company combining modern software and operational excellence to build outstanding delivery experiences,"E-Commerce, Information Technology, Logistics, Software, Supply Chain Management, Transportation",,https://zenfulfillment.com,$1M to $10M,,,,Seed,1,FIEGE,FIEGE,1,1,"271,354"
Seed Round - PatronGG,https://www.crunchbase.com/funding_round/patrongg-seed--4c248105,PatronGG,https://www.crunchbase.com/organization/patrongg,Seed,"Berlin, Berlin, Germany, Europe",2019-12-09,1000000,USD,1000000,Seed,,,,Yes,PatronGG builds esports fan communities through mobile apps.,"eSports, Gaming, Online Games, PC Games",,http://www.patron.gg/,Less than $1M,1000000,USD,1000000,Seed,2,BITKRAFT Ventures,"BITKRAFT Ventures, TRUST ESPORT",,2,"274,719"
Pre Seed Round - idatase GmbH,https://www.crunchbase.com/funding_round/idatase-gmbh-pre-seed--a5fb8393,idatase GmbH,https://www.crunchbase.com/organization/idatase-gmbh,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2019-03-04,122754,USD,122754,Seed,,,,Yes,NetLumes distinct benefits comes with its acceleration of IIoT analytics.,"Analytics, Artificial Intelligence (AI), Enterprise Software",,http://idatase.de/,$1M to $10M,122754,USD,122754,Seed,3,Techstars,"Data Pitch, Techstars",,2,"272,521"
Seed Round - Serinus,https://www.crunchbase.com/funding_round/serinus-seed--b4325ee8,Serinus,https://www.crunchbase.com/organization/serinus,Seed,"Hagen, Nordrhein-Westfalen, Germany, Europe",2019-03-05,1000000,EUR,1130610,Seed,,,,Yes,Serinus is an alarm and crisis management startup that develops software to automate processes in critical situations.,"Collaboration, Information Technology, Software",,,,1000000,EUR,1130610,Seed,1,Creathor Ventures,Creathor Ventures,1,1,"272,708"
Pre Seed Round - Think-it,https://www.crunchbase.com/funding_round/think-it-b3d7-pre-seed--731711a0,Think-it,https://www.crunchbase.com/organization/think-it-b3d7,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-09-10,150000,USD,150000,Seed,,,,Yes,Tackling humanity's greatest challenges with technology and Tunisian talent,"Information Technology, Software, Software Engineering",,https://think-it.io/,$1M to $10M,316502,USD,316502,Seed,2,Katapult,Katapult,1,1,"275,362"
Seed Round - ONO Labs GmbH,https://www.crunchbase.com/funding_round/ono-labs-gmbh-seed--808fd613,ONO Labs GmbH,https://www.crunchbase.com/organization/ono-labs-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-12-19,,,,Seed,,,,Yes,ONO Labs GmbH manufactures nutritional supplements for pregnant women.,"Home Health Care, Nutrition, Personal Health, Women's",,https://www.onolabs.com/,,,,,Seed,1,Rheingau Founders,"Mountain Partners, Rheingau Founders",,2,"274,450"
Seed Round - snabBus,https://www.crunchbase.com/funding_round/snabbus-seed--00bb2546,snabBus,https://www.crunchbase.com/organization/snabbus,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2019-05-15,1000000,EUR,1120728,Seed,,,,Yes,snabBus brings together travelers and bus companies for a unique chartered-bus experience.,"Information Services, Transportation, Travel, Travel Agency",,https://www.snapbus.de,$1M to $10M,1000000,EUR,1120728,Seed,1,STS Ventures,"STS Ventures, TS Ventures",,2,"274,529"
Seed Round - Caramella,https://www.crunchbase.com/funding_round/caramella-seed--5d7bf12e,Caramella,https://www.crunchbase.com/organization/caramella,Seed,"Essen, Nordrhein-Westfalen, Germany, Europe",2017-06-12,426666,USD,426666,Seed,,,,Yes,A clean and modern blogging platform without the fuss.,"Blogging Platforms, Enterprise Software, Graphic Design, Web Apps, Web Design",,http://caramel.la,$1M to $10M,826666,USD,826666,Seed,3,,"DAAL, Saudi Venture Capital Company, Seedstars, Vision Ventures",,4,"278,690"
Seed Round - ValueDesk,https://www.crunchbase.com/funding_round/valuedesk-seed--eab76952,ValueDesk,https://www.crunchbase.com/organization/valuedesk,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2021-05-24,3250000,EUR,3969708,Seed,,,,Yes,Valuedesk is a service provider for structured savings and optimization management.,"Consulting, Education, Software",,https://www.valuedesk.de/,$1M to $10M,8250000,EUR,9474867,Early Stage Venture,2,UVC Partners,"Sascha Konietzke, UVC Partners",,2,"280,973"
Seed Round - Mindance,https://www.crunchbase.com/funding_round/mindance-seed--4b0155f4,Mindance,https://www.crunchbase.com/organization/mindance,Seed,"Leipzig, Sachsen, Germany, Europe",2020-02-04,,,,Seed,,,,Yes,Mindance is the leading mental health platform for companies in Germany.,"Apps, Fitness, Health Care, Mental Health, Wellness",,https://www.mindance.de/,$1M to $10M,,,,M&A,3,,"Elevation Investments, High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen",,3,"281,572"
Seed Round - hypcloud,https://www.crunchbase.com/funding_round/hypcloud-seed--b3afa875,hypcloud,https://www.crunchbase.com/organization/hypcloud,Seed,"Berlin, Berlin, Germany, Europe",2019-06-26,2700000,USD,2700000,Seed,,,,Yes,Hypcloud provides a digital platform for commercial real estate financing.,"Commercial Real Estate, Financial Services, Real Estate, Real Estate Investment",,https://www.hypcloud.com,$1M to $10M,2820000,USD,2820000,Seed,3,Atlantic Labs,Atlantic Labs,,1,"282,191"
Pre Seed Round - asap.industries,https://www.crunchbase.com/funding_round/asap-industries-gmbh-pre-seed--5f77b7b8,asap.industries,https://www.crunchbase.com/organization/asap-industries-gmbh,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2017-08-11,,,,Seed,,,,Yes,Search & Management SaaS  for companies working with freelancers.,"B2B, Database, Freelance, Human Resources, Information Services, Information Technology, Management Information Systems, SaaS, Software",,http://www.asap.industries,Less than $1M,,,,M&A,1,Next Media Accelerator,Next Media Accelerator,,1,"282,846"
Seed Round - antiallergy,https://www.crunchbase.com/funding_round/antiallergy-seed--116069c6,antiallergy,https://www.crunchbase.com/organization/antiallergy,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,antiallergy provide information on their fresh produce in which products contain ingredients that cause allergies when consumed.,Enterprise Software,,https://www.antiallergy.de/,,,,,Seed,1,InnoWerft,InnoWerft,,1,"283,781"
Seed Round - iVE.ONE,https://www.crunchbase.com/funding_round/agora-innovation-seed--11dbea6d,iVE.ONE,https://www.crunchbase.com/organization/agora-innovation,Seed,"Frankfurt, Hessen, Germany, Europe",2021-07-21,,,,Seed,,,,Yes,"iVE.ONE from Agora Innovation, is a web platform that connects the three pillars of digital securities - issuance, invest and legal.","Blockchain, Compliance, Financial Services",,http://www.ive.one,$1M to $10M,1000000,EUR,1156142,Seed,4,CV VC,CV VC,,1,"287,612"
Seed Round - Prommpt SaaS,https://www.crunchbase.com/funding_round/prommpt-saas-ltd-seed--4a0ed391,Prommpt SaaS,https://www.crunchbase.com/organization/prommpt-saas-ltd,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2017-03-05,,,,Seed,,,,Yes,Project Management and Collaboration SaaS,"Information Technology, Robotics, SaaS",,https://prommpt.com,Less than $1M,,,,Seed,1,M-VC Europe Ltd.,M-VC Europe Ltd.,,1,"288,037"
Seed Round - Redwave Medical,https://www.crunchbase.com/funding_round/redwave-medical-seed--5076c262,Redwave Medical,https://www.crunchbase.com/organization/redwave-medical,Seed,"Jena, Thuringen, Germany, Europe",2017-08-21,,,,Seed,,,,Yes,Redwave Medical develops medical-grade algorithms for cuff-based and cuffless cardiovascular diagnosis and therapy monitoring.,"Health Care, Medical, Medical Device",,http://redwave-medical.com/,Less than $1M,,,,Seed,1,bm-t beteiligungsmanagement thuringen,bm-t beteiligungsmanagement thuringen,,1,"291,517"
Seed Round - Salinnova GmbH,https://www.crunchbase.com/funding_round/salinnova-gmbh-seed--05fa7a8c,Salinnova GmbH,https://www.crunchbase.com/organization/salinnova-gmbh,Seed,"Frankenthal, Sachsen, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Salinnova GmbH deals with innovations in seawater desalination.,"Industrial, Machinery Manufacturing",,https://www.salinnova.com/,,,,,Seed,1,Abacus Alpha,Abacus Alpha,,1,"297,026"
Pre Seed Round - Luxshield GmbH,https://www.crunchbase.com/funding_round/luxshield-gmbh-pre-seed--d8bd697f,Luxshield GmbH,https://www.crunchbase.com/organization/luxshield-gmbh,Pre-Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2018-01-03,61000,EUR,73270,Seed,,,,Yes,"Protective foils for cars, bikes & motorcycles",,,https://luxshield.de/,,61000,EUR,73270,Seed,1,Lakeside Invest & Consult,Lakeside Invest & Consult,,1,"297,977"
Seed Round - VIREED,https://www.crunchbase.com/funding_round/vireed-seed--446a9a97,VIREED,https://www.crunchbase.com/organization/vireed,Seed,"Hamburg, Hamburg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,VIREED is a Medical Virtual Reality Education Platform.,Virtual Reality,,https://www.vireed.de/,Less than $1M,,,,Seed,1,Axel Springer Plug and Play Accelerator,Axel Springer Plug and Play Accelerator,,1,"303,848"
Seed Round - Lindentopic GmbH,https://www.crunchbase.com/funding_round/lindentopic-gmbh-seed--2bc687c5,Lindentopic GmbH,https://www.crunchbase.com/organization/lindentopic-gmbh,Seed,"Schönefeld, Brandenburg, Germany, Europe",2017-08-01,250000,EUR,295280,Seed,,,,Yes,real estate management,,,,,250000,EUR,295280,Seed,1,JACKO Beteiligungs GmbH,JACKO Beteiligungs GmbH,,1,"294,863"
Seed Round - Visensys,https://www.crunchbase.com/funding_round/visensys-seed--f0e08d35,Visensys,https://www.crunchbase.com/organization/visensys,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Visensys provides smart image processing software capable of recognizing movement.,"Computer, Enterprise Software, Software",,http://www.visensys.de/#,,,,,Seed,1,Agile Accelerator,Agile Accelerator,,1,"288,269"
Seed Round - Beovita Vital,https://www.crunchbase.com/funding_round/beovita-vital-seed--305117a8,Beovita Vital,https://www.crunchbase.com/organization/beovita-vital,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Beovita Vital is provides health care products for gum problems.,"Dental, Health Care, Medical",,https://www.parodont-gel.de/,,,,,Seed,1,seed + speed,seed + speed,,1,"295,007"
Seed Round - Morotai,https://www.crunchbase.com/funding_round/morotai-seed--05a27fba,Morotai,https://www.crunchbase.com/organization/morotai,Seed,"Birkenfeld, Baden-Wurttemberg, Germany, Europe",2018-04-04,,,,Seed,,,,Yes,"Morotai is a sportswear company with an unmistakable design - clear, straightforward, expressive.",Sporting Goods,,https://morotai.de/,,100000,EUR,105295,Seed,2,ProSiebenSat.1 Accelerator,ProSiebenSat.1 Accelerator,,1,"295,061"
Pre Seed Round - Smobapp,https://www.crunchbase.com/funding_round/smobapp-pre-seed--8d92699c,Smobapp,https://www.crunchbase.com/organization/smobapp,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2017-08-11,,,,Seed,,,,Yes,SmobApp develops a mobile app which allows for group interaction on social media platforms.,"Apps, Mobile Apps, Social Media",,http://www.smobapp.com/,,,,,Seed,1,Next Media Accelerator,Next Media Accelerator,,1,"305,517"
Seed Round - VAI Trade,https://www.crunchbase.com/funding_round/vai-trade-gmbh-seed--ddf8274d,VAI Trade,https://www.crunchbase.com/organization/vai-trade-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-09-26,5500000,EUR,6481011,Seed,,,,Yes,VAI is a digital supply chain financing solution company in Europe for SMEs.,"Financial Services, FinTech",,http://www.vaitrade.de,,5500000,EUR,6481011,Seed,1,Berliner Volksbank Ventures,Berliner Volksbank Ventures,,1,"301,859"
Seed Round - Vap,https://www.crunchbase.com/funding_round/vap-seed--7bb8b2b5,Vap,https://www.crunchbase.com/organization/vap,Seed,"Berlin, Berlin, Germany, Europe",2018-01-05,,,,Seed,,,,Yes,"Vap is life changing natural life nutrient enhancements. Healthy, tasty, beneficial to your body.",Health Care,,https://vapyourself.com/,,,,,Seed,1,M-VC Europe Ltd.,M-VC Europe Ltd.,,1,"304,076"
Seed Round - 100 words,https://www.crunchbase.com/funding_round/100-words-seed--b0de199e,100 words,https://www.crunchbase.com/organization/100-words,Seed,"Heilbronn, Baden-Wurttemberg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,100 words offer the opportunity to identify personality traits from texts.,"Information Technology, Software, Text Analytics",,https://www.100worte.de/,,,,,Seed,1,InnoWerft,InnoWerft,,1,"303,056"
Seed Round - RefineAl,https://www.crunchbase.com/funding_round/refineai-inc-seed--7e77949f,RefineAl,https://www.crunchbase.com/organization/refineai-inc,Seed,"Wittenau, Berlin, Germany, Europe",2017-09-12,,,,Seed,,,,Yes,RefineAI is a market research platform for video content creators.,"Apps, Market Research",,http://www.RefineAI.com,Less than $1M,,,,Seed,1,Techstars,Techstars,,1,"289,180"
Pre Seed Round - Heysite,https://www.crunchbase.com/funding_round/heysite-pre-seed--327264b8,Heysite,https://www.crunchbase.com/organization/heysite,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-07-20,,,,Seed,,,,Yes,"Heysite redefine the way people create a website: for free, easy, in a minute and on any device.",Content,,https://heysite.io,Less than $1M,,,,Seed,1,Next Media Accelerator,Next Media Accelerator,,1,"289,358"
Seed Round - Herdius,https://www.crunchbase.com/funding_round/herdius-seed--8ba322a4,Herdius,https://www.crunchbase.com/organization/herdius,Seed,"Berlin, Berlin, Germany, Europe",2018-04-04,201000,EUR,246976,Seed,,,,Yes,Herdius intends to build a highly performant decentralized financial platform.,"Blockchain, Financial Services, FinTech, Infrastructure",,https://www.herdius.com,Less than $1M,201000,EUR,246976,Seed,1,KR1,KR1,,1,"298,022"
Seed Round - Momunity,https://www.crunchbase.com/funding_round/momunity-seed--ee62a3b4,Momunity,https://www.crunchbase.com/organization/momunity,Seed,"Berlin, Berlin, Germany, Europe",2018-12-01,,,,Seed,,,,Yes,"Momunity is an app for modern moms to find moms nearby, chat, share experiences, support each other and plan common activities","Internet, Social Media",,https://www.momunity.com/,,,,,Seed,1,PANDO. Ventures,PANDO. Ventures,,1,"298,371"
Seed Round - 3G Proxy,https://www.crunchbase.com/funding_round/3g-proxy-seed--905965bf,3G Proxy,https://www.crunchbase.com/organization/3g-proxy,Seed,"Berlin, Berlin, Germany, Europe",2018-06-01,,,,Seed,,,,Yes,"3G Proxy is enabling you to test your services, analyze competition and look for vulnerabilities.",Internet,,https://3gproxy.com/,,,,,Seed,1,Langenberg Ventures,Langenberg Ventures,,1,"304,824"
Pre Seed Round - Frameright,https://www.crunchbase.com/funding_round/frameright-pre-seed--ec3af5c6,Frameright,https://www.crunchbase.com/organization/frameright,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-12-01,400000,EUR,482832,Seed,,,,Yes,"Power to the Pictures. Image Display Control for creators, developers and businesses.","Developer Tools, Digital Media, E-Commerce Platforms, Enterprise Software, Image Recognition, Information Services, Information Technology, Photography, SaaS, Software",,https://frameright.io,Less than $1M,640000,EUR,762272,Seed,6,SCNE,SCNE,,1,"305,344"
