Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Venture Round - Hornetsecurity,https://www.crunchbase.com/funding_round/hornetsecurity-series-unknown--ce43de36,Hornetsecurity,https://www.crunchbase.com/organization/hornetsecurity,Venture - Series Unknown,"Hanover, Niedersachsen, Germany, Europe",2017-10-27,,,,,,,,Yes,"Hornetsecurity offers you comprehensive, integrated managed E-Mail security services.","Email, Information Technology, Security",,https://www.hornetsecurity.com,$100M to $500M,,,,Private Equity,9,,,,,"686,751"
Series A - Horizn Studios,https://www.crunchbase.com/funding_round/horizn-studios-series-a--d509aa47,Horizn Studios,https://www.crunchbase.com/organization/horizn-studios,Series A,"Berlin, Berlin, Germany, Europe",2016-12-14,,,,Early Stage Venture,,,,Yes,Horizn Studios is a fast-paced digital travel venture.,"Consumer Goods, E-Commerce, Travel",,http://horizn-studios.com,$1M to $10M,29895505,USD,29895505,Early Stage Venture,4,,"Astutia Ventures, Claus Sendlinger, Dietrich Becker, Franz Koch, Marco Valta, Monkfish Equity, Project A Ventures, U-Start, Vorwerk Ventures",,9,"432,069"
Series A - Horizn Studios,https://www.crunchbase.com/funding_round/horizn-studios-series-a--87eb2970,Horizn Studios,https://www.crunchbase.com/organization/horizn-studios,Series A,"Berlin, Berlin, Germany, Europe",2018-01-18,14700000,USD,14700000,Early Stage Venture,,,,Yes,Horizn Studios is a fast-paced digital travel venture.,"Consumer Goods, E-Commerce, Travel",,http://horizn-studios.com,$1M to $10M,29895505,USD,29895505,Early Stage Venture,4,,"Monkfish Equity, Perpetual Ventures, Project A Ventures, U-Start, Vorwerk Ventures",,5,"541,669"
Series D - HomeToGo,https://www.crunchbase.com/funding_round/hometogo-series-d--83df143b,HomeToGo,https://www.crunchbase.com/organization/hometogo,Series D,"Berlin, Berlin, Germany, Europe",2018-12-06,150000000,USD,150000000,Late Stage Venture,480000000,USD,480000000,Yes,HomeToGo is a marketplace with the world's largest selection of vacation rentals,"Marketplace, Travel, Vacation Rental",,https://www.hometogo.com/,$100M to $500M,176652718,USD,176652718,IPO,6,Insight Partners,"Acton Capital, DN Capital, Global Founders Capital, Insight Partners, Lakestar, Perpetual Growth, Princeville Capital",4,7,"62,335"
Series A - HomeToGo,https://www.crunchbase.com/funding_round/hometogo-series-a--27cc0468,HomeToGo,https://www.crunchbase.com/organization/hometogo,Series A,"Berlin, Berlin, Germany, Europe",2015-07-02,6000000,EUR,6652718,Early Stage Venture,,,,Yes,HomeToGo is a marketplace with the world's largest selection of vacation rentals,"Marketplace, Travel, Vacation Rental",,https://www.hometogo.com/,$100M to $500M,176652718,USD,176652718,IPO,6,"Acton Capital, DN Capital","Acton Capital, DN Capital",3,2,"236,105"
Series C - HomeToGo,https://www.crunchbase.com/funding_round/hometogo-series-c--9f86e3ed,HomeToGo,https://www.crunchbase.com/organization/hometogo,Series C,"Berlin, Berlin, Germany, Europe",2017-10-12,,,,Late Stage Venture,,,,Yes,HomeToGo is a marketplace with the world's largest selection of vacation rentals,"Marketplace, Travel, Vacation Rental",,https://www.hometogo.com/,$100M to $500M,176652718,USD,176652718,IPO,6,Insight Partners,"Acton Capital, DN Capital, Global Founders Capital, Insight Partners",4,4,"279,754"
Series B - HomeToGo,https://www.crunchbase.com/funding_round/hometogo-series-b--379e4765,HomeToGo,https://www.crunchbase.com/organization/hometogo,Series B,"Berlin, Berlin, Germany, Europe",2016-04-15,20000000,USD,20000000,Early Stage Venture,,,,Yes,HomeToGo is a marketplace with the world's largest selection of vacation rentals,"Marketplace, Travel, Vacation Rental",,https://www.hometogo.com/,$100M to $500M,176652718,USD,176652718,IPO,6,Insight Partners,"Acton Capital, DN Capital, Insight Partners",4,3,"315,139"
Series B - Homelike,https://www.crunchbase.com/funding_round/homelike-series-b--e8de7a17,Homelike,https://www.crunchbase.com/organization/homelike,Series B,"Köln, Nordrhein-Westfalen, Germany, Europe",2018-08-23,14000000,USD,14000000,Early Stage Venture,,,,Yes,Homelike is an online platform for temporary furnished apartment and serviced apartment rentals for businesses and corporate travelers.,"Furniture, Real Estate, Rental, Rental Property, Travel, Travel Accommodations",,https://www.thehomelike.com/,$10M to $50M,18756282,USD,18756282,M&A,3,Spark Capital,"Cherry Ventures, coparion, Lurssen, Spark Capital",3,4,"239,315"
Series A - Homelike,https://www.crunchbase.com/funding_round/homelike-series-a--080c207c,Homelike,https://www.crunchbase.com/organization/homelike,Series A,"Köln, Nordrhein-Westfalen, Germany, Europe",2017-08-30,4000000,EUR,4756282,Early Stage Venture,,,,Yes,Homelike is an online platform for temporary furnished apartment and serviced apartment rentals for businesses and corporate travelers.,"Furniture, Real Estate, Rental, Rental Property, Travel, Travel Accommodations",,https://www.thehomelike.com/,$10M to $50M,18756282,USD,18756282,M&A,3,Cherry Ventures,"Cherry Ventures, coparion",2,2,"339,423"
Series A - Homeday,https://www.crunchbase.com/funding_round/homeday-2-series-a--81ef9310,Homeday,https://www.crunchbase.com/organization/homeday-2,Series A,"Berlin, Berlin, Germany, Europe",2016-06-29,2900000,USD,2900000,Early Stage Venture,,,,Yes,Homeday is an online resource for finding a new home and getting in touch with a local realtor.,"Commercial Real Estate, Real Estate, Real Estate Investment",,https://www.homeday.de,$1M to $10M,71424171,USD,71424171,Late Stage Venture,4,"Project A Ventures, SquareOne Venture Capital","Axel Springer Digital Ventures, CSC Upshot, Philipp Moehring, Picus Capital, Project A Ventures, SquareOne Venture Capital",2,6,"77,734"
Series B - Homeday,https://www.crunchbase.com/funding_round/homeday-2-series-b--98f6f876,Homeday,https://www.crunchbase.com/organization/homeday-2,Series B,"Berlin, Berlin, Germany, Europe",2018-10-15,20000000,EUR,23166166,Early Stage Venture,,,,Yes,Homeday is an online resource for finding a new home and getting in touch with a local realtor.,"Commercial Real Estate, Real Estate, Real Estate Investment",,https://www.homeday.de,$1M to $10M,71424171,USD,71424171,Late Stage Venture,4,"Axel Springer, Project A Ventures, PurpleBricks","Axel Springer, Project A Ventures, PurpleBricks",,3,"213,718"
Venture Round - Homebell,https://www.crunchbase.com/funding_round/homebell-series-unknown--f6fbb2a8,Homebell,https://www.crunchbase.com/organization/homebell,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2018-01-26,11000000,USD,11000000,,,,,Yes,Homebell is your partner for all home improvement projects.,"Home Improvement, Home Services, Professional Services",,https://homebell.de,$10M to $50M,11000000,USD,11000000,M&A,3,SevenVentures,"AXA Group, Global Founders Capital, Helvetia Venture Fund, Index Ventures, Kompass Digital, Lakestar, SevenVentures",,7,"238,280"
Venture Round - Homebell,https://www.crunchbase.com/funding_round/homebell-series-unknown--5ccade5c,Homebell,https://www.crunchbase.com/organization/homebell,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2017-06-07,,,,,,,,Yes,Homebell is your partner for all home improvement projects.,"Home Improvement, Home Services, Professional Services",,https://homebell.de,$10M to $50M,11000000,USD,11000000,M&A,3,,"AXA Group, Picus Capital",2,2,"547,247"
Venture Round - Home24,https://www.crunchbase.com/funding_round/home24-series-unknown--2fe79795,Home24,https://www.crunchbase.com/organization/home24,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2016-03-31,20000000,EUR,22760197,,400000000,EUR,455203948,Yes,Home24 is an online shop for home and living.,"E-Commerce, Furniture, Home Decor, Sales",,http://www.home24.de,$100M to $500M,155900000,EUR,172712063,M&A,6,Baillie Gifford,"Baillie Gifford, HV Capital, Kinnevik, Rocket Internet",1,4,"322,853"
Venture Round - Home24,https://www.crunchbase.com/funding_round/home24-series-unknown--196f17bc,Home24,https://www.crunchbase.com/organization/home24,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-06-01,120000000,EUR,131122463,,822000000,EUR,898188871,Yes,Home24 is an online shop for home and living.,"E-Commerce, Furniture, Home Decor, Sales",,http://www.home24.de,$100M to $500M,155900000,EUR,172712063,M&A,6,Baillie Gifford,"Baillie Gifford, Rocket Internet",,2,"373,716"
Venture Round - Home24,https://www.crunchbase.com/funding_round/home24-series-unknown--1711f8b7,Home24,https://www.crunchbase.com/organization/home24,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-01-10,15900000,EUR,18829403,,798900000,EUR,946088695,Yes,Home24 is an online shop for home and living.,"E-Commerce, Furniture, Home Decor, Sales",,http://www.home24.de,$100M to $500M,155900000,EUR,172712063,M&A,6,Rocket Internet,"H14, Rocket Internet",,2,"376,084"
Venture Round - Home24,https://www.crunchbase.com/funding_round/home24-series-unknown--ed007fc5,Home24,https://www.crunchbase.com/organization/home24,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2012-05-25,,,,,,,,Yes,Home24 is an online shop for home and living.,"E-Commerce, Furniture, Home Decor, Sales",,http://www.home24.de,$100M to $500M,155900000,EUR,172712063,M&A,6,,"HV Capital, Kinnevik, Rocket Internet, Zimmermann Investments",1,4,"539,985"
Series A - Holidu,https://www.crunchbase.com/funding_round/holidu-series-a--b8696bbf,Holidu,https://www.crunchbase.com/organization/holidu,Series A,"Munich, Bayern, Germany, Europe",2016-01-07,5000000,EUR,5462296,Early Stage Venture,,,,Yes,Holidu is a travel tech company on a mission to make the search and booking of vacation rentals easy.,"Search Engine, Travel, Vacation Rental",,http://www.holidu.com,$100M to $500M,199771293,USD,199771293,Late Stage Venture,10,EQT Ventures,"Chris Hitchen, EQT Ventures, Ingo Drexler, Senovo, Venture Stars",4,5,"268,699"
Series A - Holidu,https://www.crunchbase.com/funding_round/holidu-series-a--3e01e00e,Holidu,https://www.crunchbase.com/organization/holidu,Series A,"Munich, Bayern, Germany, Europe",2018-01-11,,,,Early Stage Venture,,,,Yes,Holidu is a travel tech company on a mission to make the search and booking of vacation rentals easy.,"Search Engine, Travel, Vacation Rental",,http://www.holidu.com,$100M to $500M,199771293,USD,199771293,Late Stage Venture,10,EQT Ventures,"EQT Ventures, Senovo, Venture Stars",4,3,"314,198"
Series A - Holidu,https://www.crunchbase.com/funding_round/holidu-series-a--96c858ab,Holidu,https://www.crunchbase.com/organization/holidu,Series A,"Munich, Bayern, Germany, Europe",2018-07-01,,,,Early Stage Venture,,,,Yes,Holidu is a travel tech company on a mission to make the search and booking of vacation rentals easy.,"Search Engine, Travel, Vacation Rental",,http://www.holidu.com,$100M to $500M,199771293,USD,199771293,Late Stage Venture,10,,Loric Ventures,,1,"586,341"
Venture Round - HolidayInsider,https://www.crunchbase.com/funding_round/holidayinsider-series-unknown--e14729b1,HolidayInsider,https://www.crunchbase.com/organization/holidayinsider,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2013-04-11,,,,,,,,Yes,"No.1 Marketplace for holiday accommodations in germany. Find und compare all types of accommodations like hotels, boarding houses,","Leisure, Lifestyle, Marketplace",,http://de.holidayinsider.com/,,,,,M&A,4,,SevenVentures,,1,"466,159"
Venture Round - HolidayInsider,https://www.crunchbase.com/funding_round/holidayinsider-series-unknown--061bb43a,HolidayInsider,https://www.crunchbase.com/organization/holidayinsider,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2010-04-10,,,,,,,,Yes,"No.1 Marketplace for holiday accommodations in germany. Find und compare all types of accommodations like hotels, boarding houses,","Leisure, Lifestyle, Marketplace",,http://de.holidayinsider.com/,,,,,M&A,4,,BayBG Venture Capital,1,1,"573,908"
Series A - Hojoki,https://www.crunchbase.com/funding_round/hojoki-series-a--171731e9,Hojoki,https://www.crunchbase.com/organization/hojoki,Series A,"Chemnitz, Sachsen, Germany, Europe",2012-11-01,,,,Early Stage Venture,,,,Yes,Hojoki provides team messaging and task management services with real-time integration for apps used by cloud workers.,"Cloud Computing, Collaboration, Enterprise Software, Software, Web Development",,http://getcatchapp.com/hojoki,$1M to $10M,620000,USD,620000,Early Stage Venture,2,Creathor Ventures,"Creathor Ventures, KIZOO Technology Capital",,2,"269,927"
Venture Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-series-unknown--3adc8943,Hoard,https://www.crunchbase.com/organization/hoard-d937,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,,Hardware.co,,1,"627,977"
Venture Round - Hitmeister,https://www.crunchbase.com/funding_round/hitmeister-series-unknown--be0bfeb0,Hitmeister,https://www.crunchbase.com/organization/hitmeister,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2012-01-04,,,,,,,,Yes,Hitmeister is a German online marketplace offering new and used products across multiple categories.,"Consumer Electronics, E-Commerce, Internet, Marketplace, Secondhand Goods, Sports",,http://www.hitmeister.de,$1M to $10M,,,,M&A,4,Tiger Global Management,"b2venture, Tiger Global Management",,2,"350,169"
Venture Round - Hitmeister,https://www.crunchbase.com/funding_round/hitmeister-series-unknown--8e58e2ed,Hitmeister,https://www.crunchbase.com/organization/hitmeister,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2010-06-07,,,,,,,,Yes,Hitmeister is a German online marketplace offering new and used products across multiple categories.,"Consumer Electronics, E-Commerce, Internet, Marketplace, Secondhand Goods, Sports",,http://www.hitmeister.de,$1M to $10M,,,,M&A,4,,"Arend Lars Iven, Lukasz Gadowski, Ron Hillmann, Tiger Global Management",,4,"547,130"
Venture Round - Hitmeister,https://www.crunchbase.com/funding_round/hitmeister-series-unknown--88cb0db4,Hitmeister,https://www.crunchbase.com/organization/hitmeister,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-07-05,,,,,,,,Yes,Hitmeister is a German online marketplace offering new and used products across multiple categories.,"Consumer Electronics, E-Commerce, Internet, Marketplace, Secondhand Goods, Sports",,http://www.hitmeister.de,$1M to $10M,,,,M&A,4,,"b2venture, Gerald Schoenbucher, Tiger Global Management",,3,"559,833"
Series C - HiperScan,https://www.crunchbase.com/funding_round/hiperscan-series-c--3da9f0de,HiperScan,https://www.crunchbase.com/organization/hiperscan,Series C,"Dresden, Sachsen, Germany, Europe",2014-10-23,,,,Late Stage Venture,,,,Yes,"HiperScan delivers compact scan engines and technologies for metrology, laser writing, and related industries.","Electronics, Manufacturing",,http://www.hiperscan.com,$1M to $10M,1264179,USD,1264179,Late Stage Venture,5,,"HCS Beteiligungsgesellschaft, TGFS - Technologiegründerfonds Sachsen",,2,"434,473"
Venture Round - HiperScan,https://www.crunchbase.com/funding_round/hiperscan-series-unknown--0d87b9e6,HiperScan,https://www.crunchbase.com/organization/hiperscan,Venture - Series Unknown,"Dresden, Sachsen, Germany, Europe",2013-11-06,450000,EUR,608179,,,,,Yes,"HiperScan delivers compact scan engines and technologies for metrology, laser writing, and related industries.","Electronics, Manufacturing",,http://www.hiperscan.com,$1M to $10M,1264179,USD,1264179,Late Stage Venture,5,,"HCS Beteiligungsgesellschaft, High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen",,3,"558,160"
Venture Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-series-unknown--be97665e,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2018-07-03,3000000,EUR,3497812,,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,"Fabian von Kuenheim, IBB Ventures","Fabian von Kuenheim, IBB Ventures",,2,"253,598"
Series B - Heppe Medical Chitosan,https://www.crunchbase.com/funding_round/heppe-medical-chitosan-series-b--d0402f39,Heppe Medical Chitosan,https://www.crunchbase.com/organization/heppe-medical-chitosan,Series B,"Halle An Der Saale, Sachsen-Anhalt, Germany, Europe",2010-10-28,,,,Early Stage Venture,,,,Yes,"Heppe Medical Chitosan develops, produces, and sells biopolymers for the cosmetic and pharmaceutical industries.","Biotechnology, Health Care, Manufacturing",,https://www.gmp-chitosan.com/de/,$10M to $50M,,,,Early Stage Venture,2,KI Kapital,"High-Tech Gruenderfonds, KI Kapital",,2,"346,473"
Series A - HeavenHR,https://www.crunchbase.com/funding_round/heavenhr-series-a--651b00c5,HeavenHR,https://www.crunchbase.com/organization/heavenhr,Series A,"Berlin, Berlin, Germany, Europe",2016-08-15,6000000,EUR,6709533,Early Stage Venture,,,,Yes,Heaven is a HR management platform for small and medium enterprises.,"Human Resources, Office Administration, SaaS, Software",,https://www.heavenhr.com/,$1M to $10M,16000000,EUR,18065569,Early Stage Venture,4,"OpenOcean, Target Global","OpenOcean, Target Global",2,2,"241,701"
Series B - HeavenHR,https://www.crunchbase.com/funding_round/heavenhr-series-b--85b8e3e3,HeavenHR,https://www.crunchbase.com/organization/heavenhr,Series B,"Berlin, Berlin, Germany, Europe",2018-12-10,10000000,EUR,11356036,Early Stage Venture,,,,Yes,Heaven is a HR management platform for small and medium enterprises.,"Human Resources, Office Administration, SaaS, Software",,https://www.heavenhr.com/,$1M to $10M,16000000,EUR,18065569,Early Stage Venture,4,,"Allianz X, Piton Capital, Target Global",1,3,"541,766"
Series B - HAUSGOLD,https://www.crunchbase.com/funding_round/talocasa-series-b--eaea9f3e,HAUSGOLD,https://www.crunchbase.com/organization/talocasa,Series B,"Hamburg, Hamburg, Germany, Europe",2016-08-10,,,,Early Stage Venture,,,,Yes,HAUSGOLD provides assistance in all matters relating to the real estate sale.,"Internet, Real Estate",,https://www.hausgold.de/,$1M to $10M,16328863,USD,16328863,,6,,"Georg Pagenstedt, Global Founders Capital, Hanse Ventures, Joachim Schoss",,4,"546,419"
Series A - HAPPYCAR,https://www.crunchbase.com/funding_round/happycar-series-a--168a9bb4,HAPPYCAR,https://www.crunchbase.com/organization/happycar,Series A,"Hamburg, Hamburg, Germany, Europe",2016-10-06,2600000,EUR,2896291,Early Stage Venture,,,,Yes,HAPPYCAR is Europe’s largest rental car comparison and booking platform today. Its mission is to make renting vehicles entirely stress free.,"Automotive, Leisure, Tourism, Transportation",,https://www.happycar.de/,$1M to $10M,4476291,USD,4476291,M&A,3,Creathor Ventures,"#adm ventures, Capnamic, Creathor Ventures, HR Ventures, Nordwest-Zeitung, TruVenturo",4,6,"227,535"
Series A - Habyt,https://www.crunchbase.com/funding_round/projects-series-a--a341450f,Habyt,https://www.crunchbase.com/organization/projects,Series A,"Berlin, Berlin, Germany, Europe",2018-12-20,2000000,EUR,2291321,Early Stage Venture,,,,Yes,Habyt is a housing company that simplifies housing access with digital-first solutions for tenants and landlords.,"Property Management, Real Estate, Rental, Rental Property",,https://www.habyt.com,$10M to $50M,109800000,EUR,121547748,,8,P101,P101,1,1,"130,897"
Series A - Grover,https://www.crunchbase.com/funding_round/grover-series-a--ec7e261f,Grover,https://www.crunchbase.com/organization/grover,Series A,"Berlin, Berlin, Germany, Europe",2018-07-30,12000000,EUR,14048890,Early Stage Venture,,,,Yes,Grover offers technology subscriptions that enable customers to rent tech products on a monthly basis instead of purchasing them.,"Consumer Electronics, E-Commerce, Rental, Subscription Service",,http://www.grover.com,$500M to $1B,2341386751,USD,2341386751,,19,Circularity Capital,"Chromo Invest, Circularity Capital, Commerzbank, coparion, David Rosskamp, Samsung NEXT, Target Global, Varengold Bank",5,8,"216,374"
Series A - gridX,https://www.crunchbase.com/funding_round/gridx-2-series-a--fb1a2dba,gridX,https://www.crunchbase.com/organization/gridx-2,Series A,"Aachen, Nordrhein-Westfalen, Germany, Europe",2018-03-22,,,,Early Stage Venture,,,,Yes,gridX develops IoT-Solutions for the energy sector.,"Energy, Internet of Things, Renewable Energy",,https://www.gridX.ai,$1M to $10M,50000,EUR,59465,M&A,3,Future Energy Ventures,"coparion, Future Energy Ventures, Gabor Cselle, Vito One",1,4,"322,244"
Series B - GreenCom Networks AG,https://www.crunchbase.com/funding_round/greencom-networks-ag-series-b--c3a964f3,GreenCom Networks AG,https://www.crunchbase.com/organization/greencom-networks-ag,Series B,"Munich, Bayern, Germany, Europe",2017-06-01,,,,Early Stage Venture,,,,Yes,"GreenCom Networks is a Software-as-a-Service Company, offering white-label solutions for the utility industry and energy service companies.","Energy, Internet of Things, Renewable Energy, SaaS, Software",,http://www.greencom-networks.com,$1M to $10M,12000000,EUR,14536856,M&A,5,SET Ventures,"Munich Venture Partners, SET Ventures",,2,"370,348"
Series A - GreenCom Networks AG,https://www.crunchbase.com/funding_round/greencom-networks-ag-series-a--4c925b3f,GreenCom Networks AG,https://www.crunchbase.com/organization/greencom-networks-ag,Series A,"Munich, Bayern, Germany, Europe",2014-06-01,,,,Early Stage Venture,,,,Yes,"GreenCom Networks is a Software-as-a-Service Company, offering white-label solutions for the utility industry and energy service companies.","Energy, Internet of Things, Renewable Energy, SaaS, Software",,http://www.greencom-networks.com,$1M to $10M,12000000,EUR,14536856,M&A,5,Munich Venture Partners,Munich Venture Partners,,1,"398,601"
Series A - Givve,https://www.crunchbase.com/funding_round/bonayou-series-a--5bedccfd,Givve,https://www.crunchbase.com/organization/bonayou,Series A,"München, Bayern, Germany, Europe",2013-07-10,2000000,USD,2000000,Early Stage Venture,,,,Yes,givve® is a FinTech company offering benefit solutions for employees and business partners,"Employee Benefits, Financial Services, FinTech",,https://www.givve.com,$1M to $10M,3484384,USD,3484384,M&A,7,redalpine,"Andreas Berninger, Harald Philipp, Mike Siebert, Peter Schuepbach, redalpine",1,5,"320,971"
Venture Round - Givve,https://www.crunchbase.com/funding_round/bonayou-series-unknown--cde9e8e6,Givve,https://www.crunchbase.com/organization/bonayou,Venture - Series Unknown,"München, Bayern, Germany, Europe",2015-09-04,,,,,,,,Yes,givve® is a FinTech company offering benefit solutions for employees and business partners,"Employee Benefits, Financial Services, FinTech",,https://www.givve.com,$1M to $10M,3484384,USD,3484384,M&A,7,,Jochen Schweizer,,1,"459,481"
Series A - Givve,https://www.crunchbase.com/funding_round/bonayou-series-a--5037cf30,Givve,https://www.crunchbase.com/organization/bonayou,Series A,"München, Bayern, Germany, Europe",2014-11-07,300000,EUR,373650,Early Stage Venture,,,,Yes,givve® is a FinTech company offering benefit solutions for employees and business partners,"Employee Benefits, Financial Services, FinTech",,https://www.givve.com,$1M to $10M,3484384,USD,3484384,M&A,7,,"High-Tech Gruenderfonds, redalpine",2,2,"545,774"
Series A - Gini,https://www.crunchbase.com/funding_round/gini-series-a--f04f3f82,Gini,https://www.crunchbase.com/organization/gini,Series A,"München, Bayern, Germany, Europe",2014-12-18,,,,Early Stage Venture,,,,Yes,"Gini provides SaaS solution for extracting content from documents such as invoices, receipts, letters, contracts & offers.","Artificial Intelligence (AI), Content Discovery, Document Management, FinTech, Payments, SaaS, Software",,http://www.gini.net,$1M to $10M,1700000,USD,1700000,,6,Deutsche Telekom Strategic Investments,"CHECK24, Deutsche Telekom Strategic Investments, Neosfer",2,3,"329,540"
Venture Round - Gini,https://www.crunchbase.com/funding_round/gini-series-unknown--0210d2ac,Gini,https://www.crunchbase.com/organization/gini,Venture - Series Unknown,"München, Bayern, Germany, Europe",2017-12-10,,,,,,,,Yes,"Gini provides SaaS solution for extracting content from documents such as invoices, receipts, letters, contracts & offers.","Artificial Intelligence (AI), Content Discovery, Document Management, FinTech, Payments, SaaS, Software",,http://www.gini.net,$1M to $10M,1700000,USD,1700000,,6,Neosfer,"DTCP, Neosfer",1,2,"338,545"
Venture Round - Gini,https://www.crunchbase.com/funding_round/gini-series-unknown--62aecc31,Gini,https://www.crunchbase.com/organization/gini,Venture - Series Unknown,"München, Bayern, Germany, Europe",2015-12-10,,,,,,,,Yes,"Gini provides SaaS solution for extracting content from documents such as invoices, receipts, letters, contracts & offers.","Artificial Intelligence (AI), Content Discovery, Document Management, FinTech, Payments, SaaS, Software",,http://www.gini.net,$1M to $10M,1700000,USD,1700000,,6,,"Deutsche Telekom Strategic Investments, Neosfer",2,2,"544,944"
Series A - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-a--d13f55fe,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series A,"Berlin, Berlin, Germany, Europe",2014-01-30,4500000,USD,4500000,Early Stage Venture,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,"Fritz Demopoulos, Kees Koolen","Atlantic Labs, Fritz Demopoulos, Heartcore Capital, Kees Koolen, Rasmus Wolff",1,5,"232,398"
Series B - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-b--f051038e,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series B,"Berlin, Berlin, Germany, Europe",2014-07-31,25000000,USD,25000000,Early Stage Venture,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,"Highland Capital Partners, Spark Capital","Atlantic Labs, Highland Capital Partners, Spark Capital",3,3,"232,213"
Series A - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-a--3d972fb0,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series A,"Berlin, Berlin, Germany, Europe",2013-01-07,14000000,USD,14000000,Early Stage Venture,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,"Highland Europe, Spark Capital","Highland Europe, Spark Capital",3,2,"236,751"
Series C - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-c--e9918eaa,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series C,"Berlin, Berlin, Germany, Europe",2015-11-13,50000000,USD,50000000,Late Stage Venture,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,Kohlberg Kravis Roberts,"Atlantic Labs, H14, Heartcore Capital, Highland Capital Partners, Highland Europe, Kohlberg Kravis Roberts, NGP Capital, Spark Capital",6,8,"237,535"
Series D - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-d--e199248d,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series D,"Berlin, Berlin, Germany, Europe",2017-11-02,75000000,USD,75000000,Late Stage Venture,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,Battery Ventures,"Battery Ventures, H14, Heartcore Capital, Highland Europe, Kohlberg Kravis Roberts, NGP Capital, Spark Capital",7,7,"237,601"
