Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - EoT Labs,https://www.crunchbase.com/funding_round/eot-labs-seed--7244f780,EoT Labs,https://www.crunchbase.com/organization/eot-labs,Seed,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,EoT Labs develops the Economy of Things and Internet of Things solutions.,"Blockchain, Internet of Things, Software",,https://www.eotlabs.io,$1M to $10M,,,,Seed,1,,Advanced Blockchain,,1,"197,642"
Seed Round - ENWAY,https://www.crunchbase.com/funding_round/enway-seed--83db0bf9,ENWAY,https://www.crunchbase.com/organization/enway,Seed,"Berlin, Berlin, Germany, Europe",2017-08-17,,,,Seed,,,,Yes,"Enway builds the software that enables special purpose vehicles for cleaning, sweeping and city services to operate autonomously.","Autonomous Vehicles, Information Services, Information Technology, Robotics",,http://enway.ai/,$1M to $10M,6000000,EUR,6611913,M&A,2,"Atlantic Labs, b10","Atlantic Labs, b10",,2,"261,562"
Seed Round - ENWAY,https://www.crunchbase.com/funding_round/enway-seed--df835ee3,ENWAY,https://www.crunchbase.com/organization/enway,Seed,"Berlin, Berlin, Germany, Europe",2019-11-14,6000000,EUR,6611913,Seed,,,,Yes,"Enway builds the software that enables special purpose vehicles for cleaning, sweeping and city services to operate autonomously.","Autonomous Vehicles, Information Services, Information Technology, Robotics",,http://enway.ai/,$1M to $10M,6000000,EUR,6611913,M&A,2,redalpine,"Atlantic Labs, b10, Beehive Capital, Berlin Technologie Holding, Karman Ventures, redalpine",,6,"294,710"
Seed Round - envelio,https://www.crunchbase.com/funding_round/envelio-seed--40681a3b,envelio,https://www.crunchbase.com/organization/envelio,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2018-05-29,1000000,EUR,1153770,Seed,,,,Yes,envelio is a cloud based smart grid platform.,"Analytics, Artificial Intelligence (AI), Cloud Computing, Electrical Distribution, Enterprise Software, Machine Learning, Power Grid, SaaS, Smart Cities, Software",,https://envelio.com,$10M to $50M,7071429,EUR,7945711,M&A,3,"Demeter Partners, HTGF (High-Tech Gruenderfonds)","Demeter Partners, HTGF (High-Tech Gruenderfonds)",1,2,"260,760"
Series A - envelio,https://www.crunchbase.com/funding_round/envelio-series-a--cf6e83d5,envelio,https://www.crunchbase.com/organization/envelio,Series A,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-12-12,6000000,EUR,6710073,Early Stage Venture,,,,Yes,envelio is a cloud based smart grid platform.,"Analytics, Artificial Intelligence (AI), Cloud Computing, Electrical Distribution, Enterprise Software, Machine Learning, Power Grid, SaaS, Smart Cities, Software",,https://envelio.com,$10M to $50M,7071429,EUR,7945711,M&A,3,eCAPITAL ENTREPRENEURIAL PARTNERS,"Demeter, eCAPITAL ENTREPRENEURIAL PARTNERS, HTGF (High-Tech Gruenderfonds)",2,3,"375,267"
Grant - envelio,https://www.crunchbase.com/funding_round/envelio-grant--581b2763,envelio,https://www.crunchbase.com/organization/envelio,Grant,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-01-01,71429,EUR,81868,,,,,No,envelio is a cloud based smart grid platform.,"Analytics, Artificial Intelligence (AI), Cloud Computing, Electrical Distribution, Enterprise Software, Machine Learning, Power Grid, SaaS, Smart Cities, Software",,https://envelio.com,$10M to $50M,7071429,EUR,7945711,M&A,3,,EASME,,1,"607,269"
Venture Round - Enpal,https://www.crunchbase.com/funding_round/enpal-series-unknown--f6a3cbd8,Enpal,https://www.crunchbase.com/organization/enpal,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2025-04-07,110000000,EUR,120799075,,2090000000,EUR,2295182423,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,TPG,"SoftBank Vision Fund, TPG",1,2,"7,224"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--b0583bcb,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2024-11-14,100000000,EUR,105279449,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,"European Investment Bank, European Investment Fund","European Investment Bank, European Investment Fund",,2,"191,892"
Venture Round - Enpal,https://www.crunchbase.com/funding_round/enpal-series-unknown--b9a927df,Enpal,https://www.crunchbase.com/organization/enpal,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2020-11-06,,,,,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,"David Schneider, Robert Gentz, Rubin Ritter","David Schneider, Robert Gentz, Rubin Ritter",,3,"205,174"
Venture Round - Enpal,https://www.crunchbase.com/funding_round/enpal-series-unknown--fd4992f4,Enpal,https://www.crunchbase.com/organization/enpal,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2020-11-11,,,,,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,Princeville Capital,Princeville Capital,,1,"227,429"
Series D - Enpal,https://www.crunchbase.com/funding_round/enpal-series-d--a1ef9962,Enpal,https://www.crunchbase.com/organization/enpal,Series D,"Berlin, Berlin, Germany, Europe",2023-01-09,215000000,EUR,230754040,Late Stage Venture,1985000000,EUR,2130450088,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,"Activate Capital Partners, The Westly Group, TPG","Activate Capital Partners, Climb Ventures, HV Capital, Princeville Capital, SoftBank Vision Fund, The Westly Group, TPG",5,7,"230,182"
Series C - Enpal,https://www.crunchbase.com/funding_round/enpal-series-c--d7b839fc,Enpal,https://www.crunchbase.com/organization/enpal,Series C,"Berlin, Berlin, Germany, Europe",2021-07-08,100000000,EUR,118464043,Late Stage Venture,600000000,EUR,710784256,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,HV Capital,"ABACON CAPITAL, Christopher Muhr, E.R. Capital Holdings, FRIBA Investment, Heliad AG, HV Capital, Lawrence Leuschner, Peter Rive, Picus Capital, Roman Kirsch, Sebastian Merkhoffer, TA Ventures, Thomas Griesel",3,13,"252,503"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--67da7510,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2022-06-21,70000000,EUR,73715637,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,Prime Capital AG,Prime Capital AG,,1,"275,006"
Seed Round - Enpal,https://www.crunchbase.com/funding_round/enpal-seed--8d2e39f7,Enpal,https://www.crunchbase.com/organization/enpal,Seed,"Berlin, Berlin, Germany, Europe",2018-07-20,,,,Seed,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,Picus Capital,Picus Capital,2,1,"382,432"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--02c0e3d0,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2021-05-06,10000000,EUR,12065302,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,Berliner Volksbank,"Berliner Volksbank, Blue Impact Ventures",,2,"390,394"
Series C - Enpal,https://www.crunchbase.com/funding_round/enpal-series-c--d60b396b,Enpal,https://www.crunchbase.com/organization/enpal,Series C,"Berlin, Berlin, Germany, Europe",2021-10-17,150000000,EUR,173947934,Late Stage Venture,800000000,EUR,927722314,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,SoftBank Vision Fund,SoftBank Vision Fund,1,1,"383,031"
Pre Seed Round - Enpal,https://www.crunchbase.com/funding_round/enpal-pre-seed--28874f55,Enpal,https://www.crunchbase.com/organization/enpal,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-07-25,,,,Seed,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,Picus Capital,Picus Capital,1,1,"432,194"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--ab33b668,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2022-12-14,855000000,EUR,912806190,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"BlackRock, Infranity, ING Group, Pricoa Capital Group, UniCredit",,5,"438,245"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--d81bd3ec,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2024-03-20,1100000000,EUR,1203131204,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"Bank of America, Barclays, CPP Investments, Credit Agricole CIB",1,4,"545,351"
Series A - Enpal,https://www.crunchbase.com/funding_round/enpal-series-a--92dc66e0,Enpal,https://www.crunchbase.com/organization/enpal,Series A,"Berlin, Berlin, Germany, Europe",2019-08-20,,,,Early Stage Venture,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"Lukasz Gadowski, Picus Capital",2,2,"706,644"
Venture Round - Enpal,https://www.crunchbase.com/funding_round/enpal-series-unknown--6dee374d,Enpal,https://www.crunchbase.com/organization/enpal,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-05-04,,,,,,,,Yes,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"ABACON CAPITAL, Berenberg, HV Capital",,3,"622,796"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--ac0d5800,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2023-06-09,430000000,EUR,462207049,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"BlackRock, DWS Group, ING Group, Phoenix Life",,4,"619,303"
Debt Financing - Enpal,https://www.crunchbase.com/funding_round/enpal-debt-financing--2338da09,Enpal,https://www.crunchbase.com/organization/enpal,Debt Financing,"Berlin, Berlin, Germany, Europe",2021-09-21,345000000,EUR,404436374,,,,,No,Enpal is a photovoltaics leasing firm that provides solar power systems for homeowners.,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.enpal.de,$100M to $500M,3485000000,EUR,3817606297,,17,,"BlackRock, Pricoa Capital Group, UniCredit",,3,"635,614"
Venture Round - Enginsight,https://www.crunchbase.com/funding_round/enginsight-series-unknown--7dce0777,Enginsight,https://www.crunchbase.com/organization/enginsight,Venture - Series Unknown,"Jena, Thuringen, Germany, Europe",2024-09-25,6000000,EUR,6677789,,,,,Yes,Enginsight is a security platform that offers cybersecurity solutions for monitoring and securing IT systems.,"Cyber Security, Information Technology, IT Management, Penetration Testing, Software",,https://enginsight.com,$1M to $10M,6420000,EUR,7182974,,3,UVC Partners,"bm-t beteiligungsmanagement thuringen, Brandenburg Ventures, seed + speed, Smart Infrastructure Ventures ('SIVentures'), Talanx, UVC Partners",2,6,"49,691"
Seed Round - Enginsight,https://www.crunchbase.com/funding_round/enginsight-seed--eba09084,Enginsight,https://www.crunchbase.com/organization/enginsight,Seed,"Jena, Thuringen, Germany, Europe",2020-02-26,,,,Seed,,,,Yes,Enginsight is a security platform that offers cybersecurity solutions for monitoring and securing IT systems.,"Cyber Security, Information Technology, IT Management, Penetration Testing, Software",,https://enginsight.com,$1M to $10M,6420000,EUR,7182974,,3,bm-t beteiligungsmanagement thuringen,"bm-t beteiligungsmanagement thuringen, Brandenburg Ventures, Paysmark Verwaltungs- und Beteiligungsgesellschaft mbH, seed + speed, Smart Infrastructure Ventures ('SIVentures'), Talanx",,6,"125,451"
Seed Round - Enginsight,https://www.crunchbase.com/funding_round/enginsight-seed--4540730c,Enginsight,https://www.crunchbase.com/organization/enginsight,Seed,"Jena, Thuringen, Germany, Europe",2017-09-07,420000,EUR,505185,Seed,,,,Yes,Enginsight is a security platform that offers cybersecurity solutions for monitoring and securing IT systems.,"Cyber Security, Information Technology, IT Management, Penetration Testing, Software",,https://enginsight.com,$1M to $10M,6420000,EUR,7182974,,3,bm-t beteiligungsmanagement thuringen,"bm-t beteiligungsmanagement thuringen, Brandenburg Ventures, Paysmark Verwaltungs- und Beteiligungsgesellschaft mbH",,3,"358,187"
Seed Round - Energy Web Foundation,https://www.crunchbase.com/funding_round/energy-web-foundation-seed--8dff3603,Energy Web Foundation,https://www.crunchbase.com/organization/energy-web-foundation,Seed,"Berlin, Berlin, Germany, Europe",2018-07-15,,,,Seed,,,,Yes,Energy Web Foundation is a non-profit organization focused on accelerating blockchain technology across the energy sector.,"Blockchain, Information Technology",,http://energyweb.org,$1M to $10M,2500000,USD,2500000,Seed,2,,"Advanced Blockchain, Blackhorn Ventures",,2,"208,388"
Seed Round - Energy Web Foundation,https://www.crunchbase.com/funding_round/energy-web-foundation-seed--e8705124,Energy Web Foundation,https://www.crunchbase.com/organization/energy-web-foundation,Seed,"Berlin, Berlin, Germany, Europe",2017-05-10,2500000,USD,2500000,Seed,,,,Yes,Energy Web Foundation is a non-profit organization focused on accelerating blockchain technology across the energy sector.,"Blockchain, Information Technology",,http://energyweb.org,$1M to $10M,2500000,USD,2500000,Seed,2,,"BaseTech Ventures, Tokyo Electric Power",,2,"213,397"
Seed Round - Endodont,https://www.crunchbase.com/funding_round/endodont-seed--d84a6b1c,Endodont,https://www.crunchbase.com/organization/endodont,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,Endodont is develops innovative processes and products for the dental industry.,"Health Care, Medical Device",,http://www.endodont-technology.com/,$1M to $10M,,,,Seed,2,Think.Health,Think.Health,,1,"190,022"
Seed Round - Endodont,https://www.crunchbase.com/funding_round/endodont-seed--21fc2297,Endodont,https://www.crunchbase.com/organization/endodont,Seed,"Berlin, Berlin, Germany, Europe",2020-05-07,,,,Seed,,,,Yes,Endodont is develops innovative processes and products for the dental industry.,"Health Care, Medical Device",,http://www.endodont-technology.com/,$1M to $10M,,,,Seed,2,,Think.Health,,1,"470,622"
Post-IPO Equity - Enapter,https://www.crunchbase.com/funding_round/enapter-post-ipo-equity--9a2d8715,Enapter,https://www.crunchbase.com/organization/enapter,Post-IPO Equity,"Berlin, Berlin, Germany, Europe",2021-10-28,30000000,EUR,35047097,,561329881,EUR,655766102,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,,,,"181,020"
Post-IPO Debt - Enapter,https://www.crunchbase.com/funding_round/enapter-post-ipo-debt--a5f47f10,Enapter,https://www.crunchbase.com/organization/enapter,Post-IPO Debt,"Berlin, Berlin, Germany, Europe",2023-03-01,25000000,EUR,26671162,,,,,No,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,Patrimonium Asset Management,Patrimonium Asset Management,,1,"306,348"
Grant - Enapter,https://www.crunchbase.com/funding_round/enapter-grant--8a99ad99,Enapter,https://www.crunchbase.com/organization/enapter,Grant,"Berlin, Berlin, Germany, Europe",2021-10-18,1000000,GBP,1373575,,,,,No,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,Earthshot Prize,Earthshot Prize,,1,"376,789"
Post-IPO Equity - Enapter,https://www.crunchbase.com/funding_round/enapter-post-ipo-equity--d27de89a,Enapter,https://www.crunchbase.com/organization/enapter,Post-IPO Equity,"Berlin, Berlin, Germany, Europe",2022-05-25,20000000,EUR,21373892,,,,,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,Johnson Matthey,Johnson Matthey,,1,"344,224"
Grant - Enapter,https://www.crunchbase.com/funding_round/enapter-grant--c9e14f40,Enapter,https://www.crunchbase.com/organization/enapter,Grant,"Berlin, Berlin, Germany, Europe",2021-06-14,9300000,EUR,11273329,,,,,No,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,,,,"584,614"
Seed Round - Enapter,https://www.crunchbase.com/funding_round/enapter-seed--c501d73f,Enapter,https://www.crunchbase.com/organization/enapter,Seed,"Berlin, Berlin, Germany, Europe",2018-01-12,4000000,USD,4000000,Seed,,,,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,Ragnar Kruse,,1,"631,910"
Series B - Enapter,https://www.crunchbase.com/funding_round/enapter-series-b--03c62f2c,Enapter,https://www.crunchbase.com/organization/enapter,Series B,"Berlin, Berlin, Germany, Europe",2020-03-01,5300000,EUR,5856923,Early Stage Venture,,,,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,,,,"615,903"
Post-IPO Equity - Enapter,https://www.crunchbase.com/funding_round/enapter-post-ipo-equity--a819c5f5,Enapter,https://www.crunchbase.com/organization/enapter,Post-IPO Equity,"Berlin, Berlin, Germany, Europe",2021-02-16,18200000,EUR,22000604,,,,,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,,,,"623,779"
Series A - Enapter,https://www.crunchbase.com/funding_round/enapter-series-a--53bcdb59,Enapter,https://www.crunchbase.com/organization/enapter,Series A,"Berlin, Berlin, Germany, Europe",2019-09-18,4650000,USD,4650000,Early Stage Venture,66321000,USD,66321000,Yes,Enapter makes hydrogen generators with patented Anion Exchange Membrane (AEM) technology and energy management software.,"Energy, Oil and Gas, Renewable Energy, Software",,https://www.enapter.com,$1M to $10M,132246582,USD,132246582,IPO,9,,,,,"603,591"
Seed Round - emteria,https://www.crunchbase.com/funding_round/emteria-seed--ebfe6414,emteria,https://www.crunchbase.com/organization/emteria,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2020-05-13,1500000,USD,1500000,Seed,,,,Yes,Emteria is the solution for all Android™ OS customization and maintenance needs.,"Android, Electronics, Embedded Systems, Information Technology, Software",,https://emteria.com/,$1M to $10M,1500000,USD,1500000,Seed,2,,"HTGF (High-Tech Gruenderfonds), Runa Capital",1,2,"161,559"
Non Equity Assistance - emteria,https://www.crunchbase.com/funding_round/emteria-non-equity-assistance--7cf2c8a9,emteria,https://www.crunchbase.com/organization/emteria,Non-equity Assistance,"Aachen, Nordrhein-Westfalen, Germany, Europe",2021-11-19,,,,,,,,No,Emteria is the solution for all Android™ OS customization and maintenance needs.,"Android, Electronics, Embedded Systems, Information Technology, Software",,https://emteria.com/,$1M to $10M,1500000,USD,1500000,Seed,2,Intel Ignite,Intel Ignite,,1,"293,737"
Seed Round - EMIL Group,https://www.crunchbase.com/funding_round/emil-seed--290b5850,EMIL Group,https://www.crunchbase.com/organization/emil,Seed,"Berlin, Berlin, Germany, Europe",2020-10-06,,,,Seed,,,,Yes,"B2B SaaS firm with cloud-native, standard tech infrastructure covering entire value chain for insurance companies, MGAs and InsurTechs","Enterprise Resource Planning (ERP), Enterprise Software, Insurance, Operating Systems, SaaS, Software",,https://emil.de/,$1M to $10M,,,,Seed,1,,10x Value Partners,,1,"139,963"
Seed Round - Elektron Motors,https://www.crunchbase.com/funding_round/elektron-motors-seed--f52e5254,Elektron Motors,https://www.crunchbase.com/organization/elektron-motors,Seed,"Frankfurt, Hessen, Germany, Europe",2021-01-21,,,,Seed,,,,Yes,The next generation exotic car brand - The Art of Passion -,"Automotive, Electric Vehicle, Manufacturing",,http://www.elektronmotors.com,Less than $1M,,,,Seed,1,,,,,"184,876"
Pre Seed Round - EcoG,https://www.crunchbase.com/funding_round/ecog-pre-seed--e865bf16,EcoG,https://www.crunchbase.com/organization/ecog,Pre-Seed,"Oberhaching, Bayern, Germany, Europe",2017-07-24,20000,USD,20000,Seed,,,,Yes,EcoG provides the OS for fast charging infrastructure.,"Charging Infrastructure, Electric Vehicle, Infrastructure, Internet of Things, PaaS, SaaS, Software, Transportation",,http://www.ecog.io,$1M to $10M,8420659,USD,8420659,Early Stage Venture,5,,"Next47, Techstars",1,2,"118,961"
Seed Round - EcoG,https://www.crunchbase.com/funding_round/ecog-seed--1de7ab37,EcoG,https://www.crunchbase.com/organization/ecog,Seed,"Oberhaching, Bayern, Germany, Europe",2020-08-25,1500000,EUR,1775358,Seed,,,,Yes,EcoG provides the OS for fast charging infrastructure.,"Charging Infrastructure, Electric Vehicle, Infrastructure, Internet of Things, PaaS, SaaS, Software, Transportation",,http://www.ecog.io,$1M to $10M,8420659,USD,8420659,Early Stage Venture,5,"Ananda Impact Ventures, Helen Ventures","Ananda Impact Ventures, Helen Ventures",1,2,"262,558"
Convertible Note - EcoG,https://www.crunchbase.com/funding_round/ecog-convertible-note--11a5aaba,EcoG,https://www.crunchbase.com/organization/ecog,Convertible Note,"Oberhaching, Bayern, Germany, Europe",2018-02-08,100000,USD,100000,,,,,No,EcoG provides the OS for fast charging infrastructure.,"Charging Infrastructure, Electric Vehicle, Infrastructure, Internet of Things, PaaS, SaaS, Software, Transportation",,http://www.ecog.io,$1M to $10M,8420659,USD,8420659,Early Stage Venture,5,Techstars,"Right Side Capital Management, Star Power Partners, Techstars",,3,"357,404"
Series A - EcoG,https://www.crunchbase.com/funding_round/ecog-series-a--8b470c1c,EcoG,https://www.crunchbase.com/organization/ecog,Series A,"Oberhaching, Bayern, Germany, Europe",2022-12-20,6000000,EUR,6375301,Early Stage Venture,,,,Yes,EcoG provides the OS for fast charging infrastructure.,"Charging Infrastructure, Electric Vehicle, Infrastructure, Internet of Things, PaaS, SaaS, Software, Transportation",,http://www.ecog.io,$1M to $10M,8420659,USD,8420659,Early Stage Venture,5,,"Ananda Impact Ventures, BayBG Venture Capital, Helen Ventures, Lindner Group",3,4,"460,445"
Convertible Note - EcoG,https://www.crunchbase.com/funding_round/ecog-convertible-note--2009831d,EcoG,https://www.crunchbase.com/organization/ecog,Convertible Note,"Oberhaching, Bayern, Germany, Europe",2018-11-01,150000,USD,150000,,,,,No,EcoG provides the OS for fast charging infrastructure.,"Charging Infrastructure, Electric Vehicle, Infrastructure, Internet of Things, PaaS, SaaS, Software, Transportation",,http://www.ecog.io,$1M to $10M,8420659,USD,8420659,Early Stage Venture,5,,,,,"609,434"
Series B - eClear,https://www.crunchbase.com/funding_round/eclear-series-b--7e92c9c7,eClear,https://www.crunchbase.com/organization/eclear,Series B,"Berlin, Berlin, Germany, Europe",2023-12-14,2500000,EUR,2748337,Early Stage Venture,157500000,EUR,173145230,Yes,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,,,,,"36,890"
Grant - eClear,https://www.crunchbase.com/funding_round/eclear-grant--fec1ab71,eClear,https://www.crunchbase.com/organization/eclear,Grant,"Berlin, Berlin, Germany, Europe",2022-08-30,4000000,EUR,4009398,,,,,No,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,German Federal Ministry of Education and Research,German Federal Ministry of Education and Research,,1,"367,355"
Series A - eClear,https://www.crunchbase.com/funding_round/eclear-series-a--f9b8672f,eClear,https://www.crunchbase.com/organization/eclear,Series A,"Berlin, Berlin, Germany, Europe",2019-06-01,8000000,EUR,8954756,Early Stage Venture,42000000,USD,42000000,Yes,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,,,,,"595,639"
Pre Seed Round - eClear,https://www.crunchbase.com/funding_round/eclear-pre-seed--191287c6,eClear,https://www.crunchbase.com/organization/eclear,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-06-01,500000,EUR,560642,Seed,5000000,EUR,5606425,Yes,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,,,,,"684,548"
Series B - eClear,https://www.crunchbase.com/funding_round/eclear-series-b--2116feda,eClear,https://www.crunchbase.com/organization/eclear,Series B,"Berlin, Berlin, Germany, Europe",2023-05-28,6500000,EUR,6969015,Early Stage Venture,152000000,EUR,162967728,Yes,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,,,,,"605,833"
