Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Skyfora,https://www.crunchbase.com/funding_round/skyfora-pre-seed--1c3fc3df,Skyfora,https://www.crunchbase.com/organization/skyfora,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-10-10,100000,EUR,110108,Seed,,,,Yes,"Skyfora provides improved AI Weather Forecasts, unique instruments and weather data collecting methods.","Air Transportation, Artificial Intelligence (AI), Information Technology, Insurance, Logistics, Machine Learning, Marine Transportation, Renewable Energy, Solar, Wind Energy",,https://www.skyfora.com/,,6690000,EUR,7030729,Seed,5,Icebreaker.vc,Icebreaker.vc,1,1,"255,965"
Seed Round - Popit,https://www.crunchbase.com/funding_round/popit-medical-technologies-seed--6d9fb07c,Popit,https://www.crunchbase.com/organization/popit-medical-technologies,Seed,"Espoo, Southern Finland, Finland, Europe",2017-07-20,1200000,EUR,1395435,Seed,,,,Yes,Popit is a medical company that provides a digital medication adherence platform.,"Apps, Clinical Trials, Compliance, Health Care, Health Insurance, Medical Device, mHealth, Mobile Apps, Sensor, Software",,https://popit.io,$1M to $10M,1200000,EUR,1395435,Seed,1,Butterfly Ventures,"Amor & Labor Oy, Business Finland, Butterfly Ventures",1,3,"258,362"
Pre Seed Round - aito.ai,https://www.crunchbase.com/funding_round/aito-ai-pre-seed--2a8e7773,aito.ai,https://www.crunchbase.com/organization/aito-ai,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-05-07,1000000,EUR,1118959,Seed,,,,Yes,Aito is a predictive database that uses existing relational datasets for predictions and recommendations.,"Artificial Intelligence (AI), Database, Machine Learning, PaaS, SaaS, Software",,https://aito.ai,$1M to $10M,3090000,EUR,3506156,Seed,3,First Fellow Partners,"Business Finland, First Fellow Partners, Hermitage Equity Partners, UMO Capital",1,4,"259,141"
Seed Round - SeeTrue Technologies,https://www.crunchbase.com/funding_round/seetrue-technologies-seed--7135903f,SeeTrue Technologies,https://www.crunchbase.com/organization/seetrue-technologies,Seed,"Joensuu, Eastern Finland, Finland, Europe",2022-09-08,460000,EUR,460453,Seed,,,,Yes,SeeTrue Technologies creates robust eye-tracking solutions.,"Hardware, Sensor, Software",,https://www.seetruetechnologies.com,,867389,USD,867389,Seed,3,Redstone.VC,"Business Joensuu, Redstone.VC",,2,"260,108"
Pre Seed Round - Liquid Sun,https://www.crunchbase.com/funding_round/liquid-sun-pre-seed--bc2bf0f0,Liquid Sun,https://www.crunchbase.com/organization/liquid-sun,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2023-01-01,1000000,EUR,1070554,Seed,,,,Yes,Liquid Sun is a new breed of green tech that converts CO2 into fossil-free fuels.,"Power Grid, Renewable Energy",,https://www.liquidsun.fi,,5000000,EUR,5294655,Seed,2,,,,,"260,814"
Seed Round - Quantrol Ox,https://www.crunchbase.com/funding_round/quantrol-ox-seed--72b927ce,Quantrol Ox,https://www.crunchbase.com/organization/quantrol-ox,Seed,"Espoo, Southern Finland, Finland, Europe",2023-03-07,3500000,EUR,3692077,Seed,,,,Yes,"QuantrolOx is building automated machine learning-based control software for quantum technologies to tune, stabilize, and optimize qubits.","Information Technology, Machine Learning, Quantum Computing, Software",,https://quantrolox.com/,,8018741,USD,8018741,Seed,3,Voima Ventures,"2xN, European Innovation Council, Hoxton Ventures, Nielsen Ventures, Oxford Science Enterprises, Serendipity Capital, Voima Ventures",3,7,"261,298"
Seed Round - Sellforte,https://www.crunchbase.com/funding_round/sellforte-seed--74273eb0,Sellforte,https://www.crunchbase.com/organization/sellforte,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-03-23,4780000,USD,4780000,Seed,,,,Yes,AI-powered Marketing ROI measurement,Advertising,,https://www.sellforte.com/,$1M to $10M,5424032,USD,5424032,Seed,3,Bright Pixel (formerly Sonae IM),"Bonnier Ventures, Bright Pixel (formerly Sonae IM), Icebreaker.vc",,3,"263,342"
Seed Round - Badrap,https://www.crunchbase.com/funding_round/badrap-seed--7a293c03,Badrap,https://www.crunchbase.com/organization/badrap,Seed,"Oulu, Oulu, Finland, Europe",2021-02-15,300000,EUR,363966,Seed,,,,Yes,Cyber Security Made Easy,"Cyber Security, Information Technology, Security",,https://badrap.io,,544000,EUR,663021,Seed,2,Gorilla Capital,Gorilla Capital,1,1,"268,709"
Seed Round - Starcart,https://www.crunchbase.com/funding_round/starcart-seed--a00843d7,Starcart,https://www.crunchbase.com/organization/starcart,Seed,"Helsinki, Southern Finland, Finland, Europe",2023-08-28,3100000,EUR,3355963,Seed,,,,Yes,"Starcart is an online shopping tool that allows you to buy anything, from anywhere, with one button.","Consumer Goods, E-Commerce, E-Commerce Platforms, Online Portals",,http://www.starcart.com/,$1M to $10M,4900000,EUR,5249063,Seed,3,Inventure,Inventure,1,1,"268,524"
Pre Seed Round - Adaptio.io,https://www.crunchbase.com/funding_round/adaptio-io-pre-seed--281fd880,Adaptio.io,https://www.crunchbase.com/organization/adaptio-io,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-02-18,200000,EUR,226233,Seed,,,,Yes,Adaptio.io provides compliance as a service for its customers in online gaming.,"Information Technology, Internet, Software",,https://adaptio.io,,200000,EUR,226233,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"269,292"
Pre Seed Round - Neyra,https://www.crunchbase.com/funding_round/kira-d6a5-pre-seed--dddcfe65,Neyra,https://www.crunchbase.com/organization/kira-d6a5,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-06-12,100000,EUR,112945,Seed,,,,Yes,Neyra is a AI sales and marketing analytic tool.,"Advertising, Artificial Intelligence (AI), Machine Learning, Marketing, Software",,https://neyra.ai,Less than $1M,100000,EUR,112945,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"273,633"
Pre Seed Round - Selko Technologies Oy,https://www.crunchbase.com/funding_round/selko-technologies-oy-pre-seed--b58d1cd4,Selko Technologies Oy,https://www.crunchbase.com/organization/selko-technologies-oy,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-01-05,200000,EUR,240580,Seed,,,,Yes,Selko develops deep learning technologies for the automation of text analysis processes in engineering.,"Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, Software",,https://selko.io,,200000,EUR,240580,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"274,933"
Pre Seed Round - Causalus,https://www.crunchbase.com/funding_round/pharmanalysis-pre-seed--698e54c7,Causalus,https://www.crunchbase.com/organization/pharmanalysis,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-01-01,250000,EUR,286538,Seed,,,,Yes,"Causalus is building SaaS service for reviewing, tracking and standardising complex medications of the eldelry patients.","Health Care, Health Diagnostics, Home Health Care, Medical, Medical Device, Pharmaceutical, SaaS, Software",,https://causalus.com,Less than $1M,250000,EUR,286538,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"271,996"
Seed Round - Revonte,https://www.crunchbase.com/funding_round/revonte-seed--90b79a6c,Revonte,https://www.crunchbase.com/organization/revonte,Seed,"Tampere, Western Finland, Finland, Europe",2019-09-06,2000000,USD,2000000,Seed,,,,Yes,At Revonte we create the first software driven e-bike platform for building the best e-bikes.,"Automotive, Consumer Electronics, E-Commerce, Information Technology, Software",,https://revonte.com,$1M to $10M,2894565,USD,2894565,Seed,3,Maki.vc,"Butterfly Ventures, Maki.vc",,2,"272,161"
Pre Seed Round - PayPeanuts,https://www.crunchbase.com/funding_round/paypeanuts-pre-seed--c7b52670,PayPeanuts,https://www.crunchbase.com/organization/paypeanuts,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-03-31,120000,USD,120000,Seed,,,,Yes,PayPeanuts is a micropayment solution that allows users to pay with points online.,,,https://www.paypeanuts.com/,,120000,USD,120000,Seed,1,Techstars,Techstars,1,1,"272,567"
Seed Round - Neosmart Health,https://www.crunchbase.com/funding_round/neosmart-health-seed--f79ba1b4,Neosmart Health,https://www.crunchbase.com/organization/neosmart-health,Seed,"Helsinki, Southern Finland, Finland, Europe",2019-12-10,1200000,EUR,1331161,Seed,,,,Yes,We empower you to optimize your health.,"Fitness, Health Care, Wellness",,https://www.neosmart.health/,,1200000,EUR,1331161,Seed,1,,"Ahmed Eltigani, Kari Helin, Martti Lepistö, Niilo Pellonmaa, Sami Laine, Timo Mäkelä",,6,"276,598"
Seed Round - Kelluu Oy,https://www.crunchbase.com/funding_round/kelluu-oy-seed--b418ec46,Kelluu Oy,https://www.crunchbase.com/organization/kelluu-oy,Seed,"Joensuu, Eastern Finland, Finland, Europe",2023-06-12,,,,Seed,,,,Yes,Perpetual Aerial Monitoring for a Sustainable and Secure Europe,"Aerospace, Cloud Computing",,https://kelluu.com/,,3725000,EUR,4035021,Seed,5,Redstone.VC,Redstone.VC,,1,"276,969"
Pre Seed Round - Hydrohex,https://www.crunchbase.com/funding_round/hydrohex-pre-seed--b9a65e2c,Hydrohex,https://www.crunchbase.com/organization/hydrohex,Pre-Seed,"Turku, Western Finland, Finland, Europe",2020-05-15,,,,Seed,,,,Yes,"Hydrohex provides modern water workout solutions to spas, hotels and fitness clubs.","Fitness, Hospitality, Sports, Wellness",,https://www.hydrohex.com,Less than $1M,25000,EUR,28753,Seed,4,Gorilla Capital,Gorilla Capital,,1,"278,526"
Seed Round - Taika3D Oy,https://www.crunchbase.com/funding_round/taika3d-oy-seed--d5915e48,Taika3D Oy,https://www.crunchbase.com/organization/taika3d-oy,Seed,"Espoo, Southern Finland, Finland, Europe",2022-04-29,,,,Seed,,,,Yes,3D Machine Vision and Design Automation for the Orthotics and Prosthetics Industry #SaaS #3Dscan #3Dprint,"3D Technology, Health Care, Industrial Automation, Medical Device, SaaS, Software",,https://www.taika3d.com,Less than $1M,,,,Seed,2,Nina Capital,Nina Capital,,1,"280,077"
Pre Seed Round - Exolyt,https://www.crunchbase.com/funding_round/exolyt-pre-seed--ff014aed,Exolyt,https://www.crunchbase.com/organization/exolyt,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2023-03-07,450000,EUR,474696,Seed,,,,Yes,All-in-one TikTok Analytics Tool,"Advertising, Analytics, Business Intelligence, Digital Marketing, Social Media Marketing",,https://www.exolyt.com,Less than $1M,450000,EUR,474696,Seed,2,Trade Capital Funding,Trade Capital Funding,,1,"280,992"
Pre Seed Round - neuvo.ai,https://www.crunchbase.com/funding_round/neuvo-inc-pre-seed--0ded9524,neuvo.ai,https://www.crunchbase.com/organization/neuvo-inc,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-01-01,50000,EUR,60777,Seed,4500000,EUR,5469921,Yes,Neuvo uses AI and ML technologies to deliver vital information and knowledge on global scale and to measure the impact in real-time.,"Artificial Intelligence (AI), Big Data, Data Visualization, Machine Learning, Predictive Analytics",,https://neuvo.ai,Less than $1M,120000,EUR,138331,Seed,2,John Doe,John Doe,,1,"281,087"
Seed Round - Aurora Propulsion Technologies,https://www.crunchbase.com/funding_round/aurora-propulsion-technologies-seed--61fe1150,Aurora Propulsion Technologies,https://www.crunchbase.com/organization/aurora-propulsion-technologies,Seed,"Epoo, Southern Finland, Finland, Europe",2022-12-19,,,,Seed,,,,Yes,Aurora Propulsion Technologies provides satellite manufacturers with reliable mass-produced and components for attitude and orbit control.,"Communities, Real Estate, Space Travel",,https://www.aurorapt.fi/home/,$1M to $10M,4086562,EUR,4358875,Seed,3,European Innovation Council,European Innovation Council,,1,"280,452"
Seed Round - Chain Antimicrobials,https://www.crunchbase.com/funding_round/chain-antimicrobials-seed--01d9361b,Chain Antimicrobials,https://www.crunchbase.com/organization/chain-antimicrobials,Seed,"Oulu, Oulu, Finland, Europe",2017-12-15,,,,Seed,,,,Yes,The research-based startup .,Biotechnology,,http://www.chainantimicrobials.com,,,,,Seed,1,Butterfly Ventures,Butterfly Ventures,,1,"283,313"
Pre Seed Round - EcoPetBox,https://www.crunchbase.com/funding_round/ecopetbox-pre-seed--1d502101,EcoPetBox,https://www.crunchbase.com/organization/ecopetbox,Pre-Seed,"Harjumaa, Eastern Finland, Finland, Europe",2021-09-27,500000,EUR,584801,Seed,,,,Yes,EcoPetBox offers a disposable litter tray that is environmentally friendly and good for pets.,"Consumer Goods, Pet",,http://www.ecopetbox.com,,1114801,USD,1114801,Seed,2,Luxembourg Business Angel Network (LBAN),Luxembourg Business Angel Network (LBAN),,1,"285,984"
Pre Seed Round - Puida,https://www.crunchbase.com/funding_round/puida-pre-seed--4daef621,Puida,https://www.crunchbase.com/organization/puida,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-06-29,50000,EUR,58508,Seed,,,,Yes,Puida is an information technology company that offers a SaaS B2B platform for managing work in the creative industry.,"Asset Management, Data Integration, Developer Platform, Developer Tools, Gaming, Marketing, SaaS, Software, Video Games",,http://www.puida.com,Less than $1M,50000,EUR,58508,Seed,1,Icebreaker.vc,Icebreaker.vc,,1,"286,728"
Pre Seed Round - Saavu,https://www.crunchbase.com/funding_round/saavu-pre-seed--66ebb9da,Saavu,https://www.crunchbase.com/organization/saavu,Pre-Seed,"Turku, Western Finland, Finland, Europe",2019-05-01,350000,EUR,392085,Seed,,,,Yes,We help you to communicate with large audiences,"Marketing Automation, Sales Automation, Software",,https://www.saavu.io/,,450000,EUR,507482,Seed,3,Gorilla Capital,Gorilla Capital,,1,"287,846"
Pre Seed Round - Oppobot,https://www.crunchbase.com/funding_round/oppobot-pre-seed--fbe6b490,Oppobot,https://www.crunchbase.com/organization/oppobot,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-10-01,,,,Seed,,,,Yes,The first digital tool that integrates concept creation and testing into seamless and systematic process.,"Information Technology, Internet, Software",,https://www.oppobot.io/,,,,,Seed,1,Gorilla Capital,Gorilla Capital,,1,"291,232"
Pre Seed Round - Click2Contract,https://www.crunchbase.com/funding_round/click2contract-pre-seed--f5390fa7,Click2Contract,https://www.crunchbase.com/organization/click2contract,Pre-Seed,"Turku, Western Finland, Finland, Europe",2019-02-01,,,,Seed,,,,Yes,Click2Contract helps the company improve its sales performance and achieve growth.,,,https://www.click2contract.com/,,,,,Seed,1,Gorilla Capital,Gorilla Capital,,1,"286,897"
Seed Round - Shipyard Games,https://www.crunchbase.com/funding_round/shipyard-games-seed--493d08f4,Shipyard Games,https://www.crunchbase.com/organization/shipyard-games,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-04-10,2900000,USD,2900000,Seed,,,,Yes,Shipyard Games is a mobile gaming studio,"Gaming, Online Games, PC Games, Video Games",,http://shipyard.games/,,2900000,USD,2900000,Seed,1,Supercell,Supercell,,1,"299,528"
Seed Round - Codescoop,https://www.crunchbase.com/funding_round/codescoop-seed--c9474748,Codescoop,https://www.crunchbase.com/organization/codescoop,Seed,"Helsinki, Southern Finland, Finland, Europe",2018-06-01,,,,Seed,,,,Yes,Codescoop is developing an open source software management and quality tracking tool.,"Information Technology, Software",,http://www.codescoop.com/,,,,,Seed,2,Superhero Capital,Superhero Capital,,1,"302,026"
Pre Seed Round - Volare,https://www.crunchbase.com/funding_round/volare-bdd8-pre-seed--8d2518c2,Volare,https://www.crunchbase.com/organization/volare-bdd8,Pre-Seed,"Uusimaa, Southern Finland, Finland, Europe",2021-06-17,700000,EUR,833898,Seed,,,,Yes,"Circular economy - Upcycle industrial food waste into high quality protein, oil and fertilizer ingredients",Food and Beverage,,https://www.volare.fi/,$1M to $10M,9450000,EUR,10448967,Early Stage Venture,3,Maki.vc,Maki.vc,1,1,"307,232"
Pre Seed Round - Dwellet,https://www.crunchbase.com/funding_round/dwellet-pre-seed--1460c2cf,Dwellet,https://www.crunchbase.com/organization/dwellet,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2020-01-02,,,,Seed,,,,Yes,Dwellet Rental Service is a legalized  rental agency.,Rental,,https://www.dwellet.fi/,,45000,EUR,51003,Seed,2,Gorilla Capital,Gorilla Capital,,1,"308,749"
Seed Round - IQM Quantum Computers,https://www.crunchbase.com/funding_round/iqm-seed--82ad8967,IQM Quantum Computers,https://www.crunchbase.com/organization/iqm,Seed,"Espoo, Southern Finland, Finland, Europe",2019-07-09,11450000,EUR,12829089,Seed,,,,Yes,"IQM builds quantum computers, focusing on superconducting technology.","Computer, Hardware, Product Design, Quantum Computing",,https://www.meetiqm.com/,$50M to $100M,233750000,EUR,249121255,Early Stage Venture,8,MIG Capital,"Maki.vc, Matadero QED, MIG Capital, OpenOcean, Tesi, Vito Ventures",2,6,"313,157"
Seed Round - iFarm,https://www.crunchbase.com/funding_round/ifarm-project-seed--c041e54b,iFarm,https://www.crunchbase.com/organization/ifarm-project,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-08-20,4000000,USD,4000000,Seed,,,,Yes,"Data-driven technologies, software and solutions for automated vertical farms","Agriculture, AgTech, Farming, Horticulture, Software",,https://ifarm.fi,$1M to $10M,4000000,USD,4000000,Seed,2,Taver Capital Partners,"A.Partners, Bas Godska, Boris Kim, IMI.VC, Matrix Capital, Taver Capital Partners",2,6,"313,290"
Seed Round - Meeshkan,https://www.crunchbase.com/funding_round/meeshkan-seed--3511af81,Meeshkan,https://www.crunchbase.com/organization/meeshkan,Seed,"Helsinki, Southern Finland, Finland, Europe",2019-07-01,1800000,EUR,2031749,Seed,,,,Yes,"Maximise user retention by automating UI tests with AI, and feel confident that each merge will delight your users.","Analytics, Artificial Intelligence (AI), Machine Learning, SaaS, Simulation, Software",,https://meeshkan.com,Less than $1M,2170000,EUR,2451705,Seed,3,Connect Ventures,"Christian Jantzen, Connect Ventures, First Fellow Partners, Jeremy Yap, Nordic Makers, System.One, Tiny VC",,7,"314,309"
