Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - ONO,https://www.crunchbase.com/funding_round/tretbox-pre-seed--1f86c700,ONO,https://www.crunchbase.com/organization/tretbox,Pre-Seed,"Berlin, Berlin, Germany, Europe",2016-06-23,300000,EUR,341567,Seed,,,,Yes,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,Wolfsburg AG (Innovations & Beteiligungsgesellschaft Wolfsburg mbH),Wolfsburg AG (Innovations & Beteiligungsgesellschaft Wolfsburg mbH),,1,"387,623"
Grant - ONO,https://www.crunchbase.com/funding_round/tretbox-grant--b41b44b0,ONO,https://www.crunchbase.com/organization/tretbox,Grant,"Berlin, Berlin, Germany, Europe",2020-06-09,1900000,EUR,2153143,,,,,No,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,European Innovation Council,European Innovation Council,,1,"431,082"
Grant - ONO,https://www.crunchbase.com/funding_round/tretbox-grant--b341acf4,ONO,https://www.crunchbase.com/organization/tretbox,Grant,"Berlin, Berlin, Germany, Europe",2018-02-10,50000,CHF,53208,,,,,No,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,,,,"632,347"
Series A - ONO,https://www.crunchbase.com/funding_round/tretbox-series-a--37845fba,ONO,https://www.crunchbase.com/organization/tretbox,Series A,"Berlin, Berlin, Germany, Europe",2022-12-06,6000000,EUR,6280421,Early Stage Venture,,,,Yes,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,"European Innovation Council, Proeza Ventures, Zu na mi",,3,"599,892"
Grant - ONO,https://www.crunchbase.com/funding_round/tretbox-grant--e9d52347,ONO,https://www.crunchbase.com/organization/tretbox,Grant,"Berlin, Berlin, Germany, Europe",2019-01-01,71429,EUR,81868,,,,,No,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,EASME,,1,"636,075"
Seed Round - ONO,https://www.crunchbase.com/funding_round/tretbox-seed--31a4a8cf,ONO,https://www.crunchbase.com/organization/tretbox,Seed,"Berlin, Berlin, Germany, Europe",2019-03-05,1170000,EUR,1322814,Seed,,,,Yes,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,Wolfsburg AG (Innovations & Beteiligungsgesellschaft Wolfsburg mbH),,1,"677,297"
Product Crowdfunding - ONO,https://www.crunchbase.com/funding_round/tretbox-product-crowdfunding--f951bd8b,ONO,https://www.crunchbase.com/organization/tretbox,Product Crowdfunding,"Berlin, Berlin, Germany, Europe",2018-12-19,356000,USD,356000,,,,,No,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,,,,"703,679"
Seed Round - OH!Lala,https://www.crunchbase.com/funding_round/oh-lala-seed--ba93ff1a,OH!Lala,https://www.crunchbase.com/organization/oh-lala,Seed,"Munich, Bayern, Germany, Europe",2017-10-24,,,,Seed,,,,Yes,OH!Lala is a handmade leather goods manufacturer and retailer in Germany.,"Consumer Goods, E-Commerce, Fashion, Manufacturing, Retail, Web Design",,http://www.ohlala-fashion.com,,,,,Seed,2,,,,,"478,292"
Seed Round - OH!Lala,https://www.crunchbase.com/funding_round/oh-lala-seed--3e5ae260,OH!Lala,https://www.crunchbase.com/organization/oh-lala,Seed,"Munich, Bayern, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,OH!Lala is a handmade leather goods manufacturer and retailer in Germany.,"Consumer Goods, E-Commerce, Fashion, Manufacturing, Retail, Web Design",,http://www.ohlala-fashion.com,,,,,Seed,2,,,,,"653,076"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--870071e4,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2018-05-15,,,,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,"European Commission, Investitionsbank des Landes Brandenburg",,2,"253,906"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--70df3d9f,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2019-05-29,168000,EUR,187127,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,"Federal Ministry for Economic Affairs and Energy (BMWi), Investitionsbank des Landes Brandenburg",,2,"272,927"
Seed Round - Oculyze,https://www.crunchbase.com/funding_round/oculyze-seed--2ad09ce6,Oculyze,https://www.crunchbase.com/organization/oculyze,Seed,"Wildau, Brandenburg, Germany, Europe",2016-11-27,925000,EUR,980496,Seed,,,,Yes,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,Brandenburg Kapital,Brandenburg Kapital,,1,"367,148"
Series A - Oculyze,https://www.crunchbase.com/funding_round/oculyze-series-a--00eed26d,Oculyze,https://www.crunchbase.com/organization/oculyze,Series A,"Wildau, Brandenburg, Germany, Europe",2018-12-21,925000,EUR,1051771,Early Stage Venture,,,,Yes,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,CNB Capital,CNB Capital,,1,"386,568"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--8731f999,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2019-08-06,782000,EUR,876265,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,Investitionsbank des Landes Brandenburg,,1,"472,655"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--b5ac1930,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2018-07-16,,,,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"697,692"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--1894ba43,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2017-03-14,,,,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,Investitionsbank des Landes Brandenburg,,1,"644,490"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--e059723f,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2017-06-14,100000,EUR,112131,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,Investitionsbank des Landes Brandenburg,,1,"710,403"
Grant - Oculyze,https://www.crunchbase.com/funding_round/oculyze-grant--194c0995,Oculyze,https://www.crunchbase.com/organization/oculyze,Grant,"Wildau, Brandenburg, Germany, Europe",2018-10-31,88000,EUR,99569,,,,,No,The Oculyze computer vision cloud platform combines methodical patern recognition with AI to offer quantitative real-time image analysis.,"Artificial Intelligence (AI), Biotechnology, Brewing, Computer Vision, Craft Beer, Image Recognition, Machine Learning, Wine And Spirits",,http://www.oculyze.net/,$1M to $10M,2988000,EUR,3307359,Early Stage Venture,9,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"714,099"
Series A - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-series-a--b51ced7e,nxtbase,https://www.crunchbase.com/organization/nxtbase,Series A,"Potsdam, Brandenburg, Germany, Europe",2021-02-03,1700000,USD,1700000,Early Stage Venture,10000000,USD,10000000,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"184,897"
Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-seed--4a1f643b,nxtbase,https://www.crunchbase.com/organization/nxtbase,Seed,"Potsdam, Brandenburg, Germany, Europe",2018-01-02,120000,USD,120000,Seed,1000000,USD,1000000,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"583,333"
Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-seed--b446e6b0,nxtbase,https://www.crunchbase.com/organization/nxtbase,Seed,"Potsdam, Brandenburg, Germany, Europe",2020-05-02,200000,USD,200000,Seed,10000000,USD,10000000,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"578,225"
Pre Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-pre-seed--deb91f39,nxtbase,https://www.crunchbase.com/organization/nxtbase,Pre-Seed,"Potsdam, Brandenburg, Germany, Europe",2017-01-02,100000,USD,100000,Seed,,,,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"656,543"
Seed Round - NotePlan,https://www.crunchbase.com/funding_round/noteplan-seed--0292e449,NotePlan,https://www.crunchbase.com/organization/noteplan,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,"NotePlan is a unique combination of bullet journal style calendar, notes and to-do list.",Consumer,,https://noteplan.co/,$1M to $10M,,,,Seed,1,,VentureVilla Accelerator,,1,"458,420"
Series A - NOMOO,https://www.crunchbase.com/funding_round/nomoo-series-a--4db82c83,NOMOO,https://www.crunchbase.com/organization/nomoo,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-01-15,,,,Early Stage Venture,,,,Yes,NOMOO manufactures vegan ice-creams.,"Food and Beverage, Food Processing, Manufacturing",,https://nomoo.de/,Less than $1M,,,,Early Stage Venture,2,Quest Solutions,"Dr. Giesen Family Office, Quest Solutions",1,2,"110,091"
Seed Round - NOMOO,https://www.crunchbase.com/funding_round/nomoo-seed--3ef6286e,NOMOO,https://www.crunchbase.com/organization/nomoo,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2019-04-30,,,,Seed,,,,Yes,NOMOO manufactures vegan ice-creams.,"Food and Beverage, Food Processing, Manufacturing",,https://nomoo.de/,Less than $1M,,,,Early Stage Venture,2,,"AM1 Ventures, Quest Solutions, Siltho Research",,3,"647,729"
Non Equity Assistance - Nitrobox,https://www.crunchbase.com/funding_round/nitrobox-non-equity-assistance--686e6ec9,Nitrobox,https://www.crunchbase.com/organization/nitrobox,Non-equity Assistance,"Hamburg, Hamburg, Germany, Europe",2019-03-07,,,,,,,,No,Nitrobox Monetization Platform is a SaaS solution helping enterprises and scaling startups to automate their complex billing processes.,"Accounting, Billing, FinTech, Payments, SaaS, Software, Subscription Service",,https://www.nitrobox.com,Less than $1M,,,,Seed,2,,VentureOut,,1,"328,533"
Seed Round - Nitrobox,https://www.crunchbase.com/funding_round/nitrobox-seed--f26dbe77,Nitrobox,https://www.crunchbase.com/organization/nitrobox,Seed,"Hamburg, Hamburg, Germany, Europe",2020-02-05,,,,Seed,,,,Yes,Nitrobox Monetization Platform is a SaaS solution helping enterprises and scaling startups to automate their complex billing processes.,"Accounting, Billing, FinTech, Payments, SaaS, Software, Subscription Service",,https://www.nitrobox.com,Less than $1M,,,,Seed,2,,"NeueCapital Partners, Porsche Ventures",1,2,"477,520"
Seed Round - Nicholson Hartung Consulting,https://www.crunchbase.com/funding_round/nicholson-hartung-consulting-seed--9ae172cc,Nicholson Hartung Consulting,https://www.crunchbase.com/organization/nicholson-hartung-consulting,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2013-04-10,,,,Seed,,,,Yes,"Nicholson Hartung Consulting, LLC","Accounting, Consulting, Finance, Financial Services, Information Technology",,http://hartung-consulting.com,Less than $1M,,,,Seed,1,,ATDC,,1,"473,329"
Series C - ngena,https://www.crunchbase.com/funding_round/ngena-series-c--aa640b01,ngena,https://www.crunchbase.com/organization/ngena,Series C,"Frankfurt, Hessen, Germany, Europe",2021-01-01,46200000,USD,46200000,Late Stage Venture,,,,Yes,ngena platform provides international network services for business customers.,"Professional Networking, Software, Telecommunications",,https://www.ngena.net,$1M to $10M,285670000,USD,285670000,Late Stage Venture,7,Friends and Founders Round,Friends and Founders Round,,1,"107,380"
Seed Round - ngena,https://www.crunchbase.com/funding_round/ngena-seed--1c8307ba,ngena,https://www.crunchbase.com/organization/ngena,Seed,"Frankfurt, Hessen, Germany, Europe",2018-07-23,,,,Seed,,,,Yes,ngena platform provides international network services for business customers.,"Professional Networking, Software, Telecommunications",,https://www.ngena.net,$1M to $10M,285670000,USD,285670000,Late Stage Venture,7,,H20 Capital,,1,"337,956"
Series A - ngena,https://www.crunchbase.com/funding_round/ngena-series-a--61866fea,ngena,https://www.crunchbase.com/organization/ngena,Series A,"Frankfurt, Hessen, Germany, Europe",2016-07-01,57200000,USD,57200000,Early Stage Venture,,,,Yes,ngena platform provides international network services for business customers.,"Professional Networking, Software, Telecommunications",,https://www.ngena.net,$1M to $10M,285670000,USD,285670000,Late Stage Venture,7,Deutsche Telekom Strategic Investments,Deutsche Telekom Strategic Investments,,1,"424,500"
Series B - ngena,https://www.crunchbase.com/funding_round/ngena-series-b--d3fef4ca,ngena,https://www.crunchbase.com/organization/ngena,Series B,"Frankfurt, Hessen, Germany, Europe",2019-01-01,86900000,USD,86900000,Early Stage Venture,,,,Yes,ngena platform provides international network services for business customers.,"Professional Networking, Software, Telecommunications",,https://www.ngena.net,$1M to $10M,285670000,USD,285670000,Late Stage Venture,7,,"ngena investments SPV, LP",,1,"587,436"
