Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Fasciotens,https://www.crunchbase.com/funding_round/fasciotens-seed--8a1c66cc,Fasciotens,https://www.crunchbase.com/organization/fasciotens,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-06-08,2600000,EUR,3062931,Seed,,,,Yes,"Fasciotens helps with the open abdomen - increase the odds, reduce the risks.","Health Care, Hospital, Life Science",,http://www.fasciotens.de/en/,$1M to $10M,2600000,EUR,3062931,Seed,2,,coparion,,1,"603,150"
Seed Round - DONGXii,https://www.crunchbase.com/funding_round/dongxii-seed--e9fd5c5c,DONGXii,https://www.crunchbase.com/organization/dongxii,Seed,"Berlin, Berlin, Germany, Europe",2017-09-04,,,,Seed,,,,Yes,China market entry digitised for small and medium sized businesses and unique brands. DONGXII.com 是一家德国创新型一站式服务平台.,"Brand Marketing, Business Development, Business Intelligence, Digital Marketing, E-Commerce, Enterprise Software, Mobile Apps, Shopping, Small and Medium Businesses",,https://dongxii.com/,Less than $1M,125000,EUR,135728,Seed,2,,,,,"622,387"
Seed Round - INZMO,https://www.crunchbase.com/funding_round/inzmo-seed--86ebfd16,INZMO,https://www.crunchbase.com/organization/inzmo,Seed,"Berlin, Berlin, Germany, Europe",2016-09-09,125000,USD,125000,Seed,,,,Yes,Ecosystem of insurance and financial services for the rental industry,"Apps, E-Commerce Platforms, Financial Services, Insurance, InsurTech, IT Infrastructure, Mobile",,http://www.inzmo.com,$1M to $10M,7871906,USD,7871906,Seed,5,,500 Global,,1,"605,102"
Seed Round - Penta,https://www.crunchbase.com/funding_round/pentafintech-seed--0104b37a,Penta,https://www.crunchbase.com/organization/pentafintech,Seed,"Berlin, Berlin, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,Penta is a digital business bank platform designed to help startups and SMEs save time and money on banking.,"Accounting, Banking, Financial Services, FinTech, Small and Medium Businesses, Software",,http://www.getpenta.com,Less than $1M,62200000,EUR,71390188,M&A,9,,Startupbootcamp FinTech London,,1,"605,772"
Pre Seed Round - Buena,https://www.crunchbase.com/funding_round/home-ht-pre-seed--6e3e7aca,Buena,https://www.crunchbase.com/organization/home-ht,Pre-Seed,"Berlin, Berlin, Germany, Europe",2016-04-01,200000,EUR,227868,Seed,,,,Yes,"Buena cares for your apartments, tenants, and every task that comes with being a landlord. That’s more time for you.","Information Technology, Property Management, Real Estate",,https://www.buena.com,$10M to $50M,15254960,USD,15254960,,6,,Tim Schumacher,,1,"622,912"
Seed Round - Innolend,https://www.crunchbase.com/funding_round/innolend-seed--3aa93db0,Innolend,https://www.crunchbase.com/organization/innolend,Seed,"Berlin, Berlin, Germany, Europe",2016-10-06,,,,Seed,,,,Yes,Innolend offers a flexible and confidential solution for SMEs.,"Enterprise, Finance, Financial Services",,https://innolend.de,$1M to $10M,,,,Seed,2,,Global Founders Capital,,1,"610,463"
Pre Seed Round - Super Izzy AI,https://www.crunchbase.com/funding_round/superizzyai-pre-seed--6dd48933,Super Izzy AI,https://www.crunchbase.com/organization/superizzyai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,"Super Izzy AI is a femtech chatbot that offers personalized health advice for women, based on data collection and contextual understanding.","Artificial Intelligence (AI), Chatbot, Data Collection and Labeling, Health Care, Medical, Wellness, Women's",,http://www.superizzy.ai,,240000,EUR,287265,Seed,2,,DMZ,,1,"607,142"
Seed Round - MöbelFirst,https://www.crunchbase.com/funding_round/möbelfirst-seed--50936d9f,MöbelFirst,https://www.crunchbase.com/organization/möbelfirst,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2016-04-29,250000,EUR,286231,Seed,,,,Yes,MöbelFirst was founded 3 years ago and is something special: Each piece of furniture comes from a specialist retailer.,"E-Commerce, Furniture, Retail",,https://www.moebelfirst.de/,,250000,EUR,286231,,2,,Christoph Schug,,1,"611,358"
Seed Round - MOQO,https://www.crunchbase.com/funding_round/moqo-seed--8d7948f6,MOQO,https://www.crunchbase.com/organization/moqo,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,MOQO is the cloud based platform enabling everyone to offer shared mobility services.,"Cloud Computing, Cloud Infrastructure",,https://moqo.de/en,Less than $1M,,,,Seed,3,,KIZOO Technology Capital,,1,"607,736"
Seed Round - Abracar,https://www.crunchbase.com/funding_round/abracar-seed--6083cc7a,Abracar,https://www.crunchbase.com/organization/abracar,Seed,"München, Bayern, Germany, Europe",2017-01-12,2500000,EUR,2654080,Seed,,,,Yes,Abracar is professional car broker in the Germany.,"Automotive, Marketplace",,https://www.abracar.de,$1M to $10M,14000000,EUR,15980460,Early Stage Venture,2,,Allianz X,,1,"623,642"
Angel Round - Bone Brox GmbH,https://www.crunchbase.com/funding_round/bone-brox-gmbh-angel--9ce34308,Bone Brox GmbH,https://www.crunchbase.com/organization/bone-brox-gmbh,Angel,"Berlin, Berlin, Germany, Europe",2019-08-13,300000,EUR,335296,Seed,,,,Yes,Bone Brox is a nutritious foods manufacturer.,"Food and Beverage, Food Processing, Health Care",,https://bonebrox.com/,Less than $1M,300000,EUR,335296,Seed,1,,,,,"623,912"
Angel Round - EOOOM,https://www.crunchbase.com/funding_round/eooom-angel--0525195a,EOOOM,https://www.crunchbase.com/organization/eooom,Angel,"Bonn, Nordrhein-Westfalen, Germany, Europe",2016-01-16,500000,EUR,545692,Seed,,,,Yes,EOOOM is an augmented socializing company that aims to take social media to the next level.,"Augmented Reality, Internet, Social Media, Social Network, Software",,http://www.eooom.com,,1650000,EUR,1767849,Early Stage Venture,2,,DEEDE3 Deutschland Immobilien GmbH,,1,"609,378"
Seed Round - Aucobo,https://www.crunchbase.com/funding_round/aucobo-seed--66f754b9,Aucobo,https://www.crunchbase.com/organization/aucobo,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-07-15,25000,EUR,27591,Seed,,,,Yes,Aucobo connects shop floor workers with a smart collaboration software to increase process efficiency and deliver new data insights.,"Cloud Computing, Information Technology, Software",,https://aucobo.de,$10M to $50M,25000,EUR,27591,Early Stage Venture,2,,InnoWerft,,1,"623,993"
Seed Round - Conntac,https://www.crunchbase.com/funding_round/conntac-seed--c63d0fad,Conntac,https://www.crunchbase.com/organization/conntac,Seed,"Augsburg, Bayern, Germany, Europe",2017-11-06,,,,Seed,,,,Yes,Effective solutions for your service center and beyond.,"Customer Service, Internet, Test and Measurement",,https://www.conntac.net,$1M to $10M,1029000,EUR,1191614,Early Stage Venture,4,,Wayra,,1,"610,274"
Seed Round - Arculus,https://www.crunchbase.com/funding_round/arculus-seed--c6582072,Arculus,https://www.crunchbase.com/organization/arculus,Seed,"Munich, Bayern, Germany, Europe",2019-03-15,3000000,USD,3000000,Seed,,,,Yes,"Arculus helps multi-variant manufacturers cope with the market's bespoke customisation demand, being more efficient and cost-effective.","Industrial Automation, Logistics, Manufacturing, Software",,https://www.arculus.de/,$100M to $500M,21001301,USD,21001301,Early Stage Venture,9,,La Famiglia,,1,"612,067"
Pre Seed Round - Arthur Technologies,https://www.crunchbase.com/funding_round/arthur-technologies-pre-seed--72cb90d0,Arthur Technologies,https://www.crunchbase.com/organization/arthur-technologies,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-02-18,,,,Seed,,,,Yes,"Arthur Technologies enables enterprises to meet, collaborate, and manage their work in a VR virtual office from anywhere.","Augmented Reality, Information Technology, Software, Virtual Reality",,https://www.arthur.digital/,Less than $1M,2500000,USD,2500000,,3,,Boost VC,,1,"612,159"
Seed Round - ArtNight GmbH,https://www.crunchbase.com/funding_round/artnight-gmbh-seed--39d4d246,ArtNight GmbH,https://www.crunchbase.com/organization/artnight-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,ArtNight GmbH offers unique do-it-yourself art workshops.,"Art, E-Commerce",,https://www.artnight.com/,,,,,,4,,Monkfish Equity,,1,"610,806"
Seed Round - Pottsalat,https://www.crunchbase.com/funding_round/pottsalat-seed--6a2fd686,Pottsalat,https://www.crunchbase.com/organization/pottsalat,Seed,"Essen, Nordrhein-Westfalen, Germany, Europe",2019-12-09,,,,Seed,,,,Yes,Pottsalat provides delivery service intended to deliver freshly prepared salads and bowls.,"Food and Beverage, Food Delivery, Franchise, Last Mile Transportation",,https://pottsalat.de/,$10M to $50M,7000000,EUR,7838097,,5,,kopa ventures,,1,"611,638"
Seed Round - Hawa Dawa,https://www.crunchbase.com/funding_round/hawa-dawa-munich-germany-seed--c5d630b6,Hawa Dawa,https://www.crunchbase.com/organization/hawa-dawa-munich-germany,Seed,"Munich, Bayern, Germany, Europe",2019-05-16,,,,Seed,,,,Yes,Hawa Dawa manufactures and develops air quality monitoring systems.,"CleanTech, Environmental Consulting, Environmental Engineering, GreenTech, Health Care, Manufacturing, Pollution Control",,https://www.hawadawa.com/,$1M to $10M,2050000,EUR,2489782,M&A,3,,Seraphim Space,,1,"611,923"
Angel Round - Steady,https://www.crunchbase.com/funding_round/steady-angel--53a3fd53,Steady,https://www.crunchbase.com/organization/steady,Angel,"Berlin, Berlin, Germany, Europe",2018-05-15,100000,EUR,118203,Seed,,,,Yes,Membership Platform for Independent Content Creators,"Blogging Platforms, Content Creators, Marketing Automation, Publishing, Subscription Service",,https://www.steadyHQ.com,$10M to $50M,5225000,EUR,5993311,Early Stage Venture,9,,Peter Scheufen,,1,"614,016"
Angel Round - MILES,https://www.crunchbase.com/funding_round/miles-mobility-angel--03b6961a,MILES,https://www.crunchbase.com/organization/miles-mobility,Angel,"Berlin, Berlin, Germany, Europe",2017-11-01,,,,Seed,,,,Yes,MILES is an independent carsharing and modern mobility.,"Apps, Automotive, Car Sharing",,https://miles-mobility.com,$10M to $50M,5000000,EUR,5687053,,5,,Mavericks Founders,,1,"624,639"
Seed Round - Seraplant GmbH,https://www.crunchbase.com/funding_round/seraplant-gmbh-seed--a88b17df,Seraplant GmbH,https://www.crunchbase.com/organization/seraplant-gmbh,Seed,"Haldensleben, Sachsen-Anhalt, Germany, Europe",2018-06-29,,,,Seed,,,,Yes,Seraplant GmbH implement the industrial production facility with an innovative phosphor recycling technology.,"Chemical, Industrial",,https://www.seraplant.com/,,,,,Seed,2,,bmp Ventures,,1,"619,248"
Seed Round - Holocafé,https://www.crunchbase.com/funding_round/holocafé-seed--db2120f5,Holocafé,https://www.crunchbase.com/organization/holocafé,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2018-01-29,100000,EUR,123810,Seed,1000000,EUR,1238103,Yes,The location-based VR entertainment franchise,"Digital Entertainment, Leisure, Media and Entertainment, Software, Video Games, Virtual Reality",,https://www.holocafe.de,Less than $1M,680826,USD,680826,,5,,NRW.BANK,,1,"619,522"
Seed Round - ONO,https://www.crunchbase.com/funding_round/tretbox-seed--31a4a8cf,ONO,https://www.crunchbase.com/organization/tretbox,Seed,"Berlin, Berlin, Germany, Europe",2019-03-05,1170000,EUR,1322814,Seed,,,,Yes,Trailblazing emission-free transportation of goods within cities.,"Automotive, Last Mile Transportation, Logistics, Transportation",,https://onomotion.com/,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,,Wolfsburg AG (Innovations & Beteiligungsgesellschaft Wolfsburg mbH),,1,"620,164"
Seed Round - 360Living,https://www.crunchbase.com/funding_round/360living-gmbh-seed--9b3cb9f8,360Living,https://www.crunchbase.com/organization/360living-gmbh,Seed,"Düren, Nordrhein-Westfalen, Germany, Europe",2016-04-06,1400000,EUR,1595485,Seed,,,,Yes,360Living is provider of an online factory-to-consumer marketplace intended to purchase furniture directly from factories.,"E-Commerce, Home Decor, Marketplace",,https://www.360living.de,Less than $1M,1400000,EUR,1595485,Seed,1,,,,,"625,757"
Pre Seed Round - Finanzritter,https://www.crunchbase.com/funding_round/finanzritter-pre-seed--f84afb29,Finanzritter,https://www.crunchbase.com/organization/finanzritter,Pre-Seed,"Iserlohn, Nordrhein-Westfalen, Germany, Europe",2016-11-01,,,,Seed,,,,Yes,FinanzRitter is the first digital insurance broker to provide highly standardized and automated insurance consultancy and management.,"Insurance, InsurTech, Property Insurance",,http://finanzritter.com/,$1M to $10M,,,,Early Stage Venture,4,,Axel Springer Plug and Play Accelerator,,1,"625,801"
Seed Round - Hafven,https://www.crunchbase.com/funding_round/hafven-seed--d1ea244d,Hafven,https://www.crunchbase.com/organization/hafven,Seed,"Hanover, Niedersachsen, Germany, Europe",2016-01-01,440000,EUR,477762,Seed,1650000,EUR,1791607,Yes,"Hafven provides coworking spaces, meeting rooms, and a cafe.","Coworking, Facility Management, Office Administration",,http://www.hafven.de,Less than $1M,440000,EUR,477762,Seed,1,,,,,"625,998"
Seed Round - diafyt MedTech,https://www.crunchbase.com/funding_round/diafyt-seed--39b7afc3,diafyt MedTech,https://www.crunchbase.com/organization/diafyt,Seed,"Leipzig, Sachsen, Germany, Europe",2018-03-02,300000,EUR,369542,Seed,,,,Yes,App for people with diabetes,"Artificial Intelligence (AI), Diabetes, Health Care, Machine Learning, Medical Device, Mobile Apps",,https://www.diafyt.com,,565000,EUR,683020,Seed,5,,European Union,,1,"621,306"
Angel Round - wysker,https://www.crunchbase.com/funding_round/wysker-angel--52385d23,wysker,https://www.crunchbase.com/organization/wysker,Angel,"Berlin, Berlin, Germany, Europe",2017-05-01,20000,EUR,21817,Seed,,,,Yes,Wysker is an online shopping application created to provide a shopping experience.,"Apps, E-Commerce, Internet, Shopping",,http://www.wysker.com,Less than $1M,1540000,EUR,1781225,Seed,3,,Eckhardt Weber,,1,"626,428"
Angel Round - Sengi,https://www.crunchbase.com/funding_round/sengi-angel--c60fa0c8,Sengi,https://www.crunchbase.com/organization/sengi,Angel,"Halle, Sachsen-Anhalt, Germany, Europe",2017-11-16,150000,EUR,176673,Seed,,,,Yes,Sengi GmbH focuses on developing cloud solutions to protect your data.,Cloud Data Services,,https://sengi.de,,150000,EUR,176673,Seed,2,,,,,"637,980"
Seed Round - deineStudienfinanzierung,https://www.crunchbase.com/funding_round/compaio-seed--d29337b2,deineStudienfinanzierung,https://www.crunchbase.com/organization/compaio,Seed,"Berlin, Berlin, Germany, Europe",2021-06-10,,,,Seed,,,,Yes,deineStudienfinanzierung is the digital platform to help students finance their studies.,"Banking, Financial Services, FinTech, Insurance, Web Apps",,https://www.deinestudienfinanzierung.de/de,$1M to $10M,,,,M&A,5,,,,,"639,184"
Seed Round - iFeel Tactile Systems,https://www.crunchbase.com/funding_round/ifeel-tactile-systems-seed--5be3f721,iFeel Tactile Systems,https://www.crunchbase.com/organization/ifeel-tactile-systems,Seed,"Erlangen, Bayern, Germany, Europe",2016-07-15,25000,EUR,27591,Seed,,,,Yes,iFeel is a sound system that translates low-frequency audio signals into vibrations.,"Audio, Consumer Electronics, Gaming, Lifestyle",,http://www.ifeelsystems.com/,Less than $1M,25000,EUR,27591,Seed,1,,,,,"639,255"
Seed Round - Zinsbaustein,https://www.crunchbase.com/funding_round/zinsbaustein-seed--daf23cbc,Zinsbaustein,https://www.crunchbase.com/organization/zinsbaustein,Seed,"Berlin, Berlin, Germany, Europe",2016-06-09,,,,Seed,,,,Yes,Platform for small investors to participate in the German real-estate market.,Real Estate,,https://www.zinsbaustein.de,Less than $1M,,,,,3,,finleap,,1,"642,864"
Seed Round - WaschMal,https://www.crunchbase.com/funding_round/waschmal-seed--d2e927c2,WaschMal,https://www.crunchbase.com/organization/waschmal,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2021-08-24,,,,Seed,,,,Yes,WaschMal is an online laundry service company.,"E-Commerce, Internet",,http://waschmal.de,,,,,Seed,2,,,,,"633,714"
Seed Round - MotionsCloud,https://www.crunchbase.com/funding_round/motionscloud-seed--50c7f7a8,MotionsCloud,https://www.crunchbase.com/organization/motionscloud,Seed,"Munich, Bayern, Germany, Europe",2017-01-17,40000,USD,40000,Seed,,,,Yes,MotionsCloud helps property/vehicle insurance companies & fleet/mobility operators to streamline & automate inspections/claims processes,"Artificial Intelligence (AI), Auto Insurance, Automotive, Computer Vision, Enterprise Software, Fleet Management, Insurance, InsurTech, Property Management, Software",,https://motionscloud.com,$1M to $10M,2040000,USD,2040000,Seed,6,,Global Insurance Accelerator,,1,"634,523"
Angel Round - Steady,https://www.crunchbase.com/funding_round/steady-angel--f491b62f,Steady,https://www.crunchbase.com/organization/steady,Angel,"Berlin, Berlin, Germany, Europe",2017-08-03,100000,EUR,118827,Seed,,,,Yes,Membership Platform for Independent Content Creators,"Blogging Platforms, Content Creators, Marketing Automation, Publishing, Subscription Service",,https://www.steadyHQ.com,$10M to $50M,5225000,EUR,5993311,Early Stage Venture,9,,make a startup angel fund GmbH & Co. KG,,1,"635,237"
Seed Round - iqento,https://www.crunchbase.com/funding_round/the-mood-corporation-seed--106f9d7f,iqento,https://www.crunchbase.com/organization/the-mood-corporation,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-06-30,,,,Seed,,,,Yes,"You deserve to feel good. The products of The Mood Corp. accompany you throughout the day, tickling your senses.—Just feeling good.","Automotive, Lifestyle",,https://www.iqento.com,,,,,Seed,2,,MAHLE,,1,"637,316"
Pre Seed Round - Robotcloud,https://www.crunchbase.com/funding_round/robotcloud-pre-seed--b3610b0d,Robotcloud,https://www.crunchbase.com/organization/robotcloud,Pre-Seed,"Munich, Bayern, Germany, Europe",2022-07-03,750000,EUR,782595,Seed,,,,Yes,Saas Provider for AI Software for robots,"Artificial Intelligence (AI), Robotics, SaaS",,https://www.robotcloud.eu,$1M to $10M,1050000,EUR,1110088,Seed,2,,,,,"644,549"
Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-seed--b446e6b0,nxtbase,https://www.crunchbase.com/organization/nxtbase,Seed,"Potsdam, Brandenburg, Germany, Europe",2020-05-02,200000,USD,200000,Seed,10000000,USD,10000000,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"645,585"
Seed Round - HotelFriend,https://www.crunchbase.com/funding_round/hotelfriend-seed--c64c2696,HotelFriend,https://www.crunchbase.com/organization/hotelfriend,Seed,"Berlin, Berlin, Germany, Europe",2016-01-01,900000,EUR,977240,Seed,,,,Yes,HotelFriend is a cloud property management system for hotels allows an innovative & effective way to order services via Guest-App,"Hospitality, Hotel, Information and Communications Technology (ICT), Restaurants, SaaS, Software, Tourism, Travel",,https://hotelfriend.com,$1M to $10M,6900000,EUR,8365211,Early Stage Venture,2,,,,,"646,387"
Seed Round - Tamio,https://www.crunchbase.com/funding_round/plug-paid-seed--b9d06200,Tamio,https://www.crunchbase.com/organization/plug-paid,Seed,"Frankfurt, Hessen, Germany, Europe",2023-01-29,65000,EUR,70667,Seed,3697250,EUR,4019598,Yes,Tamio eCom+ is a next-generation eCommerce platform that’s all about peak performance and zero hassle.,"E-Commerce, E-Commerce Platforms, Payments",,https://www.tamio.com,,511000,EUR,590679,Seed,5,,,,,"649,045"
Seed Round - TriUp,https://www.crunchbase.com/funding_round/triup-seed--ec489d54,TriUp,https://www.crunchbase.com/organization/triup,Seed,"Hamburg, Hamburg, Germany, Europe",2017-10-17,,,,Seed,,,,Yes,TriUp is a booking platform for cruise trips.,"Software, Travel",,https://meine-landausfluege.de ,,1000000,EUR,1224879,Seed,2,,,,,"649,571"
Angel Round - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-angel--716eb861,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Angel,"Würzburg, Bayern, Germany, Europe",2017-05-01,150000,EUR,163629,Seed,3000000,EUR,3272583,Yes,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,,,,"650,272"
Seed Round - Cognigy,https://www.crunchbase.com/funding_round/cognigy-seed--722f9ea6,Cognigy,https://www.crunchbase.com/organization/cognigy,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2016-08-11,,,,Seed,,,,Yes,Cognigy is an enterprise conversational AI platform designed to automate customer and employee support processes.,"Artificial Intelligence (AI), Chatbot, Generative AI, Information Technology, IT Infrastructure, IT Management, SaaS, Sales Automation, Small and Medium Businesses, Software",,http://www.cognigy.com,$10M to $50M,168964492,USD,168964492,Late Stage Venture,8,,,,,"651,736"
Seed Round - Ecoligo,https://www.crunchbase.com/funding_round/ecoligo-seed--78d34701,Ecoligo,https://www.crunchbase.com/organization/ecoligo,Seed,"Berlin, Berlin, Germany, Europe",2018-11-16,1000000,EUR,1142054,Seed,,,,Yes,"Ecoligo is an impact investment provider, implementing solar energy solutions that generate economic and environmental returns.","Clean Energy, Impact Investing, Renewable Energy, Solar",,https://www.ecoligo.com,$10M to $50M,32866134,USD,32866134,,8,,,,,"651,739"
Angel Round - Finanzritter,https://www.crunchbase.com/funding_round/finanzritter-angel--1d45e5de,Finanzritter,https://www.crunchbase.com/organization/finanzritter,Angel,"Iserlohn, Nordrhein-Westfalen, Germany, Europe",2017-02-01,,,,Seed,,,,Yes,FinanzRitter is the first digital insurance broker to provide highly standardized and automated insurance consultancy and management.,"Insurance, InsurTech, Property Insurance",,http://finanzritter.com/,$1M to $10M,,,,Early Stage Venture,4,,,,,"652,638"
Seed Round - Airgreets,https://www.crunchbase.com/funding_round/airgreets-seed--bc52e89f,Airgreets,https://www.crunchbase.com/organization/airgreets,Seed,"Munich, Bayern, Germany, Europe",2018-03-07,1000000,EUR,1241245,Seed,,,,Yes,Short-term rental made easy! Airgreets HOME: vacation rentals in holiday regions & Airgreets CITY: homesharing in cities,"Hospitality, Professional Services, Sharing Economy",,http://www.airgreets.com,$1M to $10M,1000000,EUR,1241245,M&A,3,,,,,"654,253"
Seed Round - Peakboard,https://www.crunchbase.com/funding_round/peakboard-seed--72296019,Peakboard,https://www.crunchbase.com/organization/peakboard,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-06-01,150000,EUR,167778,Seed,,,,Yes,Peakboard helps enterprise customers to distribute real time information to workers in logistic and production processes.,"Business Intelligence, Digital Signage, Information Technology, Real Time, Software",,http://www.peakboard.com,$1M to $10M,1150000,EUR,1258639,,2,,,,,"655,512"
Pre Seed Round - nethansa,https://www.crunchbase.com/funding_round/nethansa-pre-seed--af382981,nethansa,https://www.crunchbase.com/organization/nethansa,Pre-Seed,"München, Bayern, Germany, Europe",2018-09-04,800000,EUR,926981,Seed,,,,Yes,nethansa is an AI-driven platform that boosts profits and sales on Amazon.,"E-Commerce, E-Commerce Platforms, Retail, SaaS, Sales Automation",,https://www.nethansa.com,$1M to $10M,8300000,EUR,9480229,Early Stage Venture,5,,,,,"655,551"
Seed Round - LYMB.iO,https://www.crunchbase.com/funding_round/fun-with-balls-seed--9f4fffbf,LYMB.iO,https://www.crunchbase.com/organization/fun-with-balls,Seed,"Munich, Bayern, Germany, Europe",2017-10-01,700000,EUR,826618,Seed,,,,Yes,AR Sports & Gaming startup on a mission to make the world more active using the power of gamification (hardware+SaaS).,"Fitness, Gaming, Hardware, SaaS",,http://LYMB.io,$1M to $10M,2425000,EUR,2747658,Seed,3,,,,,"656,532"
Seed Round - Temedica,https://www.crunchbase.com/funding_round/temedica-seed--30312d47,Temedica,https://www.crunchbase.com/organization/temedica,Seed,"München, Bayern, Germany, Europe",2017-04-20,,,,Seed,,,,Yes,The future of health needs real insights.,"Health Care, Information Technology, Personal Health, Predictive Analytics, Software",,https://temedica.com/de/,$10M to $50M,42000000,EUR,44962417,Early Stage Venture,5,,,,,"656,780"
Angel Round - Idana,https://www.crunchbase.com/funding_round/idana-angel--3d327ae5,Idana,https://www.crunchbase.com/organization/idana,Angel,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2018-01-09,41000,EUR,48907,Seed,,,,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,7135000,EUR,7996423,Early Stage Venture,18,,,,,"656,787"
Pre Seed Round - ItsMyCargo,https://www.crunchbase.com/funding_round/itsmycargo-pre-seed--798b44d2,ItsMyCargo,https://www.crunchbase.com/organization/itsmycargo,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2017-08-01,,,,Seed,,,,Yes,LogTech startup bringing the logistics industry online through white-label SaaS solutions,"Information Technology, Logistics, SaaS, Software",,https://itsmycargo.com/,$1M to $10M,,,,Seed,2,,,,,"657,170"
Seed Round - Cara Care,https://www.crunchbase.com/funding_round/cara-seed--f2b938d1,Cara Care,https://www.crunchbase.com/organization/cara,Seed,"Hamburg, Hamburg, Germany, Europe",2016-10-15,,,,Seed,,,,Yes,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,,,,,"657,390"
Pre Seed Round - vendl,https://www.crunchbase.com/funding_round/vendl-pre-seed--d9867484,vendl,https://www.crunchbase.com/organization/vendl,Pre-Seed,"München, Bayern, Germany, Europe",2017-01-23,150000,EUR,161389,Seed,,,,Yes,Packaging industry,Packaging Services,,http://vendl.de,,650000,EUR,755272,Seed,2,,,,,"657,889"
Seed Round - metru,https://www.crunchbase.com/funding_round/metru-seed--7dec3b26,metru,https://www.crunchbase.com/organization/metru,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-05-01,400000,EUR,448097,Seed,2800000,EUR,3136682,Yes,metru is an HR portal to connect companies and candidates in the preselection process of the recruiting.,"Human Resources, Mobile Apps, Software, Video",,https://www.metru.io,Less than $1M,900000,EUR,1018823,Seed,3,,,,,"658,309"
Seed Round - weview,https://www.crunchbase.com/funding_round/weview-gmbh-seed--84aba339,weview,https://www.crunchbase.com/organization/weview-gmbh,Seed,"Munich, Bayern, Germany, Europe",2017-05-02,,,,Seed,,,,Yes,weview GmbH is a user-generated product video platform.,"Consumer Reviews, E-Commerce, Shopping, Video",,https://www.weview.com,,,,,Seed,2,,,,,"658,635"
Seed Round - nethansa,https://www.crunchbase.com/funding_round/nethansa-seed--a945ac57,nethansa,https://www.crunchbase.com/organization/nethansa,Seed,"München, Bayern, Germany, Europe",2019-09-10,1100000,EUR,1215472,Seed,,,,Yes,nethansa is an AI-driven platform that boosts profits and sales on Amazon.,"E-Commerce, E-Commerce Platforms, Retail, SaaS, Sales Automation",,https://www.nethansa.com,$1M to $10M,8300000,EUR,9480229,Early Stage Venture,5,,,,,"658,167"
Seed Round - SportsFan,https://www.crunchbase.com/funding_round/sportsfan-seed--8262fe4e,SportsFan,https://www.crunchbase.com/organization/sportsfan,Seed,"Berlin, Berlin, Germany, Europe",2016-10-01,50000,USD,50000,Seed,,,,Yes,SportsFan is a cloud-based app for fan integration in the context of digital transformation.,"Apps, Software, Sports",,http://www.sportsfan-app.com,$1M to $10M,50000,USD,50000,Seed,2,,,,,"666,723"
