Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Atto,https://www.crunchbase.com/funding_round/atto-co-angel--43116b34,Atto,https://www.crunchbase.com/organization/atto-co,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2014-12-01,3500000,USD,3500000,Seed,15000000,USD,15000000,Yes,"At Atto, we provide instant insights into the financial behaviours of borrowers through real-time transaction data.","Banking, Credit, Finance, Financial Services, FinTech, Identity Management, Internet, Risk Management",,http://www.atto.co,$1M to $10M,34387624,USD,34387624,Early Stage Venture,20,,Rob Dobson,,1,"643,906"
Seed Round - Zeesta Financial Technology Solutions and Services Ltd,https://www.crunchbase.com/funding_round/zeesta-financial-technology-solutions-and-services-limited-seed--43408d03,Zeesta Financial Technology Solutions and Services Ltd,https://www.crunchbase.com/organization/zeesta-financial-technology-solutions-and-services-limited,Seed,"London, England, United Kingdom, Europe",2013-08-12,320000,USD,320000,Seed,,,,Yes,"Zeesta  is a revolutionary fintech platform with a state of the art support, for tier 3 and  tier 4 fintech providers.","Finance, Financial Services, FinTech",,,,400000,USD,400000,Seed,3,,Thayaalan Varatharajoo,,1,"599,502"
Seed Round - SoshiGames,https://www.crunchbase.com/funding_round/soshigames-seed--5cd80c6e,SoshiGames,https://www.crunchbase.com/organization/soshigames,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2011-10-26,125000,GBP,199412,Seed,,,,Yes,SoshiGames is a developer of social network games as platforms that deliver advanced player experience and sustained engagement with brands.,"Gaming, Mobile, Online Games, Video Games",,http://www.soshigames.com,$1M to $10M,981896,USD,981896,Seed,3,,Midven,,1,"600,430"
Seed Round - Line-Up,https://www.crunchbase.com/funding_round/planvine-seed--95c65ea0,Line-Up,https://www.crunchbase.com/organization/planvine,Seed,"London, England, United Kingdom, Europe",2013-01-31,,,,Seed,,,,Yes,Beautifully crafted ticketing. The experience that ticket buyers deserve.,"E-Commerce, Events, Mobile, Social Media, Subscription Service, Ticketing",,https://lineupnow.com,$10M to $50M,254870,GBP,412982,Seed,2,,Seedcamp,,1,"600,467"
Seed Round - Insane Logic,https://www.crunchbase.com/funding_round/insane-logic-seed--cced1ad8,Insane Logic,https://www.crunchbase.com/organization/insane-logic,Seed,"London, England, United Kingdom, Europe",2012-08-01,50000,GBP,77905,Seed,,,,Yes,We believe communication is a right for everyone.,"EdTech, Education, iOS, Software",,http://www.insanelogic.co.uk,Less than $1M,2505848,USD,2505848,Seed,5,,Wayra,,1,"600,729"
Seed Round - Molplex,https://www.crunchbase.com/funding_round/molplex-seed--e6ed4880,Molplex,https://www.crunchbase.com/organization/molplex,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-06-17,60000,GBP,97053,Seed,,,,Yes,Molplex specializes in delivering drug discovery on demand for laboratories and scientists.,"Biotechnology, Pharmaceutical",,http://www.molplex.com,$1M to $10M,510000,GBP,809749,,3,,Northstar Ventures,,1,"602,109"
Seed Round - Curar Animal Therapeutics,https://www.crunchbase.com/funding_round/curar-animal-therapeutics-seed--87945c1c,Curar Animal Therapeutics,https://www.crunchbase.com/organization/curar-animal-therapeutics,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-12-20,100000,GBP,156501,Seed,,,,Yes,Curar Animal Therapeutics is a veterinary therapy center provides safe therapies for pets and veterinary products for animals and surgeons.,"Health Care, Medical, Medical Device",,http://www.curar.co.uk/,Less than $1M,415000,GBP,650776,Seed,3,,Northstar Ventures,,1,"607,454"
Seed Round - Recruitment Force,https://www.crunchbase.com/funding_round/recruitment-force-seed--8d73446c,Recruitment Force,https://www.crunchbase.com/organization/recruitment-force,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-05-20,125000,GBP,210477,Seed,,,,Yes,Recruitment Force is a recruitment software company that offers human resources software and web-based recruitment software.,"Enterprise Software, Human Resources, Recruiting",,http://recruitmentforce.com/,$1M to $10M,943000,GBP,1496411,Seed,7,,Northstar Ventures,,1,"608,560"
Seed Round - Galaxkey,https://www.crunchbase.com/funding_round/galaxkey-seed--5143feb1,Galaxkey,https://www.crunchbase.com/organization/galaxkey,Seed,"Welwyn Garden City, Hertford, United Kingdom, Europe",2016-05-12,15000,GBP,21669,Seed,,,,Yes,Galaxkey is an encryption platform to easily protect confidential information.,"Collaboration, Cyber Security, Email, File Sharing, Information Technology, Security",,https://www.galaxkey.com,$10M to $50M,3600000,GBP,4804448,Seed,5,,CyLon Ventures,,1,"611,446"
Seed Round - Ceerus,https://www.crunchbase.com/funding_round/sqr-systems-seed--5d8343e3,Ceerus,https://www.crunchbase.com/organization/sqr-systems,Seed,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,Security to communicate freely,"Communications Infrastructure, Cyber Security, Developer APIs, Enterprise Software",,https://ceerus.com/,,,,,Seed,2,,CyLon Ventures,,1,"611,451"
Seed Round - Global Management Platform,https://www.crunchbase.com/funding_round/global-management-platform-seed--2ea222a9,Global Management Platform,https://www.crunchbase.com/organization/global-management-platform,Seed,"Durham, Durham, United Kingdom, Europe",2012-05-25,50000,GBP,78315,Seed,,,,Yes,Global Management Platform is a leading software development company that helps businesses work smarter and be more productive.,"Enterprise Applications, Enterprise Software, Management Consulting, Software",,http://www.gmp-ltd.com,,305000,GBP,483531,Seed,3,,Northstar Ventures,,1,"623,770"
Seed Round - LIVE IT,https://www.crunchbase.com/funding_round/bookitbee-seed--f3e6c317,LIVE IT,https://www.crunchbase.com/organization/bookitbee,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2015-11-01,,,,Seed,,,,Yes,Professional registration and ticketing solutions. LIVE IT offers a software as a service system for registration and ticketing.,"Career Planning, E-Commerce, Events, Ticketing",,https://liveit.io/,Less than $1M,,,,Early Stage Venture,5,,,,,"646,347"
Seed Round - WOOOBA (World One On One Ballers Association),https://www.crunchbase.com/funding_round/woooba-seed--919543d4,WOOOBA (World One On One Ballers Association),https://www.crunchbase.com/organization/woooba,Seed,"London, England, United Kingdom, Europe",2014-03-05,64000,USD,64000,Seed,1600000,USD,1600000,Yes,"WOOOBA is a free sports Platform as a Service that connects and rewards people globally, helping them manage their sports life.","Artificial Intelligence (AI), FinTech, Mobile, Social Entrepreneurship, Software, Sports",,https://www.woooba.io,Less than $1M,200000,USD,200000,Seed,4,,,,,"646,451"
Seed Round - Qualification Check,https://www.crunchbase.com/funding_round/qualification-check-seed--e062b234,Qualification Check,https://www.crunchbase.com/organization/qualification-check,Seed,"London, England, United Kingdom, Europe",2010-01-01,500000,GBP,808768,Seed,,,,Yes,"Qualification Check is an online, automated, and professional qualification checking solution.","Education, Human Resources, Information Services, Information Technology, Internet",,https://www.qualificationcheck.com/index.html,$1M to $10M,500000,GBP,808768,Private Equity,2,,,,,"647,652"
Seed Round - Shopitize,https://www.crunchbase.com/funding_round/shopitize-seed--30e1abef,Shopitize,https://www.crunchbase.com/organization/shopitize,Seed,"London, England, United Kingdom, Europe",2013-04-01,1000000,GBP,1522285,Seed,,,,Yes,Connecting shoppers with brands on mobile,"Advertising, Analytics, Apps, B2B, Marketing Automation, Mobile, Shopping",,http://www.shopitize.com,$1M to $10M,7200000,GBP,10539648,Seed,4,,,,,"650,794"
Angel Round - Float,https://www.crunchbase.com/funding_round/the-float-yard-angel--68139cb2,Float,https://www.crunchbase.com/organization/the-float-yard,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2015-06-01,220000,GBP,334425,Seed,,,,Yes,Float is a SaaS based real-time financial intelligence solution for small businesses to forecast short and long-term cash flow.,"Accounting, Business Intelligence, Finance, Financial Services, SaaS, Software",,https://www.floatapp.com,$1M to $10M,2500000,GBP,3403217,Seed,5,,,,,"651,659"
Seed Round - Join Universe,https://www.crunchbase.com/funding_round/join-universe-seed--33ea11ae,Join Universe,https://www.crunchbase.com/organization/join-universe,Seed,"London, England, United Kingdom, Europe",2016-03-01,500000,USD,500000,Seed,,,,Yes,Join Universe develops software for the financial industry to help people access credit on emerging countries.,"FinTech, Lending, Peer to Peer",,http://www.joinuniverse.com/,$1M to $10M,3500000,USD,3500000,Early Stage Venture,2,,,,,"652,607"
Angel Round - reportbrain,https://www.crunchbase.com/funding_round/reportbrain-angel--b81b6ee4,reportbrain,https://www.crunchbase.com/organization/reportbrain,Angel,"London, England, United Kingdom, Europe",2014-07-01,190000,USD,190000,Seed,,,,Yes,reportbrain is a news research engine platform.,"Information Services, Market Research",,http://www.reportbrain.com,$1B to $10B,1580000,USD,1580000,Early Stage Venture,4,,,,,"652,687"
Seed Round - The Sandpit,https://www.crunchbase.com/funding_round/the-sandpit-seed--f49f0b03,The Sandpit,https://www.crunchbase.com/organization/the-sandpit,Seed,"London, England, United Kingdom, Europe",2013-12-31,228000,USD,228000,Seed,,,,Yes,Applying the Private Equity model to start-up acceleration.,"Brand Marketing, Finance",,http://www.thesandpit.com,Less than $1M,3232291,USD,3232291,Seed,5,,,,,"653,226"
Seed Round - MDP Labs,https://www.crunchbase.com/funding_round/mdp-labs-seed--9e844882,MDP Labs,https://www.crunchbase.com/organization/mdp-labs,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2014-12-31,40000,USD,40000,Seed,,,,Yes,"Software, App and IoT development company","Apps, Software",,http://mdp-labs.co/,$1M to $10M,295000,USD,295000,Seed,4,,,,,"654,431"
Seed Round - HealthUnlocked,https://www.crunchbase.com/funding_round/healthunlocked-seed--7d03bc67,HealthUnlocked,https://www.crunchbase.com/organization/healthunlocked,Seed,"London, England, United Kingdom, Europe",2010-11-01,260000,GBP,417307,Seed,,,,Yes,HealthUnlocked is a social network for health.,"Communities, Fitness, Health Care",,http://www.healthunlocked.com,$1M to $10M,5699900,GBP,8309752,M&A,7,,,,,"669,216"
Angel Round - Blackford Analysis,https://www.crunchbase.com/funding_round/blackford-analysis-angel--1aa409ae,Blackford Analysis,https://www.crunchbase.com/organization/blackford-analysis,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2014-05-01,800000,GBP,1351198,Seed,,,,Yes,"Blackford Analysis develops software solutions for the worldwide medical, oil and gas, and defense industries.","Computer, Image Recognition, Software",,http://www.blackfordanalysis.com,$1M to $10M,6891298,USD,6891298,M&A,6,,,,,"668,829"
Seed Round - MDP Labs,https://www.crunchbase.com/funding_round/mdp-labs-seed--c42c9962,MDP Labs,https://www.crunchbase.com/organization/mdp-labs,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2013-09-01,150000,USD,150000,Seed,,,,Yes,"Software, App and IoT development company","Apps, Software",,http://mdp-labs.co/,$1M to $10M,295000,USD,295000,Seed,4,,,,,"669,099"
Seed Round - The Sandpit,https://www.crunchbase.com/funding_round/the-sandpit-seed--7b2d075e,The Sandpit,https://www.crunchbase.com/organization/the-sandpit,Seed,"London, England, United Kingdom, Europe",2013-08-01,150000,GBP,227070,Seed,5000000,GBP,7569003,Yes,Applying the Private Equity model to start-up acceleration.,"Brand Marketing, Finance",,http://www.thesandpit.com,Less than $1M,3232291,USD,3232291,Seed,5,,,,,"658,131"
Angel Round - NCTech,https://www.crunchbase.com/funding_round/nctech-angel--8886016f,NCTech,https://www.crunchbase.com/organization/nctech,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2012-12-01,250000,GBP,400394,Seed,,,,Yes,"NCTech is a big data and analytics provider. Pioneering edge-to-cloud big data capture & provision with ML/AI for Google, government & AEC","3D Technology, Artificial Intelligence (AI), Autonomous Vehicles, Big Data, Cloud Computing, Machine Learning, Open Source, Service Industry, Smart Cities, Software",,http://www.nctechimaging.com,$1M to $10M,13601654,USD,13601654,,7,,,,,"656,017"
Seed Round - RocketRoute,https://www.crunchbase.com/funding_round/rocketroute-ltd-seed--542c3dbf,RocketRoute,https://www.crunchbase.com/organization/rocketroute-ltd,Seed,"Guildford, Surrey, United Kingdom, Europe",2010-10-06,220000,GBP,349523,Seed,,,,Yes,"RocketRoute is an advanced online flight planning centre. Ideal for Airlines, Operators and IFR Pilots. Easy to use, fast and convenient.","Aerospace, Air Transportation, Service Industry",,https://www.rocketroute.com,$1M to $10M,220000,GBP,349523,M&A,3,,,,,"657,299"
Seed Round - Vini Italiani,https://www.crunchbase.com/funding_round/vini-italiani-seed--815e32de,Vini Italiani,https://www.crunchbase.com/organization/vini-italiani,Seed,"London, England, United Kingdom, Europe",2014-03-12,,,,Seed,,,,Yes,Italian wine bar & merchant in London ready to expand.,"Service Industry, Wholesale, Wine And Spirits",,http://www.italianwines.com/,Less than $1M,669483,GBP,929739,,4,,,,,"698,446"
Seed Round - Galaxkey,https://www.crunchbase.com/funding_round/galaxkey-seed--b399be54,Galaxkey,https://www.crunchbase.com/organization/galaxkey,Seed,"Welwyn Garden City, Hertford, United Kingdom, Europe",2020-02-03,1000000,GBP,1299709,Seed,,,,Yes,Galaxkey is an encryption platform to easily protect confidential information.,"Collaboration, Cyber Security, Email, File Sharing, Information Technology, Security",,https://www.galaxkey.com,$10M to $50M,3600000,GBP,4804448,Seed,5,,,,,"698,663"
Angel Round - BUZZ CLOUD,https://www.crunchbase.com/funding_round/buzz-cloud-angel--b7653415,BUZZ CLOUD,https://www.crunchbase.com/organization/buzz-cloud,Angel,"London, England, United Kingdom, Europe",2013-12-01,38000,USD,38000,Seed,1500000,USD,1500000,Yes,BuzzCloud is a social network and cloud system for creative business departments.,"Advertising, Content, Creative Agency, Internet, Software",,http://www.buzz-cloud.com,,54000,USD,54000,Seed,4,,,,,"669,414"
Seed Round - HealthUnlocked,https://www.crunchbase.com/funding_round/healthunlocked-seed--d8431cde,HealthUnlocked,https://www.crunchbase.com/organization/healthunlocked,Seed,"London, England, United Kingdom, Europe",2011-09-01,420000,GBP,679993,Seed,,,,Yes,HealthUnlocked is a social network for health.,"Communities, Fitness, Health Care",,http://www.healthunlocked.com,$1M to $10M,5699900,GBP,8309752,M&A,7,,,,,"671,269"
Seed Round - ISG Ltd,https://www.crunchbase.com/funding_round/isg-ltd-seed--f5a4cbfb,ISG Ltd,https://www.crunchbase.com/organization/isg-ltd,Seed,"London, England, United Kingdom, Europe",2014-06-01,1050000,GBP,1759236,Seed,,,,Yes,"B2B Digital outcome-based investment partner. Delivering tailored investment solutions, tech & reporting, on a white labelled basis","Angel Investment, Digital Marketing, FinTech",,http://www.isg.global,,2550000,GBP,3852676,Seed,3,,,,,"660,357"
Seed Round - Synpromics Ltd,https://www.crunchbase.com/funding_round/synpromics-ltd-seed--17d795a9,Synpromics Ltd,https://www.crunchbase.com/organization/synpromics-ltd,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2012-01-01,,,,Seed,,,,Yes,Synpromics develops and commercializes synthetic promoters to control gene expressions and regulations.,"Biotechnology, Genetics, Health Care, Medical, Therapeutics",,http://www.synpromics.com/,$1M to $10M,9200000,GBP,12489820,M&A,6,,,,,"699,570"
Angel Round - Blackford Analysis,https://www.crunchbase.com/funding_round/blackford-analysis-angel--06b65a2f,Blackford Analysis,https://www.crunchbase.com/organization/blackford-analysis,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2016-02-01,650000,GBP,937663,Seed,,,,Yes,"Blackford Analysis develops software solutions for the worldwide medical, oil and gas, and defense industries.","Computer, Image Recognition, Software",,http://www.blackfordanalysis.com,$1M to $10M,6891298,USD,6891298,M&A,6,,,,,"679,625"
