Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Lernstift,https://www.crunchbase.com/funding_round/lernstift-seed--cb576efa,Lernstift,https://www.crunchbase.com/organization/lernstift,Seed,"München, Bayern, Germany, Europe",2013-08-10,62500,EUR,83379,Seed,,,,Yes,Lernstift is the developer of a pen that recognizes writing movement and vibrates when the user makes calligraphic or orthographic mistakes.,"Consumer Electronics, EdTech, Education, Hardware, Sensor, Software",,http://www.lernstift.com,,1244693,USD,1244693,Seed,5,,Wayra,,1,"600,550"
Seed Round - Gini,https://www.crunchbase.com/funding_round/gini-seed--22806117,Gini,https://www.crunchbase.com/organization/gini,Seed,"München, Bayern, Germany, Europe",2012-10-22,1500000,USD,1500000,Seed,,,,Yes,"Gini provides SaaS solution for extracting content from documents such as invoices, receipts, letters, contracts & offers.","Artificial Intelligence (AI), Content Discovery, Document Management, FinTech, Payments, SaaS, Software",,http://www.gini.net,$1M to $10M,1700000,USD,1700000,,6,,CHECK24,,1,"601,069"
Seed Round - EYEGLASS24,https://www.crunchbase.com/funding_round/eyeglass24-seed--e387cf3f,EYEGLASS24,https://www.crunchbase.com/organization/eyeglass24,Seed,"Munich, Bayern, Germany, Europe",2013-09-01,,,,Seed,,,,Yes,Online Shop for Reglazing Eyeglasses,"E-Commerce, Fashion",,http://www.eyeglass24.de,Less than $1M,,,,Early Stage Venture,3,,ProSiebenSat.1 Accelerator,,1,"601,525"
Seed Round - Kreditech,https://www.crunchbase.com/funding_round/kreditech-4e3a-seed--669f1f7c,Kreditech,https://www.crunchbase.com/organization/kreditech-4e3a,Seed,"Hamburg, Hamburg, Germany, Europe",2012-08-10,,,,Seed,,,,Yes,Kreditech is a digital platform that provides financial services such as lending loans and credits to help individuals and SMEs.,"Credit, Finance, Financial Services, FinTech",,https://www.kreditech.com,$50M to $100M,82500000,EUR,92697254,Late Stage Venture,2,,Mohammad Hans Dastmaltchi,,1,"601,590"
Seed Round - Couchfunk,https://www.crunchbase.com/funding_round/couchfunk-seed--ebdcf662,Couchfunk,https://www.crunchbase.com/organization/couchfunk,Seed,"Radebeul, Sachsen, Germany, Europe",2012-12-23,,,,Seed,,,,Yes,"Couchfunk is a social TV service. Users may participate in discussions about their favourite TV program in real-time, using their smart","Advertising, Mobile, Mobile Apps, Real Time, Social Media, Software",,https://tv.de/,Less than $1M,,,,Early Stage Venture,3,,TGFS - Technologiegründerfonds Sachsen,,1,"601,747"
Seed Round - Mashero,https://www.crunchbase.com/funding_round/mashero-seed--cdd95d12,Mashero,https://www.crunchbase.com/organization/mashero,Seed,"Berlin, Berlin, Germany, Europe",2012-06-11,,,,Seed,,,,Yes,The mashero GmbH with the dynamic targAdComposer a web-based marketing tool for the design.,"Advertising, Marketing, Software",,https://www.mashero.com/,,,,,,2,,Helge Cramer,,1,"602,091"
Angel Round - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-angel--32675930,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Angel,"Berlin, Berlin, Germany, Europe",2011-07-04,,,,Seed,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$1B to $10B,10182351313,USD,10182351313,M&A,22,,Constanze Buchheim,,1,"602,254"
Seed Round - Investorio,https://www.crunchbase.com/funding_round/investorio-de-crowdfunding-for-startups-seed--de13374a,Investorio,https://www.crunchbase.com/organization/investorio-de-crowdfunding-for-startups,Seed,"Berlin, Berlin, Germany, Europe",2012-04-01,50000,EUR,66676,Seed,,,,Yes,Investorio is an online crowdfunding platform for startups.,"Crowdfunding, Finance, Online Portals",,http://www.investorio.de,Less than $1M,86676,USD,86676,Seed,2,,,,,"602,817"
Angel Round - BigRep,https://www.crunchbase.com/funding_round/bigrep-angel--e01fe026,BigRep,https://www.crunchbase.com/organization/bigrep,Angel,"Berlin, Berlin, Germany, Europe",2013-12-01,140000,USD,140000,Seed,,,,Yes,"BigRep is a leader in large-format FFF 3D printing, transforming its user’s productivity with easy-to-use additive manufacturing solutions","3D Printing, Advanced Materials, Manufacturing, Mechanical Engineering",,http://bigrep.com/,$500M to $1B,24716979,USD,24716979,Early Stage Venture,5,,Newten Ventures,,1,"603,180"
Seed Round - Promipool,https://www.crunchbase.com/funding_round/promipool-seed--1fb61ce8,Promipool,https://www.crunchbase.com/organization/promipool,Seed,"Munich, Bayern, Germany, Europe",2015-05-31,,,,Seed,,,,Yes,Promipool is an online people magazine providing stories and news about german as well as international stars and VIP’s.,"Digital Media, Publishing",,https://www.promipool.de/,,,,,,2,,Tiburon,,1,"603,444"
Seed Round - figo,https://www.crunchbase.com/funding_round/figo-seed--aa18b9d0,figo,https://www.crunchbase.com/organization/figo,Seed,"Hamburg, Hamburg, Germany, Europe",2013-05-13,500000,EUR,648834,Seed,,,,Yes,figo is a banking service provider.,"Banking, Finance, Financial Services, FinTech, Personal Finance",,http://www.figo.io,$1M to $10M,24100000,EUR,26338211,,6,,High-Tech Gruenderfonds,,1,"603,640"
Seed Round - Fyber - A Digital Turbine Company,https://www.crunchbase.com/funding_round/Fyber-seed--872ce67f,Fyber - A Digital Turbine Company,https://www.crunchbase.com/organization/Fyber,Seed,"Berlin, Berlin, Germany, Europe",2009-07-01,,,,Seed,,,,Yes,"Fyber, part of Digital Turbine’s independent Mobile Growth Platform, develops ad monetization solutions trusted by top mobile app publishers","Advertising, Advertising Platforms, App Marketing, Digital Marketing, Marketing, Mobile, Mobile Advertising, Mobile Apps, Video Advertising",,https://www.fyber.com/,$100M to $500M,129490000,USD,129490000,M&A,7,,Team Global,,1,"609,684"
Seed Round - 1aim,https://www.crunchbase.com/funding_round/1aim-gmbh-seed--18a8f03f,1aim,https://www.crunchbase.com/organization/1aim-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2016-07-26,2400000,USD,2400000,Seed,,,,Yes,1aim is redefining buildings by providing businesses with a full-stack platform that optimises and automates building management. ,"Information Services, Information Technology, Software",,https://www.1aim.com,$1M to $10M,5800000,USD,5800000,M&A,3,,Hörmann,,1,"603,970"
Seed Round - ItsPlatonic,https://www.crunchbase.com/funding_round/itsplatonic-seed--ab3dc1fe,ItsPlatonic,https://www.crunchbase.com/organization/itsplatonic,Seed,"Berlin, Berlin, Germany, Europe",2012-09-03,15000,EUR,18882,Seed,187500,EUR,236023,Yes,"ItsPlatonic is like an online dating site, but for friendship instead of romance.","E-Commerce, Internet, Messaging, Search Engine, Social Media",,http://ItsPlatonic.com,,211032,USD,211032,Seed,2,,Startupbootcamp,,1,"604,170"
Seed Round - Loopcam,https://www.crunchbase.com/funding_round/loopcam-seed--71124fd3,Loopcam,https://www.crunchbase.com/organization/loopcam,Seed,"Berlin, Berlin, Germany, Europe",2012-01-05,,,,Seed,,,,Yes,Loopcam is an application that enables users to capture memorable moments in neat animations.,"Mobile, Photography, Video",,http://loopc.am,Less than $1M,,,,Seed,2,,Concise Software,,1,"615,718"
Seed Round - dilitronics,https://www.crunchbase.com/funding_round/dilitronics-seed--507c44ff,dilitronics,https://www.crunchbase.com/organization/dilitronics,Seed,"Jena, Thuringen, Germany, Europe",2008-01-01,,,,Seed,,,,Yes,"dilitronics is a Germany-based company that provides LEDs for projection, general lighting, and sensors.","Hardware, Software",,http://www.dilitronics.com,,2720000,USD,2720000,Early Stage Venture,2,,High-Tech Gruenderfonds,,1,"615,834"
Seed Round - Friendsurance,https://www.crunchbase.com/funding_round/friendsurance-seed--daed125a,Friendsurance,https://www.crunchbase.com/organization/friendsurance,Seed,"Berlin, Berlin, Germany, Europe",2012-01-01,,,,Seed,,,,Yes,Friendsurance rewards small groups of users with a cash back bonus at the end of each year they remain claimless.,"Financial Services, Insurance, Peer to Peer",,http://www.friendsurance.de,$10M to $50M,15300000,USD,15300000,,4,,Vantage Investment Management,,1,"621,882"
Seed Round - Rodos BioTarget,https://www.crunchbase.com/funding_round/rodos-biotarget-seed--6f8312a0,Rodos BioTarget,https://www.crunchbase.com/organization/rodos-biotarget,Seed,"Hanover, Niedersachsen, Germany, Europe",2016-07-14,,,,Seed,,,,Yes,"Rodos BioTarget (RBT) is a biopharmaceutical company developing a targeted drug delivery platform, TargoSphere®.","Biopharma, Biotechnology, Pharmaceutical",,http://www.biotargeting.eu,Less than $1M,2772520,EUR,3602571,,5,,Christopher Isak,,1,"621,950"
Seed Round - milabent,https://www.crunchbase.com/funding_round/milabent-seed--926fb121,milabent,https://www.crunchbase.com/organization/milabent,Seed,"Hamburg, Hamburg, Germany, Europe",2011-07-01,100000,EUR,145122,Seed,,,,Yes,Milabent provides a self-service marketing platform that enables SMEs to advertise locally.,"Advertising, Marketing, SaaS, Software",,https://aboutvalue.de,$1M to $10M,515000,EUR,700052,Seed,5,,GMB Ventures,,1,"621,964"
Seed Round - ubigrate,https://www.crunchbase.com/funding_round/ubigrate-seed--abcf5171,ubigrate,https://www.crunchbase.com/organization/ubigrate,Seed,"Dresden, Sachsen, Germany, Europe",2009-02-10,500000,EUR,647750,Seed,,,,Yes,Ubigrate is a software integration platform that provides business activity monitoring solutions.,"Manufacturing, SaaS, Software",,http://www.ubigrate.com,Less than $1M,500000,EUR,647750,Early Stage Venture,2,,High-Tech Gruenderfonds,,1,"622,110"
Seed Round - JeNaCell,https://www.crunchbase.com/funding_round/jenacell-seed--2af9a056,JeNaCell,https://www.crunchbase.com/organization/jenacell,Seed,"Jena, Thuringen, Germany, Europe",2012-10-12,700000,EUR,906692,Seed,,,,Yes,JeNaCell is involved in the production of a high-performance bio-material with natural nano-structures.,"Biotechnology, Cosmetics, Laser, Nanotechnology",,http://www.jenacell.com/en/,$1M to $10M,700000,EUR,906692,M&A,2,,High-Tech Gruenderfonds,,1,"622,295"
Seed Round - Wunderlist,https://www.crunchbase.com/funding_round/6wunderkinder-seed--26af6c91,Wunderlist,https://www.crunchbase.com/organization/6wunderkinder,Seed,"Berlin, Berlin, Germany, Europe",2010-01-05,,,,Seed,,,,Yes,Wunderlist is a cloud-based task management application.,"Android, Apps, Cloud Computing, Collaboration, iOS, SaaS, Software, Task Management, Web Development",,https://www.wunderlist.com/home,$10M to $50M,34983891,USD,34983891,M&A,6,,Frank Thelen,,1,"604,856"
Seed Round - Mornin' Glory,https://www.crunchbase.com/funding_round/mornin-glory-seed--8ad09a1c,Mornin' Glory,https://www.crunchbase.com/organization/mornin-glory,Seed,"Berlin, Berlin, Germany, Europe",2014-03-06,50000,EUR,69307,Seed,,,,Yes,"Mornin’ Glory is a new brand for razors and blades, delivering two blades models for male wet shaving, directly to European mailboxes.","Beauty, Cosmetics, Manufacturing",,https://morninglory.com,$1M to $10M,50000,EUR,69307,Early Stage Venture,3,,Astutia Ventures,,1,"605,463"
Seed Round - Biametrics,https://www.crunchbase.com/funding_round/biametrics-gmbh-seed--2b00964c,Biametrics,https://www.crunchbase.com/organization/biametrics-gmbh,Seed,"Tübingen, Baden-Wurttemberg, Germany, Europe",2010-09-30,60000,EUR,81744,Seed,,,,Yes,Biomolecular Interaction Analysis,"Analytics, Biotechnology, Health Care",,https://biametrics.com/,$1M to $10M,3160000,EUR,3549499,Early Stage Venture,2,,High-Tech Gruenderfonds,,1,"605,791"
Seed Round - Transcatheter Technologies,https://www.crunchbase.com/funding_round/transcatheter-technologies-seed--4c3332e4,Transcatheter Technologies,https://www.crunchbase.com/organization/transcatheter-technologies,Seed,"Regensburg, Bayern, Germany, Europe",2009-07-13,600000,EUR,838892,Seed,,,,Yes,Transcatheter Technologies is developing a unique system that will increase the safety and durability of aortic valve implantation.,"Health Care, Medical, Medical Device",,http://www.transcatheter-technologies.com,,3200000,EUR,4165219,M&A,3,,High-Tech Gruenderfonds,,1,"605,799"
Seed Round - AdMoment,https://www.crunchbase.com/funding_round/admoment-seed--4c25e735,AdMoment,https://www.crunchbase.com/organization/admoment,Seed,"Berlin, Berlin, Germany, Europe",2013-02-01,550000,USD,550000,Seed,,,,Yes,"AdMoment, a mobile advertising company, offers an advertising platform which provides intelligent targeting solutions through smartphones.","Advertising, Advertising Platforms, Mobile, Real Time",,http://www.admoment.com,,3850000,USD,3850000,Early Stage Venture,3,,Headline,,1,"622,900"
Seed Round - Webdata Solutions,https://www.crunchbase.com/funding_round/webdata-solutions-seed--bcbf4134,Webdata Solutions,https://www.crunchbase.com/organization/webdata-solutions,Seed,"Leipzig, Sachsen, Germany, Europe",2013-01-11,,,,Seed,,,,Yes,Webdata Solutions is a data provider for eCommerce insights.,"Big Data, Retail Technology, Software",,http://webdata-solutions.com/,$10M to $50M,4000000,EUR,4535178,M&A,3,,TGFS - Technologiegründerfonds Sachsen,,1,"605,963"
Seed Round - excentos,https://www.crunchbase.com/funding_round/excentos-seed--08132439,excentos,https://www.crunchbase.com/organization/excentos,Seed,"Potsdam, Brandenburg, Germany, Europe",2007-02-06,,,,Seed,,,,Yes,Excentos is a Germany-based company that develops web-based technologies for product recommendations and sales processes.,"Enterprise Software, Software",,http://www.excentos.com,$1M to $10M,,,,Early Stage Venture,2,,High-Tech Gruenderfonds,,1,"605,996"
Seed Round - Veodin,https://www.crunchbase.com/funding_round/veodin-seed--e9d1b592,Veodin,https://www.crunchbase.com/organization/veodin,Seed,"Berlin, Berlin, Germany, Europe",2013-12-01,,,,Seed,,,,Yes,"Veodin is a German startup developing productivity software such as KeyRocket, a shortcut software to help users save time.","Apps, Computer, Email, Energy Efficiency, Information Technology, Software",,http://www.veodin.com/keyrocket,,100000,EUR,129453,M&A,4,,EIT Digital Accelerator,,1,"606,428"
Angel Round - yavalu,https://www.crunchbase.com/funding_round/yavalu-angel--3b798151,yavalu,https://www.crunchbase.com/organization/yavalu,Angel,"München, Bayern, Germany, Europe",2011-04-15,,,,Seed,,,,Yes,Yavalu brings the banking 2.,"Finance, Financial Services",,http://www.yavalu.com,,,,,M&A,2,,Michael Brehm,,1,"606,982"
Seed Round - Riboxx,https://www.crunchbase.com/funding_round/riboxx-seed--3d7b7935,Riboxx,https://www.crunchbase.com/organization/riboxx,Seed,"Radebeul, Sachsen, Germany, Europe",2009-12-11,,,,Seed,,,,Yes,Riboxx LIFE SCIENCES develops customized and tailor-made molecular tools for gene silencing in vitro and in vivo through RNA interference:,"Biotechnology, Genetics",,http://www.riboxx.com,$1M to $10M,1000000,EUR,1183253,,4,,TGFS - Technologiegründerfonds Sachsen,,1,"606,983"
Angel Round - Jimdo,https://www.crunchbase.com/funding_round/jimdo-angel--ddb1d1eb,Jimdo,https://www.crunchbase.com/organization/jimdo,Angel,"Hamburg, Hamburg, Germany, Europe",2007-01-01,500000,EUR,657596,Seed,,,,Yes,"Jimdo enables users to create a website on a computer, smart phone or tablet using a simple intuitive interface.","Internet, Web Development",,http://www.jimdo.com,$1M to $10M,25500000,EUR,28869397,,3,,George Godula,,1,"607,546"
Seed Round - ayondo,https://www.crunchbase.com/funding_round/ayondo-seed--773e6639,ayondo,https://www.crunchbase.com/organization/ayondo,Seed,"Moosthenning, Bayern, Germany, Europe",2009-01-01,,,,Seed,,,,Yes,RSQ Technology Ventures GmbH,"Cryptocurrency, Finance, Financial Exchanges, Financial Services, FinTech, Marketplace, Social Network, Stock Exchanges, Trading Platform",,http://www.ayondo.com,$10M to $50M,10280611,USD,10280611,Late Stage Venture,6,,Next Generation Finance,,1,"611,251"
Seed Round - CargoGuard,https://www.crunchbase.com/funding_round/cargoguard-seed--f3b3aabe,CargoGuard,https://www.crunchbase.com/organization/cargoguard,Seed,"Munich, Bayern, Germany, Europe",2008-12-17,,,,Seed,,,,Yes,The CargoGuard system is a technical solution to protect valuable goods and classified documents during transportation and storage.,"Automotive, Insurance, Logistics, Manufacturing",,http://www.cargoguard.com,$1M to $10M,3100000,EUR,4161672,,2,,High-Tech Gruenderfonds,,1,"623,241"
Seed Round - CapsuleFM,https://www.crunchbase.com/funding_round/capsulefm-seed--ce188a2d,CapsuleFM,https://www.crunchbase.com/organization/capsulefm,Seed,"Kreuzberg, Berlin, Germany, Europe",2012-08-03,15000,EUR,18555,Seed,,,,Yes,"Personal, curated radio for you.","Apps, Audio, Internet, Mobile, Music, Personalization",,http://capsule.fm,$1M to $10M,15000,EUR,18555,Seed,2,,Startupbootcamp,,1,"611,423"
Seed Round - machtfit,https://www.crunchbase.com/funding_round/machtfit-seed--7ea3c8cc,machtfit,https://www.crunchbase.com/organization/machtfit,Seed,"Berlin, Berlin, Germany, Europe",2014-04-01,,,,Seed,,,,Yes,"Machtfit is a health wellness and fitness company, provides corporate health solutions for companies and their employees.","Fitness, Health Care, Wellness",,http://www.machtfit.de,$1B to $10B,2200000,EUR,2524299,Early Stage Venture,4,,EIT Digital Accelerator,,1,"616,716"
Seed Round - Compositence,https://www.crunchbase.com/funding_round/compositence-seed--c9c9d59e,Compositence,https://www.crunchbase.com/organization/compositence,Seed,"Leonberg, Baden-Wurttemberg, Germany, Europe",2011-06-09,,,,Seed,,,,Yes,"Compositence is a trademark. All trademarks (trademarks), logos, and service marks are the property of Compositence GmbH or the respective","Hardware, Software",,http://www.compositence.com,,,,,,3,,High-Tech Gruenderfonds,,1,"623,567"
Seed Round - Karo Internet,https://www.crunchbase.com/funding_round/karo-internet-seed--37635112,Karo Internet,https://www.crunchbase.com/organization/karo-internet,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2007-05-10,300000,EUR,405006,Seed,,,,Yes,Xchar is a social community for all computer gamers focused on online games.,Social Media,,http://www.xchar.de,,850000,EUR,1204485,Early Stage Venture,3,,Stellar Internet GmbH,,1,"607,837"
Seed Round - BerryAvenue,https://www.crunchbase.com/funding_round/berryavenue-seed--7b1208dd,BerryAvenue,https://www.crunchbase.com/organization/berryavenue,Seed,"Berlin, Berlin, Germany, Europe",2012-06-28,,,,Seed,,,,Yes,BerryAvenue is operator of an online shopping club.,"E-Commerce, Internet, Shopping",,http://www.berryavenue.de/,$1M to $10M,,,,,2,,Oskar Hartmann,,1,"611,522"
Seed Round - deltamethod,https://www.crunchbase.com/funding_round/deltamethod-seed--3d22036a,deltamethod,https://www.crunchbase.com/organization/deltamethod,Seed,"Berlin, Berlin, Germany, Europe",2013-01-03,,,,Seed,,,,Yes,Deltamethod provides online marketing intelligence by offering an analytical engineering approach to paid search.,"Advertising, Software",,http://www.deltamethod.com,,,,,M&A,3,,Oskar Hartmann,,1,"616,911"
Seed Round - Pactas,https://www.crunchbase.com/funding_round/pactas-gmbh-seed--647ee9b2,Pactas,https://www.crunchbase.com/organization/pactas-gmbh,Seed,"Frankfurt, Hessen, Germany, Europe",2011-07-01,,,,Seed,,,,Yes,Recurring Billing & Subscription Management,"Billing, SaaS, Software",,http://www.pactas.com,Less than $1M,,,,,3,,KIZOO Technology Capital,,1,"616,922"
Seed Round - Honestly,https://www.crunchbase.com/funding_round/honestly-seed--c6097c5f,Honestly,https://www.crunchbase.com/organization/honestly,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2014-08-06,,,,Seed,,,,Yes,Honestly is a fast growing company that specializes in employee engagement and customer experience.,"Cause Marketing, Customer Service, Online Portals, SaaS, Software",,https://www.honestly.com/,$1M to $10M,500000,EUR,668665,Seed,4,,Carsten Buschkühle,,1,"611,800"
Angel Round - Stuffle,https://www.crunchbase.com/funding_round/stuffle-angel--495c7a03,Stuffle,https://www.crunchbase.com/organization/stuffle,Angel,"Hamburg, Hamburg, Germany, Europe",2012-05-09,250000,EUR,323650,Seed,,,,Yes,"Stuffle is a mobile location-based app that allows users to discover, buy and sell used items.","Apps, Classifieds, E-Commerce, Local, Secondhand Goods",,https://stuffle.it,$1M to $10M,2272844,USD,2272844,Early Stage Venture,5,,Mehrdad Piroozram,,1,"607,970"
Seed Round - Match Rider,https://www.crunchbase.com/funding_round/match-rider-seed--24478507,Match Rider,https://www.crunchbase.com/organization/match-rider,Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2015-03-02,,,,Seed,,,,Yes,Community-based Mobility,"Enterprise Software, Mobile, Ride Sharing",,http://www.matchrider.de/,,,,,Seed,1,,,,,"616,995"
Seed Round - Landeshauptstadt Düsseldorf,https://www.crunchbase.com/funding_round/landeshauptstadt-düsseldorf-seed--776b2a00,Landeshauptstadt Düsseldorf,https://www.crunchbase.com/organization/landeshauptstadt-düsseldorf,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2013-01-01,,,,Seed,,,,Yes,"Landeshauptstadt Düsseldorf provides information about Düsseldorf, the capital city of the state of North Rhine-Westphalia.","Adventure Travel, Advice, Consulting, Tourism, Travel",,https://www.duesseldorf.de/,$100M to $500M,,,,Seed,1,,,,,"617,031"
Seed Round - SurgicEye,https://www.crunchbase.com/funding_round/surgiceye-gmbh-seed--3f02926b,SurgicEye,https://www.crunchbase.com/organization/surgiceye-gmbh,Seed,"München, Bayern, Germany, Europe",2008-12-12,,,,Seed,,,,Yes,SurgicEye offers services to nuclear medicine guided therapies via 3D imaging and navigation systems.,"Alternative Medicine, Emergency Medicine, Medical, Medical Device, Wearables",,http://www.surgiceye.com/en/home.html,$1M to $10M,,,,,4,,High-Tech Gruenderfonds,,1,"623,628"
Seed Round - bettervest GmbH,https://www.crunchbase.com/funding_round/bettervest-gmbh-seed--10304e15,bettervest GmbH,https://www.crunchbase.com/organization/bettervest-gmbh,Seed,"Frankfurt, Hessen, Germany, Europe",2014-10-01,50000,EUR,63096,Seed,,,,Yes,bettervest is a crowdinvesting platform for energy efficiency projects.,"Crowdfunding, Energy Efficiency, Financial Services",,https://www.bettervest.com/,$1M to $10M,255980,EUR,292321,,3,,EASME,,1,"623,836"
Seed Round - GASTROFIX,https://www.crunchbase.com/funding_round/gastrofix-seed--9cab2626,GASTROFIX,https://www.crunchbase.com/organization/gastrofix,Seed,"Berlin, Berlin, Germany, Europe",2012-01-01,2000000,USD,2000000,Seed,,,,Yes,Gastrofix develops cloud-based POS systems for the apple iPad and iPod for the hospitality industry.,"Enterprise Software, Hospitality, Information Technology, Point of Sale, Restaurants, Software",,http://www.gastrofix.com/en/,$1M to $10M,23211131,USD,23211131,M&A,3,,Saarbruecker 21,,1,"608,462"
Seed Round - Magazino,https://www.crunchbase.com/funding_round/magazino-seed--6f54226a,Magazino,https://www.crunchbase.com/organization/magazino,Seed,"Munich, Bayern, Germany, Europe",2014-05-26,,,,Seed,,,,Yes,"Magazino develops mobile, perception driven robots for warehouse logistics and intralogistics.","Industrial Automation, Robotics, Warehouse Automation",,http://www.magazino.eu/,$10M to $50M,49318389,USD,49318389,M&A,4,,High-Tech Gruenderfonds,,1,"609,034"
Seed Round - Talixo,https://www.crunchbase.com/funding_round/talixo-seed--1076b23b,Talixo,https://www.crunchbase.com/organization/talixo,Seed,"Berlin, Berlin, Germany, Europe",2014-02-01,,,,Seed,,,,Yes,Talixo is a B2B ground transportation solution.,"B2B, Transportation, Travel",,https://talixo.com/,$10M to $50M,6600000,EUR,7651132,Early Stage Venture,4,,Matthew Witt,,1,"624,185"
Seed Round - nu3,https://www.crunchbase.com/funding_round/nu3-seed--1f611f8c,nu3,https://www.crunchbase.com/organization/nu3,Seed,"Berlin, Berlin, Germany, Europe",2012-03-01,,,,Seed,,,,Yes,nu3 is a supplier of nutrients.,"Consumer Goods, E-Commerce, Food and Beverage, Health Care, Internet, Nutrition, Wellness",,http://nu3.de,$10M to $50M,,,,M&A,7,,Project A Ventures,,1,"624,313"
Seed Round - Lipocalyx,https://www.crunchbase.com/funding_round/lipocalyx-seed--c418f674,Lipocalyx,https://www.crunchbase.com/organization/lipocalyx,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2011-09-22,,,,Seed,,,,Yes,Lipocalyx GmbH develops transfection reagents for siRNA.,"Biopharma, Biotechnology, Medical Device, Product Search",,http://www.lipocalyx.de/,Less than $1M,500000,EUR,668860,Seed,2,,High-Tech Gruenderfonds,,1,"624,511"
Angel Round - Clue,https://www.crunchbase.com/funding_round/clue-angel--d79e14df,Clue,https://www.crunchbase.com/organization/clue,Angel,"Berlin, Berlin, Germany, Europe",2012-10-01,,,,Seed,,,,Yes,Clue is a female health application for period and fertility tracking,"Apps, Fertility, Health Care, mHealth, Wellness, Women's",,https://helloclue.com,$10M to $50M,64706135,USD,64706135,,11,,Thomas Madsen-Mygdal,,1,"612,335"
Seed Round - milabent,https://www.crunchbase.com/funding_round/milabent-seed--0244a7f6,milabent,https://www.crunchbase.com/organization/milabent,Seed,"Hamburg, Hamburg, Germany, Europe",2010-11-23,20000,EUR,26799,Seed,,,,Yes,Milabent provides a self-service marketing platform that enables SMEs to advertise locally.,"Advertising, Marketing, SaaS, Software",,https://aboutvalue.de,$1M to $10M,515000,EUR,700052,Seed,5,,Toralf Feuchtenhofer,,1,"612,725"
Seed Round - tolingo,https://www.crunchbase.com/funding_round/tolingo-seed--907d5c5c,tolingo,https://www.crunchbase.com/organization/tolingo,Seed,"Hamburg, Hamburg, Germany, Europe",2008-08-01,600000,USD,600000,Seed,,,,Yes,tolingo is an online translation network that offers translation services in multiple languages and subject areas.,Translation Service,,https://www.tolingo.com,$10M to $50M,600000,USD,600000,Early Stage Venture,3,,HFM,,1,"612,788"
Angel Round - MATH 42,https://www.crunchbase.com/funding_round/math-42-angel--0fd48611,MATH 42,https://www.crunchbase.com/organization/math-42,Angel,"Berlin, Berlin, Germany, Europe",2011-01-20,220000,EUR,296140,Seed,,,,Yes,"MATH 42 helps over 1.8M middle-school, high-school and college students worldwide, to understand and solve their math problems step-by-step.","Apps, E-Learning, EdTech, Education, iOS",,http://www.cogeon.com,$1M to $10M,1220000,EUR,1385454,M&A,3,,Thomas Nitsche,,1,"617,215"
Seed Round - Expertcloud.de,https://www.crunchbase.com/funding_round/expertcloud-de-seed--719600da,Expertcloud.de,https://www.crunchbase.com/organization/expertcloud-de,Seed,"Berlin, Berlin, Germany, Europe",2011-05-01,,,,Seed,,,,Yes,Expertcloud.de is focused on the development of technology solutions that offers utilization-optimized contact center services.,Telecommunications,,http://Expertcloud.de,$1M to $10M,,,,,2,,Fabrice Grinda,,1,"617,269"
Seed Round - P & T,https://www.crunchbase.com/funding_round/p-t-seed--3bb24f78,P & T,https://www.crunchbase.com/organization/p-t,Seed,"Berlin, Berlin, Germany, Europe",2013-12-06,,,,Seed,,,,Yes,P & T is a specialty tea company founded in Berlin.,"Food Processing, Retail",,https://www.paperandtea.com/,$1M to $10M,,,,Early Stage Venture,3,,IBB Ventures,,1,"617,908"
Seed Round - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-seed--71ed6de3,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Seed,"Planegg, Bayern, Germany, Europe",2011-08-01,250000,USD,250000,Seed,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,Nidus Partners,,1,"613,805"
