Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Gigable,https://www.crunchbase.com/funding_round/gigable-seed--14aa48c1,Gigable,https://www.crunchbase.com/organization/gigable,Seed,"Dublin, Dublin, Ireland, Europe",2021-02-01,720000,EUR,868888,Seed,,,,Yes,"Gigable is a platform for Businesses to find, manage and pay teams of Freelancers.","Information Technology, Mobile Apps, Software",,https://gigable.com,$1M to $10M,4245332,EUR,4793958,Seed,5,,"Delta Partners, Enterprise Ireland, Tom Kennedy",,3,"550,813"
Pre Seed Round - Fettle,https://www.crunchbase.com/funding_round/fettle-39cd-pre-seed--67c007c9,Fettle,https://www.crunchbase.com/organization/fettle-39cd,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-09-06,225000,EUR,267150,Seed,,,,Yes,"Fettle connects qualified therapists to those seeking professional counselling for issues such as anxiety, grief and trauma.","Health Care, Therapeutics, Wellness",,https://www.fettle.ie/,Less than $1M,725000,EUR,810872,Seed,2,,"Chris Russell, Con Lehane, Danny Hughes",,3,"550,965"
Pre Seed Round - Promotion Rewards,https://www.crunchbase.com/funding_round/promotion-rewards-pre-seed--33fe84c9,Promotion Rewards,https://www.crunchbase.com/organization/promotion-rewards,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-02-24,50000,EUR,55953,Seed,,,,Yes,Promotion Rewards uses consumer shopping data to transform consumer behaviour in a closed-loop environment.,"Information Technology, Internet",,https://usepromotion.com/,,775000,EUR,772554,Seed,2,,"LaunchBox, Local Enterprise Office, Technological University Dublin",,3,"551,049"
Angel Round - 15toGO,https://www.crunchbase.com/funding_round/15togo-angel--516bdc27,15toGO,https://www.crunchbase.com/organization/15togo,Angel,"Dublin, Dublin, Ireland, Europe",2018-04-25,,,,Seed,,,,Yes,15toGO is an app that combines a social travel network with a group tours marketplace,"Apps, Hospitality, Mobile Apps, Tourism, Travel",,https://15togo.com,Less than $1M,,,,Seed,2,,"Hristo Hristov, Peter Bankov, Vassil Terziev",,3,"554,121"
Seed Round - FeelTect,https://www.crunchbase.com/funding_round/feeltect-seed--a3db07b4,FeelTect,https://www.crunchbase.com/organization/feeltect,Seed,"Galway, Galway, Ireland, Europe",2022-01-01,1200000,EUR,1364874,Seed,,,,Yes,"FeelTect’s technology, Tight Alright, is a pressure sensing, connected-health device.","Health Care, Medical Device",,https://www.feeltect.com/,$1M to $10M,2760000,EUR,3072748,,5,,"Dogpatch Labs, Enterprise Ireland, Western Development Commission",,3,"558,696"
Pre Seed Round - Gigable,https://www.crunchbase.com/funding_round/gigable-pre-seed--a8746e6a,Gigable,https://www.crunchbase.com/organization/gigable,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2019-12-01,650000,EUR,716200,Seed,,,,Yes,"Gigable is a platform for Businesses to find, manage and pay teams of Freelancers.","Information Technology, Mobile Apps, Software",,https://gigable.com,$1M to $10M,4245332,EUR,4793958,Seed,5,,"Delta Partners, Enterprise Ireland",,2,"561,908"
Seed Round - Zipp Mobility,https://www.crunchbase.com/funding_round/zipp-mobility-seed--ef1e58ea,Zipp Mobility,https://www.crunchbase.com/organization/zipp-mobility,Seed,"Dún Laoghaire, Dublin, Ireland, Europe",2021-08-12,750000,EUR,880192,Seed,,,,Yes,Zipp Mobility is a dockless scooter sharing company.,"Apps, Recreational Vehicles, Travel",,https://zippmobility.com/,$10M to $50M,8211968,EUR,8885562,M&A,5,,"Barry Maloney, Enterprise Ireland",,2,"563,311"
Pre Seed Round - Kindora,https://www.crunchbase.com/funding_round/kindora-pre-seed--7a70dd58,Kindora,https://www.crunchbase.com/organization/kindora,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-09-10,,,,Seed,,,,Yes,Kindora is a company that developed a platform to sell-on premium children’s goods.,"Children, E-Commerce, Retail",,https://kindora.shop/,,500000,EUR,590947,Seed,2,,Techstars,,1,"563,462"
Pre Seed Round - Pineapple,https://www.crunchbase.com/funding_round/pineapple-b903-pre-seed--a50ec462,Pineapple,https://www.crunchbase.com/organization/pineapple-b903,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2020-07-29,,,,Seed,,,,Yes,"Pineapple helps people make a stellar first impression every time, with a visual story that shows off their personality.","Information Technology, Software",,https://www.pineappleapp.io/,,1000000,EUR,1088431,Seed,2,,"500 Global, Bradley Horowitz",,2,"564,491"
Seed Round - Kocoono,https://www.crunchbase.com/funding_round/kocoono-seed--efd2fed4,Kocoono,https://www.crunchbase.com/organization/kocoono,Seed,"Belmullet, Mayo, Ireland, Europe",2018-01-01,,,,Seed,,,,Yes,"Kocoono creates weighted blankets designed to reduce stress, anxiety, and support quality sleep.","Health Care, Personal Health, Wellness",,https://www.kocoono.com/,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"563,687"
Seed Round - Deviate,https://www.crunchbase.com/funding_round/deviate-dfd6-seed--e0b0cf78,Deviate,https://www.crunchbase.com/organization/deviate-dfd6,Seed,"Limerick, Limerick, Ireland, Europe",2019-01-01,,,,Seed,,,,Yes,Deviate is an online resource that teaches students how to develop strategies for learning.,"E-Learning, Education, Information Technology",,http://www.deviate.ie,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"567,848"
Seed Round - ProActive Stats,https://www.crunchbase.com/funding_round/proactive-stats-seed--e309a301,ProActive Stats,https://www.crunchbase.com/organization/proactive-stats,Seed,"Limerick, Limerick, Ireland, Europe",2018-01-01,,,,Seed,,,,Yes,ProActive Stats is a sports data analytics company that crowdsources the capture of players' actions in training sessions and matches.,"Analytics, Sports",,http://www.datazama.com,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"567,970"
Pre Seed Round - NaviFly,https://www.crunchbase.com/funding_round/navifly-pre-seed--3a00a71e,NaviFly,https://www.crunchbase.com/organization/navifly,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2018-11-01,45000,EUR,51311,Seed,,,,Yes,Drone software solutions company building unmanned traffic management (UTM) platform.,"Aerospace, Air Transportation, Consumer Goods, Drone Management, Drones, Software, Transportation",,https://www.navifly.co,,262100,USD,262100,Seed,2,,Propeller Shannon,1,1,"583,910"
Seed Round - CitySwift,https://www.crunchbase.com/funding_round/cityswift-seed--b24f3876,CitySwift,https://www.crunchbase.com/organization/cityswift,Seed,"Galway, Galway, Ireland, Europe",2020-06-24,2000000,EUR,2249990,Seed,,,,Yes,CitySwift is a data-driven bus scheduling and business intelligence platform.,"Artificial Intelligence (AI), Big Data, Machine Learning, SaaS, Scheduling, Transportation",,https://cityswift.com,$10M to $50M,15500000,EUR,16468763,,4,,"Act Venture Capital, Irelandia Investments",,2,"578,868"
Seed Round - Marker Video,https://www.crunchbase.com/funding_round/marker-content-seed--7db675ab,Marker Video,https://www.crunchbase.com/organization/marker-content,Seed,"Dublin, Dublin, Ireland, Europe",2023-01-01,110000,USD,110000,Seed,,,,Yes,Marker Video is a SaaS user generated video platform. We collect authentic video product reviews and sell them to the brands who feature.,"Advertising Platforms, B2B, Brand Marketing, Content, Content Marketing, Marketing, Marketplace",,https://www.markervideo.com/,$1M to $10M,1010000,USD,1010000,Seed,5,,Brian Caulfield,,1,"580,258"
Pre Seed Round - Dataships,https://www.crunchbase.com/funding_round/dataships-pre-seed--527bedc5,Dataships,https://www.crunchbase.com/organization/dataships,Pre-Seed,"Blackrock, Dublin, Ireland, Europe",2020-01-01,,,,Seed,,,,Yes,"Dataships is a data privacy software and services company, specializing in automating GDPR and CCPA compliance.","Compliance, Cyber Security, Enterprise Software, SaaS",,https://dataships.io/,$1M to $10M,9870000,EUR,10604631,Early Stage Venture,5,,Right Side Capital Management,,1,"588,415"
Seed Round - dimply,https://www.crunchbase.com/funding_round/dimply-seed--fcbe597a,dimply,https://www.crunchbase.com/organization/dimply,Seed,"Dublin, Dublin, Ireland, Europe",2022-10-15,1000000,EUR,972150,Seed,3000000,USD,3000000,Yes,"Unlock the value of financial data and embed Intelligent insurance, pension and wealth experiences.","Banking, Data Integration, Embedded Software, Financial Services, FinTech, Information Technology, SaaS, Software, UX Design",,https://www.dimply.ai,,4675000,EUR,5065292,,5,,Ray Nolan,,1,"589,592"
Pre Seed Round - Tribes Studio,https://www.crunchbase.com/funding_round/tribes-studio-pre-seed--265f7197,Tribes Studio,https://www.crunchbase.com/organization/tribes-studio,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2023-02-01,1500000,EUR,1651913,Seed,12500000,USD,12500000,Yes,Tribes Studio is a Web3 games company that builds games together with its community,"Blockchain, Gaming, Web3",,https://tribes.studio/,$1B to $10B,1850000,EUR,2050001,Seed,2,,,,,"595,005"
Pre Seed Round - HiiKER,https://www.crunchbase.com/funding_round/hiiker-pre-seed--06408c99,HiiKER,https://www.crunchbase.com/organization/hiiker,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-07-31,50000,EUR,59335,Seed,,,,Yes,Hiiker is platform and community for hikers and hiking trails.,"Adventure Travel, Fitness, Sports",,https://hiiker.app,Less than $1M,650000,EUR,679126,Seed,3,,Enterprise Ireland,,1,"594,962"
Pre Seed Round - Noloco,https://www.crunchbase.com/funding_round/noloco-pre-seed--3d8e56e9,Noloco,https://www.crunchbase.com/organization/noloco,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-05-01,,,,Seed,,,,Yes,"Transform your data into a custom app, tailor-made to optimize your business. Easily create internal tools, client portals, CRMs and more.","Big Data, Computer, Software",,https://noloco.io,$1M to $10M,1526000,USD,1526000,Seed,6,,Team Ignite Ventures,,1,"595,367"
Pre Seed Round - Noloco,https://www.crunchbase.com/funding_round/noloco-pre-seed--e75ea22b,Noloco,https://www.crunchbase.com/organization/noloco,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-12-28,,,,Seed,,,,Yes,"Transform your data into a custom app, tailor-made to optimize your business. Easily create internal tools, client portals, CRMs and more.","Big Data, Computer, Software",,https://noloco.io,$1M to $10M,1526000,USD,1526000,Seed,6,,Enzo Ventures,,1,"592,582"
Pre Seed Round - Zerve AI,https://www.crunchbase.com/funding_round/zerve-a73c-pre-seed--fe26d824,Zerve AI,https://www.crunchbase.com/organization/zerve-a73c,Pre-Seed,"Limerick, Limerick, Ireland, Europe",2019-01-01,,,,Seed,,,,Yes,A Unified Developer Space for Data Science & AI,"Analytics, Artificial Intelligence (AI), Developer Tools",,http://zerve.ai/,$1M to $10M,10500000,EUR,11422792,Seed,4,,Hartnett Enterprise Acceleration Centre,,1,"590,421"
Pre Seed Round - Strikepay,https://www.crunchbase.com/funding_round/strike-6eec-pre-seed--397ef9db,Strikepay,https://www.crunchbase.com/organization/strike-6eec,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-03-01,600000,EUR,722922,Seed,,,,Yes,"Strikepay is the market leading cashless / digital tipping technology in Europe across hair & beauty salons, hospitality, and delivery.","Beauty, FinTech, Hospitality, Mobile Payments, Payments",,https://www.strikepay.co/,,2100000,EUR,2392752,Seed,2,,Enterprise Ireland,,1,"593,007"
