Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - U Impact,https://www.crunchbase.com/funding_round/u-impact-pre-seed--a7be5864,U Impact,https://www.crunchbase.com/organization/u-impact,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-10-19,,,,Seed,,,,Yes,U Impact is a financial service company that provides Impact investing solutions to various organizations.,"Consulting, Finance, Impact Investing, Sustainability",,https://impact4good.eu/,,,,,Seed,1,,,,,"144,602"
Seed Round - ucura Deutschland GmbH,https://www.crunchbase.com/funding_round/ucura-seed--30a98053,ucura Deutschland GmbH,https://www.crunchbase.com/organization/ucura,Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2021-11-29,,,,Seed,,,,Yes,DeinPflege is at the forefront of digitizing the ambulatory care system.,"Health Care, Home Health Care",,https://www.deinepflege.de,,,,,Seed,2,VENPACE,"APX, VENPACE",,2,"130,297"
Seed Round - ucura Deutschland GmbH,https://www.crunchbase.com/funding_round/ucura-seed--c8367b12,ucura Deutschland GmbH,https://www.crunchbase.com/organization/ucura,Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2022-08-02,,,,Seed,,,,Yes,DeinPflege is at the forefront of digitizing the ambulatory care system.,"Health Care, Home Health Care",,https://www.deinepflege.de,,,,,Seed,2,,"APX, Prosenio, VENPACE",,3,"473,648"
Seed Round - twinwin,https://www.crunchbase.com/funding_round/twinwin-seed--8bf965dd,twinwin,https://www.crunchbase.com/organization/twinwin,Seed,"Berlin, Berlin, Germany, Europe",2023-05-31,645000,EUR,689803,Seed,,,,Yes,Legal Tech with <3 for HR,"Human Resources, Information Technology, Legal Tech",,https://www.twin.win,,1255000,EUR,1388120,Seed,3,,,,,"92,543"
Pre Seed Round - twinwin,https://www.crunchbase.com/funding_round/twinwin-pre-seed--8bf5b900,twinwin,https://www.crunchbase.com/organization/twinwin,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-03-31,325000,EUR,359905,Seed,,,,Yes,Legal Tech with <3 for HR,"Human Resources, Information Technology, Legal Tech",,https://www.twin.win,,1255000,EUR,1388120,Seed,3,,,,,"571,191"
Pre Seed Round - twinwin,https://www.crunchbase.com/funding_round/twinwin-pre-seed--8ac67ac6,twinwin,https://www.crunchbase.com/organization/twinwin,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-11-06,285000,EUR,338412,Seed,,,,Yes,Legal Tech with <3 for HR,"Human Resources, Information Technology, Legal Tech",,https://www.twin.win,,1255000,EUR,1388120,Seed,3,,,,,"712,913"
Grant - Turing College,https://www.crunchbase.com/funding_round/turing-college-grant--e1dab64a,Turing College,https://www.crunchbase.com/organization/turing-college,Grant,"Berlin, Berlin, Germany, Europe",2024-11-04,2500000,EUR,2718573,,,,,No,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,European Innovation Council,European Innovation Council,,1,"7,113"
Seed Round - Turing College,https://www.crunchbase.com/funding_round/turing-college-seed--63f58887,Turing College,https://www.crunchbase.com/organization/turing-college,Seed,"Berlin, Berlin, Germany, Europe",2021-09-06,1050000,EUR,1246702,Seed,,,,Yes,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,Iron Wolf Capital,"Iron Wolf Capital, Juan Benet, Mikhail Seregine, Spring Capital",1,4,"220,586"
Pre Seed Round - Turing College,https://www.crunchbase.com/funding_round/turing-college-pre-seed--2de73fdb,Turing College,https://www.crunchbase.com/organization/turing-college,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-02-28,125000,USD,125000,Seed,,,,Yes,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,Y Combinator,Y Combinator,,1,"421,253"
Pre Seed Round - Turing College,https://www.crunchbase.com/funding_round/turing-college-pre-seed--76ef5ba6,Turing College,https://www.crunchbase.com/organization/turing-college,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-08-01,1200000,EUR,1413456,Seed,,,,Yes,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,,Startup Wise Guys,,1,"436,987"
Seed Round - Turing College,https://www.crunchbase.com/funding_round/turing-college-seed--c959afb3,Turing College,https://www.crunchbase.com/organization/turing-college,Seed,"Berlin, Berlin, Germany, Europe",2022-01-01,400000,EUR,454958,Seed,,,,Yes,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,,,,,"630,597"
Seed Round - Turing College,https://www.crunchbase.com/funding_round/turing-college-seed--ac23cd32,Turing College,https://www.crunchbase.com/organization/turing-college,Seed,"Berlin, Berlin, Germany, Europe",2021-04-01,,,,Seed,,,,Yes,"Turing College is an online tech school for AI & Data skills, backed by Ycombinator.","Artificial Intelligence (AI), EdTech, Education, Higher Education",,https://www.turingcollege.com/,$1M to $10M,5958689,USD,5958689,Seed,6,,Startup Wise Guys,,1,"700,849"
Pre Seed Round - Turbo,https://www.crunchbase.com/funding_round/turbo-f656-pre-seed--7d468017,Turbo,https://www.crunchbase.com/organization/turbo-f656,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-01-01,,,,Seed,,,,Yes,Turbo is a medium sized business they money to fund the right hires.,Funding Platform,,https://www.getturbo.co.za/#Customers,,,,,Seed,1,The Delta,The Delta,1,1,"103,011"
Pre Seed Round - tucan.ai,https://www.crunchbase.com/funding_round/tucan-ai-pre-seed--84dcff31,tucan.ai,https://www.crunchbase.com/organization/tucan-ai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-09-20,,,,Seed,,,,Yes,Your tool for more productive meetings.,"Natural Language Processing, SaaS, Software, Speech Recognition",,https://www.tucan.ai/,$1M to $10M,,,,Seed,1,,"APX, HT Ventures, IBB Ventures, wayra Germany",,4,"98,288"
Seed Round - trustkey,https://www.crunchbase.com/funding_round/trustkey-by-ibodigital-gmbh-seed--f7dd1de3,trustkey,https://www.crunchbase.com/organization/trustkey-by-ibodigital-gmbh,Seed,"Kirchheim, Bayern, Germany, Europe",2021-07-07,,,,Seed,,,,Yes,"Trustkey is a software company that provides living processes-As-A-Service in one system, driven by templates and improved by metrics.","Customer Service, Data Management, Information Technology, Software, Software Engineering",,https://www.trustkey.eu,,,,,Seed,1,,"ISAR AG, Gesellschaft für nachhaltige Beteiligungen, KT102 Beteiligungsgesellschaft mbH",,2,"146,386"
Seed Round - truemorrow,https://www.crunchbase.com/funding_round/truemorrow-seed--9a0f3d9e,truemorrow,https://www.crunchbase.com/organization/truemorrow,Seed,"Berlin, Berlin, Germany, Europe",2020-12-14,,,,Seed,,,,Yes,"Truemorrow produces significant, all-around sustainable body care products for history's eco-conscious clients.","Health Care, Manufacturing, Personal Health, Wellness",,https://www.truemorrow.de/,Less than $1M,,,,Seed,1,Werle Ventures,"Burckhardt Bonello, Martin Werle, Werle Ventures",,3,"100,743"
Seed Round - Truck Norris GmbH,https://www.crunchbase.com/funding_round/truck-norris-gmbh-seed--872be796,Truck Norris GmbH,https://www.crunchbase.com/organization/truck-norris-gmbh,Seed,"Gröbers, Sachsen-Anhalt, Germany, Europe",2020-05-27,,,,Seed,,,,Yes,Akustische Alarmsysteme für LKWs: Sicherheit für Menschen und Waren.,"Artificial Intelligence (AI), Audio, Environmental Engineering",,https://www.truck-norris.de/,$1M to $10M,,,,Seed,1,bmp Ventures,bmp Ventures,,1,"155,634"
Pre Seed Round - TRONITY,https://www.crunchbase.com/funding_round/tronity-pre-seed--a19c8d90,TRONITY,https://www.crunchbase.com/organization/tronity,Pre-Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2023-02-01,,,,Seed,,,,Yes,"TRONITY creates digital twins for EVs, giving fleets and drivers transparency on vehicle costs, condition, battery health, and more.","Automotive, Electric Vehicle, Software",,http://www.tronity.com,$1M to $10M,,,,Seed,1,,Bâloise Holding,1,1,"84,641"
Seed Round - Triviar,https://www.crunchbase.com/funding_round/triviar-seed--18f1b82c,Triviar,https://www.crunchbase.com/organization/triviar,Seed,"Oldenburg, Niedersachsen, Germany, Europe",2021-12-23,730000,EUR,826590,Seed,,,,Yes,"Our vision is to revolutionize the old model of the ""VHS"" in Germany and build the largest platform in Europe for local courses & events.",Software,,https://triviar.de,,730000,EUR,826590,Seed,1,,Hanse Ventures,,1,"151,002"
Pre Seed Round - TripLegend,https://www.crunchbase.com/funding_round/triplegend-pre-seed--94de1039,TripLegend,https://www.crunchbase.com/organization/triplegend,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-06-01,36000,EUR,40052,Seed,,,,Yes,TripLegend is the post-COVID travel brand that creates off-the-beaten-path small-group adventure holidays.,"Adventure Travel, Leisure, Tour Operator, Tourism, Travel",,https://triplegend.com/,,356000,EUR,417508,Seed,2,,Humboldt Innovation,,1,"167,240"
Pre Seed Round - TripLegend,https://www.crunchbase.com/funding_round/triplegend-pre-seed--18d7c861,TripLegend,https://www.crunchbase.com/organization/triplegend,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-08-21,320000,EUR,377456,Seed,,,,Yes,TripLegend is the post-COVID travel brand that creates off-the-beaten-path small-group adventure holidays.,"Adventure Travel, Leisure, Tour Operator, Tourism, Travel",,https://triplegend.com/,,356000,EUR,417508,Seed,2,,,,,"452,588"
Pre Seed Round - Trilleco,https://www.crunchbase.com/funding_round/trilleco-pre-seed--5be30624,Trilleco,https://www.crunchbase.com/organization/trilleco,Pre-Seed,"Wildau, Brandenburg, Germany, Europe",2022-09-05,,,,Seed,,,,Yes,Trilleco is a 3D IoT sustainability platform that provides data transparency and transforms footprint.,"Energy Management, Internet of Things, Sustainability",,https://www.trilleco.com/,,,,,Seed,1,,Techstars,,1,"141,457"
Angel Round - TRIGGIN,https://www.crunchbase.com/funding_round/triggin-angel--48e430b3,TRIGGIN,https://www.crunchbase.com/organization/triggin,Angel,"Gallin, Brandenburg, Germany, Europe",2022-10-11,120000,EUR,116408,Seed,,,,Yes,TRIGGIN offers a product that relieve muscle tension with a trigger button.,"Fitness, Wellness",,https://www.triggin.de/,,120000,EUR,116408,Seed,1,,"Carsten Maschmeyer, Ralf Dummel",,2,"147,218"
Series A - Traxi,https://www.crunchbase.com/funding_round/traxi-8e39-series-a--a32a3669,Traxi,https://www.crunchbase.com/organization/traxi-8e39,Series A,"Gelsenkirchen, Nordrhein-Westfalen, Germany, Europe",2024-09-17,1500000,EUR,1668318,Early Stage Venture,,,,Yes,Traxi is an innovative provider of digital 24/7 trailer rental and offer simple and flexible for rental trailers with an user friendly app.,"Car Sharing, Rental",,https://traxi-trailer.com,,2500000,EUR,2742144,Early Stage Venture,2,,"Blyss Transporttechnik, Via ID",1,2,"22,958"
Seed Round - Traxi,https://www.crunchbase.com/funding_round/traxi-8e39-seed--38411cab,Traxi,https://www.crunchbase.com/organization/traxi-8e39,Seed,"Gelsenkirchen, Nordrhein-Westfalen, Germany, Europe",2023-01-10,1000000,EUR,1073826,Seed,,,,Yes,Traxi is an innovative provider of digital 24/7 trailer rental and offer simple and flexible for rental trailers with an user friendly app.,"Car Sharing, Rental",,https://traxi-trailer.com,,2500000,EUR,2742144,Early Stage Venture,2,Via ID,Via ID,1,1,"235,508"
Seed Round - TravelPlaylist - Travel Social Media,https://www.crunchbase.com/funding_round/onbeams-seed--4c0191d1,TravelPlaylist - Travel Social Media,https://www.crunchbase.com/organization/onbeams,Seed,"Berlin, Berlin, Germany, Europe",2021-11-04,3000000,USD,3000000,Seed,,,,Yes,Social Media,Software,,https://beams.tech,$1M to $10M,6000000,USD,6000000,Seed,3,TheVentureCity,"Kal Vepuri, redalpine, TheVentureCity",,3,"303,751"
Seed Round - TravelPlaylist - Travel Social Media,https://www.crunchbase.com/funding_round/onbeams-seed--3750014c,TravelPlaylist - Travel Social Media,https://www.crunchbase.com/organization/onbeams,Seed,"Berlin, Berlin, Germany, Europe",2020-07-10,3000000,USD,3000000,Seed,,,,Yes,Social Media,Software,,https://beams.tech,$1M to $10M,6000000,USD,6000000,Seed,3,redalpine,"Mangrove Capital Partners, redalpine",,2,"420,198"
Pre Seed Round - TravelPlaylist - Travel Social Media,https://www.crunchbase.com/funding_round/onbeams-pre-seed--f26f1a5a,TravelPlaylist - Travel Social Media,https://www.crunchbase.com/organization/onbeams,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-11-22,,,,Seed,,,,Yes,Social Media,Software,,https://beams.tech,$1M to $10M,6000000,USD,6000000,Seed,3,Mangrove Capital Partners,Mangrove Capital Partners,,1,"397,696"
Seed Round - Trana,https://www.crunchbase.com/funding_round/trana-seed--d076cf0d,Trana,https://www.crunchbase.com/organization/trana,Seed,"Munich, Bayern, Germany, Europe",2021-04-05,,,,Seed,,,,Yes,"Trana offers software for creating digital training courses for corporate customers, partners, or employees.","E-Learning, Professional Services, Software, Training",,https://trana.co/,$1M to $10M,,,,Seed,1,Visionaries Club,Visionaries Club,2,1,"106,392"
Seed Round - Tradelite Solutions,https://www.crunchbase.com/funding_round/tradelite-solutions-seed--d9166e70,Tradelite Solutions,https://www.crunchbase.com/organization/tradelite-solutions,Seed,"Munich, Bayern, Germany, Europe",2021-09-01,,,,Seed,,,,Yes,Tradelite Solutions is a games platform that designs for enthusiasts of the financial services space.,"Financial Services, Information Services, Information Technology, Internet, Software",,https://tradelite.de/,Less than $1M,,,,Seed,2,,,,,"138,891"
Non Equity Assistance - Tradelite Solutions,https://www.crunchbase.com/funding_round/tradelite-solutions-non-equity-assistance--47472eed,Tradelite Solutions,https://www.crunchbase.com/organization/tradelite-solutions,Non-equity Assistance,"Munich, Bayern, Germany, Europe",2021-06-30,,,,,,,,No,Tradelite Solutions is a games platform that designs for enthusiasts of the financial services space.,"Financial Services, Information Services, Information Technology, Internet, Software",,https://tradelite.de/,Less than $1M,,,,Seed,2,,Startup Island TAIWAN,,1,"631,224"
Seed Round - TradeLink,https://www.crunchbase.com/funding_round/tradelink-f40c-seed--73f7a96b,TradeLink,https://www.crunchbase.com/organization/tradelink-f40c,Seed,"München, Bayern, Germany, Europe",2020-08-01,,,,Seed,,,,Yes,TradeLink is a developer of a digital delivery and transport information platform.,"Collaboration, Logistics, Software",,https://www.tradelink.co,,,,,Early Stage Venture,2,"Fly Ventures, Point Nine","Fly Ventures, Point Nine",1,2,"89,777"
Series A - TradeLink,https://www.crunchbase.com/funding_round/tradelink-f40c-series-a--db2125bb,TradeLink,https://www.crunchbase.com/organization/tradelink-f40c,Series A,"München, Bayern, Germany, Europe",2022-06-21,,,,Early Stage Venture,,,,Yes,TradeLink is a developer of a digital delivery and transport information platform.,"Collaboration, Logistics, Software",,https://www.tradelink.co,,,,,Early Stage Venture,2,Insight Partners,"Fly Ventures, Insight Partners, Point Nine",3,3,"303,245"
Series A - traceless materials,https://www.crunchbase.com/funding_round/traceless-materials-series-a--6fcb84ad,traceless materials,https://www.crunchbase.com/organization/traceless-materials,Series A,"Hamburg, Hamburg, Germany, Europe",2023-09-25,36600000,EUR,38764616,Early Stage Venture,,,,Yes,traceless materials is a circular bioeconomy startup offering a holistically sustainable alternative to conventional plastics & bioplastics,"Advanced Materials, Biotechnology, Chemical, Manufacturing",,https://www.traceless.eu/,$10M to $50M,39020000,EUR,41577886,Early Stage Venture,3,"Blue Oceans Partners, United Bankers","b.value AG, Blue Oceans Partners, GLS Community Bank eG, Hamburger Sparkasse AG, HTGF (High-Tech Gruenderfonds), Planet A Ventures, United Bankers",2,7,"66,490"
Seed Round - traceless materials,https://www.crunchbase.com/funding_round/traceless-materials-seed--2dbf36dd,traceless materials,https://www.crunchbase.com/organization/traceless-materials,Seed,"Hamburg, Hamburg, Germany, Europe",2021-05-03,,,,Seed,,,,Yes,traceless materials is a circular bioeconomy startup offering a holistically sustainable alternative to conventional plastics & bioplastics,"Advanced Materials, Biotechnology, Chemical, Manufacturing",,https://www.traceless.eu/,$10M to $50M,39020000,EUR,41577886,Early Stage Venture,3,"HTGF (High-Tech Gruenderfonds), Planet A Ventures","b.value AG, HTGF (High-Tech Gruenderfonds), Planet A Ventures",2,3,"267,003"
Grant - traceless materials,https://www.crunchbase.com/funding_round/traceless-materials-grant--83db6b49,traceless materials,https://www.crunchbase.com/organization/traceless-materials,Grant,"Hamburg, Hamburg, Germany, Europe",2021-10-21,2420000,EUR,2813270,,,,,No,traceless materials is a circular bioeconomy startup offering a holistically sustainable alternative to conventional plastics & bioplastics,"Advanced Materials, Biotechnology, Chemical, Manufacturing",,https://www.traceless.eu/,$10M to $50M,39020000,EUR,41577886,Early Stage Venture,3,European Innovation Council,European Innovation Council,,1,"432,277"
