Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Channel Fight,https://www.crunchbase.com/funding_round/channel-fight-seed--27586b73,Channel Fight,https://www.crunchbase.com/organization/channel-fight,Seed,"London, England, United Kingdom, Europe",2018-02-15,250000,GBP,352613,Seed,,,,Yes,Channel Fight is a streaming platform.,Sports,,https://www.channelfight.com/,$1M to $10M,357500,GBP,493197,Seed,2,SFC Capital,SFC Capital,,1,"314,370"
Pre Seed Round - StreetDrone,https://www.crunchbase.com/funding_round/streetdrone-pre-seed--f11666d4,StreetDrone,https://www.crunchbase.com/organization/streetdrone,Pre-Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2018-02-01,,,,Seed,,,,Yes,StreetDrone is a full-stack autonomous technology developer,"Automotive, Autonomous Vehicles, Hardware, Software",,https://www.streetdrone.com,$1M to $10M,3170000,GBP,4355006,M&A,3,,,,,"315,058"
Seed Round - Plum Fintech,https://www.crunchbase.com/funding_round/plum-fintech-seed--b277fd15,Plum Fintech,https://www.crunchbase.com/organization/plum-fintech,Seed,"London, England, United Kingdom, Europe",2016-10-10,500000,USD,500000,Seed,,,,Yes,"Plum Fintech builds Plum, the smart app that helps people grow their money for life.","Finance, Financial Services, FinTech",,https://withplum.com,$50M to $100M,95162687,USD,95162687,Early Stage Venture,17,500 Global,"500 Global, Demetrios Zoppos, Eldar Tuvey, Lorenz Bogaert, QVentures, Roy Tuvey, Serge Chiaramonte",,7,"316,426"
Seed Round - Pace Revenue,https://www.crunchbase.com/funding_round/pacerevenue-seed--8c63a6ed,Pace Revenue,https://www.crunchbase.com/organization/pacerevenue,Seed,"London, England, United Kingdom, Europe",2017-12-13,2500000,GBP,3352312,Seed,,,,Yes,"Pace is revolutionising revenue management with a suite of tools to deliver science, real-time and automation.","Artificial Intelligence (AI), Hospitality, Infrastructure, Machine Learning, SaaS",,http://www.pacerevenue.com,$1M to $10M,4500000,GBP,5881221,M&A,4,InterGlobe Technology Quotient,"Amadeus Capital Partners, InterGlobe Technology Quotient, Salica, Seedcamp, Speedinvest",2,5,"316,483"
Seed Round - GoSherpy,https://www.crunchbase.com/funding_round/gosherpy-seed--b769a6b5,GoSherpy,https://www.crunchbase.com/organization/gosherpy,Seed,"London, England, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,GoSherpy enables to Save Money towards Personal Goals. Use it as a Payment Method for your Business & Acquire new Customer Segments!,"E-Commerce, FinTech",,http://gosherpy.com,,,,,Seed,1,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"319,714"
Seed Round - iSIZE Technologies,https://www.crunchbase.com/funding_round/isize-technologies-seed--423015a6,iSIZE Technologies,https://www.crunchbase.com/organization/isize-technologies,Seed,"London, England, United Kingdom, Europe",2020-05-11,740000,GBP,912549,Seed,,,,Yes,iSIZE Technologies is a company to delivers deep neural networks for data-driven video preprocessing.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Real Time, Software, Video, Video on Demand, Video Streaming",,https://www.isize.co,$1M to $10M,5815000,GBP,7942415,M&A,4,TD Veen,"Charles Conn, Patrick Pichette, Paul Massara, Robert Sansom, TD Veen, William Tunstall-Pedoe",,6,"320,813"
Seed Round - By Miles,https://www.crunchbase.com/funding_round/by-miles-seed--0b123f34,By Miles,https://www.crunchbase.com/organization/by-miles,Seed,"Hammersmith, Hammersmith and Fulham, United Kingdom, Europe",2018-07-25,1000000,GBP,1319824,Seed,,,,Yes,"By Miles is reinventing car insurance - pay an annual cost to cover your car while it's parked, then pay by the miles you drive each month.","Auto Insurance, Insurance, InsurTech",,https://www.bymiles.co.uk,$10M to $50M,21274000,GBP,26584636,M&A,5,JamJar Investments,"InMotion Ventures, JamJar Investments, Lumleys, Salica",2,4,"324,116"
Seed Round - Popsa,https://www.crunchbase.com/funding_round/popsa-seed--b740a880,Popsa,https://www.crunchbase.com/organization/popsa,Seed,"London, England, United Kingdom, Europe",2018-03-15,3400000,GBP,4738471,Seed,,,,Yes,"Popsa is a generative AI startup that automatically designs, makes, and delivers personalized physical products.","Artificial Intelligence (AI), Computer Vision, E-Commerce, Generative AI, Machine Learning, Printing",,https://popsa.com,$1M to $10M,19040000,GBP,25296829,Early Stage Venture,4,Pembroke VCT,"500 Global, Guinness Ventures, John Hegarty, octopus investments, Pembroke VCT, The Garage Soho",,6,"322,144"
Seed Round - Mootral,https://www.crunchbase.com/funding_round/mootral-seed--7a2f070f,Mootral,https://www.crunchbase.com/organization/mootral,Seed,"Abertillery, Blaenau Gwent, United Kingdom, Europe",2022-01-01,3000000,USD,3000000,Seed,,,,Yes,Mootral is an AgriTech company focused on tackling two of the world's biggest crises: climate change and antimicrobial resistance (AMR).,"AgTech, Animal Feed, Biotechnology",,https://www.mootral.com,$1M to $10M,24000000,USD,24000000,Early Stage Venture,5,Earthshot Ventures,"Climate Capital, Earthshot Ventures, Green Meadow Ventures, Kindred Ventures, Noveus Capital",1,5,"322,049"
Pre Seed Round - Outfield,https://www.crunchbase.com/funding_round/outfield-technologies-pre-seed--edd5c811,Outfield,https://www.crunchbase.com/organization/outfield-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-12,750000,GBP,1035829,Seed,,,,Yes,The future of fruit farming,"Agriculture, AgTech, Artificial Intelligence (AI), Horticulture, Machine Learning",,http://www.outfield.xyz,$1M to $10M,2059557,GBP,2652799,,10,Low Carbon Innovation Fund,"Amadeus, Cambridge Agritech, Deeptech Labs, Low Carbon Innovation Fund",1,4,"326,316"
Seed Round - Libryo,https://www.crunchbase.com/funding_round/libryo-seed--7916dd40,Libryo,https://www.crunchbase.com/organization/libryo,Seed,"London, England, United Kingdom, Europe",2019-08-01,1450000,GBP,1757949,Seed,,,,Yes,"Libryo Law as data, helping organisations know what their legal obligations are with a focus on ESG obligations data","Compliance, Environmental Consulting, Legal, Legal Tech, Software",,http://libryo.com,,4250000,GBP,5562154,M&A,5,Future Energy Ventures,"Ascension, Future Energy Ventures, Nextlaw Labs, Unicorn Ascension Fund",1,4,"327,125"
Pre Seed Round - Crowd Data Systems,https://www.crunchbase.com/funding_round/crowd-data-systems-pre-seed--573e49f0,Crowd Data Systems,https://www.crunchbase.com/organization/crowd-data-systems,Pre-Seed,"Chelmsford, Essex, United Kingdom, Europe",2020-12-10,500000,USD,500000,Seed,,,,Yes,Crowd Data Systems (CDS) offers a new approach to treasury management.,"Enterprise Software, Software",,https://www.crowddatasystems.com/,$1M to $10M,1568695,USD,1568695,Seed,2,Concept Ventures,"Ascension, Concept Ventures, Force Over Mass Capital, Reece Chowdhry",1,4,"327,337"
Seed Round - Cervest,https://www.crunchbase.com/funding_round/cervest-seed--083c5e7c,Cervest,https://www.crunchbase.com/organization/cervest,Seed,"London, England, United Kingdom, Europe",2019-08-01,3700000,GBP,4485800,Seed,,,,Yes,Cervest is cloud-based provider of AI-powered Climate Intelligence that helps organizations manage and adapt to asset-level risk globally.,"Artificial Intelligence (AI), Machine Learning, Natural Resources, Software",,https://cervest.earth,$10M to $50M,26600000,GBP,36219156,M&A,4,Future Positive Capital,"Astanor Ventures, Future Positive Capital, Lionheart Ventures",2,3,"328,312"
Seed Round - BlackCurve,https://www.crunchbase.com/funding_round/blackcurve-seed--d900f35a,BlackCurve,https://www.crunchbase.com/organization/blackcurve,Seed,"London, England, United Kingdom, Europe",2021-01-19,1000000,GBP,1364422,Seed,,,,Yes,BlackCurve provides B2B SaaS pricing automation solutions.,"E-Commerce, Enterprise Software, Retail Technology, SaaS, Software",,https://www.blackcurve.com/,$1M to $10M,3750000,GBP,4968115,Seed,4,Martin Fincham,"Cambridge Angels group, Martin Fincham, Nauta Capital, The Future Fund",1,4,"328,345"
Seed Round - Qkine,https://www.crunchbase.com/funding_round/qkine-seed--1fd44dd8,Qkine,https://www.crunchbase.com/organization/qkine,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2019-06-03,550000,GBP,696501,Seed,,,,Yes,"Qkine is a specialist developer and manufacturer of growth factor proteins for stem cell, organoid and cellular agriculture applications","Alternative Protein, Biotechnology, Life Science",,http://www.qkine.com,$1M to $10M,6370000,GBP,7875090,Early Stage Venture,5,University of Cambridge Enterprise,"Jim Warwick, Parkwalk Advisors, University of Cambridge Enterprise",2,3,"329,649"
Seed Round - Sceenic,https://www.crunchbase.com/funding_round/sceenic-seed--e2c35315,Sceenic,https://www.crunchbase.com/organization/sceenic,Seed,"London, England, United Kingdom, Europe",2019-03-28,,,,Seed,,,,Yes,"Sceenic is a software company that develops digital platforms and APIs for video streaming, entertainment, and corporate purposes.","Developer APIs, Information Technology, Peer to Peer, Software, Video Streaming",,https://www.sceenic.com,Less than $1M,210000,GBP,279064,,5,SFC Capital,"AltaIR Capital, Next Media Accelerator, R/GA Ventures, SFC Capital",1,4,"329,942"
Seed Round - RAB Microfluidics,https://www.crunchbase.com/funding_round/rab-microfluidics-seed--9aabb6d7,RAB Microfluidics,https://www.crunchbase.com/organization/rab-microfluidics,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2021-01-05,1240000,GBP,1689815,Seed,,,,Yes,Is a technology company that diagnoses & prevents failure in rotating equipment using patented microfluidic technology & AI.,"Aerospace, Manufacturing, Marine Transportation, Nanotechnology, Oil and Gas, Renewable Energy",,http://rab-microfluidics.co.uk/,$1M to $10M,3440000,GBP,4254686,Seed,3,Eos,"Eos, Newable Private Investing, Scottish Enterprise",2,3,"330,640"
Pre Seed Round - Elfin Market,https://www.crunchbase.com/funding_round/elfin-market-pre-seed--57cb0632,Elfin Market,https://www.crunchbase.com/organization/elfin-market,Pre-Seed,"London, England, United Kingdom, Europe",2019-08-30,250000,GBP,303975,Seed,,,,Yes,Elfin Market is a peer-to-peer lending platform that offers a fintech alternative to credit cards.,"Financial Services, FinTech, Lending, Peer to Peer",,https://www.elfinmarket.com,Less than $1M,1550278,GBP,2011196,,4,,,,,"333,133"
Seed Round - Urban Jungle,https://www.crunchbase.com/funding_round/urban-jungle-insurance-2-seed--e42947e1,Urban Jungle,https://www.crunchbase.com/organization/urban-jungle-insurance-2,Seed,"London, England, United Kingdom, Europe",2020-03-30,3500000,USD,3500000,Seed,,,,Yes,"Urban Jungle offers simple, fair and affordable insurance, unlocked using the latest technology.","Financial Services, FinTech, Insurance, InsurTech",,https://www.myurbanjungle.com/,$50M to $100M,60813189,USD,60813189,,10,Eka Ventures,"Andy Crossley, Eka Ventures, Rob Devey, Simon Rogerson",,4,"333,842"
Seed Round - LICKD,https://www.crunchbase.com/funding_round/lickd-seed--fd83c6a3,LICKD,https://www.crunchbase.com/organization/lickd,Seed,"London, England, United Kingdom, Europe",2021-09-27,5100000,GBP,6987479,Seed,,,,Yes,Pre-cleared commercial music licensing for YouTube and Online Video Creators.,"Facebook, Google, Music, Music Label, Publishing, Social Media, Video",,https://lickd.co,$1M to $10M,5100000,GBP,6987479,Seed,2,Nick Mason,"Epic Games, Nick Mason, Warner Music Group",,3,"334,285"
Seed Round - MedicSpot,https://www.crunchbase.com/funding_round/medicspot-seed--4aa68299,MedicSpot,https://www.crunchbase.com/organization/medicspot,Seed,"London, England, United Kingdom, Europe",2018-05-25,1000000,GBP,1330699,Seed,,,,Yes,MedicSpot gives patients convenient and quick access to healthcare using the latest advancements in telemedicine,"Health Care, Medical",,http://www.medicspot.co.uk,$1M to $10M,2650000,GBP,3456266,Seed,4,Henley Business Angels,"Henley Business Angels, Nexus Investment Ventures, Tangram Partners Limited, VentureFounders",,4,"334,484"
Seed Round - Scoodle,https://www.crunchbase.com/funding_round/scoodle-seed--79b04936,Scoodle,https://www.crunchbase.com/organization/scoodle,Seed,"London, England, United Kingdom, Europe",2021-06-10,1600000,EUR,1947640,Seed,,,,Yes,Scoodle is connects students with teachers.,"Education, iOS, Mobile, Mobile Apps",,http://scoodle.co.uk,$1M to $10M,2284000,EUR,2708316,Seed,3,Google for Startups,"Cur8 Capital, DA One Investment, Google for Startups",1,3,"334,526"
Seed Round - FLYT,https://www.crunchbase.com/funding_round/flyt-3-seed--67324852,FLYT,https://www.crunchbase.com/organization/flyt-3,Seed,"London, England, United Kingdom, Europe",2018-03-15,110000,GBP,153303,Seed,,,,Yes,"FLYT is a helicopter booking platform that offers a unique combination of speed, convenience, and luxury.","Drones, Marketplace, Online Portals, Travel",,http://www.flythq.com,Less than $1M,230000,GBP,302635,Seed,3,,"Earlymarket, Jag Singh, James Mulvany, John Ayton, Scott Fletcher, Will Brooks, Will Martin",,7,"335,654"
Seed Round - Flourish,https://www.crunchbase.com/funding_round/flourish-2-seed--bb4148a4,Flourish,https://www.crunchbase.com/organization/flourish-2,Seed,"London, England, United Kingdom, Europe",2017-03-29,1000000,USD,1000000,Seed,,,,Yes,Flourish is a powerful and flexible platform for data visualization and storytelling.,"Analytics, Data Visualization, Database",,https://flourish.studio,$10M to $50M,1000000,USD,1000000,M&A,2,LocalGlobe,"Founder Collective, LocalGlobe",1,2,"339,849"
Seed Round - EBar,https://www.crunchbase.com/funding_round/ebar-initiatives-ltd-seed--f8c84b81,EBar,https://www.crunchbase.com/organization/ebar-initiatives-ltd,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2018-06-08,225000,GBP,301609,Seed,,,,Yes,"A beer technology company developing an innovative dispense technique. Commercialising the EBar, a self-service, IoT enabled dispenser","Catering, Events, Food and Beverage",,http://www.ebar.uk,,2275000,GBP,2862564,,9,Jenson Funding Partners,"Equity Gap, Gabriel Investments, Jenson Funding Partners",1,3,"339,892"
Seed Round - Lingumi,https://www.crunchbase.com/funding_round/lingumi-seed--5c8bbe47,Lingumi,https://www.crunchbase.com/organization/lingumi,Seed,"London, England, United Kingdom, Europe",2018-04-17,1200000,GBP,1715609,Seed,,,,Yes,Lingumi is an edtech startup that teaches English to kids aged 2 to 6 using an app and a range of physical products.,"Apps, E-Learning, EdTech, Education",,https://www.lingumi.com,$1M to $10M,5700000,GBP,7271903,M&A,3,ADV,"ADV, Delin Ventures, Entrepreneurs First, LocalGlobe",,4,"339,923"
Seed Round - Applied,https://www.crunchbase.com/funding_round/applied-seed--5370a30b,Applied,https://www.crunchbase.com/organization/applied,Seed,"London, England, United Kingdom, Europe",2017-11-08,330000,GBP,432729,Seed,,,,Yes,"Applied is the essential platform for debiased hiring. Using predictive, skills-based methods. Hire with purpose, supported by science.","Human Resources, Psychology, Recruiting, SaaS",,https://www.beapplied.com,$10M to $50M,4564000,GBP,5773215,Seed,5,Nesta Impact Investments,"Carol Schwartz, Nesta Impact Investments, Public, Travis R. Metz",,4,"340,353"
Pre Seed Round - IntelligentX,https://www.crunchbase.com/funding_round/intelligentx-pre-seed--233e3587,IntelligentX,https://www.crunchbase.com/organization/intelligentx,Pre-Seed,"London, England, United Kingdom, Europe",2016-10-03,120000,USD,120000,Seed,,,,Yes,IntelligentX produces the world’s first beer brewed by artificial intelligence.,"Artificial Intelligence (AI), Food and Beverage, Machine Learning, Service Industry, Software",,http://intelligentx.ai,Less than $1M,120000,USD,120000,Seed,1,Techstars Connection,"Techstars, Techstars Connection",1,2,"336,249"
Pre Seed Round - Unmind,https://www.crunchbase.com/funding_round/unmind-pre-seed--c32afeb8,Unmind,https://www.crunchbase.com/organization/unmind,Pre-Seed,"London, England, United Kingdom, Europe",2018-06-20,1400000,GBP,1844199,Seed,,,,Yes,Unmind is a B2B mental health platform providing clinically-backed tools and training.,"Apps, Artificial Intelligence (AI), B2B, Enterprise Software, Health Care, Mental Health, mHealth, Psychology, Training",,http://unmind.com,$10M to $50M,63185969,USD,63185969,Early Stage Venture,5,Anthemis,"Anthemis, Pentland Ventures, True.",1,3,"337,711"
Seed Round - Creative AI,https://www.crunchbase.com/funding_round/creative-ai-d528-seed--804b26fd,Creative AI,https://www.crunchbase.com/organization/creative-ai-d528,Seed,"London, England, United Kingdom, Europe",2017-12-01,,,,Seed,,,,Yes,"Creative AI gives every business, big or small, the power of a dedicated marketing team.","Advertising, Artificial Intelligence (AI), Big Data, Machine Learning, Marketing, Small and Medium Businesses, Social Media, Software",,http://creativeai.co.uk,Less than $1M,,,,Seed,2,AI Seed,"AI Seed, Ascension, Rob Dobson",,3,"336,789"
