Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - JustSave.co.uk,https://www.crunchbase.com/funding_round/justsave-co-uk-seed--b284eac8,JustSave.co.uk,https://www.crunchbase.com/organization/justsave-co-uk,Seed,"London, England, United Kingdom, Europe",2017-09-01,150000,GBP,194251,Seed,850000,GBP,1100754,Yes,JustSave.co.uk is the money saving destination consumers can trust. Working discounts from top brands and intelligent discovery of new ones.,"Business Intelligence, Consumer",,https://justsave.co.uk,,150000,GBP,194251,Seed,1,,,,,"489,875"
Seed Round - Startup Wharf Ltd,https://www.crunchbase.com/funding_round/startup-wharf-ltd-seed--c7e3f9e8,Startup Wharf Ltd,https://www.crunchbase.com/organization/startup-wharf-ltd,Seed,"London, England, United Kingdom, Europe",2017-11-01,,,,Seed,,,,Yes,"the independent, virtual, global Maritime Startup Ecosystem","Marine Technology, Marine Transportation, Shipping",,https://startupwharf.com,,,,,Seed,1,,,,,"513,241"
Angel Round - Smart Audio Technologies,https://www.crunchbase.com/funding_round/smart-audio-technologies-angel--e5684675,Smart Audio Technologies,https://www.crunchbase.com/organization/smart-audio-technologies,Angel,"London, England, United Kingdom, Europe",2017-11-13,1000000,USD,1000000,Seed,,,,Yes,Smart Audio Technologies is an AI noise-reduction technology for voice communications.,"Artificial Intelligence (AI), Audio, Hardware, Internet of Things, Mobile Devices, Software, Telecommunications",,https://www.smartaudiotechnologies.com,$1M to $10M,1750000,USD,1750000,Seed,2,,,,,"513,931"
Pre Seed Round - eencie,https://www.crunchbase.com/funding_round/eencie-pre-seed--4d267b3a,eencie,https://www.crunchbase.com/organization/eencie,Pre-Seed,"London, England, United Kingdom, Europe",2017-12-01,100000,GBP,134736,Seed,,,,Yes,SaaS Experience Management Platform for the hospitality industry,"Big Data, Information Technology, Internet, Robotics, SaaS, Software",,https://www.eencie.com,,100000,GBP,134736,Seed,1,,,,,"490,646"
Pre Seed Round - Gustos.Life,https://www.crunchbase.com/funding_round/gustos-life-pre-seed--e8d07694,Gustos.Life,https://www.crunchbase.com/organization/gustos-life,Pre-Seed,"London, England, United Kingdom, Europe",2019-01-01,150000,USD,150000,Seed,,,,Yes,Fine Wine Investment Ecosystem,"Financial Services, Food and Beverage, Mobile Apps, SaaS, Stock Exchanges, Wine And Spirits",,http://www.gustos.life/,Less than $1M,150000,USD,150000,Seed,1,,,,,"490,711"
Seed Round - LifeAidUK,https://www.crunchbase.com/funding_round/lifeaiduk-seed--0abc9bb3,LifeAidUK,https://www.crunchbase.com/organization/lifeaiduk,Seed,"Leicester, Leicester, United Kingdom, Europe",2017-12-22,,,,Seed,150000,USD,150000,Yes,International,"Affiliate Marketing, Coffee, Confectionery, Non Profit, Retail, Retirement, Social Entrepreneurship, Wholesale",,https://www.lifeaid.solutions/,,,,,Seed,1,,,,,"513,943"
Seed Round - Serendipity,https://www.crunchbase.com/funding_round/serendipity-seed--41762d20,Serendipity,https://www.crunchbase.com/organization/serendipity,Seed,"London, England, United Kingdom, Europe",2018-07-01,,,,Seed,,,,Yes,Serendipity is an application that connects people with the old friends and help create serendipitous moments.,"Android, iOS, Location Based Services, Social Media, Software",,https://serenapp.com/,Less than $1M,,,,Seed,1,,,,,"490,754"
Pre Seed Round - PushRadar,https://www.crunchbase.com/funding_round/pushradar-pre-seed--5af8b55b,PushRadar,https://www.crunchbase.com/organization/pushradar,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-09,,,,Seed,,,,Yes,PushRadar is a realtime publish-subscribe API service for web applications.,Information Technology,,https://pushradar.com,,,,,Seed,1,,,,,"490,767"
Pre Seed Round - MyBumpy,https://www.crunchbase.com/funding_round/mybumpy-pre-seed--7b8458d6,MyBumpy,https://www.crunchbase.com/organization/mybumpy,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-10,50000,GBP,62530,Seed,2000000,GBP,2501219,Yes,Delivering medically approved obstetric and maternal-fetal content -  the most sophisticated pregnancy app on the planet.,Health Care,,https://www.mybumpy.app,,50000,GBP,62530,Seed,1,,,,,"491,150"
Seed Round - Techwisely Ltd,https://www.crunchbase.com/funding_round/techwisely-ltd-seed--2669673b,Techwisely Ltd,https://www.crunchbase.com/organization/techwisely-ltd,Seed,"London, England, United Kingdom, Europe",2018-05-26,50000,GBP,66540,Seed,,,,Yes,"Available on mobile and smartwatch platform, we offer world's first hands-free counterless checkout solution eliminating the need of queuing","Android, Big Data, FinTech, iOS, Loyalty Programs, Mobile Apps, Payments, Retail Technology, Software, Speech Recognition",,http://www.planckly.com,Less than $1M,100000,GBP,131290,Seed,2,,,,,"517,810"
Seed Round - Pathfinder Software,https://www.crunchbase.com/funding_round/pathfinder-software-limited-seed--0cee6e61,Pathfinder Software,https://www.crunchbase.com/organization/pathfinder-software-limited,Seed,"London, England, United Kingdom, Europe",2017-08-15,,,,Seed,,,,Yes,Pathfinder is an innovative career intelligence tool. Simplicity combined with the power and data quality of expensive financial platforms.,"Financial Services, FinTech, Insurance, Software",,http://www.pathfinder-software.com,$1M to $10M,,,,Seed,1,,,,,"518,055"
Pre Seed Round - Think Ahoy,https://www.crunchbase.com/funding_round/think-ahoy-pre-seed--23df73a8,Think Ahoy,https://www.crunchbase.com/organization/think-ahoy,Pre-Seed,"London, England, United Kingdom, Europe",2019-02-01,500000,USD,500000,Seed,5000000,USD,5000000,Yes,"Setting up & growing businesses has been daunting for years. Think Ahoy, handle them from the comforts of a couch and go the extra mile!","B2B, Business Intelligence, Enterprise Software, Real Estate, SaaS",,http://www.thinkahoy.io,,500000,USD,500000,Seed,1,,,,,"496,491"
Angel Round - Follow Alice,https://www.crunchbase.com/funding_round/follow-alice-angel--141069b3,Follow Alice,https://www.crunchbase.com/organization/follow-alice,Angel,"London, England, United Kingdom, Europe",2020-01-10,70000,GBP,91455,Seed,,,,Yes,We make adventure travel a truly holistic and personal client experience by blending technology with human interaction.,"Adventure Travel, Communities, Social Network, Tour Operator, Tourism, Travel",,https://followalice.com/,Less than $1M,204000,GBP,262947,Seed,3,,,,,"518,301"
Angel Round - Beu,https://www.crunchbase.com/funding_round/beu-angel--65c8d3af,Beu,https://www.crunchbase.com/organization/beu,Angel,"London, England, United Kingdom, Europe",2017-10-05,,,,Seed,,,,Yes,Beu offers a software for the hair and beauty industry.,"Apps, Beauty, Mobile, Software",,https://www.beuapp.com/,,,,,Seed,1,,,,,"523,053"
Seed Round - SCHOLAR.UK,https://www.crunchbase.com/funding_round/scholar-uk-seed--c3b1ee1e,SCHOLAR.UK,https://www.crunchbase.com/organization/scholar-uk,Seed,"London, England, United Kingdom, Europe",2019-05-01,,,,Seed,2400000,GBP,3132775,Yes,"The Uk's first searchable schools database for parents. Easy Research, Organisation and Application to schools","Apps, EdTech, Education, Information Technology, Software",,,,,,,Seed,1,,,,,"525,555"
Pre Seed Round - Gondoli,https://www.crunchbase.com/funding_round/gondoli-pre-seed--696269f9,Gondoli,https://www.crunchbase.com/organization/gondoli,Pre-Seed,"London, England, United Kingdom, Europe",2018-01-01,250000,USD,250000,Seed,1200000,USD,1200000,Yes,Gondoli is a web-based travel platform exclusively providing editorially reviewed content.,"Business Information Systems, Digital Marketing, Digital Media, Media and Entertainment, Social Media, Travel",,https://www.gondoli.com,Less than $1M,250000,USD,250000,Seed,1,,,,,"491,629"
Seed Round - Footbolé,https://www.crunchbase.com/funding_round/footbolé-seed--339ca832,Footbolé,https://www.crunchbase.com/organization/footbolé,Seed,"London, England, United Kingdom, Europe",2017-11-01,,,,Seed,,,,Yes,"Footbolé is building a culture defining brand for the new generation of football fans through shareable content, data, and distribution.","Digital Media, Media and Entertainment, Soccer",,https://www.footbole.com,Less than $1M,,,,Seed,1,,,,,"514,708"
Pre Seed Round - BUDFOX,https://www.crunchbase.com/funding_round/budfox-messenger-ltd-pre-seed--a73a9298,BUDFOX,https://www.crunchbase.com/organization/budfox-messenger-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2017-06-01,,,,Seed,,,,Yes,Messenger,,,https://www.budfox.io/,,,,,Seed,1,,,,,"493,828"
Pre Seed Round - ROKITA GROUP,https://www.crunchbase.com/funding_round/rokita-industries-pre-seed--ffae798c,ROKITA GROUP,https://www.crunchbase.com/organization/rokita-industries,Pre-Seed,"London, England, United Kingdom, Europe",2017-05-21,,,,Seed,,,,Yes,"ROKITA GROUP is a conglomerate of companies, the company primarily focuses on business support service in the financial sector.","Angel Investment, Artificial Intelligence (AI), Big Data, Creative Agency, Marketing, Software",,https://rokitagroup.com,,,,,Seed,1,,,,,"515,053"
Seed Round - Serendipity AI,https://www.crunchbase.com/funding_round/serendipity-ai-seed--f1e7a2f9,Serendipity AI,https://www.crunchbase.com/organization/serendipity-ai,Seed,"London, England, United Kingdom, Europe",2017-07-19,,,,Seed,,,,Yes,Serendipity AI pioneers the development of advanced machine learning technologies to help understand the world around us.,"Artificial Intelligence (AI), Machine Learning, Software",,https://serendipityai.co.uk,Less than $1M,,,,Seed,1,,,,,"493,975"
Angel Round - TalentHunter.AI,https://www.crunchbase.com/funding_round/talenthunter-angel--fcff77e5,TalentHunter.AI,https://www.crunchbase.com/organization/talenthunter,Angel,"London, England, United Kingdom, Europe",2018-01-01,100000,GBP,135101,Seed,,,,Yes,TalentHunter.AI is an anonymous sales careers marketplace for IT sales talent.,"Artificial Intelligence (AI), Human Resources, Machine Learning, Marketplace, Recruiting, SaaS",,https://www.talenthunter.ai,,100000,GBP,135101,Seed,1,,,,,"499,500"
Seed Round - Currikula,https://www.crunchbase.com/funding_round/currikula-seed--c9a25fe7,Currikula,https://www.crunchbase.com/organization/currikula,Seed,"London, England, United Kingdom, Europe",2018-04-04,40000,GBP,56351,Seed,,,,Yes,Currikula helps students get better grades,"Analytics, EdTech, Education, Higher Education, Natural Language Processing, Text Analytics",,https://currikula.com,,40000,GBP,56351,Seed,1,,,,,"494,190"
Seed Round - CollegeConnect,https://www.crunchbase.com/funding_round/collegeconnect-seed--18c9e0d1,CollegeConnect,https://www.crunchbase.com/organization/collegeconnect,Seed,"London, England, United Kingdom, Europe",2017-06-01,250000,GBP,322163,Seed,800000,GBP,1030921,Yes,"A white-label student marketplace for US campuses. Allows students to i) rent things out, ii) sell to one another, and iii) offer services",Software,,https://collegeconnect.cc,,250000,GBP,322163,Seed,1,,,,,"504,035"
Seed Round - Whizor,https://www.crunchbase.com/funding_round/whizor-seed--638838a8,Whizor,https://www.crunchbase.com/organization/whizor,Seed,"Holborn, Camden, United Kingdom, Europe",2017-10-10,,,,Seed,,,,Yes,Whizor is a mobile app that creates online career coaching sessions for millennials,"B2C, Consulting, Mobile Apps",,http://www.whizor.com,,,,,Seed,1,,,,,"504,982"
Seed Round - Wearth London,https://www.crunchbase.com/funding_round/wearth-london-seed--5b9f01d7,Wearth London,https://www.crunchbase.com/organization/wearth-london,Seed,"Leatherhead, Surrey, United Kingdom, Europe",2018-04-01,,,,Seed,600000,GBP,842180,Yes,Wearth is an e-commerce startup which partners with independent UK brands who make high quality products in an ethical and sustainable way. ,"E-Commerce, E-Commerce Platforms",,https://www.wearthlondon.com/,Less than $1M,,,,Seed,1,,,,,"494,488"
Seed Round - IRIS Payment Solutions,https://www.crunchbase.com/funding_round/iris-payment-solutions-seed--080f8204,IRIS Payment Solutions,https://www.crunchbase.com/organization/iris-payment-solutions,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,4000000,USD,4000000,Yes,Digital Identity and Wallet Platform implementing Biometric Authentication,"Biometrics, Cryptocurrency, Financial Services, FinTech, Identity Management",,https://irispay.io,$1M to $10M,,,,Seed,1,,,,,"494,690"
Seed Round - Kidkin,https://www.crunchbase.com/funding_round/kidkin-seed--fc3a3b1b,Kidkin,https://www.crunchbase.com/organization/kidkin,Seed,"London, England, United Kingdom, Europe",2018-07-04,330000,USD,330000,Seed,,,,Yes,Kidkin is a SaaS-enabled marketplace for kids activities.,"Apps, E-Commerce, EdTech, Marketplace, Parenting, SaaS, Sharing Economy",,https://kidkin.ru,,500000,USD,500000,Seed,2,,,,,"518,756"
Seed Round - OTP London Ltd,https://www.crunchbase.com/funding_round/otp-london-ltd-seed--f6b5f8af,OTP London Ltd,https://www.crunchbase.com/organization/otp-london-ltd,Seed,"London, England, United Kingdom, Europe",2019-03-01,,,,Seed,3000000,GBP,3963300,Yes,Startup tech company and software publishers of OTP.AR WORLD App.,"Augmented Reality, Big Data, Dating, Information and Communications Technology (ICT), Mobile Apps, Publishing, Social Network, Software",,https://www.otplondon.com,,,,,Seed,1,,,,,"518,874"
Pre Seed Round - Intro,https://www.crunchbase.com/funding_round/intro-04b1-pre-seed--ca5be735,Intro,https://www.crunchbase.com/organization/intro-04b1,Pre-Seed,"Southampton, Southampton, United Kingdom, Europe",2018-10-01,31500,GBP,41085,Seed,,,,Yes,Intro is an app that revolutionises the way people connect online thanks to its unique ultrasonic tech.,"Communication Hardware, Information Technology, Software",,https://getintro.app,,31500,GBP,41085,Seed,1,,,,,"518,957"
Seed Round - Numeos,https://www.crunchbase.com/funding_round/numeos-seed--14b17c6b,Numeos,https://www.crunchbase.com/organization/numeos,Seed,"London, England, United Kingdom, Europe",2017-08-01,1200000,GBP,1584847,Seed,,,,Yes,"Fintech, open-banking, distribution","B2B, Financial Services, FinTech, Marketplace",,https://numeos.co.uk,,1500000,GBP,1983044,Seed,2,,,,,"520,221"
Pre Seed Round - Symmitree,https://www.crunchbase.com/funding_round/symmitree-ltd-pre-seed--30fe672c,Symmitree,https://www.crunchbase.com/organization/symmitree-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-20,,,,Seed,,,,Yes,Symmitree IT offer a range of cost effective IT consulting services.,"Biometrics, Hardware",,http://www.symmitree.com,,,,,Seed,2,,,,,"520,364"
Pre Seed Round - Paycado,https://www.crunchbase.com/funding_round/paycado-pre-seed--727497f4,Paycado,https://www.crunchbase.com/organization/paycado,Pre-Seed,"London, England, United Kingdom, Europe",2018-03-07,75000,EUR,93093,Seed,1500000,EUR,1861867,Yes,Paycado is a new Fintech Neobank aiming to provide affordable and innovative banking services.,"Apps, Banking, Blockchain, Consumer Lending, Financial Services, FinTech, Insurance, Mobile Payments, Point of Sale, Wealth Management",,http://www.paycado.com,Less than $1M,75000,EUR,93093,Seed,1,,,,,"520,749"
Seed Round - HappyGo,https://www.crunchbase.com/funding_round/happygo-seed--1367503b,HappyGo,https://www.crunchbase.com/organization/happygo,Seed,"London, England, United Kingdom, Europe",2017-11-01,150000,GBP,198848,Seed,850000,GBP,1126807,Yes,HappyGo is a dating app that pairs the user on blind dates with people they share mutual friends with on Facebook.,"Dating, Social Network",,https://www.happygoapp.org,,150000,GBP,198848,Seed,1,,,,,"522,300"
Seed Round - Shock,https://www.crunchbase.com/funding_round/shock-technologies-seed--f1888461,Shock,https://www.crunchbase.com/organization/shock-technologies,Seed,"London, England, United Kingdom, Europe",2018-05-15,,,,Seed,,,,Yes,Shock is location-based photo sharing app that helps users to meet new peoples around the world and talk with them.,"Apps, Content, Messaging, Mobile Apps, Photo Sharing, Photography, Social Media, Video",,http://shock.team,,,,,Seed,2,,,,,"498,088"
Pre Seed Round - Grandeo,https://www.crunchbase.com/funding_round/grandeo-labs-pre-seed--c9cb4e1e,Grandeo,https://www.crunchbase.com/organization/grandeo-labs,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-01,385000,GBP,468104,Seed,5400000,GBP,6565621,Yes,Blockchain Applications & Cybersecurity,"Information Technology, Legal Tech, Software",,https://www.grandeo.net,Less than $1M,385000,GBP,468104,Seed,1,,,,,"523,347"
Seed Round - Karatcoin,https://www.crunchbase.com/funding_round/karatcoin-seed--14320577,Karatcoin,https://www.crunchbase.com/organization/karatcoin,Seed,"London, England, United Kingdom, Europe",2017-09-22,,,,Seed,,,,Yes,"Karatcoin is a cryptocurrency platform that enables users to trade gold certificates, exchange tokens, and save money using gold cards.","Apps, Cryptocurrency, Financial Exchanges, Financial Services",,http://karatcoin.co,$1M to $10M,,,,Seed,1,,,,,"498,110"
