Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - fina,https://www.crunchbase.com/funding_round/heyfina-pre-seed--4b6be04c,fina,https://www.crunchbase.com/organization/heyfina,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-10-19,,,,Seed,,,,Yes,fina is the simplest wallet interface for beginners to start exploring crypto and DeFi safely.,"Financial Services, FinTech, Software, Trading Platform",,https://www.heyfina.com/,$1M to $10M,,,,Seed,1,"Atlantic Labs, Seedcamp","Accel, Atlantic Labs, Diana zur Löwen, Dominik Richter, Georgina Smallwood, Lawrence Leuschner, Philippe Teixeira da Mota, Seedcamp, The Delta, Tiny VC, Visionaries Club",1,11,"80,447"
Pre Seed Round - Fairsich,https://www.crunchbase.com/funding_round/carriot-pre-seed--70ddb9e5,Fairsich,https://www.crunchbase.com/organization/carriot,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-05-20,17500,EUR,21394,Seed,,,,Yes,Fairsich is a fair motor insurance solution that consists of a constant monitoring IoT device.,InsurTech,,https://www.fairsich.de,,167500,EUR,191349,Seed,2,,,,,"165,801"
Pre Seed Round - Fairsich,https://www.crunchbase.com/funding_round/carriot-pre-seed--6b68af43,Fairsich,https://www.crunchbase.com/organization/carriot,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-01-10,150000,EUR,169955,Seed,,,,Yes,Fairsich is a fair motor insurance solution that consists of a constant monitoring IoT device.,InsurTech,,https://www.fairsich.de,,167500,EUR,191349,Seed,2,,,,,"518,533"
Series A - ERC,https://www.crunchbase.com/funding_round/erc-system-series-a--909cd77e,ERC,https://www.crunchbase.com/organization/erc-system,Series A,"Ottobrunn, Bayern, Germany, Europe",2024-07-11,,,,Early Stage Venture,,,,Yes,ERC solves the time-cost dilemma in patient transportation with an eVTOL that takes off like a helicopter but at one-third of the cost.,"Aerospace, Manufacturing, Mechanical Engineering",,https://www.erc-system.com,,,,,Early Stage Venture,3,,,,,"35,876"
Seed Round - ERC,https://www.crunchbase.com/funding_round/erc-system-seed--6fcba44d,ERC,https://www.crunchbase.com/organization/erc-system,Seed,"Ottobrunn, Bayern, Germany, Europe",2022-07-10,,,,Seed,,,,Yes,ERC solves the time-cost dilemma in patient transportation with an eVTOL that takes off like a helicopter but at one-third of the cost.,"Aerospace, Manufacturing, Mechanical Engineering",,https://www.erc-system.com,,,,,Early Stage Venture,3,,,,,"545,197"
Pre Seed Round - ERC,https://www.crunchbase.com/funding_round/erc-system-pre-seed--76ba7242,ERC,https://www.crunchbase.com/organization/erc-system,Pre-Seed,"Ottobrunn, Bayern, Germany, Europe",2020-12-01,,,,Seed,,,,Yes,ERC solves the time-cost dilemma in patient transportation with an eVTOL that takes off like a helicopter but at one-third of the cost.,"Aerospace, Manufacturing, Mechanical Engineering",,https://www.erc-system.com,,,,,Early Stage Venture,3,,,,,"545,288"
Pre Seed Round - entire stories,https://www.crunchbase.com/funding_round/entire-stories-pre-seed--22c422e0,entire stories,https://www.crunchbase.com/organization/entire-stories,Pre-Seed,"Wildeshausen, Niedersachsen, Germany, Europe",2022-06-15,250000,EUR,261442,Seed,,,,Yes,entire stories is a marketplace for sustainable fashion - enabling customers to make conscious buying decisions & brands to be visible.,"E-Commerce, Marketing, Marketplace, Retail, Sustainability",,https://www.entire-stories.com,,250000,EUR,261442,Seed,1,,"Anna-Katharina Gussner, Arnd von Wedemeyer, Lasse Krüger, Myriam Kirschner, Sebastian Gronewold",,5,"149,898"
Seed Round - Enter,https://www.crunchbase.com/funding_round/baupal-seed--0a9f4e71,Enter,https://www.crunchbase.com/organization/baupal,Seed,"Berlin, Berlin, Germany, Europe",2022-08-04,5900000,EUR,6046296,Seed,,,,Yes,"Enter provides energy audits, procurement and financing, and benchmarking for European homes.","Energy, Energy Efficiency, Manufacturing, Renewable Energy, Semiconductor",,http://www.enter.de,,19400000,EUR,21026572,Early Stage Venture,2,"Foundamental, Target Global","Foundamental, Loric Ventures, Louis Pfitzner, noa, Philipp Andernach, Target Global",1,6,"73,166"
Series A - Enter,https://www.crunchbase.com/funding_round/baupal-series-a--6e4dd2a5,Enter,https://www.crunchbase.com/organization/baupal,Series A,"Berlin, Berlin, Germany, Europe",2023-04-21,13500000,EUR,14980276,Early Stage Venture,,,,Yes,"Enter provides energy audits, procurement and financing, and benchmarking for European homes.","Energy, Energy Efficiency, Manufacturing, Renewable Energy, Semiconductor",,http://www.enter.de,,19400000,EUR,21026572,Early Stage Venture,2,"Coatue, Foundamental","Coatue, Foundamental, Louis Pfitzner, noa, Partech, Philipp Andernach, Target Global",3,7,"196,040"
Seed Round - enna,https://www.crunchbase.com/funding_round/enna-seed--e77fd125,enna,https://www.crunchbase.com/organization/enna,Seed,"Munich, Bayern, Germany, Europe",2024-11-20,,,,Seed,,,,Yes,enna is the window to the digital world for people who have problems using smartphones or tablets,"Communication Hardware, Elder Care, Hardware, Internet of Things, Media and Entertainment, Software",,https://enna.care,,750000,EUR,916313,Seed,4,zwei.7,"Twip Impact Ventures, zwei.7",2,2,"51,191"
Pre Seed Round - enna,https://www.crunchbase.com/funding_round/enna-pre-seed--24447bde,enna,https://www.crunchbase.com/organization/enna,Pre-Seed,"Munich, Bayern, Germany, Europe",2021-06-01,750000,EUR,916313,Seed,,,,Yes,enna is the window to the digital world for people who have problems using smartphones or tablets,"Communication Hardware, Elder Care, Hardware, Internet of Things, Media and Entertainment, Software",,https://enna.care,,750000,EUR,916313,Seed,4,,,,,"186,374"
Grant - enna,https://www.crunchbase.com/funding_round/enna-grant--1572135c,enna,https://www.crunchbase.com/organization/enna,Grant,"Munich, Bayern, Germany, Europe",2022-06-29,,,,,,,,No,enna is the window to the digital world for people who have problems using smartphones or tablets,"Communication Hardware, Elder Care, Hardware, Internet of Things, Media and Entertainment, Software",,https://enna.care,,750000,EUR,916313,Seed,4,CONTENTshift,CONTENTshift,,1,"340,706"
Seed Round - enna,https://www.crunchbase.com/funding_round/enna-seed--9a19f503,enna,https://www.crunchbase.com/organization/enna,Seed,"Munich, Bayern, Germany, Europe",2022-12-05,,,,Seed,,,,Yes,enna is the window to the digital world for people who have problems using smartphones or tablets,"Communication Hardware, Elder Care, Hardware, Internet of Things, Media and Entertainment, Software",,https://enna.care,,750000,EUR,916313,Seed,4,zwei.7,"The TQ Group, wayra Germany, zwei.7",2,3,"388,127"
Seed Round - Endo app,https://www.crunchbase.com/funding_round/endo-health-seed--1afe3a29,Endo app,https://www.crunchbase.com/organization/endo-health,Seed,"Chemnitz, Sachsen, Germany, Europe",2022-03-01,900000,EUR,1001898,Seed,,,,Yes,Endo app is a medical app for all women with endometriosis.,Health Care,,https://endometriose.app,$1M to $10M,1250000,EUR,1427336,Seed,3,,,,,"144,812"
Grant - Endo app,https://www.crunchbase.com/funding_round/endo-health-grant--0a0a971d,Endo app,https://www.crunchbase.com/organization/endo-health,Grant,"Chemnitz, Sachsen, Germany, Europe",2021-01-01,350000,EUR,425438,,,,,No,Endo app is a medical app for all women with endometriosis.,Health Care,,https://endometriose.app,$1M to $10M,1250000,EUR,1427336,Seed,3,,,,,"702,802"
Non Equity Assistance - Endo app,https://www.crunchbase.com/funding_round/endo-health-non-equity-assistance--23ebba79,Endo app,https://www.crunchbase.com/organization/endo-health,Non-equity Assistance,"Chemnitz, Sachsen, Germany, Europe",2022-03-01,,,,,,,,No,Endo app is a medical app for all women with endometriosis.,Health Care,,https://endometriose.app,$1M to $10M,1250000,EUR,1427336,Seed,3,,SpinLab - The HHL Accelerator,,1,"631,597"
Series A - Digital Spine,https://www.crunchbase.com/funding_round/digital-spine-series-a--d4e24ba1,Digital Spine,https://www.crunchbase.com/organization/digital-spine,Series A,"Berlin, Berlin, Germany, Europe",2022-06-15,,,,Early Stage Venture,,,,Yes,Smart Building IoT Solutions with PaaS and APIaaS,"Information Technology, Internet of Things, Property Management, Smart Building, Software",,https://www.digitalspine.io,$1M to $10M,,,,,3,,"Join Capital, Phoenix Contact Innovation Ventures",,2,"92,834"
Venture Round - Digital Spine,https://www.crunchbase.com/funding_round/digital-spine-series-unknown--b8b0ea48,Digital Spine,https://www.crunchbase.com/organization/digital-spine,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-07-27,,,,,,,,Yes,Smart Building IoT Solutions with PaaS and APIaaS,"Information Technology, Internet of Things, Property Management, Smart Building, Software",,https://www.digitalspine.io,$1M to $10M,,,,,3,Futury Capital,Futury Capital,2,1,"424,716"
Pre Seed Round - Digital Spine,https://www.crunchbase.com/funding_round/digital-spine-pre-seed--87618f7d,Digital Spine,https://www.crunchbase.com/organization/digital-spine,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-04-29,,,,Seed,,,,Yes,Smart Building IoT Solutions with PaaS and APIaaS,"Information Technology, Internet of Things, Property Management, Smart Building, Software",,https://www.digitalspine.io,$1M to $10M,,,,,3,,Goldbeck,,1,"679,704"
Pre Seed Round - Deltologic,https://www.crunchbase.com/funding_round/deltologic-pre-seed--fd49d9f5,Deltologic,https://www.crunchbase.com/organization/deltologic,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-01-18,500000,USD,500000,Seed,,,,Yes,Deltologic is a software development agency on a mission to take marketplace businesses to the next level through software and automation.,"Information Technology, Sales Automation, Software",,https://deltologic.com/,Less than $1M,500000,USD,500000,Seed,1,Anonymous  ,Anonymous  ,,1,"85,639"
Seed Round - DC Connected,https://www.crunchbase.com/funding_round/dc-connected-seed--09eeefe4,DC Connected,https://www.crunchbase.com/organization/dc-connected,Seed,"Nersingen, Bayern, Germany, Europe",2024-08-07,2100000,EUR,2294773,Seed,,,,Yes,"Saas, Artificial Intelligence, Predicitve Analytics, Automotive, Generative AI","Analytics, Artificial Intelligence (AI), Auto Insurance, Automotive, Generative AI, Machine Learning, Predictive Analytics, Software",,https://www.dc-connected.de/,,3200000,EUR,3481398,Seed,3,VENPACE,"APX, Atlas Ventures, Bloomhaus Ventures, Borusan Ventures, Network.VC, VENPACE",2,6,"17,650"
Pre Seed Round - DC Connected,https://www.crunchbase.com/funding_round/dc-connected-pre-seed--48151d7b,DC Connected,https://www.crunchbase.com/organization/dc-connected,Pre-Seed,"Nersingen, Bayern, Germany, Europe",2023-08-31,,,,Seed,,,,Yes,"Saas, Artificial Intelligence, Predicitve Analytics, Automotive, Generative AI","Analytics, Artificial Intelligence (AI), Auto Insurance, Automotive, Generative AI, Machine Learning, Predictive Analytics, Software",,https://www.dc-connected.de/,,3200000,EUR,3481398,Seed,3,,Bloomhaus Ventures,,1,"339,250"
Seed Round - DC Connected,https://www.crunchbase.com/funding_round/dc-connected-seed--22d4a294,DC Connected,https://www.crunchbase.com/organization/dc-connected,Seed,"Nersingen, Bayern, Germany, Europe",2023-09-01,1100000,EUR,1186625,Seed,7000000,EUR,7551249,Yes,"Saas, Artificial Intelligence, Predicitve Analytics, Automotive, Generative AI","Analytics, Artificial Intelligence (AI), Auto Insurance, Automotive, Generative AI, Machine Learning, Predictive Analytics, Software",,https://www.dc-connected.de/,,3200000,EUR,3481398,Seed,3,,,,,"654,389"
Seed Round - DaXem,https://www.crunchbase.com/funding_round/daxem-seed--404d2432,DaXem,https://www.crunchbase.com/organization/daxem,Seed,"Eschborn, Hessen, Germany, Europe",2022-11-01,,,,Seed,,,,Yes,DaXem GmbH is a start-up specialized in 12 months lasting disinfectant with strong antiviral properties active also against Coronavirus.,"Biotechnology, Chemical",,https://www.virexbuster.de,Less than $1M,,,,Seed,1,,Innovationsförderung Hessen,,1,"119,958"
Seed Round - DasLab,https://www.crunchbase.com/funding_round/daslab-seed--d85d8e37,DasLab,https://www.crunchbase.com/organization/daslab,Seed,"Berlin, Berlin, Germany, Europe",2022-02-28,6200000,EUR,6952902,Seed,,,,Yes,"DasLab provides digital workflows for medical tests and vaccinations for patients, doctors, and laboratories.","Health Care, Health Diagnostics, Hospital, Medical, Software",,https://daslab.health,$1M to $10M,6200000,EUR,6952902,Seed,1,,"Acurio Ventures, KAYA, Plug and Play, Speedinvest",1,4,"134,889"
Pre Seed Round - CYKERO,https://www.crunchbase.com/funding_round/refurbheroes-pre-seed--9c319dfc,CYKERO,https://www.crunchbase.com/organization/refurbheroes,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-03-01,1000000,EUR,1066846,Seed,,,,Yes,German company with a French touch! Cykero is selling in wholesale used and refurbished devices in B2B & B2C across Europe.,"Mobile Devices, Telecommunications, Wholesale",,https://www.cykero.eu,,1000000,EUR,1066846,Seed,1,,,,,"112,904"
Seed Round - CURE,https://www.crunchbase.com/funding_round/cure-23d0-seed--f84210f1,CURE,https://www.crunchbase.com/organization/cure-23d0,Seed,"Berlin, Berlin, Germany, Europe",2021-10-11,1400000,EUR,1617469,Seed,,,,Yes,CURE - Digital Banking for Health Professionals,"Accounting, Banking, Billing, Finance, FinTech, Payments, Procurement",,https://cure.finance,,1400000,EUR,1617469,Seed,1,,"Ilavska Vuillermoz Capital, Redstone.VC, VR Ventures",1,3,"151,345"
Pre Seed Round - countX,https://www.crunchbase.com/funding_round/countx-pre-seed--42fdf92b,countX,https://www.crunchbase.com/organization/countx,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-04-12,,,,Seed,,,,Yes,countX is an automated VAT compliance platform.,"Financial Services, Software",,https://www.countx.com,,,,,Seed,1,,"D4 Ventures, FJ Labs, Inovexus",,3,"152,726"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--768bbc73,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-06-25,2500,VND,,Seed,12000,EUR,14325,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,Folabi Esan,,1,"132,871"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--417a4dbf,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-06-01,800000,EUR,860854,Seed,,,,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,,,,"520,371"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--69001f34,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-07-01,2000,VND,,Seed,,,,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,,,,"574,284"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--1d315d2b,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-19,2000,ZMW,136,Seed,,,,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,,,,"582,333"
Pre Seed Round - Compounder,https://www.crunchbase.com/funding_round/compounder-pre-seed--65bf9f4c,Compounder,https://www.crunchbase.com/organization/compounder,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2023-03-31,,,,Seed,,,,Yes,Compounder is a platform through which students can apply to their desired universities with just one profile.,"EdTech, Education, Higher Education, Information Services, Internet",,https://www.compounder.eu,Less than $1M,,,,Seed,1,Aschendorff NEXT,"allygatr, Aschendorff NEXT, Marco Aschinger",,3,"87,253"
Seed Round - Complori,https://www.crunchbase.com/funding_round/complori-seed--11e4101f,Complori,https://www.crunchbase.com/organization/complori,Seed,"Berlin, Berlin, Germany, Europe",2024-04-10,,,,Seed,,,,Yes,We build the number one platform for parents seeking future-ready out of school activities for their children.,"EdTech, Education, Information Technology",,https://complori.com/,,3500000,EUR,3545291,Seed,2,,FJ Labs,,1,"36,356"
Seed Round - Complori,https://www.crunchbase.com/funding_round/complori-seed--fcf206d0,Complori,https://www.crunchbase.com/organization/complori,Seed,"Berlin, Berlin, Germany, Europe",2022-09-12,3500000,EUR,3545291,Seed,,,,Yes,We build the number one platform for parents seeking future-ready out of school activities for their children.,"EdTech, Education, Information Technology",,https://complori.com/,,3500000,EUR,3545291,Seed,2,,"Educapital, FJ Labs, Sparkmind.vc, Speedinvest",,4,"661,658"
Seed Round - cleverly.de,https://www.crunchbase.com/funding_round/cleverly-de-seed--dc05a769,cleverly.de,https://www.crunchbase.com/organization/cleverly-de,Seed,"Berlin, Berlin, Germany, Europe",2023-09-13,4600000,EUR,4937159,Seed,,,,Yes,"cleverly is a B2B2C kids online coaching platform, empowering family's wellbeing by matching kids & teens with their perfect companion.","B2B, B2C, E-Learning, EdTech, Mental Health, SaaS",,https://cleverly.de/,,8600000,EUR,9073346,Seed,4,,"Capnamic, Dr. Florian Langenscheidt, Emma Ventures, Flixfounders, Rubio Impact Ventures, Verena Pausder",1,6,"94,819"
Seed Round - cleverly.de,https://www.crunchbase.com/funding_round/cleverly-de-seed--8726306b,cleverly.de,https://www.crunchbase.com/organization/cleverly-de,Seed,"Berlin, Berlin, Germany, Europe",2022-09-29,3000000,EUR,2948797,Seed,,,,Yes,"cleverly is a B2B2C kids online coaching platform, empowering family's wellbeing by matching kids & teens with their perfect companion.","B2B, B2C, E-Learning, EdTech, Mental Health, SaaS",,https://cleverly.de/,,8600000,EUR,9073346,Seed,4,,"Capnamic, Feliks Eyser, Flixfounders, Verena Pausder",,4,"592,637"
Seed Round - cleverly.de,https://www.crunchbase.com/funding_round/cleverly-de-seed--eda8c4f5,cleverly.de,https://www.crunchbase.com/organization/cleverly-de,Seed,"Berlin, Berlin, Germany, Europe",2021-04-06,1000000,EUR,1187390,Seed,,,,Yes,"cleverly is a B2B2C kids online coaching platform, empowering family's wellbeing by matching kids & teens with their perfect companion.","B2B, B2C, E-Learning, EdTech, Mental Health, SaaS",,https://cleverly.de/,,8600000,EUR,9073346,Seed,4,,"Flixfounders, JVH Ventures, Lea-Sophie Cramer, Verena Pausder",,4,"683,059"
Pre Seed Round - cleverly.de,https://www.crunchbase.com/funding_round/cleverly-de-pre-seed--14efcd0b,cleverly.de,https://www.crunchbase.com/organization/cleverly-de,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-12-22,,,,Seed,,,,Yes,"cleverly is a B2B2C kids online coaching platform, empowering family's wellbeing by matching kids & teens with their perfect companion.","B2B, B2C, E-Learning, EdTech, Mental Health, SaaS",,https://cleverly.de/,,8600000,EUR,9073346,Seed,4,,JALE Beteiligungs GmbH,,1,"562,292"
Pre Seed Round - Civical,https://www.crunchbase.com/funding_round/civical-pre-seed--05785fc5,Civical,https://www.crunchbase.com/organization/civical,Pre-Seed,"Moabit, Berlin, Germany, Europe",2021-02-07,,,,Seed,,,,Yes,Civical is SaaS market leader in Germany for politics and non-profit,"Data Integration, Data Visualization, Non Profit, Politics, SaaS, Social CRM, Social Media Management, Software",,https://civical.de/,$1M to $10M,,,,Seed,1,,"Jochen Koenig, Lepi Ventures",,2,"260,224"
Angel Round - charly,https://www.crunchbase.com/funding_round/charlygroup-angel--df086221,charly,https://www.crunchbase.com/organization/charlygroup,Angel,"Berlin, Berlin, Germany, Europe",2022-03-01,500000,USD,500000,Seed,,,,Yes,Charly Group created a hybrid work management framework for individual work levels.,"Compliance, Developer Tools, Human Resources, Management Information Systems, Travel, Web Development",,http://www.becharly.com,$1M to $10M,1553523,USD,1553523,M&A,2,The Delta,The Delta,1,1,"179,198"
Pre Seed Round - charly,https://www.crunchbase.com/funding_round/charlygroup-pre-seed--01415b21,charly,https://www.crunchbase.com/organization/charlygroup,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-05-01,1000000,EUR,1053523,Seed,,,,Yes,Charly Group created a hybrid work management framework for individual work levels.,"Compliance, Developer Tools, Human Resources, Management Information Systems, Travel, Web Development",,http://www.becharly.com,$1M to $10M,1553523,USD,1553523,M&A,2,The Delta,The Delta,,1,"289,525"
Seed Round - CBApply,https://www.crunchbase.com/funding_round/cbapply-seed--57779daf,CBApply,https://www.crunchbase.com/organization/cbapply,Seed,"Chemnitz, Sachsen, Germany, Europe",2021-04-20,,,,Seed,,,,Yes,CBApply is short for Cloud-Based Applications which are innovative business applications that are available as software-as-a-service.,"SaaS, Service Industry, Software",,https://www.cbasynergy.com,$1M to $10M,,,,Seed,1,TGFS - Technologiegründerfonds Sachsen,TGFS - Technologiegründerfonds Sachsen,,1,"129,744"
Seed Round - Cambrium,https://www.crunchbase.com/funding_round/cambrium-seed--5f59d6f5,Cambrium,https://www.crunchbase.com/organization/cambrium,Seed,"Berlin, Berlin, Germany, Europe",2024-06-20,,,,Seed,,,,Yes,Cambrium is engineering biology to create high-performance proteins.,"Advanced Materials, Bioinformatics, Biotechnology, Machine Learning, Robotics",,https://www.cambrium.bio,,8000000,EUR,8462796,Seed,3,Gradient,"4P Capital, Climate Capital, DG Daiwa Ventures, Earth Venture Capital, Essential Capital, Gradient, HOF Capital, Leblon Capital, Merantix Capital, SeaX Ventures, SNR.vc, Valor Equity Partners",,12,"10,216"
Seed Round - Cambrium,https://www.crunchbase.com/funding_round/cambrium-seed--c59246b9,Cambrium,https://www.crunchbase.com/organization/cambrium,Seed,"Berlin, Berlin, Germany, Europe",2020-08-18,,,,Seed,,,,Yes,Cambrium is engineering biology to create high-performance proteins.,"Advanced Materials, Bioinformatics, Biotechnology, Machine Learning, Robotics",,https://www.cambrium.bio,,8000000,EUR,8462796,Seed,3,Merantix Capital,Merantix Capital,,1,"431,172"
Seed Round - Cambrium,https://www.crunchbase.com/funding_round/cambrium-seed--23f5af17,Cambrium,https://www.crunchbase.com/organization/cambrium,Seed,"Berlin, Berlin, Germany, Europe",2023-10-31,8000000,EUR,8462796,Seed,,,,Yes,Cambrium is engineering biology to create high-performance proteins.,"Advanced Materials, Bioinformatics, Biotechnology, Machine Learning, Robotics",,https://www.cambrium.bio,,8000000,EUR,8462796,Seed,3,Essential Capital,"Essential Capital, HOF Capital, SNR.vc, Valor Equity Partners",1,4,"409,650"
Pre Seed Round - buya,https://www.crunchbase.com/funding_round/buya-3b8a-pre-seed--104afea5,buya,https://www.crunchbase.com/organization/buya-3b8a,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2020-08-01,,,,Seed,,,,Yes,Buya is the learning platform for interactive live-streamed online courses geared toward kids 3 and older.,"Children, E-Commerce, E-Learning, EdTech, Education",,https://www.buya.de,,1800000,EUR,2036342,Seed,2,,,,,"172,178"
Angel Round - buya,https://www.crunchbase.com/funding_round/buya-3b8a-angel--e876fb1c,buya,https://www.crunchbase.com/organization/buya-3b8a,Angel,"Hamburg, Hamburg, Germany, Europe",2022-01-20,1800000,EUR,2036342,Seed,,,,Yes,Buya is the learning platform for interactive live-streamed online courses geared toward kids 3 and older.,"Children, E-Commerce, E-Learning, EdTech, Education",,https://www.buya.de,,1800000,EUR,2036342,Seed,2,,"Andreas Kupke, Moritz Thiele",,2,"537,291"
Seed Round - Bringoo,https://www.crunchbase.com/funding_round/bringoo-seed--6e81b45f,Bringoo,https://www.crunchbase.com/organization/bringoo,Seed,"Hamburg, Hamburg, Germany, Europe",2020-07-01,500000,EUR,562570,Seed,,,,Yes,Local-Commerce-Platfrom with additional fulfillment and delivery options,"E-Commerce, E-Commerce Platforms, Food and Beverage, Food Delivery, Local Shopping, Software, Transportation",,https://bringoo.de/,$1M to $10M,5800000,EUR,5969799,Early Stage Venture,4,RePie Asset Management,RePie Asset Management,,1,"125,580"
Series A - Bringoo,https://www.crunchbase.com/funding_round/bringoo-series-a--0d3bb022,Bringoo,https://www.crunchbase.com/organization/bringoo,Series A,"Hamburg, Hamburg, Germany, Europe",2022-07-18,5000000,EUR,5073752,Early Stage Venture,,,,Yes,Local-Commerce-Platfrom with additional fulfillment and delivery options,"E-Commerce, E-Commerce Platforms, Food and Beverage, Food Delivery, Local Shopping, Software, Transportation",,https://bringoo.de/,$1M to $10M,5800000,EUR,5969799,Early Stage Venture,4,,"20 Scoops, Florian Schürenkrämer",,2,"340,506"
Pre Seed Round - Bringoo,https://www.crunchbase.com/funding_round/bringoo-pre-seed--52355600,Bringoo,https://www.crunchbase.com/organization/bringoo,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2019-12-18,300000,EUR,333477,Seed,,,,Yes,Local-Commerce-Platfrom with additional fulfillment and delivery options,"E-Commerce, E-Commerce Platforms, Food and Beverage, Food Delivery, Local Shopping, Software, Transportation",,https://bringoo.de/,$1M to $10M,5800000,EUR,5969799,Early Stage Venture,4,Hasib Khan,Hasib Khan,,1,"420,118"
Seed Round - Bringoo,https://www.crunchbase.com/funding_round/bringoo-seed--72fda5e5,Bringoo,https://www.crunchbase.com/organization/bringoo,Seed,"Hamburg, Hamburg, Germany, Europe",2022-01-27,,,,Seed,,,,Yes,Local-Commerce-Platfrom with additional fulfillment and delivery options,"E-Commerce, E-Commerce Platforms, Food and Beverage, Food Delivery, Local Shopping, Software, Transportation",,https://bringoo.de/,$1M to $10M,5800000,EUR,5969799,Early Stage Venture,4,,"Frank Otto, Hansen Investment Holdings, LLC, Lakeside Invest & Consult, Marcus Diekmann, Schürfeld Group, Stefan Hammann",1,6,"645,198"
Seed Round - Brickspaces,https://www.crunchbase.com/funding_round/brickspaces-seed--e40cdb39,Brickspaces,https://www.crunchbase.com/organization/brickspaces,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-04-24,,,,Seed,,,,Yes,_blaenk is a platform for retail space brokerage.,"Consulting, E-Commerce, Real Estate, Retail",,https://brickspaces.de/,Less than $1M,1000000,EUR,1173349,Seed,3,BitStone Capital,BitStone Capital,,1,"126,027"
Seed Round - Brickspaces,https://www.crunchbase.com/funding_round/brickspaces-seed--53dcba83,Brickspaces,https://www.crunchbase.com/organization/brickspaces,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-08-05,,,,Seed,,,,Yes,_blaenk is a platform for retail space brokerage.,"Consulting, E-Commerce, Real Estate, Retail",,https://brickspaces.de/,Less than $1M,1000000,EUR,1173349,Seed,3,,Styx Urban Investments,,1,"506,006"
Series A - Brickspaces,https://www.crunchbase.com/funding_round/brickspaces-series-a--247eab99,Brickspaces,https://www.crunchbase.com/organization/brickspaces,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2020-11-04,1000000,EUR,1173349,Early Stage Venture,,,,Yes,_blaenk is a platform for retail space brokerage.,"Consulting, E-Commerce, Real Estate, Retail",,https://brickspaces.de/,Less than $1M,1000000,EUR,1173349,Seed,3,,,,,"614,597"
Grant - BookingData,https://www.crunchbase.com/funding_round/bookingdata-grant--7385d3be,BookingData,https://www.crunchbase.com/organization/bookingdata,Grant,"Munich, Bayern, Germany, Europe",2021-11-23,,,,,,,,No,Airline Data Marketplace,"Air Transportation, Analytics, Hospitality",,https://www.bookingdata.io/,$1M to $10M,,,,Seed,2,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"167,438"
