Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - MyPitch,https://www.crunchbase.com/funding_round/mypitch-seed--ba301bbc,MyPitch,https://www.crunchbase.com/organization/mypitch,Seed,"Kortrijk, West-Vlaanderen, Belgium, Europe",2020-10-01,360000,EUR,422786,Seed,1000000,EUR,1174405,Yes,The first self tracking football community helping local football players to discover their potential with game stats.,"Analytics, Apps, Information Technology, Soccer, Social Media",,https://www.mypitch.app,,410000,EUR,483749,Seed,2,,,,,"172,082"
Seed Round - Montis Biosciences,https://www.crunchbase.com/funding_round/montis-biosciences-seed--dae2dc11,Montis Biosciences,https://www.crunchbase.com/organization/montis-biosciences,Seed,"Meise, Vlaams-Brabant, Belgium, Europe",2020-02-20,8400000,EUR,9061714,Seed,,,,Yes,Montis Biosciences is develops novel immune-oncology therapeutics targeting the intersection between vascular dysfunction.,"Biotechnology, Oncology, Therapeutics",,https://www.montisbio.com/,$1M to $10M,9400000,EUR,10273900,Seed,2,,"ALSA Ventures, Droia Ventures, KU Leuven, Pfizer Venture Investments, Polaris Partners, VIB",4,6,"174,373"
Pre Seed Round - Expect Me,https://www.crunchbase.com/funding_round/expect-me-pre-seed--21244f6d,Expect Me,https://www.crunchbase.com/organization/expect-me,Pre-Seed,"Antwerp, Antwerpen, Belgium, Europe",2022-05-19,200000,EUR,211591,Seed,,,,Yes,Innovative room selection and upsell platform for the hotel industry.,"Hospitality, Hotel, Information Technology, Software, Travel",,https://www.expect-me.com,Less than $1M,200000,EUR,211591,Seed,1,,"imec.istart, Seeder Fund",,2,"174,817"
Seed Round - Lilo Health,https://www.crunchbase.com/funding_round/lilo-health-seed--f02cad9f,Lilo Health,https://www.crunchbase.com/organization/lilo-health,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2022-01-10,100000,USD,100000,Seed,,,,Yes,Lilo Health specializes in providing health technology solutions designed for chronic diseases.,"Business Intelligence, Health Care, Information Technology",,https://lilo.one/home/,,100000,USD,100000,Seed,1,,(ERA) Entrepreneurs Roundtable Accelerator,,1,"175,951"
Seed Round - MET3R,https://www.crunchbase.com/funding_round/met3r-seed--42db0a7b,MET3R,https://www.crunchbase.com/organization/met3r,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-05-05,100000,USD,100000,Seed,675000,USD,675000,Yes,"MET3R provides smart energy, IoT, electricity, and blockchain services.",Energy,,https://met3r.com,,130000,USD,130000,Seed,2,,Hiventures,,1,"176,452"
Angel Round - Spott,https://www.crunchbase.com/funding_round/spott-3bf9-angel--60d56d19,Spott,https://www.crunchbase.com/organization/spott-3bf9,Angel,"Aalst, Oost-Vlaanderen, Belgium, Europe",2019-03-05,,,,Seed,,,,Yes,Bring your content to life by adding interactivity to your videos and images for all your channels.,"Advertising, Brand Marketing, Content Marketing, Fashion, Marketing, SaaS",,https://spott.ai/,,,,,M&A,2,,Lafayette Plug and Play,,1,"177,868"
Pre Seed Round - Segments.ai,https://www.crunchbase.com/funding_round/segments-ai-pre-seed--ee4e03e4,Segments.ai,https://www.crunchbase.com/organization/segments-ai,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2021-03-21,,,,Seed,,,,Yes,Deep learning-fueled labeling technology for images and videos with a focus on instance and semantic segmentation on large-scale datasets,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,https://segments.ai,$1B to $10B,1000000,USD,1000000,Seed,2,,"Jonathan Cornelissen, Y Combinator",,2,"178,686"
Seed Round - VoxelSensors,https://www.crunchbase.com/funding_round/voxelsensors-seed--28464621,VoxelSensors,https://www.crunchbase.com/organization/voxelsensors,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2025-02-17,,,,Seed,,,,Yes,"VoxelSensors, Your World, Our Canvas",Semiconductor,,https://www.voxelsensors.com,,10271900,USD,10271900,Seed,7,EIC Accelerator,EIC Accelerator,,1,"180,054"
Seed Round - Billy Bike,https://www.crunchbase.com/funding_round/billy-3d22-seed--4cd8ec14,Billy Bike,https://www.crunchbase.com/organization/billy-3d22,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-07-01,765000,EUR,860732,Seed,,,,Yes,Billy is a facilities services company that specializes in providing shared electric bicycles you can pick up and drop off everywhere.,"Internet, Transportation",,https://billy.bike,$1M to $10M,2729000,EUR,3163319,Seed,7,,,,,"181,219"
Seed Round - Gabi SmartCare,https://www.crunchbase.com/funding_round/gabi-smartcare-seed--ac7cdc74,Gabi SmartCare,https://www.crunchbase.com/organization/gabi-smartcare,Seed,"Mont-saint-guibert, Brabant Wallon, Belgium, Europe",2018-12-07,600000,EUR,683072,Seed,,,,Yes,Gabi SmartCare improves children's lives thanks to outpatient predictive monitoring tool,"Health Care, Medical Device, Predictive Analytics",,http://www.gabismartcare.com,$1M to $10M,3700000,EUR,4367311,Early Stage Venture,4,,,,,"181,297"
Seed Round - Contractify,https://www.crunchbase.com/funding_round/contractify-seed--7cc4905b,Contractify,https://www.crunchbase.com/organization/contractify,Seed,"Evergem, Oost-Vlaanderen, Belgium, Europe",2022-01-31,1055000,EUR,1184701,Seed,,,,Yes,"Collaborate, Sign, Manage. Contract Management simplified.","SaaS, Software",,https://www.contractify.io,$1M to $10M,2155000,EUR,2469337,Seed,3,,,,,"181,914"
Angel Round - Xetal,https://www.crunchbase.com/funding_round/xetal-angel--466fdeeb,Xetal,https://www.crunchbase.com/organization/xetal,Angel,"Bonheiden, Antwerpen, Belgium, Europe",2013-01-22,990000,EUR,1319861,Seed,,,,Yes,"Xetal offers a localization solution to detect a wide range of events and situations, including probable accidents and other risks.","Health Care, Internet of Things, Smart Building",,http://xetal.eu,,2265000,EUR,2681057,Seed,3,,,,,"604,574"
Seed Round - Jini,https://www.crunchbase.com/funding_round/jini-seed--4765344d,Jini,https://www.crunchbase.com/organization/jini,Seed,"Antwerp, Antwerpen, Belgium, Europe",2011-01-01,350000,EUR,468080,Seed,350000,EUR,468080,Yes,Jini is a smartphone application that provides smart-agent support based on the user’s actions.,"Android, Big Data, Mobile",,http://www.jini.co,,550000,EUR,734784,Seed,2,,,,,"555,375"
Seed Round - Vinogusto.com,https://www.crunchbase.com/funding_round/vinogusto-com-seed--02938205,Vinogusto.com,https://www.crunchbase.com/organization/vinogusto-com,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2008-03-01,200000,EUR,303599,Seed,,,,Yes,Vinogusto.com is an indie company designed to promote the wine industry and its pleasures by providing consumers with accurate information.,"Food and Beverage, Restaurants, Wine And Spirits",,http://www.vinogusto.com/en,Less than $1M,704000,EUR,954574,Seed,3,,,,,"138,423"
Seed Round - ATB Therapeutics,https://www.crunchbase.com/funding_round/atb-therapeutics-seed--d83a0add,ATB Therapeutics,https://www.crunchbase.com/organization/atb-therapeutics,Seed,"Aye, Luxembourg, Belgium, Europe",2018-01-01,1200000,EUR,1441293,Seed,,,,Yes,ATB Therapeutics is a biopharmaceutical company that provides novel therapeutic solutions and treatments for cancer patients.,"Biotechnology, Health Care, Therapeutics",,https://atbtherapeutics.com,$1M to $10M,59100000,EUR,62977712,Early Stage Venture,5,"Financière Spin-Off Luxembourgeoise, Fournier-Majoie","Financière Spin-Off Luxembourgeoise, Fournier-Majoie, Jean-Paul Prieels",,3,"187,439"
Seed Round - ATB Therapeutics,https://www.crunchbase.com/funding_round/atb-therapeutics-seed--59a71cff,ATB Therapeutics,https://www.crunchbase.com/organization/atb-therapeutics,Seed,"Aye, Luxembourg, Belgium, Europe",2019-12-23,3900000,EUR,4325878,Seed,,,,Yes,ATB Therapeutics is a biopharmaceutical company that provides novel therapeutic solutions and treatments for cancer patients.,"Biotechnology, Health Care, Therapeutics",,https://atbtherapeutics.com,$1M to $10M,59100000,EUR,62977712,Early Stage Venture,5,"Financière Spin-Off Luxembourgeoise, Fournier-Majoie","Financière Spin-Off Luxembourgeoise, Fournier-Majoie",1,2,"189,334"
Seed Round - VersaSense,https://www.crunchbase.com/funding_round/versasense-seed--8e4082a5,VersaSense,https://www.crunchbase.com/organization/versasense,Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2018-10-01,500000,USD,500000,Seed,,,,Yes,"VersaSense allows you to reliably connect any asset to any cloud analytics platform, and manage that infrastructure.","Industrial Automation, Internet of Things, Smart Building, Software, Wireless",,https://www.versasense.com,$1M to $10M,1056917,USD,1056917,Seed,2,Gemma Frisius Fund,Gemma Frisius Fund,,1,"189,432"
Seed Round - Spentys,https://www.crunchbase.com/funding_round/spentys-seed--04535eeb,Spentys,https://www.crunchbase.com/organization/spentys,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-04-01,,,,Seed,,,,Yes,Spentys is striving to revolutionize the orthopedic immobilization devices.,Health Care,,https://www.spentys.com/,Less than $1M,,,,Seed,2,Business Angels Switzerland (BAS),Business Angels Switzerland (BAS),1,1,"189,524"
Seed Round - EsoBiotec,https://www.crunchbase.com/funding_round/esobiotec-7c2d-seed--6fd1a404,EsoBiotec,https://www.crunchbase.com/organization/esobiotec-7c2d,Seed,"Mont-saint-guibert, Brabant Wallon, Belgium, Europe",2021-09-30,3000000,EUR,3472351,Seed,,,,Yes,EsoBiotec is a Belgian biotechnology business focused on the discovery of novel cancer therapies.,Biotechnology,,https://www.esobiotec.com/,$1M to $10M,8000000,EUR,9104401,M&A,3,"Thuja Capital, UCB Ventures","S.R.I.W., Sambrinvest, Thuja Capital, UCB Ventures",4,4,"190,155"
Pre Seed Round - Leadcamp,https://www.crunchbase.com/funding_round/leadcamp-pre-seed--111c9053,Leadcamp,https://www.crunchbase.com/organization/leadcamp,Pre-Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2021-01-09,,,,Seed,,,,Yes,"Leadcamp offers software solutions for email tracking, lead scoring, pipeline management, sales analytics and automation.","Analytics, Lead Management, Sales Automation, Software",,https://leadcamp.io/,,,,,M&A,1,Jonas Dhaenens,"Jonas Dhaenens, Lorenz Bogaert, Louis Jonckheere",,3,"190,423"
Seed Round - Novobiom,https://www.crunchbase.com/funding_round/novobiom-seed--e1c7ee1c,Novobiom,https://www.crunchbase.com/organization/novobiom,Seed,"Louvain-la-neuve, Vlaams-Brabant, Belgium, Europe",2024-05-01,2000000,EUR,2143574,Seed,,,,Yes,Bioremediation for persistant and pervasive pollutants.,,,https://www.novobiom.com/,,2000000,EUR,2143574,,3,,"Circular Innovation Fund, Climate Insiders, Meusinvest (Noshaq), Planetary Impact Ventures",,4,"192,817"
Pre Seed Round - Smooved,https://www.crunchbase.com/funding_round/smooved-pre-seed--19fd955d,Smooved,https://www.crunchbase.com/organization/smooved,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-04-03,120000,EUR,129652,Seed,,,,Yes,Smooved is an online relocation platform intended to optimize moving administration.,"Customer Service, Lead Generation, Product Search, Real Estate",,https://smooved.be/,,120000,EUR,129652,Seed,1,Lorenz Bogaert,"Lorenz Bogaert, Pitchdrive",,2,"193,425"
Seed Round - Whale,https://www.crunchbase.com/funding_round/whale-f21e-seed--28191e63,Whale,https://www.crunchbase.com/organization/whale-f21e,Seed,"Ronse, Oost-Vlaanderen, Belgium, Europe",2021-02-08,1200000,USD,1200000,Seed,,,,Yes,Whale is the simple knowledge sharing and training platform for SME's,"Information Technology, SaaS, Training",,https://www.usewhale.io,$1M to $10M,3700000,USD,3700000,Seed,2,Volta Ventures,"Peak, Volta Ventures",,2,"193,664"
Seed Round - Cardify,https://www.crunchbase.com/funding_round/cardify-4073-seed--db687a29,Cardify,https://www.crunchbase.com/organization/cardify-4073,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2020-02-10,445000,USD,445000,Seed,,,,Yes,Cardify is a software as a service company that provides a platform for salespeople to operate faster and more personalized.,"Apps, Enterprise Software, Marketing, Meeting Software, SaaS, Sales Automation, Software",,http://getcardify.com,Less than $1M,722000,USD,722000,Seed,2,,"Boris Bogaert, Jonas Dhaenens, Lorenz Bogaert, Louis Jonckheere, Pieterjan Bouten, Toon Coppens, Wim Vernaeve",,7,"193,768"
Seed Round - Compliment.,https://www.crunchbase.com/funding_round/compliment-seed--3e859c76,Compliment.,https://www.crunchbase.com/organization/compliment,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-04-03,700000,EUR,756303,Seed,,,,Yes,"Compliment is a healthcare technology company dedicated to simplifying consumer health, starting with a fully personalized vitamin pack.","Consumer Goods, Health Care, Nutrition, Wellness",,https://www.compliment.me,Less than $1M,700000,EUR,756303,Seed,1,Belcube,Belcube,,1,"193,989"
Seed Round - Vertuoza,https://www.crunchbase.com/funding_round/vertuoza-seed--66f5b783,Vertuoza,https://www.crunchbase.com/organization/vertuoza,Seed,"Nivelles, Brabant Wallon, Belgium, Europe",2021-07-07,1200000,EUR,1415174,Seed,,,,Yes,"SaaS, Construction software","Construction, SaaS, Software",,https://www.vertuoza.com,$1M to $10M,11200000,EUR,11927669,Early Stage Venture,2,XAnge,"Eduardo Ronzano, Guillaume Luccisano, S.R.I.W., Thibaud Elziere, WING by Digital Wallonia, XAnge",,6,"195,448"
Seed Round - Pilario,https://www.crunchbase.com/funding_round/pilario-seed--0a903c78,Pilario,https://www.crunchbase.com/organization/pilario,Seed,"Oudergem, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2025-05-05,850000,EUR,963510,Seed,,,,Yes,"SaaS, sustainability software","CleanTech, GreenTech, Software, Sustainability",Women Led,https://www.pilario.com/,,2250000,EUR,2510523,Seed,3,,,,,"196,933"
Pre Seed Round - Datashift,https://www.crunchbase.com/funding_round/datashift-pre-seed--f9ce34ee,Datashift,https://www.crunchbase.com/organization/datashift,Pre-Seed,"Mechelen, Antwerpen, Belgium, Europe",2016-01-01,,,,Seed,,,,Yes,"Datashift is an IT company that specializes in offering analytics, project management, data governance and business intelligence services.","Analytics, Business Intelligence, Data Governance, Data Visualization, Information Technology, Management Consulting",,https://www.datashift.eu/,,,,,Seed,1,,Start-Up Chile,,1,"199,125"
Seed Round - QustomDot,https://www.crunchbase.com/funding_round/qustomdot-seed--60338226,QustomDot,https://www.crunchbase.com/organization/qustomdot,Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2020-02-25,3000000,EUR,3263956,Seed,,,,Yes,QustomDot is an advanced materials start-up that provides customized solutions for next-generation applications.,"Advanced Materials, Nanotechnology",,http://www.qustomdot.com,$1M to $10M,3000000,EUR,3263956,Seed,1,Qbic Fund,"PMV, Qbic Fund, VIGO Ventures",,3,"199,696"
Seed Round - Aikido Security,https://www.crunchbase.com/funding_round/aikido-security-seed--697f15d0,Aikido Security,https://www.crunchbase.com/organization/aikido-security,Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2023-11-14,5000000,EUR,5438939,Seed,,,,Yes,"Aikido Security provides a unified platform for code and cloud security, simplifying vulnerability management for developers.","Cloud Security, Cyber Security, Software",,https://aikido.dev,$1M to $10M,24605638,USD,24605638,Early Stage Venture,3,"Connect Ventures, Notion Capital","Christina Cacioppo, Connect Ventures, Inovia Capital, Notion Capital",5,4,"200,995"
Seed Round - IntelliProve,https://www.crunchbase.com/funding_round/intelliprove-seed--66e0f4c4,IntelliProve,https://www.crunchbase.com/organization/intelliprove,Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2022-11-15,1000000,EUR,1035750,Seed,,,,Yes,Healthcare providers to measure vital parameters of patients with a combination of novel signal processing and computer vision technology,"Health Care, Health Diagnostics, Psychology",,https://www.intelliprove.com/,$1M to $10M,2250000,EUR,2337835,Seed,3,Wit-Gele Kruis van Vlaanderen,"imec.istart, Wit-Gele Kruis van Vlaanderen",,2,"202,806"
Seed Round - AstriVax,https://www.crunchbase.com/funding_round/astrivax-seed--fa9a6681,AstriVax,https://www.crunchbase.com/organization/astrivax,Seed,"Heverlee, Vlaams-Brabant, Belgium, Europe",2022-08-25,30000000,EUR,29912416,Seed,,,,Yes,"AstriVax aims for initial clinical validation of the platform technology, to develop a broad vaccination pipeline.","Clinical Trials, Medical",,https://astrivax.com/,$1M to $10M,35500000,EUR,35834865,Seed,3,"Fund+, V-Bio Ventures","Ackermans & van Haaren, BNP Paribas Fortis, Flanders Future Techfund, Fund+, Gemma Frisius Fund, Mérieux Equity Partners, Thuja Capital, V-Bio Ventures",2,8,"202,887"
Pre Seed Round - NannyML,https://www.crunchbase.com/funding_round/nannyml-pre-seed--b74b5cfc,NannyML,https://www.crunchbase.com/organization/nannyml,Pre-Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2023-08-10,,,,Seed,,,,Yes,We monitor decisions taken by AI ensuring that it always adds value,"Artificial Intelligence (AI), Machine Learning, Software",,https://nannyml.com/,Less than $1M,1060000,EUR,1237595,,4,,"Id4 ventures, Lunar Ventures",,2,"203,296"
Pre Seed Round - JUCE,https://www.crunchbase.com/funding_round/juce-d3cc-pre-seed--8d183ea0,JUCE,https://www.crunchbase.com/organization/juce-d3cc,Pre-Seed,"Antwerp, Antwerpen, Belgium, Europe",2018-04-30,,,,Seed,,,,Yes,Smart hardware and services to help you focus in the age of distraction,"Hardware, Information Technology, Internet, iOS, Meeting Software, Productivity Tools, Smart Building",,https://www.gojuce.com,,,,,Seed,1,"Julien Yee, Kristof Vereenooghe, Matthias Vanhoutteghem","Julien Yee, Kristof Vereenooghe, Matthias Vanhoutteghem",,3,"203,652"
